 Element: He
 Maximum L = 30
 Maximum kappa = 31
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     4.3840e-02     5.3717e-02
1.0370e+00     4.4550e-02     6.3174e-02
1.0370e+00     4.5260e-02     7.4473e-02
1.0370e+00     4.5960e-02     8.7797e-02
1.0370e+00     4.6670e-02     1.0400e-01
1.0370e+00     4.7380e-02     1.2350e-01
1.0370e+00     4.8080e-02     1.4665e-01
1.0370e+00     4.8790e-02     1.7500e-01
1.0370e+00     4.9500e-02     2.0931e-01
1.0370e+00     5.0200e-02     2.5028e-01
1.0370e+00     5.0910e-02     3.0066e-01
1.0370e+00     5.1620e-02     3.6186e-01
1.0370e+00     5.2330e-02     4.3619e-01
1.0370e+00     5.3030e-02     5.2499e-01
1.0370e+00     5.3740e-02     6.3393e-01
1.0370e+00     5.4450e-02     7.6539e-01
1.0370e+00     5.5150e-02     9.2079e-01
1.0370e+00     5.5860e-02     1.1084e+00
1.0370e+00     5.6570e-02     1.3298e+00
1.0370e+00     5.7270e-02     1.5836e+00
1.0370e+00     5.7980e-02     1.8780e+00
1.0370e+00     5.8690e-02     2.2075e+00
1.0370e+00     5.9400e-02     2.5661e+00
1.0370e+00     6.0100e-02     2.9371e+00
1.0370e+00     6.0810e-02     3.3146e+00
1.0370e+00     6.1520e-02     3.6717e+00
1.0370e+00     6.2220e-02     3.9794e+00
1.0370e+00     6.2930e-02     4.2219e+00
1.0370e+00     6.3640e-02     4.3736e+00
1.0370e+00     6.4340e-02     4.4213e+00
1.0370e+00     6.5050e-02     4.3638e+00
1.0370e+00     6.5760e-02     4.2073e+00
1.0370e+00     6.6470e-02     3.9686e+00
1.0370e+00     6.7170e-02     3.6741e+00
1.0370e+00     6.7880e-02     3.3388e+00
1.0370e+00     6.8590e-02     2.9885e+00
1.0370e+00     6.9290e-02     2.6460e+00
1.0370e+00     7.0000e-02     2.3149e+00
1.1730e+00     1.0000e-05     3.8845e-11
1.1730e+00     7.1700e-04     1.9988e-07
1.1730e+00     1.4240e-03     7.9056e-07
1.1730e+00     2.1310e-03     1.7784e-06
1.1730e+00     2.8380e-03     3.1742e-06
1.1730e+00     3.5450e-03     4.9930e-06
1.1730e+00     4.2520e-03     7.2545e-06
1.1730e+00     4.9590e-03     9.9835e-06
1.1730e+00     5.6660e-03     1.3210e-05
1.1730e+00     6.3730e-03     1.6969e-05
1.1730e+00     7.0800e-03     2.1302e-05
1.1730e+00     7.7870e-03     2.6257e-05
1.1730e+00     8.4940e-03     3.1891e-05
1.1730e+00     9.2010e-03     3.8265e-05
1.1730e+00     9.9080e-03     4.5453e-05
1.1730e+00     1.0610e-02     5.3475e-05
1.1730e+00     1.1320e-02     6.2579e-05
1.1730e+00     1.2030e-02     7.2786e-05
1.1730e+00     1.2740e-02     8.4215e-05
1.1730e+00     1.3440e-02     9.6812e-05
1.1730e+00     1.4150e-02     1.1109e-04
1.1730e+00     1.4860e-02     1.2705e-04
1.1730e+00     1.5560e-02     1.4462e-04
1.1730e+00     1.6270e-02     1.6453e-04
1.1730e+00     1.6980e-02     1.8678e-04
1.1730e+00     1.7680e-02     2.1129e-04
1.1730e+00     1.8390e-02     2.3907e-04
1.1730e+00     1.9100e-02     2.7015e-04
1.1730e+00     1.9810e-02     3.0494e-04
1.1730e+00     2.0510e-02     3.4333e-04
1.1730e+00     2.1220e-02     3.8693e-04
1.1730e+00     2.1930e-02     4.3583e-04
1.1730e+00     2.2630e-02     4.8988e-04
1.1730e+00     2.3340e-02     5.5140e-04
1.1730e+00     2.4050e-02     6.2055e-04
1.1730e+00     2.4750e-02     6.9717e-04
1.1730e+00     2.5460e-02     7.8460e-04
1.1730e+00     2.6170e-02     8.8313e-04
1.1730e+00     2.6870e-02     9.9262e-04
1.1730e+00     2.7580e-02     1.1179e-03
1.1730e+00     2.8290e-02     1.2595e-03
1.1730e+00     2.9000e-02     1.4198e-03
1.1730e+00     2.9700e-02     1.5987e-03
1.1730e+00     3.0410e-02     1.8043e-03
1.1730e+00     3.1120e-02     2.0378e-03
1.1730e+00     3.1820e-02     2.2994e-03
1.1730e+00     3.2530e-02     2.6012e-03
1.1730e+00     3.3240e-02     2.9453e-03
1.1730e+00     3.3940e-02     3.3323e-03
1.1730e+00     3.4650e-02     3.7809e-03
1.1730e+00     3.5360e-02     4.2945e-03
1.1730e+00     3.6070e-02     4.8838e-03
1.1730e+00     3.6770e-02     5.5506e-03
1.1730e+00     3.7480e-02     6.3282e-03
1.1730e+00     3.8190e-02     7.2247e-03
1.1730e+00     3.8890e-02     8.2444e-03
1.1730e+00     3.9600e-02     9.4401e-03
1.1730e+00     4.0310e-02     1.0826e-02
1.1730e+00     4.1010e-02     1.2412e-02
1.1730e+00     4.1720e-02     1.4282e-02
1.1730e+00     4.2430e-02     1.6462e-02
1.1730e+00     4.3140e-02     1.9011e-02
1.1730e+00     4.3840e-02     2.1952e-02
1.1730e+00     4.4550e-02     2.5450e-02
1.1730e+00     4.5260e-02     2.9566e-02
1.1730e+00     4.5960e-02     3.4346e-02
1.1730e+00     4.6670e-02     4.0073e-02
1.1730e+00     4.7380e-02     4.6860e-02
1.1730e+00     4.8080e-02     5.4800e-02
1.1730e+00     4.8790e-02     6.4381e-02
1.1730e+00     4.9500e-02     7.5821e-02
1.1730e+00     5.0200e-02     8.9304e-02
1.1730e+00     5.0910e-02     1.0569e-01
1.1730e+00     5.1620e-02     1.2540e-01
1.1730e+00     5.2330e-02     1.4916e-01
1.1730e+00     5.3030e-02     1.7741e-01
1.1730e+00     5.3740e-02     2.1203e-01
1.1730e+00     5.4450e-02     2.5397e-01
1.1730e+00     5.5150e-02     3.0406e-01
1.1730e+00     5.5860e-02     3.6563e-01
1.1730e+00     5.6570e-02     4.4032e-01
1.1730e+00     5.7270e-02     5.2940e-01
1.1730e+00     5.7980e-02     6.3847e-01
1.1730e+00     5.8690e-02     7.6978e-01
1.1730e+00     5.9400e-02     9.2695e-01
1.1730e+00     6.0100e-02     1.1107e+00
1.1730e+00     6.0810e-02     1.3294e+00
1.1730e+00     6.1520e-02     1.5826e+00
1.1730e+00     6.2220e-02     1.8659e+00
1.1730e+00     6.2930e-02     2.1847e+00
1.1730e+00     6.3640e-02     2.5278e+00
1.1730e+00     6.4340e-02     2.8783e+00
1.1730e+00     6.5050e-02     3.2291e+00
1.1730e+00     6.5760e-02     3.5537e+00
1.1730e+00     6.6470e-02     3.8284e+00
1.1730e+00     6.7170e-02     4.0283e+00
1.1730e+00     6.7880e-02     4.1416e+00
1.1730e+00     6.8590e-02     4.1553e+00
1.1730e+00     6.9290e-02     4.0718e+00
1.1730e+00     7.0000e-02     3.8987e+00
1.3270e+00     1.0000e-05     2.3465e-11
1.3270e+00     7.1700e-04     1.2073e-07
1.3270e+00     1.4240e-03     4.7737e-07
1.3270e+00     2.1310e-03     1.0734e-06
1.3270e+00     2.8380e-03     1.9145e-06
1.3270e+00     3.5450e-03     3.0089e-06
1.3270e+00     4.2520e-03     4.3671e-06
1.3270e+00     4.9590e-03     6.0023e-06
1.3270e+00     5.6660e-03     7.9305e-06
1.3270e+00     6.3730e-03     1.0171e-05
1.3270e+00     7.0800e-03     1.2745e-05
1.3270e+00     7.7870e-03     1.5678e-05
1.3270e+00     8.4940e-03     1.9000e-05
1.3270e+00     9.2010e-03     2.2743e-05
1.3270e+00     9.9080e-03     2.6946e-05
1.3270e+00     1.0610e-02     3.1616e-05
1.3270e+00     1.1320e-02     3.6891e-05
1.3270e+00     1.2030e-02     4.2774e-05
1.3270e+00     1.2740e-02     4.9329e-05
1.3270e+00     1.3440e-02     5.6514e-05
1.3270e+00     1.4150e-02     6.4613e-05
1.3270e+00     1.4860e-02     7.3614e-05
1.3270e+00     1.5560e-02     8.3468e-05
1.3270e+00     1.6270e-02     9.4563e-05
1.3270e+00     1.6980e-02     1.0689e-04
1.3270e+00     1.7680e-02     1.2038e-04
1.3270e+00     1.8390e-02     1.3558e-04
1.3270e+00     1.9100e-02     1.5247e-04
1.3270e+00     1.9810e-02     1.7124e-04
1.3270e+00     2.0510e-02     1.9182e-04
1.3270e+00     2.1220e-02     2.1504e-04
1.3270e+00     2.1930e-02     2.4088e-04
1.3270e+00     2.2630e-02     2.6925e-04
1.3270e+00     2.3340e-02     3.0131e-04
1.3270e+00     2.4050e-02     3.3706e-04
1.3270e+00     2.4750e-02     3.7638e-04
1.3270e+00     2.5460e-02     4.2090e-04
1.3270e+00     2.6170e-02     4.7068e-04
1.3270e+00     2.6870e-02     5.2554e-04
1.3270e+00     2.7580e-02     5.8781e-04
1.3270e+00     2.8290e-02     6.5761e-04
1.3270e+00     2.9000e-02     7.3592e-04
1.3270e+00     2.9700e-02     8.2256e-04
1.3270e+00     3.0410e-02     9.2126e-04
1.3270e+00     3.1120e-02     1.0323e-03
1.3270e+00     3.1820e-02     1.1556e-03
1.3270e+00     3.2530e-02     1.2965e-03
1.3270e+00     3.3240e-02     1.4556e-03
1.3270e+00     3.3940e-02     1.6327e-03
1.3270e+00     3.4650e-02     1.8359e-03
1.3270e+00     3.5360e-02     2.0663e-03
1.3270e+00     3.6070e-02     2.3276e-03
1.3270e+00     3.6770e-02     2.6202e-03
1.3270e+00     3.7480e-02     2.9576e-03
1.3270e+00     3.8190e-02     3.3422e-03
1.3270e+00     3.8890e-02     3.7746e-03
1.3270e+00     3.9600e-02     4.2755e-03
1.3270e+00     4.0310e-02     4.8490e-03
1.3270e+00     4.1010e-02     5.4969e-03
1.3270e+00     4.1720e-02     6.2512e-03
1.3270e+00     4.2430e-02     7.1193e-03
1.3270e+00     4.3140e-02     8.1203e-03
1.3270e+00     4.3840e-02     9.2591e-03
1.3270e+00     4.4550e-02     1.0595e-02
1.3270e+00     4.5260e-02     1.2144e-02
1.3270e+00     4.5960e-02     1.3916e-02
1.3270e+00     4.6670e-02     1.6008e-02
1.3270e+00     4.7380e-02     1.8449e-02
1.3270e+00     4.8080e-02     2.1261e-02
1.3270e+00     4.8790e-02     2.4601e-02
1.3270e+00     4.9500e-02     2.8525e-02
1.3270e+00     5.0200e-02     3.3076e-02
1.3270e+00     5.0910e-02     3.8520e-02
1.3270e+00     5.1620e-02     4.4963e-02
1.3270e+00     5.2330e-02     5.2608e-02
1.3270e+00     5.3030e-02     6.1561e-02
1.3270e+00     5.3740e-02     7.2377e-02
1.3270e+00     5.4450e-02     8.5305e-02
1.3270e+00     5.5150e-02     1.0056e-01
1.3270e+00     5.5860e-02     1.1912e-01
1.3270e+00     5.6570e-02     1.4146e-01
1.3270e+00     5.7270e-02     1.6799e-01
1.3270e+00     5.7980e-02     2.0047e-01
1.3270e+00     5.8690e-02     2.3977e-01
1.3270e+00     5.9400e-02     2.8739e-01
1.3270e+00     6.0100e-02     3.4422e-01
1.3270e+00     6.0810e-02     4.1397e-01
1.3270e+00     6.1520e-02     4.9841e-01
1.3270e+00     6.2220e-02     5.9881e-01
1.3270e+00     6.2930e-02     7.2118e-01
1.3270e+00     6.3640e-02     8.6758e-01
1.3270e+00     6.4340e-02     1.0387e+00
1.3270e+00     6.5050e-02     1.2423e+00
1.3270e+00     6.5760e-02     1.4782e+00
1.3270e+00     6.6470e-02     1.7463e+00
1.3270e+00     6.7170e-02     2.0398e+00
1.3270e+00     6.7880e-02     2.3606e+00
1.3270e+00     6.8590e-02     2.6937e+00
1.3270e+00     6.9290e-02     3.0189e+00
1.3270e+00     7.0000e-02     3.3256e+00
1.5020e+00     1.0000e-05     1.4064e-11
1.5020e+00     7.1700e-04     7.2352e-08
1.5020e+00     1.4240e-03     2.8600e-07
1.5020e+00     2.1310e-03     6.4281e-07
1.5020e+00     2.8380e-03     1.1458e-06
1.5020e+00     3.5450e-03     1.7994e-06
1.5020e+00     4.2520e-03     2.6092e-06
1.5020e+00     4.9590e-03     3.5822e-06
1.5020e+00     5.6660e-03     4.7270e-06
1.5020e+00     6.3730e-03     6.0533e-06
1.5020e+00     7.0800e-03     7.5730e-06
1.5020e+00     7.7870e-03     9.2994e-06
1.5020e+00     8.4940e-03     1.1248e-05
1.5020e+00     9.2010e-03     1.3435e-05
1.5020e+00     9.9080e-03     1.5882e-05
1.5020e+00     1.0610e-02     1.8589e-05
1.5020e+00     1.1320e-02     2.1633e-05
1.5020e+00     1.2030e-02     2.5014e-05
1.5020e+00     1.2740e-02     2.8761e-05
1.5020e+00     1.3440e-02     3.2850e-05
1.5020e+00     1.4150e-02     3.7435e-05
1.5020e+00     1.4860e-02     4.2504e-05
1.5020e+00     1.5560e-02     4.8023e-05
1.5020e+00     1.6270e-02     5.4204e-05
1.5020e+00     1.6980e-02     6.1031e-05
1.5020e+00     1.7680e-02     6.8460e-05
1.5020e+00     1.8390e-02     7.6778e-05
1.5020e+00     1.9100e-02     8.5967e-05
1.5020e+00     1.9810e-02     9.6121e-05
1.5020e+00     2.0510e-02     1.0718e-04
1.5020e+00     2.1220e-02     1.1957e-04
1.5020e+00     2.1930e-02     1.3328e-04
1.5020e+00     2.2630e-02     1.4822e-04
1.5020e+00     2.3340e-02     1.6499e-04
1.5020e+00     2.4050e-02     1.8357e-04
1.5020e+00     2.4750e-02     2.0385e-04
1.5020e+00     2.5460e-02     2.2665e-04
1.5020e+00     2.6170e-02     2.5196e-04
1.5020e+00     2.6870e-02     2.7964e-04
1.5020e+00     2.7580e-02     3.1083e-04
1.5020e+00     2.8290e-02     3.4551e-04
1.5020e+00     2.9000e-02     3.8411e-04
1.5020e+00     2.9700e-02     4.2647e-04
1.5020e+00     3.0410e-02     4.7434e-04
1.5020e+00     3.1120e-02     5.2775e-04
1.5020e+00     3.1820e-02     5.8652e-04
1.5020e+00     3.2530e-02     6.5310e-04
1.5020e+00     3.3240e-02     7.2761e-04
1.5020e+00     3.3940e-02     8.0983e-04
1.5020e+00     3.4650e-02     9.0327e-04
1.5020e+00     3.5360e-02     1.0082e-03
1.5020e+00     3.6070e-02     1.1260e-03
1.5020e+00     3.6770e-02     1.2567e-03
1.5020e+00     3.7480e-02     1.4058e-03
1.5020e+00     3.8190e-02     1.5740e-03
1.5020e+00     3.8890e-02     1.7611e-03
1.5020e+00     3.9600e-02     1.9755e-03
1.5020e+00     4.0310e-02     2.2182e-03
1.5020e+00     4.1010e-02     2.4893e-03
1.5020e+00     4.1720e-02     2.8012e-03
1.5020e+00     4.2430e-02     3.1559e-03
1.5020e+00     4.3140e-02     3.5598e-03
1.5020e+00     4.3840e-02     4.0136e-03
1.5020e+00     4.4550e-02     4.5390e-03
1.5020e+00     4.5260e-02     5.1403e-03
1.5020e+00     4.5960e-02     5.8191e-03
1.5020e+00     4.6670e-02     6.6090e-03
1.5020e+00     4.7380e-02     7.5177e-03
1.5020e+00     4.8080e-02     8.5493e-03
1.5020e+00     4.8790e-02     9.7563e-03
1.5020e+00     4.9500e-02     1.1153e-02
1.5020e+00     5.0200e-02     1.2748e-02
1.5020e+00     5.0910e-02     1.4625e-02
1.5020e+00     5.1620e-02     1.6811e-02
1.5020e+00     5.2330e-02     1.9363e-02
1.5020e+00     5.3030e-02     2.2301e-02
1.5020e+00     5.3740e-02     2.5791e-02
1.5020e+00     5.4450e-02     2.9891e-02
1.5020e+00     5.5150e-02     3.4648e-02
1.5020e+00     5.5860e-02     4.0338e-02
1.5020e+00     5.6570e-02     4.7074e-02
1.5020e+00     5.7270e-02     5.4944e-02
1.5020e+00     5.7980e-02     6.4429e-02
1.5020e+00     5.8690e-02     7.5741e-02
1.5020e+00     5.9400e-02     8.9266e-02
1.5020e+00     6.0100e-02     1.0522e-01
1.5020e+00     6.0810e-02     1.2464e-01
1.5020e+00     6.1520e-02     1.4802e-01
1.5020e+00     6.2220e-02     1.7578e-01
1.5020e+00     6.2930e-02     2.0976e-01
1.5020e+00     6.3640e-02     2.5086e-01
1.5020e+00     6.4340e-02     2.9986e-01
1.5020e+00     6.5050e-02     3.5995e-01
1.5020e+00     6.5760e-02     4.3268e-01
1.5020e+00     6.6470e-02     5.2053e-01
1.5020e+00     6.7170e-02     6.2472e-01
1.5020e+00     6.7880e-02     7.5125e-01
1.5020e+00     6.8590e-02     9.0194e-01
1.5020e+00     6.9290e-02     1.0770e+00
1.5020e+00     7.0000e-02     1.2838e+00
1.6990e+00     1.0000e-05     8.4283e-12
1.6990e+00     7.1700e-04     4.3358e-08
1.6990e+00     1.4240e-03     1.7135e-07
1.6990e+00     2.1310e-03     3.8497e-07
1.6990e+00     2.8380e-03     6.8585e-07
1.6990e+00     3.5450e-03     1.0763e-06
1.6990e+00     4.2520e-03     1.5593e-06
1.6990e+00     4.9590e-03     2.1387e-06
1.6990e+00     5.6660e-03     2.8188e-06
1.6990e+00     6.3730e-03     3.6051e-06
1.6990e+00     7.0800e-03     4.5035e-06
1.6990e+00     7.7870e-03     5.5212e-06
1.6990e+00     8.4940e-03     6.6662e-06
1.6990e+00     9.2010e-03     7.9474e-06
1.6990e+00     9.9080e-03     9.3752e-06
1.6990e+00     1.0610e-02     1.0949e-05
1.6990e+00     1.1320e-02     1.2712e-05
1.6990e+00     1.2030e-02     1.4661e-05
1.6990e+00     1.2740e-02     1.6813e-05
1.6990e+00     1.3440e-02     1.9150e-05
1.6990e+00     1.4150e-02     2.1758e-05
1.6990e+00     1.4860e-02     2.4628e-05
1.6990e+00     1.5560e-02     2.7737e-05
1.6990e+00     1.6270e-02     3.1200e-05
1.6990e+00     1.6980e-02     3.5006e-05
1.6990e+00     1.7680e-02     3.9126e-05
1.6990e+00     1.8390e-02     4.3712e-05
1.6990e+00     1.9100e-02     4.8751e-05
1.6990e+00     1.9810e-02     5.4287e-05
1.6990e+00     2.0510e-02     6.0280e-05
1.6990e+00     2.1220e-02     6.6956e-05
1.6990e+00     2.1930e-02     7.4295e-05
1.6990e+00     2.2630e-02     8.2248e-05
1.6990e+00     2.3340e-02     9.1115e-05
1.6990e+00     2.4050e-02     1.0088e-04
1.6990e+00     2.4750e-02     1.1146e-04
1.6990e+00     2.5460e-02     1.2329e-04
1.6990e+00     2.6170e-02     1.3632e-04
1.6990e+00     2.6870e-02     1.5048e-04
1.6990e+00     2.7580e-02     1.6631e-04
1.6990e+00     2.8290e-02     1.8380e-04
1.6990e+00     2.9000e-02     2.0312e-04
1.6990e+00     2.9700e-02     2.2417e-04
1.6990e+00     3.0410e-02     2.4777e-04
1.6990e+00     3.1120e-02     2.7390e-04
1.6990e+00     3.1820e-02     3.0243e-04
1.6990e+00     3.2530e-02     3.3450e-04
1.6990e+00     3.3240e-02     3.7009e-04
1.6990e+00     3.3940e-02     4.0903e-04
1.6990e+00     3.4650e-02     4.5292e-04
1.6990e+00     3.5360e-02     5.0175e-04
1.6990e+00     3.6070e-02     5.5615e-04
1.6990e+00     3.6770e-02     6.1589e-04
1.6990e+00     3.7480e-02     6.8347e-04
1.6990e+00     3.8190e-02     7.5896e-04
1.6990e+00     3.8890e-02     8.4213e-04
1.6990e+00     3.9600e-02     9.3650e-04
1.6990e+00     4.0310e-02     1.0423e-03
1.6990e+00     4.1010e-02     1.1592e-03
1.6990e+00     4.1720e-02     1.2923e-03
1.6990e+00     4.2430e-02     1.4421e-03
1.6990e+00     4.3140e-02     1.6107e-03
1.6990e+00     4.3840e-02     1.7980e-03
1.6990e+00     4.4550e-02     2.0125e-03
1.6990e+00     4.5260e-02     2.2549e-03
1.6990e+00     4.5960e-02     2.5253e-03
1.6990e+00     4.6670e-02     2.8362e-03
1.6990e+00     4.7380e-02     3.1892e-03
1.6990e+00     4.8080e-02     3.5847e-03
1.6990e+00     4.8790e-02     4.0414e-03
1.6990e+00     4.9500e-02     4.5626e-03
1.6990e+00     5.0200e-02     5.1494e-03
1.6990e+00     5.0910e-02     5.8304e-03
1.6990e+00     5.1620e-02     6.6116e-03
1.6990e+00     5.2330e-02     7.5094e-03
1.6990e+00     5.3030e-02     8.5277e-03
1.6990e+00     5.3740e-02     9.7181e-03
1.6990e+00     5.4450e-02     1.1094e-02
1.6990e+00     5.5150e-02     1.2664e-02
1.6990e+00     5.5860e-02     1.4511e-02
1.6990e+00     5.6570e-02     1.6660e-02
1.6990e+00     5.7270e-02     1.9127e-02
1.6990e+00     5.7980e-02     2.2049e-02
1.6990e+00     5.8690e-02     2.5471e-02
1.6990e+00     5.9400e-02     2.9489e-02
1.6990e+00     6.0100e-02     3.4146e-02
1.6990e+00     6.0810e-02     3.9714e-02
1.6990e+00     6.1520e-02     4.6299e-02
1.6990e+00     6.2220e-02     5.3990e-02
1.6990e+00     6.2930e-02     6.3252e-02
1.6990e+00     6.3640e-02     7.4290e-02
1.6990e+00     6.4340e-02     8.7276e-02
1.6990e+00     6.5050e-02     1.0303e-01
1.6990e+00     6.5760e-02     1.2194e-01
1.6990e+00     6.6470e-02     1.4469e-01
1.6990e+00     6.7170e-02     1.7169e-01
1.6990e+00     6.7880e-02     2.0471e-01
1.6990e+00     6.8590e-02     2.4462e-01
1.6990e+00     6.9290e-02     2.9215e-01
1.6990e+00     7.0000e-02     3.5040e-01
1.9220e+00     1.0000e-05     5.0407e-12
1.9220e+00     7.1700e-04     2.5929e-08
1.9220e+00     1.4240e-03     1.0245e-07
1.9220e+00     2.1310e-03     2.3009e-07
1.9220e+00     2.8380e-03     4.0971e-07
1.9220e+00     3.5450e-03     6.4256e-07
1.9220e+00     4.2520e-03     9.3021e-07
1.9220e+00     4.9590e-03     1.2746e-06
1.9220e+00     5.6660e-03     1.6782e-06
1.9220e+00     6.3730e-03     2.1438e-06
1.9220e+00     7.0800e-03     2.6744e-06
1.9220e+00     7.7870e-03     3.2740e-06
1.9220e+00     8.4940e-03     3.9465e-06
1.9220e+00     9.2010e-03     4.6969e-06
1.9220e+00     9.9080e-03     5.5302e-06
1.9220e+00     1.0610e-02     6.4456e-06
1.9220e+00     1.1320e-02     7.4673e-06
1.9220e+00     1.2030e-02     8.5925e-06
1.9220e+00     1.2740e-02     9.8296e-06
1.9220e+00     1.3440e-02     1.1167e-05
1.9220e+00     1.4150e-02     1.2654e-05
1.9220e+00     1.4860e-02     1.4283e-05
1.9220e+00     1.5560e-02     1.6039e-05
1.9220e+00     1.6270e-02     1.7986e-05
1.9220e+00     1.6980e-02     2.0115e-05
1.9220e+00     1.7680e-02     2.2408e-05
1.9220e+00     1.8390e-02     2.4948e-05
1.9220e+00     1.9100e-02     2.7724e-05
1.9220e+00     1.9810e-02     3.0757e-05
1.9220e+00     2.0510e-02     3.4022e-05
1.9220e+00     2.1220e-02     3.7640e-05
1.9220e+00     2.1930e-02     4.1594e-05
1.9220e+00     2.2630e-02     4.5854e-05
1.9220e+00     2.3340e-02     5.0577e-05
1.9220e+00     2.4050e-02     5.5743e-05
1.9220e+00     2.4750e-02     6.1314e-05
1.9220e+00     2.5460e-02     6.7496e-05
1.9220e+00     2.6170e-02     7.4266e-05
1.9220e+00     2.6870e-02     8.1576e-05
1.9220e+00     2.7580e-02     8.9699e-05
1.9220e+00     2.8290e-02     9.8608e-05
1.9220e+00     2.9000e-02     1.0838e-04
1.9220e+00     2.9700e-02     1.1896e-04
1.9220e+00     3.0410e-02     1.3074e-04
1.9220e+00     3.1120e-02     1.4369e-04
1.9220e+00     3.1820e-02     1.5772e-04
1.9220e+00     3.2530e-02     1.7338e-04
1.9220e+00     3.3240e-02     1.9063e-04
1.9220e+00     3.3940e-02     2.0936e-04
1.9220e+00     3.4650e-02     2.3030e-04
1.9220e+00     3.5360e-02     2.5342e-04
1.9220e+00     3.6070e-02     2.7897e-04
1.9220e+00     3.6770e-02     3.0679e-04
1.9220e+00     3.7480e-02     3.3800e-04
1.9220e+00     3.8190e-02     3.7256e-04
1.9220e+00     3.8890e-02     4.1031e-04
1.9220e+00     3.9600e-02     4.5277e-04
1.9220e+00     4.0310e-02     4.9991e-04
1.9220e+00     4.1010e-02     5.5154e-04
1.9220e+00     4.1720e-02     6.0978e-04
1.9220e+00     4.2430e-02     6.7464e-04
1.9220e+00     4.3140e-02     7.4697e-04
1.9220e+00     4.3840e-02     8.2651e-04
1.9220e+00     4.4550e-02     9.1659e-04
1.9220e+00     4.5260e-02     1.0174e-03
1.9220e+00     4.5960e-02     1.1286e-03
1.9220e+00     4.6670e-02     1.2550e-03
1.9220e+00     4.7380e-02     1.3969e-03
1.9220e+00     4.8080e-02     1.5541e-03
1.9220e+00     4.8790e-02     1.7334e-03
1.9220e+00     4.9500e-02     1.9356e-03
1.9220e+00     5.0200e-02     2.1604e-03
1.9220e+00     5.0910e-02     2.4180e-03
1.9220e+00     5.1620e-02     2.7096e-03
1.9220e+00     5.2330e-02     3.0402e-03
1.9220e+00     5.3030e-02     3.4100e-03
1.9220e+00     5.3740e-02     3.8363e-03
1.9220e+00     5.4450e-02     4.3220e-03
1.9220e+00     5.5150e-02     4.8680e-03
1.9220e+00     5.5860e-02     5.5005e-03
1.9220e+00     5.6570e-02     6.2248e-03
1.9220e+00     5.7270e-02     7.0435e-03
1.9220e+00     5.7980e-02     7.9970e-03
1.9220e+00     5.8690e-02     9.0954e-03
1.9220e+00     5.9400e-02     1.0363e-02
1.9220e+00     6.0100e-02     1.1807e-02
1.9220e+00     6.0810e-02     1.3502e-02
1.9220e+00     6.1520e-02     1.5471e-02
1.9220e+00     6.2220e-02     1.7729e-02
1.9220e+00     6.2930e-02     2.0397e-02
1.9220e+00     6.3640e-02     2.3517e-02
1.9220e+00     6.4340e-02     2.7119e-02
1.9220e+00     6.5050e-02     3.1406e-02
1.9220e+00     6.5760e-02     3.6456e-02
1.9220e+00     6.6470e-02     4.2420e-02
1.9220e+00     6.7170e-02     4.9372e-02
1.9220e+00     6.7880e-02     5.7730e-02
1.9220e+00     6.8590e-02     6.7674e-02
1.9220e+00     6.9290e-02     7.9354e-02
1.9220e+00     7.0000e-02     9.3500e-02
2.1740e+00     1.0000e-05     2.9979e-12
2.1740e+00     7.1700e-04     1.5420e-08
2.1740e+00     1.4240e-03     6.0915e-08
2.1740e+00     2.1310e-03     1.3676e-07
2.1740e+00     2.8380e-03     2.4343e-07
2.1740e+00     3.5450e-03     3.8156e-07
2.1740e+00     4.2520e-03     5.5200e-07
2.1740e+00     4.9590e-03     7.5578e-07
2.1740e+00     5.6660e-03     9.9416e-07
2.1740e+00     6.3730e-03     1.2686e-06
2.1740e+00     7.0800e-03     1.5808e-06
2.1740e+00     7.7870e-03     1.9327e-06
2.1740e+00     8.4940e-03     2.3264e-06
2.1740e+00     9.2010e-03     2.7645e-06
2.1740e+00     9.9080e-03     3.2496e-06
2.1740e+00     1.0610e-02     3.7808e-06
2.1740e+00     1.1320e-02     4.3717e-06
2.1740e+00     1.2030e-02     5.0203e-06
2.1740e+00     1.2740e-02     5.7308e-06
2.1740e+00     1.3440e-02     6.4964e-06
2.1740e+00     1.4150e-02     7.3438e-06
2.1740e+00     1.4860e-02     8.2682e-06
2.1740e+00     1.5560e-02     9.2610e-06
2.1740e+00     1.6270e-02     1.0357e-05
2.1740e+00     1.6980e-02     1.1550e-05
2.1740e+00     1.7680e-02     1.2829e-05
2.1740e+00     1.8390e-02     1.4239e-05
2.1740e+00     1.9100e-02     1.5773e-05
2.1740e+00     1.9810e-02     1.7441e-05
2.1740e+00     2.0510e-02     1.9228e-05
2.1740e+00     2.1220e-02     2.1197e-05
2.1740e+00     2.1930e-02     2.3338e-05
2.1740e+00     2.2630e-02     2.5633e-05
2.1740e+00     2.3340e-02     2.8164e-05
2.1740e+00     2.4050e-02     3.0916e-05
2.1740e+00     2.4750e-02     3.3868e-05
2.1740e+00     2.5460e-02     3.7126e-05
2.1740e+00     2.6170e-02     4.0672e-05
2.1740e+00     2.6870e-02     4.4479e-05
2.1740e+00     2.7580e-02     4.8684e-05
2.1740e+00     2.8290e-02     5.3268e-05
2.1740e+00     2.9000e-02     5.8267e-05
