 Element: Xe
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =    50
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.0410e-03     2.1840e-03     2.0339e-05
1.0410e-03     2.2110e-03     2.0365e-05
1.0410e-03     2.2380e-03     2.0380e-05
1.0410e-03     2.2650e-03     2.0385e-05
1.0410e-03     2.2920e-03     2.0380e-05
1.0410e-03     2.3200e-03     2.0365e-05
1.0410e-03     2.3470e-03     2.0340e-05
1.0410e-03     2.3740e-03     2.0305e-05
1.0410e-03     2.4010e-03     2.0262e-05
1.0410e-03     2.4280e-03     2.0209e-05
1.0410e-03     2.4550e-03     2.0147e-05
1.0410e-03     2.4830e-03     2.0073e-05
1.0410e-03     2.5100e-03     1.9994e-05
1.0410e-03     2.5370e-03     1.9906e-05
1.0410e-03     2.5640e-03     1.9811e-05
1.0410e-03     2.5910e-03     1.9707e-05
1.0410e-03     2.6180e-03     1.9596e-05
1.0410e-03     2.6460e-03     1.9473e-05
1.0410e-03     2.6730e-03     1.9348e-05
1.0410e-03     2.7000e-03     1.9215e-05
1.1770e-03     1.0000e-05     1.1558e-09
1.1770e-03     3.7170e-05     1.5964e-08
1.1770e-03     6.4340e-05     4.7803e-08
1.1770e-03     9.1520e-05     9.6628e-08
1.1770e-03     1.1870e-04     1.6233e-07
1.1770e-03     1.4590e-04     2.4485e-07
1.1770e-03     1.7300e-04     3.4358e-07
1.1770e-03     2.0020e-04     4.5904e-07
1.1770e-03     2.2740e-04     5.9068e-07
1.1770e-03     2.5450e-04     7.3765e-07
1.1770e-03     2.8170e-04     9.0075e-07
1.1770e-03     3.0890e-04     1.0791e-06
1.1770e-03     3.3610e-04     1.2724e-06
1.1770e-03     3.6320e-04     1.4795e-06
1.1770e-03     3.9040e-04     1.7014e-06
1.1770e-03     4.1760e-04     1.9371e-06
1.1770e-03     4.4470e-04     2.1850e-06
1.1770e-03     4.7190e-04     2.4466e-06
1.1770e-03     4.9910e-04     2.7204e-06
1.1770e-03     5.2630e-04     3.0059e-06
1.1770e-03     5.5340e-04     3.3014e-06
1.1770e-03     5.8060e-04     3.6087e-06
1.1770e-03     6.0780e-04     3.9259e-06
1.1770e-03     6.3490e-04     4.2513e-06
1.1770e-03     6.6210e-04     4.5867e-06
1.1770e-03     6.8930e-04     4.9303e-06
1.1770e-03     7.1650e-04     5.2814e-06
1.1770e-03     7.4360e-04     5.6381e-06
1.1770e-03     7.7080e-04     6.0023e-06
1.1770e-03     7.9800e-04     6.3721e-06
1.1770e-03     8.2520e-04     6.7468e-06
1.1770e-03     8.5230e-04     7.1245e-06
1.1770e-03     8.7950e-04     7.5071e-06
1.1770e-03     9.0670e-04     7.8926e-06
1.1770e-03     9.3380e-04     8.2790e-06
1.1770e-03     9.6100e-04     8.6685e-06
1.1770e-03     9.8820e-04     9.0589e-06
1.1770e-03     1.0150e-03     9.4440e-06
1.1770e-03     1.0430e-03     9.8460e-06
1.1770e-03     1.0700e-03     1.0233e-05
1.1770e-03     1.0970e-03     1.0618e-05
1.1770e-03     1.1240e-03     1.1001e-05
1.1770e-03     1.1510e-03     1.1381e-05
1.1770e-03     1.1780e-03     1.1759e-05
1.1770e-03     1.2060e-03     1.2146e-05
1.1770e-03     1.2330e-03     1.2515e-05
1.1770e-03     1.2600e-03     1.2879e-05
1.1770e-03     1.2870e-03     1.3237e-05
1.1770e-03     1.3140e-03     1.3590e-05
1.1770e-03     1.3410e-03     1.3937e-05
1.1770e-03     1.3690e-03     1.4289e-05
1.1770e-03     1.3960e-03     1.4622e-05
1.1770e-03     1.4230e-03     1.4946e-05
1.1770e-03     1.4500e-03     1.5263e-05
1.1770e-03     1.4770e-03     1.5572e-05
1.1770e-03     1.5040e-03     1.5872e-05
1.1770e-03     1.5320e-03     1.6174e-05
1.1770e-03     1.5590e-03     1.6455e-05
1.1770e-03     1.5860e-03     1.6727e-05
1.1770e-03     1.6130e-03     1.6989e-05
1.1770e-03     1.6400e-03     1.7241e-05
1.1770e-03     1.6670e-03     1.7483e-05
1.1770e-03     1.6950e-03     1.7723e-05
1.1770e-03     1.7220e-03     1.7944e-05
1.1770e-03     1.7490e-03     1.8154e-05
1.1770e-03     1.7760e-03     1.8353e-05
1.1770e-03     1.8030e-03     1.8541e-05
1.1770e-03     1.8310e-03     1.8725e-05
1.1770e-03     1.8580e-03     1.8890e-05
1.1770e-03     1.8850e-03     1.9045e-05
1.1770e-03     1.9120e-03     1.9188e-05
1.1770e-03     1.9390e-03     1.9321e-05
1.1770e-03     1.9660e-03     1.9442e-05
1.1770e-03     1.9940e-03     1.9556e-05
1.1770e-03     2.0210e-03     1.9654e-05
1.1770e-03     2.0480e-03     1.9742e-05
1.1770e-03     2.0750e-03     1.9819e-05
1.1770e-03     2.1020e-03     1.9884e-05
1.1770e-03     2.1290e-03     1.9939e-05
1.1770e-03     2.1570e-03     1.9985e-05
1.1770e-03     2.1840e-03     2.0019e-05
1.1770e-03     2.2110e-03     2.0042e-05
1.1770e-03     2.2380e-03     2.0055e-05
1.1770e-03     2.2650e-03     2.0058e-05
1.1770e-03     2.2920e-03     2.0051e-05
1.1770e-03     2.3200e-03     2.0033e-05
1.1770e-03     2.3470e-03     2.0006e-05
1.1770e-03     2.3740e-03     1.9970e-05
1.1770e-03     2.4010e-03     1.9925e-05
1.1770e-03     2.4280e-03     1.9871e-05
1.1770e-03     2.4550e-03     1.9808e-05
1.1770e-03     2.4830e-03     1.9734e-05
1.1770e-03     2.5100e-03     1.9654e-05
1.1770e-03     2.5370e-03     1.9566e-05
1.1770e-03     2.5640e-03     1.9471e-05
1.1770e-03     2.5910e-03     1.9367e-05
1.1770e-03     2.6180e-03     1.9256e-05
1.1770e-03     2.6460e-03     1.9134e-05
1.1770e-03     2.6730e-03     1.9009e-05
1.1770e-03     2.7000e-03     1.8877e-05
1.3320e-03     1.0000e-05     1.1433e-09
1.3320e-03     3.7170e-05     1.5792e-08
1.3320e-03     6.4340e-05     4.7285e-08
1.3320e-03     9.1520e-05     9.5582e-08
1.3320e-03     1.1870e-04     1.6057e-07
1.3320e-03     1.4590e-04     2.4219e-07
1.3320e-03     1.7300e-04     3.3984e-07
1.3320e-03     2.0020e-04     4.5405e-07
1.3320e-03     2.2740e-04     5.8424e-07
1.3320e-03     2.5450e-04     7.2960e-07
1.3320e-03     2.8170e-04     8.9090e-07
1.3320e-03     3.0890e-04     1.0673e-06
1.3320e-03     3.3610e-04     1.2585e-06
1.3320e-03     3.6320e-04     1.4632e-06
1.3320e-03     3.9040e-04     1.6827e-06
1.3320e-03     4.1760e-04     1.9156e-06
1.3320e-03     4.4470e-04     2.1607e-06
1.3320e-03     4.7190e-04     2.4193e-06
1.3320e-03     4.9910e-04     2.6900e-06
1.3320e-03     5.2630e-04     2.9722e-06
1.3320e-03     5.5340e-04     3.2643e-06
1.3320e-03     5.8060e-04     3.5679e-06
1.3320e-03     6.0780e-04     3.8814e-06
1.3320e-03     6.3490e-04     4.2029e-06
1.3320e-03     6.6210e-04     4.5342e-06
1.3320e-03     6.8930e-04     4.8736e-06
1.3320e-03     7.1650e-04     5.2204e-06
1.3320e-03     7.4360e-04     5.5726e-06
1.3320e-03     7.7080e-04     5.9323e-06
1.3320e-03     7.9800e-04     6.2974e-06
1.3320e-03     8.2520e-04     6.6673e-06
1.3320e-03     8.5230e-04     7.0400e-06
1.3320e-03     8.7950e-04     7.4176e-06
1.3320e-03     9.0670e-04     7.7980e-06
1.3320e-03     9.3380e-04     8.1792e-06
1.3320e-03     9.6100e-04     8.5633e-06
1.3320e-03     9.8820e-04     8.9484e-06
1.3320e-03     1.0150e-03     9.3280e-06
1.3320e-03     1.0430e-03     9.7242e-06
1.3320e-03     1.0700e-03     1.0105e-05
1.3320e-03     1.0970e-03     1.0485e-05
1.3320e-03     1.1240e-03     1.0862e-05
1.3320e-03     1.1510e-03     1.1237e-05
1.3320e-03     1.1780e-03     1.1608e-05
1.3320e-03     1.2060e-03     1.1989e-05
1.3320e-03     1.2330e-03     1.2352e-05
1.3320e-03     1.2600e-03     1.2710e-05
1.3320e-03     1.2870e-03     1.3063e-05
1.3320e-03     1.3140e-03     1.3410e-05
1.3320e-03     1.3410e-03     1.3751e-05
1.3320e-03     1.3690e-03     1.4097e-05
1.3320e-03     1.3960e-03     1.4423e-05
1.3320e-03     1.4230e-03     1.4742e-05
1.3320e-03     1.4500e-03     1.5053e-05
1.3320e-03     1.4770e-03     1.5356e-05
1.3320e-03     1.5040e-03     1.5650e-05
1.3320e-03     1.5320e-03     1.5945e-05
1.3320e-03     1.5590e-03     1.6221e-05
1.3320e-03     1.5860e-03     1.6487e-05
1.3320e-03     1.6130e-03     1.6744e-05
1.3320e-03     1.6400e-03     1.6990e-05
1.3320e-03     1.6670e-03     1.7226e-05
1.3320e-03     1.6950e-03     1.7461e-05
1.3320e-03     1.7220e-03     1.7676e-05
1.3320e-03     1.7490e-03     1.7881e-05
1.3320e-03     1.7760e-03     1.8074e-05
1.3320e-03     1.8030e-03     1.8257e-05
1.3320e-03     1.8310e-03     1.8436e-05
1.3320e-03     1.8580e-03     1.8597e-05
1.3320e-03     1.8850e-03     1.8746e-05
1.3320e-03     1.9120e-03     1.8885e-05
1.3320e-03     1.9390e-03     1.9013e-05
1.3320e-03     1.9660e-03     1.9130e-05
1.3320e-03     1.9940e-03     1.9239e-05
1.3320e-03     2.0210e-03     1.9334e-05
1.3320e-03     2.0480e-03     1.9418e-05
1.3320e-03     2.0750e-03     1.9490e-05
1.3320e-03     2.1020e-03     1.9553e-05
1.3320e-03     2.1290e-03     1.9604e-05
1.3320e-03     2.1570e-03     1.9647e-05
1.3320e-03     2.1840e-03     1.9677e-05
1.3320e-03     2.2110e-03     1.9698e-05
1.3320e-03     2.2380e-03     1.9708e-05
1.3320e-03     2.2650e-03     1.9708e-05
1.3320e-03     2.2920e-03     1.9699e-05
1.3320e-03     2.3200e-03     1.9679e-05
1.3320e-03     2.3470e-03     1.9651e-05
1.3320e-03     2.3740e-03     1.9613e-05
1.3320e-03     2.4010e-03     1.9567e-05
1.3320e-03     2.4280e-03     1.9511e-05
1.3320e-03     2.4550e-03     1.9448e-05
1.3320e-03     2.4830e-03     1.9373e-05
1.3320e-03     2.5100e-03     1.9292e-05
1.3320e-03     2.5370e-03     1.9204e-05
1.3320e-03     2.5640e-03     1.9108e-05
1.3320e-03     2.5910e-03     1.9004e-05
1.3320e-03     2.6180e-03     1.8894e-05
1.3320e-03     2.6460e-03     1.8772e-05
1.3320e-03     2.6730e-03     1.8647e-05
1.3320e-03     2.7000e-03     1.8516e-05
1.5070e-03     1.0000e-05     1.1300e-09
1.5070e-03     3.7170e-05     1.5608e-08
1.5070e-03     6.4340e-05     4.6736e-08
1.5070e-03     9.1520e-05     9.4470e-08
1.5070e-03     1.1870e-04     1.5870e-07
1.5070e-03     1.4590e-04     2.3937e-07
1.5070e-03     1.7300e-04     3.3588e-07
1.5070e-03     2.0020e-04     4.4875e-07
1.5070e-03     2.2740e-04     5.7742e-07
1.5070e-03     2.5450e-04     7.2106e-07
1.5070e-03     2.8170e-04     8.8045e-07
1.5070e-03     3.0890e-04     1.0548e-06
1.5070e-03     3.3610e-04     1.2436e-06
1.5070e-03     3.6320e-04     1.4459e-06
1.5070e-03     3.9040e-04     1.6628e-06
1.5070e-03     4.1760e-04     1.8929e-06
1.5070e-03     4.4470e-04     2.1350e-06
1.5070e-03     4.7190e-04     2.3904e-06
1.5070e-03     4.9910e-04     2.6578e-06
1.5070e-03     5.2630e-04     2.9365e-06
1.5070e-03     5.5340e-04     3.2249e-06
1.5070e-03     5.8060e-04     3.5247e-06
1.5070e-03     6.0780e-04     3.8342e-06
1.5070e-03     6.3490e-04     4.1516e-06
1.5070e-03     6.6210e-04     4.4787e-06
1.5070e-03     6.8930e-04     4.8136e-06
1.5070e-03     7.1650e-04     5.1559e-06
1.5070e-03     7.4360e-04     5.5034e-06
1.5070e-03     7.7080e-04     5.8582e-06
1.5070e-03     7.9800e-04     6.2184e-06
1.5070e-03     8.2520e-04     6.5832e-06
1.5070e-03     8.5230e-04     6.9508e-06
1.5070e-03     8.7950e-04     7.3230e-06
1.5070e-03     9.0670e-04     7.6980e-06
1.5070e-03     9.3380e-04     8.0737e-06
1.5070e-03     9.6100e-04     8.4523e-06
1.5070e-03     9.8820e-04     8.8316e-06
1.5070e-03     1.0150e-03     9.2055e-06
1.5070e-03     1.0430e-03     9.5958e-06
1.5070e-03     1.0700e-03     9.9710e-06
1.5070e-03     1.0970e-03     1.0345e-05
1.5070e-03     1.1240e-03     1.0716e-05
1.5070e-03     1.1510e-03     1.1084e-05
1.5070e-03     1.1780e-03     1.1450e-05
1.5070e-03     1.2060e-03     1.1824e-05
1.5070e-03     1.2330e-03     1.2181e-05
1.5070e-03     1.2600e-03     1.2533e-05
1.5070e-03     1.2870e-03     1.2880e-05
1.5070e-03     1.3140e-03     1.3220e-05
1.5070e-03     1.3410e-03     1.3555e-05
1.5070e-03     1.3690e-03     1.3894e-05
1.5070e-03     1.3960e-03     1.4214e-05
1.5070e-03     1.4230e-03     1.4527e-05
1.5070e-03     1.4500e-03     1.4832e-05
1.5070e-03     1.4770e-03     1.5128e-05
1.5070e-03     1.5040e-03     1.5416e-05
1.5070e-03     1.5320e-03     1.5705e-05
1.5070e-03     1.5590e-03     1.5975e-05
1.5070e-03     1.5860e-03     1.6235e-05
1.5070e-03     1.6130e-03     1.6486e-05
1.5070e-03     1.6400e-03     1.6726e-05
1.5070e-03     1.6670e-03     1.6957e-05
1.5070e-03     1.6950e-03     1.7185e-05
1.5070e-03     1.7220e-03     1.7395e-05
1.5070e-03     1.7490e-03     1.7594e-05
1.5070e-03     1.7760e-03     1.7782e-05
1.5070e-03     1.8030e-03     1.7960e-05
1.5070e-03     1.8310e-03     1.8133e-05
1.5070e-03     1.8580e-03     1.8288e-05
1.5070e-03     1.8850e-03     1.8433e-05
1.5070e-03     1.9120e-03     1.8567e-05
1.5070e-03     1.9390e-03     1.8690e-05
1.5070e-03     1.9660e-03     1.8803e-05
1.5070e-03     1.9940e-03     1.8908e-05
1.5070e-03     2.0210e-03     1.8998e-05
1.5070e-03     2.0480e-03     1.9077e-05
1.5070e-03     2.0750e-03     1.9146e-05
1.5070e-03     2.1020e-03     1.9205e-05
1.5070e-03     2.1290e-03     1.9253e-05
1.5070e-03     2.1570e-03     1.9292e-05
1.5070e-03     2.1840e-03     1.9319e-05
1.5070e-03     2.2110e-03     1.9337e-05
1.5070e-03     2.2380e-03     1.9344e-05
1.5070e-03     2.2650e-03     1.9342e-05
1.5070e-03     2.2920e-03     1.9330e-05
1.5070e-03     2.3200e-03     1.9308e-05
1.5070e-03     2.3470e-03     1.9278e-05
1.5070e-03     2.3740e-03     1.9239e-05
1.5070e-03     2.4010e-03     1.9190e-05
1.5070e-03     2.4280e-03     1.9134e-05
1.5070e-03     2.4550e-03     1.9069e-05
1.5070e-03     2.4830e-03     1.8993e-05
1.5070e-03     2.5100e-03     1.8912e-05
1.5070e-03     2.5370e-03     1.8823e-05
1.5070e-03     2.5640e-03     1.8727e-05
1.5070e-03     2.5910e-03     1.8623e-05
1.5070e-03     2.6180e-03     1.8513e-05
1.5070e-03     2.6460e-03     1.8391e-05
1.5070e-03     2.6730e-03     1.8267e-05
1.5070e-03     2.7000e-03     1.8137e-05
1.7040e-03     1.0000e-05     1.1161e-09
1.7040e-03     3.7170e-05     1.5415e-08
1.7040e-03     6.4340e-05     4.6158e-08
1.7040e-03     9.1520e-05     9.3301e-08
1.7040e-03     1.1870e-04     1.5674e-07
1.7040e-03     1.4590e-04     2.3641e-07
1.7040e-03     1.7300e-04     3.3172e-07
1.7040e-03     2.0020e-04     4.4317e-07
1.7040e-03     2.2740e-04     5.7023e-07
1.7040e-03     2.5450e-04     7.1208e-07
1.7040e-03     2.8170e-04     8.6946e-07
1.7040e-03     3.0890e-04     1.0416e-06
1.7040e-03     3.3610e-04     1.2281e-06
1.7040e-03     3.6320e-04     1.4278e-06
1.7040e-03     3.9040e-04     1.6418e-06
1.7040e-03     4.1760e-04     1.8690e-06
1.7040e-03     4.4470e-04     2.1080e-06
1.7040e-03     4.7190e-04     2.3601e-06
1.7040e-03     4.9910e-04     2.6239e-06
1.7040e-03     5.2630e-04     2.8990e-06
1.7040e-03     5.5340e-04     3.1836e-06
1.7040e-03     5.8060e-04     3.4794e-06
1.7040e-03     6.0780e-04     3.7847e-06
1.7040e-03     6.3490e-04     4.0978e-06
1.7040e-03     6.6210e-04     4.4204e-06
1.7040e-03     6.8930e-04     4.7507e-06
1.7040e-03     7.1650e-04     5.0882e-06
1.7040e-03     7.4360e-04     5.4309e-06
1.7040e-03     7.7080e-04     5.7807e-06
1.7040e-03     7.9800e-04     6.1356e-06
1.7040e-03     8.2520e-04     6.4952e-06
1.7040e-03     8.5230e-04     6.8573e-06
1.7040e-03     8.7950e-04     7.2241e-06
1.7040e-03     9.0670e-04     7.5935e-06
1.7040e-03     9.3380e-04     7.9634e-06
1.7040e-03     9.6100e-04     8.3361e-06
1.7040e-03     9.8820e-04     8.7096e-06
1.7040e-03     1.0150e-03     9.0776e-06
1.7040e-03     1.0430e-03     9.4615e-06
1.7040e-03     1.0700e-03     9.8306e-06
1.7040e-03     1.0970e-03     1.0198e-05
1.7040e-03     1.1240e-03     1.0563e-05
1.7040e-03     1.1510e-03     1.0925e-05
1.7040e-03     1.1780e-03     1.1284e-05
1.7040e-03     1.2060e-03     1.1652e-05
1.7040e-03     1.2330e-03     1.2003e-05
1.7040e-03     1.2600e-03     1.2348e-05
1.7040e-03     1.2870e-03     1.2688e-05
1.7040e-03     1.3140e-03     1.3022e-05
1.7040e-03     1.3410e-03     1.3350e-05
1.7040e-03     1.3690e-03     1.3683e-05
1.7040e-03     1.3960e-03     1.3997e-05
1.7040e-03     1.4230e-03     1.4303e-05
1.7040e-03     1.4500e-03     1.4601e-05
1.7040e-03     1.4770e-03     1.4892e-05
1.7040e-03     1.5040e-03     1.5173e-05
1.7040e-03     1.5320e-03     1.5456e-05
1.7040e-03     1.5590e-03     1.5719e-05
1.7040e-03     1.5860e-03     1.5973e-05
1.7040e-03     1.6130e-03     1.6217e-05
1.7040e-03     1.6400e-03     1.6452e-05
1.7040e-03     1.6670e-03     1.6676e-05
1.7040e-03     1.6950e-03     1.6899e-05
1.7040e-03     1.7220e-03     1.7102e-05
1.7040e-03     1.7490e-03     1.7296e-05
1.7040e-03     1.7760e-03     1.7478e-05
1.7040e-03     1.8030e-03     1.7651e-05
1.7040e-03     1.8310e-03     1.7818e-05
1.7040e-03     1.8580e-03     1.7968e-05
1.7040e-03     1.8850e-03     1.8108e-05
1.7040e-03     1.9120e-03     1.8237e-05
1.7040e-03     1.9390e-03     1.8355e-05
1.7040e-03     1.9660e-03     1.8463e-05
1.7040e-03     1.9940e-03     1.8563e-05
1.7040e-03     2.0210e-03     1.8649e-05
1.7040e-03     2.0480e-03     1.8724e-05
1.7040e-03     2.0750e-03     1.8789e-05
1.7040e-03     2.1020e-03     1.8844e-05
1.7040e-03     2.1290e-03     1.8888e-05
1.7040e-03     2.1570e-03     1.8924e-05
1.7040e-03     2.1840e-03     1.8948e-05
1.7040e-03     2.2110e-03     1.8962e-05
1.7040e-03     2.2380e-03     1.8967e-05
1.7040e-03     2.2650e-03     1.8962e-05
1.7040e-03     2.2920e-03     1.8948e-05
1.7040e-03     2.3200e-03     1.8923e-05
1.7040e-03     2.3470e-03     1.8891e-05
1.7040e-03     2.3740e-03     1.8850e-05
1.7040e-03     2.4010e-03     1.8800e-05
1.7040e-03     2.4280e-03     1.8742e-05
1.7040e-03     2.4550e-03     1.8676e-05
1.7040e-03     2.4830e-03     1.8599e-05
1.7040e-03     2.5100e-03     1.8517e-05
1.7040e-03     2.5370e-03     1.8427e-05
1.7040e-03     2.5640e-03     1.8331e-05
1.7040e-03     2.5910e-03     1.8227e-05
1.7040e-03     2.6180e-03     1.8117e-05
1.7040e-03     2.6460e-03     1.7996e-05
1.7040e-03     2.6730e-03     1.7873e-05
1.7040e-03     2.7000e-03     1.7743e-05
1.9280e-03     1.0000e-05     1.1013e-09
1.9280e-03     3.7170e-05     1.5211e-08
1.9280e-03     6.4340e-05     4.5547e-08
1.9280e-03     9.1520e-05     9.2067e-08
1.9280e-03     1.1870e-04     1.5466e-07
1.9280e-03     1.4590e-04     2.3327e-07
1.9280e-03     1.7300e-04     3.2732e-07
1.9280e-03     2.0020e-04     4.3729e-07
1.9280e-03     2.2740e-04     5.6265e-07
1.9280e-03     2.5450e-04     7.0260e-07
1.9280e-03     2.8170e-04     8.5787e-07
1.9280e-03     3.0890e-04     1.0277e-06
1.9280e-03     3.3610e-04     1.2116e-06
1.9280e-03     3.6320e-04     1.4086e-06
1.9280e-03     3.9040e-04     1.6198e-06
1.9280e-03     4.1760e-04     1.8438e-06
1.9280e-03     4.4470e-04     2.0795e-06
1.9280e-03     4.7190e-04     2.3281e-06
1.9280e-03     4.9910e-04     2.5883e-06
1.9280e-03     5.2630e-04     2.8595e-06
1.9280e-03     5.5340e-04     3.1401e-06
1.9280e-03     5.8060e-04     3.4317e-06
1.9280e-03     6.0780e-04     3.7326e-06
1.9280e-03     6.3490e-04     4.0412e-06
1.9280e-03     6.6210e-04     4.3591e-06
1.9280e-03     6.8930e-04     4.6846e-06
1.9280e-03     7.1650e-04     5.0171e-06
1.9280e-03     7.4360e-04     5.3546e-06
1.9280e-03     7.7080e-04     5.6991e-06
1.9280e-03     7.9800e-04     6.0487e-06
1.9280e-03     8.2520e-04     6.4027e-06
1.9280e-03     8.5230e-04     6.7593e-06
1.9280e-03     8.7950e-04     7.1202e-06
1.9280e-03     9.0670e-04     7.4837e-06
1.9280e-03     9.3380e-04     7.8477e-06
1.9280e-03     9.6100e-04     8.2144e-06
1.9280e-03     9.8820e-04     8.5816e-06
1.9280e-03     1.0150e-03     8.9435e-06
1.9280e-03     1.0430e-03     9.3209e-06
1.9280e-03     1.0700e-03     9.6837e-06
1.9280e-03     1.0970e-03     1.0045e-05
1.9280e-03     1.1240e-03     1.0403e-05
1.9280e-03     1.1510e-03     1.0759e-05
1.9280e-03     1.1780e-03     1.1111e-05
1.9280e-03     1.2060e-03     1.1473e-05
1.9280e-03     1.2330e-03     1.1816e-05
1.9280e-03     1.2600e-03     1.2155e-05
1.9280e-03     1.2870e-03     1.2488e-05
1.9280e-03     1.3140e-03     1.2816e-05
1.9280e-03     1.3410e-03     1.3137e-05
1.9280e-03     1.3690e-03     1.3463e-05
1.9280e-03     1.3960e-03     1.3770e-05
1.9280e-03     1.4230e-03     1.4070e-05
1.9280e-03     1.4500e-03     1.4361e-05
1.9280e-03     1.4770e-03     1.4645e-05
1.9280e-03     1.5040e-03     1.4920e-05
1.9280e-03     1.5320e-03     1.5196e-05
1.9280e-03     1.5590e-03     1.5452e-05
1.9280e-03     1.5860e-03     1.5700e-05
1.9280e-03     1.6130e-03     1.5938e-05
1.9280e-03     1.6400e-03     1.6166e-05
1.9280e-03     1.6670e-03     1.6384e-05
1.9280e-03     1.6950e-03     1.6600e-05
1.9280e-03     1.7220e-03     1.6798e-05
1.9280e-03     1.7490e-03     1.6985e-05
1.9280e-03     1.7760e-03     1.7162e-05
1.9280e-03     1.8030e-03     1.7329e-05
1.9280e-03     1.8310e-03     1.7491e-05
1.9280e-03     1.8580e-03     1.7636e-05
1.9280e-03     1.8850e-03     1.7770e-05
1.9280e-03     1.9120e-03     1.7894e-05
1.9280e-03     1.9390e-03     1.8007e-05
1.9280e-03     1.9660e-03     1.8110e-05
1.9280e-03     1.9940e-03     1.8205e-05
1.9280e-03     2.0210e-03     1.8286e-05
1.9280e-03     2.0480e-03     1.8358e-05
1.9280e-03     2.0750e-03     1.8418e-05
1.9280e-03     2.1020e-03     1.8469e-05
1.9280e-03     2.1290e-03     1.8510e-05
1.9280e-03     2.1570e-03     1.8541e-05
1.9280e-03     2.1840e-03     1.8562e-05
1.9280e-03     2.2110e-03     1.8573e-05
1.9280e-03     2.2380e-03     1.8574e-05
1.9280e-03     2.2650e-03     1.8567e-05
1.9280e-03     2.2920e-03     1.8550e-05
1.9280e-03     2.3200e-03     1.8523e-05
1.9280e-03     2.3470e-03     1.8488e-05
1.9280e-03     2.3740e-03     1.8445e-05
1.9280e-03     2.4010e-03     1.8394e-05
1.9280e-03     2.4280e-03     1.8334e-05
1.9280e-03     2.4550e-03     1.8267e-05
1.9280e-03     2.4830e-03     1.8189e-05
1.9280e-03     2.5100e-03     1.8106e-05
1.9280e-03     2.5370e-03     1.8016e-05
1.9280e-03     2.5640e-03     1.7919e-05
1.9280e-03     2.5910e-03     1.7815e-05
1.9280e-03     2.6180e-03     1.7705e-05
1.9280e-03     2.6460e-03     1.7584e-05
1.9280e-03     2.6730e-03     1.7462e-05
1.9280e-03     2.7000e-03     1.7333e-05
2.1810e-03     1.0000e-05     1.0860e-09
2.1810e-03     3.7170e-05     1.4999e-08
2.1810e-03     6.4340e-05     4.4912e-08
2.1810e-03     9.1520e-05     9.0782e-08
2.1810e-03     1.1870e-04     1.5251e-07
2.1810e-03     1.4590e-04     2.3002e-07
2.1810e-03     1.7300e-04     3.2274e-07
2.1810e-03     2.0020e-04     4.3117e-07
2.1810e-03     2.2740e-04     5.5477e-07
2.1810e-03     2.5450e-04     6.9274e-07
2.1810e-03     2.8170e-04     8.4581e-07
2.1810e-03     3.0890e-04     1.0132e-06
2.1810e-03     3.3610e-04     1.1945e-06
2.1810e-03     3.6320e-04     1.3887e-06
2.1810e-03     3.9040e-04     1.5968e-06
2.1810e-03     4.1760e-04     1.8177e-06
2.1810e-03     4.4470e-04     2.0500e-06
2.1810e-03     4.7190e-04     2.2949e-06
2.1810e-03     4.9910e-04     2.5513e-06
2.1810e-03     5.2630e-04     2.8185e-06
2.1810e-03     5.5340e-04     3.0949e-06
2.1810e-03     5.8060e-04     3.3821e-06
2.1810e-03     6.0780e-04     3.6786e-06
2.1810e-03     6.3490e-04     3.9825e-06
2.1810e-03     6.6210e-04     4.2955e-06
2.1810e-03     6.8930e-04     4.6160e-06
2.1810e-03     7.1650e-04     4.9434e-06
2.1810e-03     7.4360e-04     5.2756e-06
2.1810e-03     7.7080e-04     5.6147e-06
2.1810e-03     7.9800e-04     5.9587e-06
2.1810e-03     8.2520e-04     6.3071e-06
2.1810e-03     8.5230e-04     6.6578e-06
2.1810e-03     8.7950e-04     7.0128e-06
2.1810e-03     9.0670e-04     7.3703e-06
2.1810e-03     9.3380e-04     7.7282e-06
2.1810e-03     9.6100e-04     8.0886e-06
2.1810e-03     9.8820e-04     8.4495e-06
2.1810e-03     1.0150e-03     8.8050e-06
2.1810e-03     1.0430e-03     9.1758e-06
2.1810e-03     1.0700e-03     9.5320e-06
2.1810e-03     1.0970e-03     9.8864e-06
2.1810e-03     1.1240e-03     1.0238e-05
2.1810e-03     1.1510e-03     1.0587e-05
2.1810e-03     1.1780e-03     1.0933e-05
2.1810e-03     1.2060e-03     1.1287e-05
2.1810e-03     1.2330e-03     1.1624e-05
2.1810e-03     1.2600e-03     1.1956e-05
2.1810e-03     1.2870e-03     1.2283e-05
2.1810e-03     1.3140e-03     1.2603e-05
2.1810e-03     1.3410e-03     1.2918e-05
2.1810e-03     1.3690e-03     1.3237e-05
2.1810e-03     1.3960e-03     1.3537e-05
2.1810e-03     1.4230e-03     1.3830e-05
2.1810e-03     1.4500e-03     1.4114e-05
2.1810e-03     1.4770e-03     1.4391e-05
2.1810e-03     1.5040e-03     1.4660e-05
2.1810e-03     1.5320e-03     1.4929e-05
2.1810e-03     1.5590e-03     1.5179e-05
2.1810e-03     1.5860e-03     1.5420e-05
