 Element: F
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.1280e-02     2.5288e-04
1.0370e+00     1.1460e-02     2.6371e-04
1.0370e+00     1.1640e-02     2.7490e-04
1.0370e+00     1.1820e-02     2.8647e-04
1.0370e+00     1.2000e-02     2.9844e-04
1.0370e+00     1.2190e-02     3.1151e-04
1.0370e+00     1.2370e-02     3.2433e-04
1.0370e+00     1.2550e-02     3.3758e-04
1.0370e+00     1.2730e-02     3.5127e-04
1.0370e+00     1.2910e-02     3.6544e-04
1.0370e+00     1.3090e-02     3.8007e-04
1.0370e+00     1.3280e-02     3.9606e-04
1.0370e+00     1.3460e-02     4.1174e-04
1.0370e+00     1.3640e-02     4.2794e-04
1.0370e+00     1.3820e-02     4.4469e-04
1.0370e+00     1.4000e-02     4.6200e-04
1.0370e+00     1.4180e-02     4.7990e-04
1.0370e+00     1.4370e-02     4.9944e-04
1.0370e+00     1.4550e-02     5.1860e-04
1.0370e+00     1.4730e-02     5.3841e-04
1.0370e+00     1.4910e-02     5.5888e-04
1.0370e+00     1.5090e-02     5.8005e-04
1.0370e+00     1.5270e-02     6.0192e-04
1.0370e+00     1.5460e-02     6.2582e-04
1.0370e+00     1.5640e-02     6.4924e-04
1.0370e+00     1.5820e-02     6.7345e-04
1.0370e+00     1.6000e-02     6.9848e-04
1.0370e+00     1.6180e-02     7.2436e-04
1.0370e+00     1.6360e-02     7.5111e-04
1.0370e+00     1.6550e-02     7.8033e-04
1.0370e+00     1.6730e-02     8.0897e-04
1.0370e+00     1.6910e-02     8.3858e-04
1.0370e+00     1.7090e-02     8.6920e-04
1.0370e+00     1.7270e-02     9.0086e-04
1.0370e+00     1.7450e-02     9.3358e-04
1.0370e+00     1.7640e-02     9.6934e-04
1.0370e+00     1.7820e-02     1.0044e-03
1.0370e+00     1.8000e-02     1.0406e-03
1.1730e+00     1.0000e-05     8.4335e-11
1.1730e+00     1.9170e-04     3.0995e-08
1.1730e+00     3.7340e-04     1.1762e-07
1.1730e+00     5.5520e-04     2.6015e-07
1.1730e+00     7.3690e-04     4.5854e-07
1.1730e+00     9.1860e-04     7.1304e-07
1.1730e+00     1.1000e-03     1.0233e-06
1.1730e+00     1.2820e-03     1.3914e-06
1.1730e+00     1.4640e-03     1.8166e-06
1.1730e+00     1.6450e-03     2.2966e-06
1.1730e+00     1.8270e-03     2.8370e-06
1.1730e+00     2.0090e-03     3.4360e-06
1.1730e+00     2.1910e-03     4.0940e-06
1.1730e+00     2.3720e-03     4.8076e-06
1.1730e+00     2.5540e-03     5.5853e-06
1.1730e+00     2.7360e-03     6.4241e-06
1.1730e+00     2.9170e-03     7.3195e-06
1.1730e+00     3.0990e-03     8.2825e-06
1.1730e+00     3.2810e-03     9.3090e-06
1.1730e+00     3.4630e-03     1.0400e-05
1.1730e+00     3.6440e-03     1.1550e-05
1.1730e+00     3.8260e-03     1.2773e-05
1.1730e+00     4.0080e-03     1.4063e-05
1.1730e+00     4.1890e-03     1.5415e-05
1.1730e+00     4.3710e-03     1.6844e-05
1.1730e+00     4.5530e-03     1.8345e-05
1.1730e+00     4.7350e-03     1.9919e-05
1.1730e+00     4.9160e-03     2.1558e-05
1.1730e+00     5.0980e-03     2.3282e-05
1.1730e+00     5.2800e-03     2.5083e-05
1.1730e+00     5.4620e-03     2.6964e-05
1.1730e+00     5.6430e-03     2.8915e-05
1.1730e+00     5.8250e-03     3.0959e-05
1.1730e+00     6.0070e-03     3.3088e-05
1.1730e+00     6.1880e-03     3.5291e-05
1.1730e+00     6.3700e-03     3.7595e-05
1.1730e+00     6.5520e-03     3.9990e-05
1.1730e+00     6.7340e-03     4.2478e-05
1.1730e+00     6.9150e-03     4.5048e-05
1.1730e+00     7.0970e-03     4.7730e-05
1.1730e+00     7.2790e-03     5.0512e-05
1.1730e+00     7.4600e-03     5.3381e-05
1.1730e+00     7.6420e-03     5.6372e-05
1.1730e+00     7.8240e-03     5.9472e-05
1.1730e+00     8.0060e-03     6.2683e-05
1.1730e+00     8.1870e-03     6.5991e-05
1.1730e+00     8.3690e-03     6.9434e-05
1.1730e+00     8.5510e-03     7.2999e-05
1.1730e+00     8.7320e-03     7.6668e-05
1.1730e+00     8.9140e-03     8.0485e-05
1.1730e+00     9.0960e-03     8.4434e-05
1.1730e+00     9.2780e-03     8.8519e-05
1.1730e+00     9.4590e-03     9.2720e-05
1.1730e+00     9.6410e-03     9.7087e-05
1.1730e+00     9.8230e-03     1.0160e-04
1.1730e+00     1.0000e-02     1.0614e-04
1.1730e+00     1.0190e-02     1.1117e-04
1.1730e+00     1.0370e-02     1.1611e-04
1.1730e+00     1.0550e-02     1.2120e-04
1.1730e+00     1.0730e-02     1.2646e-04
1.1730e+00     1.0910e-02     1.3190e-04
1.1730e+00     1.1090e-02     1.3751e-04
1.1730e+00     1.1280e-02     1.4363e-04
1.1730e+00     1.1460e-02     1.4963e-04
1.1730e+00     1.1640e-02     1.5582e-04
1.1730e+00     1.1820e-02     1.6221e-04
1.1730e+00     1.2000e-02     1.6881e-04
1.1730e+00     1.2190e-02     1.7600e-04
1.1730e+00     1.2370e-02     1.8304e-04
1.1730e+00     1.2550e-02     1.9031e-04
1.1730e+00     1.2730e-02     1.9781e-04
1.1730e+00     1.2910e-02     2.0556e-04
1.1730e+00     1.3090e-02     2.1355e-04
1.1730e+00     1.3280e-02     2.2227e-04
1.1730e+00     1.3460e-02     2.3080e-04
1.1730e+00     1.3640e-02     2.3960e-04
1.1730e+00     1.3820e-02     2.4868e-04
1.1730e+00     1.4000e-02     2.5806e-04
1.1730e+00     1.4180e-02     2.6773e-04
1.1730e+00     1.4370e-02     2.7828e-04
1.1730e+00     1.4550e-02     2.8860e-04
1.1730e+00     1.4730e-02     2.9926e-04
1.1730e+00     1.4910e-02     3.1025e-04
1.1730e+00     1.5090e-02     3.2160e-04
1.1730e+00     1.5270e-02     3.3330e-04
1.1730e+00     1.5460e-02     3.4607e-04
1.1730e+00     1.5640e-02     3.5856e-04
1.1730e+00     1.5820e-02     3.7145e-04
1.1730e+00     1.6000e-02     3.8476e-04
1.1730e+00     1.6180e-02     3.9849e-04
1.1730e+00     1.6360e-02     4.1266e-04
1.1730e+00     1.6550e-02     4.2811e-04
1.1730e+00     1.6730e-02     4.4324e-04
1.1730e+00     1.6910e-02     4.5884e-04
1.1730e+00     1.7090e-02     4.7495e-04
1.1730e+00     1.7270e-02     4.9158e-04
1.1730e+00     1.7450e-02     5.0874e-04
1.1730e+00     1.7640e-02     5.2745e-04
1.1730e+00     1.7820e-02     5.4577e-04
1.1730e+00     1.8000e-02     5.6468e-04
1.3270e+00     1.0000e-05     4.9205e-11
1.3270e+00     1.9170e-04     1.8084e-08
1.3270e+00     3.7340e-04     6.8626e-08
1.3270e+00     5.5520e-04     1.5177e-07
1.3270e+00     7.3690e-04     2.6750e-07
1.3270e+00     9.1860e-04     4.1594e-07
1.3270e+00     1.1000e-03     5.9689e-07
1.3270e+00     1.2820e-03     8.1147e-07
1.3270e+00     1.4640e-03     1.0593e-06
1.3270e+00     1.6450e-03     1.3390e-06
1.3270e+00     1.8270e-03     1.6539e-06
1.3270e+00     2.0090e-03     2.0027e-06
1.3270e+00     2.1910e-03     2.3858e-06
1.3270e+00     2.3720e-03     2.8011e-06
1.3270e+00     2.5540e-03     3.2535e-06
1.3270e+00     2.7360e-03     3.7411e-06
1.3270e+00     2.9170e-03     4.2616e-06
1.3270e+00     3.0990e-03     4.8209e-06
1.3270e+00     3.2810e-03     5.4168e-06
1.3270e+00     3.4630e-03     6.0498e-06
1.3270e+00     3.6440e-03     6.7167e-06
1.3270e+00     3.8260e-03     7.4252e-06
1.3270e+00     4.0080e-03     8.1726e-06
1.3270e+00     4.1890e-03     8.9549e-06
1.3270e+00     4.3710e-03     9.7815e-06
1.3270e+00     4.5530e-03     1.0649e-05
1.3270e+00     4.7350e-03     1.1558e-05
1.3270e+00     4.9160e-03     1.2503e-05
1.3270e+00     5.0980e-03     1.3497e-05
1.3270e+00     5.2800e-03     1.4534e-05
1.3270e+00     5.4620e-03     1.5617e-05
1.3270e+00     5.6430e-03     1.6738e-05
1.3270e+00     5.8250e-03     1.7912e-05
1.3270e+00     6.0070e-03     1.9134e-05
1.3270e+00     6.1880e-03     2.0397e-05
1.3270e+00     6.3700e-03     2.1717e-05
1.3270e+00     6.5520e-03     2.3087e-05
1.3270e+00     6.7340e-03     2.4510e-05
1.3270e+00     6.9150e-03     2.5977e-05
1.3270e+00     7.0970e-03     2.7506e-05
1.3270e+00     7.2790e-03     2.9091e-05
1.3270e+00     7.4600e-03     3.0724e-05
1.3270e+00     7.6420e-03     3.2424e-05
1.3270e+00     7.8240e-03     3.4184e-05
1.3270e+00     8.0060e-03     3.6005e-05
1.3270e+00     8.1870e-03     3.7878e-05
1.3270e+00     8.3690e-03     3.9827e-05
1.3270e+00     8.5510e-03     4.1841e-05
1.3270e+00     8.7320e-03     4.3911e-05
1.3270e+00     8.9140e-03     4.6062e-05
1.3270e+00     9.0960e-03     4.8285e-05
1.3270e+00     9.2780e-03     5.0581e-05
1.3270e+00     9.4590e-03     5.2939e-05
1.3270e+00     9.6410e-03     5.5387e-05
1.3270e+00     9.8230e-03     5.7915e-05
1.3270e+00     1.0000e-02     6.0452e-05
1.3270e+00     1.0190e-02     6.3263e-05
1.3270e+00     1.0370e-02     6.6013e-05
1.3270e+00     1.0550e-02     6.8850e-05
1.3270e+00     1.0730e-02     7.1775e-05
1.3270e+00     1.0910e-02     7.4793e-05
1.3270e+00     1.1090e-02     7.7904e-05
1.3270e+00     1.1280e-02     8.1294e-05
1.3270e+00     1.1460e-02     8.4608e-05
1.3270e+00     1.1640e-02     8.8024e-05
1.3270e+00     1.1820e-02     9.1546e-05
1.3270e+00     1.2000e-02     9.5176e-05
1.3270e+00     1.2190e-02     9.9130e-05
1.3270e+00     1.2370e-02     1.0299e-04
1.3270e+00     1.2550e-02     1.0698e-04
1.3270e+00     1.2730e-02     1.1108e-04
1.3270e+00     1.2910e-02     1.1531e-04
1.3270e+00     1.3090e-02     1.1967e-04
1.3270e+00     1.3280e-02     1.2441e-04
1.3270e+00     1.3460e-02     1.2905e-04
1.3270e+00     1.3640e-02     1.3382e-04
1.3270e+00     1.3820e-02     1.3875e-04
1.3270e+00     1.4000e-02     1.4382e-04
1.3270e+00     1.4180e-02     1.4905e-04
1.3270e+00     1.4370e-02     1.5473e-04
1.3270e+00     1.4550e-02     1.6029e-04
1.3270e+00     1.4730e-02     1.6602e-04
1.3270e+00     1.4910e-02     1.7192e-04
1.3270e+00     1.5090e-02     1.7800e-04
1.3270e+00     1.5270e-02     1.8426e-04
1.3270e+00     1.5460e-02     1.9108e-04
1.3270e+00     1.5640e-02     1.9774e-04
1.3270e+00     1.5820e-02     2.0460e-04
1.3270e+00     1.6000e-02     2.1167e-04
1.3270e+00     1.6180e-02     2.1896e-04
1.3270e+00     1.6360e-02     2.2646e-04
1.3270e+00     1.6550e-02     2.3463e-04
1.3270e+00     1.6730e-02     2.4262e-04
1.3270e+00     1.6910e-02     2.5084e-04
1.3270e+00     1.7090e-02     2.5932e-04
1.3270e+00     1.7270e-02     2.6805e-04
1.3270e+00     1.7450e-02     2.7705e-04
1.3270e+00     1.7640e-02     2.8685e-04
1.3270e+00     1.7820e-02     2.9642e-04
1.3270e+00     1.8000e-02     3.0628e-04
1.5020e+00     1.0000e-05     2.8501e-11
1.5020e+00     1.9170e-04     1.0474e-08
1.5020e+00     3.7340e-04     3.9748e-08
1.5020e+00     5.5520e-04     8.7902e-08
1.5020e+00     7.3690e-04     1.5492e-07
1.5020e+00     9.1860e-04     2.4087e-07
1.5020e+00     1.1000e-03     3.4563e-07
1.5020e+00     1.2820e-03     4.6984e-07
1.5020e+00     1.4640e-03     6.1328e-07
1.5020e+00     1.6450e-03     7.7511e-07
1.5020e+00     1.8270e-03     9.5724e-07
1.5020e+00     2.0090e-03     1.1589e-06
1.5020e+00     2.1910e-03     1.3804e-06
1.5020e+00     2.3720e-03     1.6204e-06
1.5020e+00     2.5540e-03     1.8817e-06
1.5020e+00     2.7360e-03     2.1633e-06
1.5020e+00     2.9170e-03     2.4636e-06
1.5020e+00     3.0990e-03     2.7863e-06
1.5020e+00     3.2810e-03     3.1299e-06
1.5020e+00     3.4630e-03     3.4947e-06
1.5020e+00     3.6440e-03     3.8788e-06
1.5020e+00     3.8260e-03     4.2867e-06
1.5020e+00     4.0080e-03     4.7166e-06
1.5020e+00     4.1890e-03     5.1664e-06
1.5020e+00     4.3710e-03     5.6413e-06
1.5020e+00     4.5530e-03     6.1393e-06
1.5020e+00     4.7350e-03     6.6607e-06
1.5020e+00     4.9160e-03     7.2029e-06
1.5020e+00     5.0980e-03     7.7722e-06
1.5020e+00     5.2800e-03     8.3662e-06
1.5020e+00     5.4620e-03     8.9852e-06
1.5020e+00     5.6430e-03     9.6262e-06
1.5020e+00     5.8250e-03     1.0297e-05
1.5020e+00     6.0070e-03     1.0994e-05
1.5020e+00     6.1880e-03     1.1714e-05
1.5020e+00     6.3700e-03     1.2465e-05
1.5020e+00     6.5520e-03     1.3245e-05
1.5020e+00     6.7340e-03     1.4054e-05
1.5020e+00     6.9150e-03     1.4887e-05
1.5020e+00     7.0970e-03     1.5754e-05
1.5020e+00     7.2790e-03     1.6653e-05
1.5020e+00     7.4600e-03     1.7577e-05
1.5020e+00     7.6420e-03     1.8539e-05
1.5020e+00     7.8240e-03     1.9533e-05
1.5020e+00     8.0060e-03     2.0560e-05
1.5020e+00     8.1870e-03     2.1616e-05
1.5020e+00     8.3690e-03     2.2713e-05
1.5020e+00     8.5510e-03     2.3846e-05
1.5020e+00     8.7320e-03     2.5009e-05
1.5020e+00     8.9140e-03     2.6216e-05
1.5020e+00     9.0960e-03     2.7462e-05
1.5020e+00     9.2780e-03     2.8747e-05
1.5020e+00     9.4590e-03     3.0065e-05
1.5020e+00     9.6410e-03     3.1432e-05
1.5020e+00     9.8230e-03     3.2842e-05
1.5020e+00     1.0000e-02     3.4254e-05
1.5020e+00     1.0190e-02     3.5818e-05
1.5020e+00     1.0370e-02     3.7345e-05
1.5020e+00     1.0550e-02     3.8919e-05
1.5020e+00     1.0730e-02     4.0540e-05
1.5020e+00     1.0910e-02     4.2209e-05
1.5020e+00     1.1090e-02     4.3929e-05
1.5020e+00     1.1280e-02     4.5799e-05
1.5020e+00     1.1460e-02     4.7625e-05
1.5020e+00     1.1640e-02     4.9504e-05
1.5020e+00     1.1820e-02     5.1440e-05
1.5020e+00     1.2000e-02     5.3431e-05
1.5020e+00     1.2190e-02     5.5597e-05
1.5020e+00     1.2370e-02     5.7711e-05
1.5020e+00     1.2550e-02     5.9887e-05
1.5020e+00     1.2730e-02     6.2125e-05
1.5020e+00     1.2910e-02     6.4429e-05
1.5020e+00     1.3090e-02     6.6800e-05
1.5020e+00     1.3280e-02     6.9377e-05
1.5020e+00     1.3460e-02     7.1891e-05
1.5020e+00     1.3640e-02     7.4478e-05
1.5020e+00     1.3820e-02     7.7139e-05
1.5020e+00     1.4000e-02     7.9877e-05
1.5020e+00     1.4180e-02     8.2695e-05
1.5020e+00     1.4370e-02     8.5756e-05
1.5020e+00     1.4550e-02     8.8743e-05
1.5020e+00     1.4730e-02     9.1815e-05
1.5020e+00     1.4910e-02     9.4976e-05
1.5020e+00     1.5090e-02     9.8228e-05
1.5020e+00     1.5270e-02     1.0157e-04
1.5020e+00     1.5460e-02     1.0521e-04
1.5020e+00     1.5640e-02     1.0875e-04
1.5020e+00     1.5820e-02     1.1240e-04
1.5020e+00     1.6000e-02     1.1615e-04
1.5020e+00     1.6180e-02     1.2001e-04
1.5020e+00     1.6360e-02     1.2398e-04
1.5020e+00     1.6550e-02     1.2830e-04
1.5020e+00     1.6730e-02     1.3251e-04
1.5020e+00     1.6910e-02     1.3684e-04
1.5020e+00     1.7090e-02     1.4129e-04
1.5020e+00     1.7270e-02     1.4587e-04
1.5020e+00     1.7450e-02     1.5059e-04
1.5020e+00     1.7640e-02     1.5571e-04
1.5020e+00     1.7820e-02     1.6071e-04
1.5020e+00     1.8000e-02     1.6585e-04
1.6990e+00     1.0000e-05     1.6457e-11
1.6990e+00     1.9170e-04     6.0482e-09
1.6990e+00     3.7340e-04     2.2951e-08
1.6990e+00     5.5520e-04     5.0755e-08
1.6990e+00     7.3690e-04     8.9447e-08
1.6990e+00     9.1860e-04     1.3906e-07
1.6990e+00     1.1000e-03     1.9953e-07
1.6990e+00     1.2820e-03     2.7122e-07
1.6990e+00     1.4640e-03     3.5398e-07
1.6990e+00     1.6450e-03     4.4734e-07
1.6990e+00     1.8270e-03     5.5238e-07
1.6990e+00     2.0090e-03     6.6868e-07
1.6990e+00     2.1910e-03     7.9633e-07
1.6990e+00     2.3720e-03     9.3462e-07
1.6990e+00     2.5540e-03     1.0852e-06
1.6990e+00     2.7360e-03     1.2473e-06
1.6990e+00     2.9170e-03     1.4202e-06
1.6990e+00     3.0990e-03     1.6059e-06
1.6990e+00     3.2810e-03     1.8035e-06
1.6990e+00     3.4630e-03     2.0132e-06
1.6990e+00     3.6440e-03     2.2339e-06
1.6990e+00     3.8260e-03     2.4681e-06
1.6990e+00     4.0080e-03     2.7149e-06
1.6990e+00     4.1890e-03     2.9730e-06
1.6990e+00     4.3710e-03     3.2452e-06
1.6990e+00     4.5530e-03     3.5306e-06
1.6990e+00     4.7350e-03     3.8292e-06
1.6990e+00     4.9160e-03     4.1394e-06
1.6990e+00     5.0980e-03     4.4650e-06
1.6990e+00     5.2800e-03     4.8045e-06
1.6990e+00     5.4620e-03     5.1580e-06
1.6990e+00     5.6430e-03     5.5238e-06
1.6990e+00     5.8250e-03     5.9061e-06
1.6990e+00     6.0070e-03     6.3033e-06
1.6990e+00     6.1880e-03     6.7133e-06
1.6990e+00     6.3700e-03     7.1408e-06
1.6990e+00     6.5520e-03     7.5840e-06
1.6990e+00     6.7340e-03     8.0431e-06
1.6990e+00     6.9150e-03     8.5158e-06
1.6990e+00     7.0970e-03     9.0077e-06
1.6990e+00     7.2790e-03     9.5165e-06
1.6990e+00     7.4600e-03     1.0040e-05
1.6990e+00     7.6420e-03     1.0583e-05
1.6990e+00     7.8240e-03     1.1145e-05
1.6990e+00     8.0060e-03     1.1724e-05
1.6990e+00     8.1870e-03     1.2320e-05
1.6990e+00     8.3690e-03     1.2937e-05
1.6990e+00     8.5510e-03     1.3574e-05
1.6990e+00     8.7320e-03     1.4228e-05
1.6990e+00     8.9140e-03     1.4905e-05
1.6990e+00     9.0960e-03     1.5604e-05
1.6990e+00     9.2780e-03     1.6324e-05
1.6990e+00     9.4590e-03     1.7061e-05
1.6990e+00     9.6410e-03     1.7825e-05
1.6990e+00     9.8230e-03     1.8612e-05
1.6990e+00     1.0000e-02     1.9399e-05
1.6990e+00     1.0190e-02     2.0270e-05
1.6990e+00     1.0370e-02     2.1120e-05
1.6990e+00     1.0550e-02     2.1994e-05
1.6990e+00     1.0730e-02     2.2893e-05
1.6990e+00     1.0910e-02     2.3818e-05
1.6990e+00     1.1090e-02     2.4770e-05
1.6990e+00     1.1280e-02     2.5804e-05
1.6990e+00     1.1460e-02     2.6812e-05
1.6990e+00     1.1640e-02     2.7848e-05
1.6990e+00     1.1820e-02     2.8914e-05
1.6990e+00     1.2000e-02     3.0010e-05
1.6990e+00     1.2190e-02     3.1199e-05
1.6990e+00     1.2370e-02     3.2359e-05
1.6990e+00     1.2550e-02     3.3551e-05
1.6990e+00     1.2730e-02     3.4775e-05
1.6990e+00     1.2910e-02     3.6034e-05
1.6990e+00     1.3090e-02     3.7327e-05
1.6990e+00     1.3280e-02     3.8731e-05
1.6990e+00     1.3460e-02     4.0099e-05
1.6990e+00     1.3640e-02     4.1505e-05
1.6990e+00     1.3820e-02     4.2949e-05
1.6990e+00     1.4000e-02     4.4432e-05
1.6990e+00     1.4180e-02     4.5957e-05
1.6990e+00     1.4370e-02     4.7611e-05
1.6990e+00     1.4550e-02     4.9222e-05
1.6990e+00     1.4730e-02     5.0877e-05
1.6990e+00     1.4910e-02     5.2577e-05
1.6990e+00     1.5090e-02     5.4324e-05
1.6990e+00     1.5270e-02     5.6118e-05
1.6990e+00     1.5460e-02     5.8065e-05
1.6990e+00     1.5640e-02     5.9961e-05
1.6990e+00     1.5820e-02     6.1909e-05
1.6990e+00     1.6000e-02     6.3910e-05
1.6990e+00     1.6180e-02     6.5965e-05
1.6990e+00     1.6360e-02     6.8075e-05
1.6990e+00     1.6550e-02     7.0366e-05
1.6990e+00     1.6730e-02     7.2596e-05
1.6990e+00     1.6910e-02     7.4888e-05
1.6990e+00     1.7090e-02     7.7241e-05
1.6990e+00     1.7270e-02     7.9658e-05
1.6990e+00     1.7450e-02     8.2142e-05
1.6990e+00     1.7640e-02     8.4836e-05
1.6990e+00     1.7820e-02     8.7460e-05
1.6990e+00     1.8000e-02     9.0155e-05
1.9220e+00     1.0000e-05     9.4531e-12
1.9220e+00     1.9170e-04     3.4741e-09
1.9220e+00     3.7340e-04     1.3183e-08
1.9220e+00     5.5520e-04     2.9152e-08
1.9220e+00     7.3690e-04     5.1374e-08
1.9220e+00     9.1860e-04     7.9867e-08
1.9220e+00     1.1000e-03     1.1459e-07
1.9220e+00     1.2820e-03     1.5574e-07
1.9220e+00     1.4640e-03     2.0325e-07
1.9220e+00     1.6450e-03     2.5683e-07
1.9220e+00     1.8270e-03     3.1710e-07
1.9220e+00     2.0090e-03     3.8382e-07
1.9220e+00     2.1910e-03     4.5703e-07
1.9220e+00     2.3720e-03     5.3631e-07
1.9220e+00     2.5540e-03     6.2259e-07
1.9220e+00     2.7360e-03     7.1550e-07
1.9220e+00     2.9170e-03     8.1453e-07
1.9220e+00     3.0990e-03     9.2084e-07
1.9220e+00     3.2810e-03     1.0339e-06
1.9220e+00     3.4630e-03     1.1539e-06
1.9220e+00     3.6440e-03     1.2801e-06
1.9220e+00     3.8260e-03     1.4140e-06
1.9220e+00     4.0080e-03     1.5550e-06
1.9220e+00     4.1890e-03     1.7024e-06
1.9220e+00     4.3710e-03     1.8578e-06
1.9220e+00     4.5530e-03     2.0205e-06
1.9220e+00     4.7350e-03     2.1908e-06
1.9220e+00     4.9160e-03     2.3675e-06
1.9220e+00     5.0980e-03     2.5529e-06
1.9220e+00     5.2800e-03     2.7461e-06
1.9220e+00     5.4620e-03     2.9472e-06
1.9220e+00     5.6430e-03     3.1550e-06
1.9220e+00     5.8250e-03     3.3722e-06
1.9220e+00     6.0070e-03     3.5976e-06
1.9220e+00     6.1880e-03     3.8301e-06
1.9220e+00     6.3700e-03     4.0724e-06
1.9220e+00     6.5520e-03     4.3233e-06
1.9220e+00     6.7340e-03     4.5831e-06
1.9220e+00     6.9150e-03     4.8504e-06
1.9220e+00     7.0970e-03     5.1283e-06
1.9220e+00     7.2790e-03     5.4154e-06
1.9220e+00     7.4600e-03     5.7104e-06
1.9220e+00     7.6420e-03     6.0167e-06
1.9220e+00     7.8240e-03     6.3328e-06
1.9220e+00     8.0060e-03     6.6590e-06
1.9220e+00     8.1870e-03     6.9935e-06
1.9220e+00     8.3690e-03     7.3402e-06
1.9220e+00     8.5510e-03     7.6976e-06
1.9220e+00     8.7320e-03     8.0638e-06
1.9220e+00     8.9140e-03     8.4431e-06
1.9220e+00     9.0960e-03     8.8336e-06
1.9220e+00     9.2780e-03     9.2358e-06
1.9220e+00     9.4590e-03     9.6474e-06
1.9220e+00     9.6410e-03     1.0073e-05
1.9220e+00     9.8230e-03     1.0511e-05
1.9220e+00     1.0000e-02     1.0950e-05
1.9220e+00     1.0190e-02     1.1434e-05
1.9220e+00     1.0370e-02     1.1905e-05
1.9220e+00     1.0550e-02     1.2390e-05
1.9220e+00     1.0730e-02     1.2888e-05
1.9220e+00     1.0910e-02     1.3400e-05
1.9220e+00     1.1090e-02     1.3926e-05
1.9220e+00     1.1280e-02     1.4497e-05
1.9220e+00     1.1460e-02     1.5053e-05
1.9220e+00     1.1640e-02     1.5624e-05
1.9220e+00     1.1820e-02     1.6210e-05
1.9220e+00     1.2000e-02     1.6812e-05
1.9220e+00     1.2190e-02     1.7465e-05
1.9220e+00     1.2370e-02     1.8100e-05
1.9220e+00     1.2550e-02     1.8752e-05
1.9220e+00     1.2730e-02     1.9422e-05
1.9220e+00     1.2910e-02     2.0109e-05
1.9220e+00     1.3090e-02     2.0815e-05
1.9220e+00     1.3280e-02     2.1579e-05
1.9220e+00     1.3460e-02     2.2323e-05
1.9220e+00     1.3640e-02     2.3087e-05
1.9220e+00     1.3820e-02     2.3870e-05
1.9220e+00     1.4000e-02     2.4674e-05
1.9220e+00     1.4180e-02     2.5499e-05
1.9220e+00     1.4370e-02     2.6393e-05
1.9220e+00     1.4550e-02     2.7263e-05
1.9220e+00     1.4730e-02     2.8155e-05
1.9220e+00     1.4910e-02     2.9070e-05
1.9220e+00     1.5090e-02     3.0008e-05
1.9220e+00     1.5270e-02     3.0972e-05
1.9220e+00     1.5460e-02     3.2015e-05
1.9220e+00     1.5640e-02     3.3030e-05
1.9220e+00     1.5820e-02     3.4071e-05
1.9220e+00     1.6000e-02     3.5139e-05
1.9220e+00     1.6180e-02     3.6234e-05
1.9220e+00     1.6360e-02     3.7358e-05
1.9220e+00     1.6550e-02     3.8575e-05
1.9220e+00     1.6730e-02     3.9759e-05
1.9220e+00     1.6910e-02     4.0973e-05
1.9220e+00     1.7090e-02     4.2219e-05
1.9220e+00     1.7270e-02     4.3496e-05
1.9220e+00     1.7450e-02     4.4806e-05
1.9220e+00     1.7640e-02     4.6226e-05
1.9220e+00     1.7820e-02     4.7607e-05
1.9220e+00     1.8000e-02     4.9023e-05
2.1740e+00     1.0000e-05     5.3910e-12
2.1740e+00     1.9170e-04     1.9812e-09
2.1740e+00     3.7340e-04     7.5180e-09
2.1740e+00     5.5520e-04     1.6625e-08
2.1740e+00     7.3690e-04     2.9296e-08
2.1740e+00     9.1860e-04     4.5542e-08
2.1740e+00     1.1000e-03     6.5336e-08
2.1740e+00     1.2820e-03     8.8796e-08
2.1740e+00     1.4640e-03     1.1587e-07
2.1740e+00     1.6450e-03     1.4641e-07
2.1740e+00     1.8270e-03     1.8075e-07
2.1740e+00     2.0090e-03     2.1875e-07
2.1740e+00     2.1910e-03     2.6045e-07
2.1740e+00     2.3720e-03     3.0559e-07
2.1740e+00     2.5540e-03     3.5470e-07
2.1740e+00     2.7360e-03     4.0758e-07
2.1740e+00     2.9170e-03     4.6391e-07
2.1740e+00     3.0990e-03     5.2437e-07
2.1740e+00     3.2810e-03     5.8867e-07
2.1740e+00     3.4630e-03     6.5686e-07
2.1740e+00     3.6440e-03     7.2855e-07
2.1740e+00     3.8260e-03     8.0459e-07
2.1740e+00     4.0080e-03     8.8463e-07
2.1740e+00     4.1890e-03     9.6823e-07
2.1740e+00     4.3710e-03     1.0564e-06
2.1740e+00     4.5530e-03     1.1486e-06
2.1740e+00     4.7350e-03     1.2451e-06
2.1740e+00     4.9160e-03     1.3452e-06
2.1740e+00     5.0980e-03     1.4501e-06
2.1740e+00     5.2800e-03     1.5594e-06
2.1740e+00     5.4620e-03     1.6730e-06
2.1740e+00     5.6430e-03     1.7905e-06
2.1740e+00     5.8250e-03     1.9131e-06
2.1740e+00     6.0070e-03     2.0403e-06
2.1740e+00     6.1880e-03     2.1715e-06
2.1740e+00     6.3700e-03     2.3080e-06
2.1740e+00     6.5520e-03     2.4494e-06
2.1740e+00     6.7340e-03     2.5956e-06
2.1740e+00     6.9150e-03     2.7459e-06
2.1740e+00     7.0970e-03     2.9021e-06
2.1740e+00     7.2790e-03     3.0634e-06
2.1740e+00     7.4600e-03     3.2289e-06
