 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     3
 No. of channels =   288
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.7910e-03     2.9210e-03     9.7085e-04
2.7910e-03     2.9710e-03     9.5372e-04
2.7910e-03     3.0200e-03     9.3607e-04
2.7910e-03     3.0700e-03     9.1725e-04
2.7910e-03     3.1190e-03     8.9811e-04
2.7910e-03     3.1690e-03     8.7794e-04
2.7910e-03     3.2180e-03     8.5762e-04
2.7910e-03     3.2680e-03     8.3642e-04
2.7910e-03     3.3170e-03     8.1525e-04
2.7910e-03     3.3670e-03     7.9332e-04
2.7910e-03     3.4160e-03     7.7159e-04
2.7910e-03     3.4660e-03     7.4922e-04
2.7910e-03     3.5150e-03     7.2718e-04
2.7910e-03     3.5650e-03     7.0463e-04
2.7910e-03     3.6140e-03     6.8253e-04
2.7910e-03     3.6640e-03     6.6004e-04
2.7910e-03     3.7130e-03     6.3810e-04
2.7910e-03     3.7630e-03     6.1587e-04
2.7910e-03     3.8120e-03     5.9428e-04
2.7910e-03     3.8620e-03     5.7249e-04
2.7910e-03     3.9110e-03     5.5141e-04
2.7910e-03     3.9610e-03     5.3021e-04
2.7910e-03     4.0100e-03     5.0978e-04
2.7910e-03     4.0600e-03     4.8930e-04
2.7910e-03     4.1090e-03     4.6962e-04
2.7910e-03     4.1590e-03     4.4997e-04
2.7910e-03     4.2080e-03     4.3114e-04
2.7910e-03     4.2580e-03     4.1238e-04
2.7910e-03     4.3070e-03     3.9446e-04
2.7910e-03     4.3570e-03     3.7666e-04
2.7910e-03     4.4060e-03     3.5970e-04
2.7910e-03     4.4560e-03     3.4290e-04
2.7910e-03     4.5050e-03     3.2693e-04
2.7910e-03     4.5550e-03     3.1115e-04
2.7910e-03     4.6040e-03     2.9618e-04
2.7910e-03     4.6540e-03     2.8142e-04
2.7910e-03     4.7030e-03     2.6747e-04
2.7910e-03     4.7530e-03     2.5373e-04
2.7910e-03     4.8020e-03     2.4077e-04
2.7910e-03     4.8520e-03     2.2804e-04
2.7910e-03     4.9010e-03     2.1605e-04
2.7910e-03     4.9510e-03     2.0431e-04
2.7910e-03     5.0000e-03     1.9327e-04
3.1570e-03     1.0000e-04     5.5336e-06
3.1570e-03     1.4950e-04     1.2338e-05
3.1570e-03     1.9900e-04     2.1789e-05
3.1570e-03     2.4850e-04     3.3834e-05
3.1570e-03     2.9800e-04     4.8404e-05
3.1570e-03     3.4750e-04     6.5418e-05
3.1570e-03     3.9700e-04     8.4782e-05
3.1570e-03     4.4650e-04     1.0639e-04
3.1570e-03     4.9600e-04     1.3012e-04
3.1570e-03     5.4550e-04     1.5584e-04
3.1570e-03     5.9490e-04     1.8336e-04
3.1570e-03     6.4440e-04     2.1263e-04
3.1570e-03     6.9390e-04     2.4345e-04
3.1570e-03     7.4340e-04     2.7566e-04
3.1570e-03     7.9290e-04     3.0907e-04
3.1570e-03     8.4240e-04     3.4353e-04
3.1570e-03     8.9190e-04     3.7884e-04
3.1570e-03     9.4140e-04     4.1483e-04
3.1570e-03     9.9090e-04     4.5131e-04
3.1570e-03     1.0400e-03     4.8781e-04
3.1570e-03     1.0900e-03     5.2512e-04
3.1570e-03     1.1390e-03     5.6164e-04
3.1570e-03     1.1890e-03     5.9868e-04
3.1570e-03     1.2380e-03     6.3459e-04
3.1570e-03     1.2880e-03     6.7068e-04
3.1570e-03     1.3370e-03     7.0533e-04
3.1570e-03     1.3870e-03     7.3982e-04
3.1570e-03     1.4360e-03     7.7261e-04
3.1570e-03     1.4860e-03     8.0491e-04
3.1570e-03     1.5350e-03     8.3531e-04
3.1570e-03     1.5850e-03     8.6492e-04
3.1570e-03     1.6340e-03     8.9245e-04
3.1570e-03     1.6840e-03     9.1893e-04
3.1570e-03     1.7330e-03     9.4322e-04
3.1570e-03     1.7830e-03     9.6622e-04
3.1570e-03     1.8320e-03     9.8696e-04
3.1570e-03     1.8820e-03     1.0062e-03
3.1570e-03     1.9310e-03     1.0232e-03
3.1570e-03     1.9810e-03     1.0386e-03
3.1570e-03     2.0300e-03     1.0517e-03
3.1570e-03     2.0800e-03     1.0630e-03
3.1570e-03     2.1290e-03     1.0722e-03
3.1570e-03     2.1790e-03     1.0796e-03
3.1570e-03     2.2280e-03     1.0849e-03
3.1570e-03     2.2780e-03     1.0883e-03
3.1570e-03     2.3270e-03     1.0898e-03
3.1570e-03     2.3770e-03     1.0894e-03
3.1570e-03     2.4260e-03     1.0873e-03
3.1570e-03     2.4760e-03     1.0834e-03
3.1570e-03     2.5250e-03     1.0779e-03
3.1570e-03     2.5750e-03     1.0706e-03
3.1570e-03     2.6240e-03     1.0619e-03
3.1570e-03     2.6740e-03     1.0516e-03
3.1570e-03     2.7230e-03     1.0401e-03
3.1570e-03     2.7730e-03     1.0271e-03
3.1570e-03     2.8220e-03     1.0131e-03
3.1570e-03     2.8720e-03     9.9762e-04
3.1570e-03     2.9210e-03     9.8144e-04
3.1570e-03     2.9710e-03     9.6394e-04
3.1570e-03     3.0200e-03     9.4592e-04
3.1570e-03     3.0700e-03     9.2673e-04
3.1570e-03     3.1190e-03     9.0722e-04
3.1570e-03     3.1690e-03     8.8667e-04
3.1570e-03     3.2180e-03     8.6599e-04
3.1570e-03     3.2680e-03     8.4442e-04
3.1570e-03     3.3170e-03     8.2289e-04
3.1570e-03     3.3670e-03     8.0060e-04
3.1570e-03     3.4160e-03     7.7852e-04
3.1570e-03     3.4660e-03     7.5580e-04
3.1570e-03     3.5150e-03     7.3344e-04
3.1570e-03     3.5650e-03     7.1057e-04
3.1570e-03     3.6140e-03     6.8816e-04
3.1570e-03     3.6640e-03     6.6537e-04
3.1570e-03     3.7130e-03     6.4315e-04
3.1570e-03     3.7630e-03     6.2064e-04
3.1570e-03     3.8120e-03     5.9879e-04
3.1570e-03     3.8620e-03     5.7675e-04
3.1570e-03     3.9110e-03     5.5543e-04
3.1570e-03     3.9610e-03     5.3401e-04
3.1570e-03     4.0100e-03     5.1337e-04
3.1570e-03     4.0600e-03     4.9270e-04
3.1570e-03     4.1090e-03     4.7284e-04
3.1570e-03     4.1590e-03     4.5301e-04
3.1570e-03     4.2080e-03     4.3402e-04
3.1570e-03     4.2580e-03     4.1511e-04
3.1570e-03     4.3070e-03     3.9705e-04
3.1570e-03     4.3570e-03     3.7912e-04
3.1570e-03     4.4060e-03     3.6205e-04
3.1570e-03     4.4560e-03     3.4513e-04
3.1570e-03     4.5050e-03     3.2907e-04
3.1570e-03     4.5550e-03     3.1319e-04
3.1570e-03     4.6040e-03     2.9814e-04
3.1570e-03     4.6540e-03     2.8330e-04
3.1570e-03     4.7030e-03     2.6927e-04
3.1570e-03     4.7530e-03     2.5546e-04
3.1570e-03     4.8020e-03     2.4243e-04
3.1570e-03     4.8520e-03     2.2965e-04
3.1570e-03     4.9010e-03     2.1760e-04
3.1570e-03     4.9510e-03     2.0581e-04
3.1570e-03     5.0000e-03     1.9472e-04
3.5710e-03     1.0000e-04     5.6248e-06
3.5710e-03     1.4950e-04     1.2542e-05
3.5710e-03     1.9900e-04     2.2148e-05
3.5710e-03     2.4850e-04     3.4391e-05
3.5710e-03     2.9800e-04     4.9200e-05
3.5710e-03     3.4750e-04     6.6493e-05
3.5710e-03     3.9700e-04     8.6173e-05
3.5710e-03     4.4650e-04     1.0813e-04
3.5710e-03     4.9600e-04     1.3225e-04
3.5710e-03     5.4550e-04     1.5839e-04
3.5710e-03     5.9490e-04     1.8635e-04
3.5710e-03     6.4440e-04     2.1610e-04
3.5710e-03     6.9390e-04     2.4741e-04
3.5710e-03     7.4340e-04     2.8013e-04
3.5710e-03     7.9290e-04     3.1407e-04
3.5710e-03     8.4240e-04     3.4907e-04
3.5710e-03     8.9190e-04     3.8493e-04
3.5710e-03     9.4140e-04     4.2148e-04
3.5710e-03     9.9090e-04     4.5853e-04
3.5710e-03     1.0400e-03     4.9559e-04
3.5710e-03     1.0900e-03     5.3346e-04
3.5710e-03     1.1390e-03     5.7053e-04
3.5710e-03     1.1890e-03     6.0812e-04
3.5710e-03     1.2380e-03     6.4456e-04
3.5710e-03     1.2880e-03     6.8117e-04
3.5710e-03     1.3370e-03     7.1631e-04
3.5710e-03     1.3870e-03     7.5128e-04
3.5710e-03     1.4360e-03     7.8453e-04
3.5710e-03     1.4860e-03     8.1727e-04
3.5710e-03     1.5350e-03     8.4806e-04
3.5710e-03     1.5850e-03     8.7805e-04
3.5710e-03     1.6340e-03     9.0592e-04
3.5710e-03     1.6840e-03     9.3272e-04
3.5710e-03     1.7330e-03     9.5728e-04
3.5710e-03     1.7830e-03     9.8054e-04
3.5710e-03     1.8320e-03     1.0015e-03
3.5710e-03     1.8820e-03     1.0209e-03
3.5710e-03     1.9310e-03     1.0380e-03
3.5710e-03     1.9810e-03     1.0535e-03
3.5710e-03     2.0300e-03     1.0667e-03
3.5710e-03     2.0800e-03     1.0781e-03
3.5710e-03     2.1290e-03     1.0872e-03
3.5710e-03     2.1790e-03     1.0946e-03
3.5710e-03     2.2280e-03     1.0998e-03
3.5710e-03     2.2780e-03     1.1031e-03
3.5710e-03     2.3270e-03     1.1045e-03
3.5710e-03     2.3770e-03     1.1040e-03
3.5710e-03     2.4260e-03     1.1017e-03
3.5710e-03     2.4760e-03     1.0975e-03
3.5710e-03     2.5250e-03     1.0917e-03
3.5710e-03     2.5750e-03     1.0842e-03
3.5710e-03     2.6240e-03     1.0752e-03
3.5710e-03     2.6740e-03     1.0646e-03
3.5710e-03     2.7230e-03     1.0528e-03
3.5710e-03     2.7730e-03     1.0394e-03
3.5710e-03     2.8220e-03     1.0250e-03
3.5710e-03     2.8720e-03     1.0092e-03
3.5710e-03     2.9210e-03     9.9266e-04
3.5710e-03     2.9710e-03     9.7477e-04
3.5710e-03     3.0200e-03     9.5637e-04
3.5710e-03     3.0700e-03     9.3677e-04
3.5710e-03     3.1190e-03     9.1686e-04
3.5710e-03     3.1690e-03     8.9591e-04
3.5710e-03     3.2180e-03     8.7483e-04
3.5710e-03     3.2680e-03     8.5286e-04
3.5710e-03     3.3170e-03     8.3094e-04
3.5710e-03     3.3670e-03     8.0826e-04
3.5710e-03     3.4160e-03     7.8580e-04
3.5710e-03     3.4660e-03     7.6272e-04
3.5710e-03     3.5150e-03     7.3999e-04
3.5710e-03     3.5650e-03     7.1677e-04
3.5710e-03     3.6140e-03     6.9403e-04
3.5710e-03     3.6640e-03     6.7090e-04
3.5710e-03     3.7130e-03     6.4837e-04
3.5710e-03     3.7630e-03     6.2556e-04
3.5710e-03     3.8120e-03     6.0343e-04
3.5710e-03     3.8620e-03     5.8111e-04
3.5710e-03     3.9110e-03     5.5954e-04
3.5710e-03     3.9610e-03     5.3787e-04
3.5710e-03     4.0100e-03     5.1701e-04
3.5710e-03     4.0600e-03     4.9611e-04
3.5710e-03     4.1090e-03     4.7605e-04
3.5710e-03     4.1590e-03     4.5603e-04
3.5710e-03     4.2080e-03     4.3687e-04
3.5710e-03     4.2580e-03     4.1780e-04
3.5710e-03     4.3070e-03     3.9959e-04
3.5710e-03     4.3570e-03     3.8152e-04
3.5710e-03     4.4060e-03     3.6432e-04
3.5710e-03     4.4560e-03     3.4729e-04
3.5710e-03     4.5050e-03     3.3111e-04
3.5710e-03     4.5550e-03     3.1514e-04
3.5710e-03     4.6040e-03     3.0000e-04
3.5710e-03     4.6540e-03     2.8508e-04
3.5710e-03     4.7030e-03     2.7097e-04
3.5710e-03     4.7530e-03     2.5709e-04
3.5710e-03     4.8020e-03     2.4401e-04
3.5710e-03     4.8520e-03     2.3116e-04
3.5710e-03     4.9010e-03     2.1906e-04
3.5710e-03     4.9510e-03     2.0722e-04
3.5710e-03     5.0000e-03     1.9608e-04
4.0400e-03     1.0000e-04     5.7200e-06
4.0400e-03     1.4950e-04     1.2754e-05
4.0400e-03     1.9900e-04     2.2523e-05
4.0400e-03     2.4850e-04     3.4972e-05
4.0400e-03     2.9800e-04     5.0031e-05
4.0400e-03     3.4750e-04     6.7615e-05
4.0400e-03     3.9700e-04     8.7626e-05
4.0400e-03     4.4650e-04     1.0995e-04
4.0400e-03     4.9600e-04     1.3447e-04
4.0400e-03     5.4550e-04     1.6105e-04
4.0400e-03     5.9490e-04     1.8947e-04
4.0400e-03     6.4440e-04     2.1971e-04
4.0400e-03     6.9390e-04     2.5154e-04
4.0400e-03     7.4340e-04     2.8480e-04
4.0400e-03     7.9290e-04     3.1930e-04
4.0400e-03     8.4240e-04     3.5486e-04
4.0400e-03     8.9190e-04     3.9131e-04
4.0400e-03     9.4140e-04     4.2844e-04
4.0400e-03     9.9090e-04     4.6608e-04
4.0400e-03     1.0400e-03     5.0373e-04
4.0400e-03     1.0900e-03     5.4220e-04
4.0400e-03     1.1390e-03     5.7984e-04
4.0400e-03     1.1890e-03     6.1801e-04
4.0400e-03     1.2380e-03     6.5500e-04
4.0400e-03     1.2880e-03     6.9216e-04
4.0400e-03     1.3370e-03     7.2783e-04
4.0400e-03     1.3870e-03     7.6331e-04
4.0400e-03     1.4360e-03     7.9704e-04
4.0400e-03     1.4860e-03     8.3024e-04
4.0400e-03     1.5350e-03     8.6146e-04
4.0400e-03     1.5850e-03     8.9185e-04
4.0400e-03     1.6340e-03     9.2008e-04
4.0400e-03     1.6840e-03     9.4722e-04
4.0400e-03     1.7330e-03     9.7208e-04
4.0400e-03     1.7830e-03     9.9560e-04
4.0400e-03     1.8320e-03     1.0168e-03
4.0400e-03     1.8820e-03     1.0364e-03
4.0400e-03     1.9310e-03     1.0537e-03
4.0400e-03     1.9810e-03     1.0693e-03
4.0400e-03     2.0300e-03     1.0825e-03
4.0400e-03     2.0800e-03     1.0939e-03
4.0400e-03     2.1290e-03     1.1031e-03
4.0400e-03     2.1790e-03     1.1104e-03
4.0400e-03     2.2280e-03     1.1156e-03
4.0400e-03     2.2780e-03     1.1188e-03
4.0400e-03     2.3270e-03     1.1200e-03
4.0400e-03     2.3770e-03     1.1194e-03
4.0400e-03     2.4260e-03     1.1168e-03
4.0400e-03     2.4760e-03     1.1125e-03
4.0400e-03     2.5250e-03     1.1064e-03
4.0400e-03     2.5750e-03     1.0986e-03
4.0400e-03     2.6240e-03     1.0894e-03
4.0400e-03     2.6740e-03     1.0784e-03
4.0400e-03     2.7230e-03     1.0663e-03
4.0400e-03     2.7730e-03     1.0525e-03
4.0400e-03     2.8220e-03     1.0378e-03
4.0400e-03     2.8720e-03     1.0215e-03
4.0400e-03     2.9210e-03     1.0046e-03
4.0400e-03     2.9710e-03     9.8629e-04
4.0400e-03     3.0200e-03     9.6747e-04
4.0400e-03     3.0700e-03     9.4745e-04
4.0400e-03     3.1190e-03     9.2711e-04
4.0400e-03     3.1690e-03     9.0573e-04
4.0400e-03     3.2180e-03     8.8423e-04
4.0400e-03     3.2680e-03     8.6182e-04
4.0400e-03     3.3170e-03     8.3948e-04
4.0400e-03     3.3670e-03     8.1638e-04
4.0400e-03     3.4160e-03     7.9352e-04
4.0400e-03     3.4660e-03     7.7003e-04
4.0400e-03     3.5150e-03     7.4691e-04
4.0400e-03     3.5650e-03     7.2330e-04
4.0400e-03     3.6140e-03     7.0019e-04
4.0400e-03     3.6640e-03     6.7671e-04
4.0400e-03     3.7130e-03     6.5383e-04
4.0400e-03     3.7630e-03     6.3069e-04
4.0400e-03     3.8120e-03     6.0824e-04
4.0400e-03     3.8620e-03     5.8562e-04
4.0400e-03     3.9110e-03     5.6377e-04
4.0400e-03     3.9610e-03     5.4183e-04
4.0400e-03     4.0100e-03     5.2071e-04
4.0400e-03     4.0600e-03     4.9957e-04
4.0400e-03     4.1090e-03     4.7929e-04
4.0400e-03     4.1590e-03     4.5906e-04
4.0400e-03     4.2080e-03     4.3971e-04
4.0400e-03     4.2580e-03     4.2045e-04
4.0400e-03     4.3070e-03     4.0208e-04
4.0400e-03     4.3570e-03     3.8386e-04
4.0400e-03     4.4060e-03     3.6652e-04
4.0400e-03     4.4560e-03     3.4936e-04
4.0400e-03     4.5050e-03     3.3307e-04
4.0400e-03     4.5550e-03     3.1698e-04
4.0400e-03     4.6040e-03     3.0174e-04
4.0400e-03     4.6540e-03     2.8674e-04
4.0400e-03     4.7030e-03     2.7255e-04
4.0400e-03     4.7530e-03     2.5860e-04
4.0400e-03     4.8020e-03     2.4545e-04
4.0400e-03     4.8520e-03     2.3255e-04
4.0400e-03     4.9010e-03     2.2040e-04
4.0400e-03     4.9510e-03     2.0851e-04
4.0400e-03     5.0000e-03     1.9733e-04
4.5700e-03     1.0000e-04     5.8187e-06
4.5700e-03     1.4950e-04     1.2974e-05
4.5700e-03     1.9900e-04     2.2911e-05
4.5700e-03     2.4850e-04     3.5574e-05
4.5700e-03     2.9800e-04     5.0892e-05
4.5700e-03     3.4750e-04     6.8778e-05
4.5700e-03     3.9700e-04     8.9132e-05
4.5700e-03     4.4650e-04     1.1184e-04
4.5700e-03     4.9600e-04     1.3678e-04
4.5700e-03     5.4550e-04     1.6381e-04
4.5700e-03     5.9490e-04     1.9272e-04
4.5700e-03     6.4440e-04     2.2347e-04
4.5700e-03     6.9390e-04     2.5583e-04
4.5700e-03     7.4340e-04     2.8965e-04
4.5700e-03     7.9290e-04     3.2472e-04
4.5700e-03     8.4240e-04     3.6088e-04
4.5700e-03     8.9190e-04     3.9793e-04
4.5700e-03     9.4140e-04     4.3568e-04
4.5700e-03     9.9090e-04     4.7393e-04
4.5700e-03     1.0400e-03     5.1219e-04
4.5700e-03     1.0900e-03     5.5128e-04
4.5700e-03     1.1390e-03     5.8953e-04
4.5700e-03     1.1890e-03     6.2830e-04
4.5700e-03     1.2380e-03     6.6588e-04
4.5700e-03     1.2880e-03     7.0361e-04
4.5700e-03     1.3370e-03     7.3983e-04
4.5700e-03     1.3870e-03     7.7585e-04
4.5700e-03     1.4360e-03     8.1008e-04
4.5700e-03     1.4860e-03     8.4377e-04
4.5700e-03     1.5350e-03     8.7543e-04
4.5700e-03     1.5850e-03     9.0625e-04
4.5700e-03     1.6340e-03     9.3488e-04
4.5700e-03     1.6840e-03     9.6237e-04
4.5700e-03     1.7330e-03     9.8755e-04
4.5700e-03     1.7830e-03     1.0114e-03
4.5700e-03     1.8320e-03     1.0328e-03
4.5700e-03     1.8820e-03     1.0526e-03
4.5700e-03     1.9310e-03     1.0701e-03
4.5700e-03     1.9810e-03     1.0858e-03
4.5700e-03     2.0300e-03     1.0991e-03
4.5700e-03     2.0800e-03     1.1106e-03
4.5700e-03     2.1290e-03     1.1198e-03
4.5700e-03     2.1790e-03     1.1271e-03
4.5700e-03     2.2280e-03     1.1322e-03
4.5700e-03     2.2780e-03     1.1353e-03
4.5700e-03     2.3270e-03     1.1364e-03
4.5700e-03     2.3770e-03     1.1356e-03
4.5700e-03     2.4260e-03     1.1329e-03
4.5700e-03     2.4760e-03     1.1283e-03
4.5700e-03     2.5250e-03     1.1220e-03
4.5700e-03     2.5750e-03     1.1139e-03
4.5700e-03     2.6240e-03     1.1043e-03
4.5700e-03     2.6740e-03     1.0930e-03
4.5700e-03     2.7230e-03     1.0805e-03
4.5700e-03     2.7730e-03     1.0664e-03
4.5700e-03     2.8220e-03     1.0513e-03
4.5700e-03     2.8720e-03     1.0347e-03
4.5700e-03     2.9210e-03     1.0173e-03
4.5700e-03     2.9710e-03     9.9855e-04
4.5700e-03     3.0200e-03     9.7929e-04
4.5700e-03     3.0700e-03     9.5881e-04
4.5700e-03     3.1190e-03     9.3803e-04
4.5700e-03     3.1690e-03     9.1619e-04
4.5700e-03     3.2180e-03     8.9424e-04
4.5700e-03     3.2680e-03     8.7137e-04
4.5700e-03     3.3170e-03     8.4859e-04
4.5700e-03     3.3670e-03     8.2504e-04
4.5700e-03     3.4160e-03     8.0173e-04
4.5700e-03     3.4660e-03     7.7780e-04
4.5700e-03     3.5150e-03     7.5427e-04
4.5700e-03     3.5650e-03     7.3024e-04
4.5700e-03     3.6140e-03     7.0673e-04
4.5700e-03     3.6640e-03     6.8285e-04
4.5700e-03     3.7130e-03     6.5960e-04
4.5700e-03     3.7630e-03     6.3609e-04
4.5700e-03     3.8120e-03     6.1330e-04
4.5700e-03     3.8620e-03     5.9034e-04
4.5700e-03     3.9110e-03     5.6818e-04
4.5700e-03     3.9610e-03     5.4594e-04
4.5700e-03     4.0100e-03     5.2453e-04
4.5700e-03     4.0600e-03     5.0313e-04
4.5700e-03     4.1090e-03     4.8260e-04
4.5700e-03     4.1590e-03     4.6213e-04
4.5700e-03     4.2080e-03     4.4256e-04
4.5700e-03     4.2580e-03     4.2310e-04
4.5700e-03     4.3070e-03     4.0455e-04
4.5700e-03     4.3570e-03     3.8615e-04
4.5700e-03     4.4060e-03     3.6865e-04
4.5700e-03     4.4560e-03     3.5134e-04
4.5700e-03     4.5050e-03     3.3492e-04
4.5700e-03     4.5550e-03     3.1872e-04
4.5700e-03     4.6040e-03     3.0337e-04
4.5700e-03     4.6540e-03     2.8827e-04
4.5700e-03     4.7030e-03     2.7400e-04
4.5700e-03     4.7530e-03     2.5997e-04
4.5700e-03     4.8020e-03     2.4675e-04
4.5700e-03     4.8520e-03     2.3379e-04
4.5700e-03     4.9010e-03     2.2159e-04
4.5700e-03     4.9510e-03     2.0964e-04
4.5700e-03     5.0000e-03     1.9843e-04
5.1700e-03     1.0000e-04     5.9207e-06
5.1700e-03     1.4950e-04     1.3201e-05
5.1700e-03     1.9900e-04     2.3313e-05
5.1700e-03     2.4850e-04     3.6197e-05
5.1700e-03     2.9800e-04     5.1783e-05
5.1700e-03     3.4750e-04     6.9981e-05
5.1700e-03     3.9700e-04     9.0690e-05
5.1700e-03     4.4650e-04     1.1379e-04
5.1700e-03     4.9600e-04     1.3916e-04
5.1700e-03     5.4550e-04     1.6666e-04
5.1700e-03     5.9490e-04     1.9607e-04
5.1700e-03     6.4440e-04     2.2735e-04
5.1700e-03     6.9390e-04     2.6028e-04
5.1700e-03     7.4340e-04     2.9467e-04
5.1700e-03     7.9290e-04     3.3035e-04
5.1700e-03     8.4240e-04     3.6712e-04
5.1700e-03     8.9190e-04     4.0479e-04
5.1700e-03     9.4140e-04     4.4318e-04
5.1700e-03     9.9090e-04     4.8208e-04
5.1700e-03     1.0400e-03     5.2097e-04
5.1700e-03     1.0900e-03     5.6071e-04
5.1700e-03     1.1390e-03     5.9958e-04
5.1700e-03     1.1890e-03     6.3899e-04
5.1700e-03     1.2380e-03     6.7718e-04
5.1700e-03     1.2880e-03     7.1552e-04
5.1700e-03     1.3370e-03     7.5232e-04
5.1700e-03     1.3870e-03     7.8890e-04
5.1700e-03     1.4360e-03     8.2366e-04
5.1700e-03     1.4860e-03     8.5787e-04
5.1700e-03     1.5350e-03     8.9001e-04
5.1700e-03     1.5850e-03     9.2129e-04
5.1700e-03     1.6340e-03     9.5032e-04
5.1700e-03     1.6840e-03     9.7821e-04
5.1700e-03     1.7330e-03     1.0037e-03
5.1700e-03     1.7830e-03     1.0278e-03
5.1700e-03     1.8320e-03     1.0495e-03
5.1700e-03     1.8820e-03     1.0696e-03
5.1700e-03     1.9310e-03     1.0873e-03
5.1700e-03     1.9810e-03     1.1031e-03
5.1700e-03     2.0300e-03     1.1166e-03
5.1700e-03     2.0800e-03     1.1281e-03
5.1700e-03     2.1290e-03     1.1374e-03
5.1700e-03     2.1790e-03     1.1446e-03
5.1700e-03     2.2280e-03     1.1497e-03
5.1700e-03     2.2780e-03     1.1527e-03
5.1700e-03     2.3270e-03     1.1537e-03
5.1700e-03     2.3770e-03     1.1527e-03
5.1700e-03     2.4260e-03     1.1498e-03
5.1700e-03     2.4760e-03     1.1450e-03
5.1700e-03     2.5250e-03     1.1385e-03
5.1700e-03     2.5750e-03     1.1301e-03
5.1700e-03     2.6240e-03     1.1202e-03
5.1700e-03     2.6740e-03     1.1086e-03
5.1700e-03     2.7230e-03     1.0957e-03
5.1700e-03     2.7730e-03     1.0812e-03
5.1700e-03     2.8220e-03     1.0657e-03
5.1700e-03     2.8720e-03     1.0486e-03
5.1700e-03     2.9210e-03     1.0308e-03
5.1700e-03     2.9710e-03     1.0117e-03
5.1700e-03     3.0200e-03     9.9194e-04
5.1700e-03     3.0700e-03     9.7100e-04
5.1700e-03     3.1190e-03     9.4975e-04
5.1700e-03     3.1690e-03     9.2742e-04
5.1700e-03     3.2180e-03     9.0499e-04
5.1700e-03     3.2680e-03     8.8164e-04
5.1700e-03     3.3170e-03     8.5838e-04
5.1700e-03     3.3670e-03     8.3435e-04
5.1700e-03     3.4160e-03     8.1058e-04
5.1700e-03     3.4660e-03     7.8617e-04
5.1700e-03     3.5150e-03     7.6219e-04
5.1700e-03     3.5650e-03     7.3770e-04
5.1700e-03     3.6140e-03     7.1376e-04
5.1700e-03     3.6640e-03     6.8945e-04
5.1700e-03     3.7130e-03     6.6580e-04
5.1700e-03     3.7630e-03     6.4188e-04
5.1700e-03     3.8120e-03     6.1871e-04
5.1700e-03     3.8620e-03     5.9538e-04
5.1700e-03     3.9110e-03     5.7287e-04
5.1700e-03     3.9610e-03     5.5029e-04
5.1700e-03     4.0100e-03     5.2857e-04
5.1700e-03     4.0600e-03     5.0686e-04
5.1700e-03     4.1090e-03     4.8605e-04
5.1700e-03     4.1590e-03     4.6532e-04
5.1700e-03     4.2080e-03     4.4550e-04
5.1700e-03     4.2580e-03     4.2581e-04
5.1700e-03     4.3070e-03     4.0704e-04
5.1700e-03     4.3570e-03     3.8844e-04
5.1700e-03     4.4060e-03     3.7077e-04
5.1700e-03     4.4560e-03     3.5329e-04
5.1700e-03     4.5050e-03     3.3672e-04
5.1700e-03     4.5550e-03     3.2037e-04
5.1700e-03     4.6040e-03     3.0491e-04
5.1700e-03     4.6540e-03     2.8969e-04
5.1700e-03     4.7030e-03     2.7532e-04
5.1700e-03     4.7530e-03     2.6121e-04
5.1700e-03     4.8020e-03     2.4791e-04
5.1700e-03     4.8520e-03     2.3488e-04
5.1700e-03     4.9010e-03     2.2262e-04
5.1700e-03     4.9510e-03     2.1062e-04
5.1700e-03     5.0000e-03     1.9936e-04
5.8480e-03     1.0000e-04     6.0254e-06
5.8480e-03     1.4950e-04     1.3435e-05
5.8480e-03     1.9900e-04     2.3725e-05
5.8480e-03     2.4850e-04     3.6837e-05
5.8480e-03     2.9800e-04     5.2698e-05
5.8480e-03     3.4750e-04     7.1217e-05
5.8480e-03     3.9700e-04     9.2291e-05
5.8480e-03     4.4650e-04     1.1580e-04
5.8480e-03     4.9600e-04     1.4162e-04
5.8480e-03     5.4550e-04     1.6960e-04
5.8480e-03     5.9490e-04     1.9952e-04
5.8480e-03     6.4440e-04     2.3135e-04
5.8480e-03     6.9390e-04     2.6485e-04
5.8480e-03     7.4340e-04     2.9984e-04
5.8480e-03     7.9290e-04     3.3613e-04
5.8480e-03     8.4240e-04     3.7354e-04
5.8480e-03     8.9190e-04     4.1187e-04
5.8480e-03     9.4140e-04     4.5091e-04
5.8480e-03     9.9090e-04     4.9048e-04
5.8480e-03     1.0400e-03     5.3004e-04
5.8480e-03     1.0900e-03     5.7045e-04
5.8480e-03     1.1390e-03     6.0998e-04
5.8480e-03     1.1890e-03     6.5005e-04
5.8480e-03     1.2380e-03     6.8887e-04
5.8480e-03     1.2880e-03     7.2785e-04
5.8480e-03     1.3370e-03     7.6525e-04
5.8480e-03     1.3870e-03     8.0243e-04
5.8480e-03     1.4360e-03     8.3774e-04
5.8480e-03     1.4860e-03     8.7249e-04
5.8480e-03     1.5350e-03     9.0514e-04
5.8480e-03     1.5850e-03     9.3690e-04
5.8480e-03     1.6340e-03     9.6638e-04
5.8480e-03     1.6840e-03     9.9468e-04
5.8480e-03     1.7330e-03     1.0206e-03
5.8480e-03     1.7830e-03     1.0450e-03
5.8480e-03     1.8320e-03     1.0670e-03
