 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     3
 No. of channels =   414
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.3320e-03     8.7880e-04     4.2214e-02
1.3320e-03     9.1420e-04     4.5242e-02
1.3320e-03     9.5100e-04     4.8447e-02
1.3320e-03     9.8940e-04     5.1846e-02
1.3320e-03     1.0290e-03     5.5402e-02
1.3320e-03     1.0710e-03     5.9220e-02
1.3320e-03     1.1140e-03     6.3166e-02
1.3320e-03     1.1590e-03     6.7326e-02
1.3320e-03     1.2050e-03     7.1595e-02
1.3320e-03     1.2540e-03     7.6148e-02
1.3320e-03     1.3050e-03     8.0876e-02
1.3320e-03     1.3570e-03     8.5666e-02
1.3320e-03     1.4120e-03     9.0680e-02
1.3320e-03     1.4690e-03     9.5798e-02
1.3320e-03     1.5280e-03     1.0099e-01
1.3320e-03     1.5900e-03     1.0630e-01
1.3320e-03     1.6540e-03     1.1160e-01
1.3320e-03     1.7200e-03     1.1685e-01
1.3320e-03     1.7900e-03     1.2214e-01
1.3320e-03     1.8620e-03     1.2727e-01
1.3320e-03     1.9370e-03     1.3223e-01
1.3320e-03     2.0150e-03     1.3696e-01
1.3320e-03     2.0960e-03     1.4138e-01
1.3320e-03     2.1810e-03     1.4544e-01
1.3320e-03     2.2690e-03     1.4901e-01
1.3320e-03     2.3600e-03     1.5200e-01
1.3320e-03     2.4550e-03     1.5436e-01
1.3320e-03     2.5540e-03     1.5598e-01
1.3320e-03     2.6570e-03     1.5676e-01
1.3320e-03     2.7640e-03     1.5662e-01
1.3320e-03     2.8750e-03     1.5548e-01
1.3320e-03     2.9910e-03     1.5325e-01
1.3320e-03     3.1120e-03     1.4988e-01
1.3320e-03     3.2370e-03     1.4538e-01
1.3320e-03     3.3680e-03     1.3968e-01
1.3320e-03     3.5040e-03     1.3284e-01
1.3320e-03     3.6450e-03     1.2495e-01
1.3320e-03     3.7920e-03     1.1609e-01
1.3320e-03     3.9450e-03     1.0642e-01
1.3320e-03     4.1040e-03     9.6141e-02
1.3320e-03     4.2690e-03     8.5512e-02
1.3320e-03     4.4410e-03     7.4741e-02
1.3320e-03     4.6200e-03     6.4117e-02
1.3320e-03     4.8060e-03     5.3919e-02
1.3320e-03     5.0000e-03     4.4356e-02
1.5070e-03     1.0000e-04     6.1414e-04
1.5070e-03     1.0400e-04     6.6417e-04
1.5070e-03     1.0820e-04     7.1879e-04
1.5070e-03     1.1260e-04     7.7832e-04
1.5070e-03     1.1710e-04     8.4164e-04
1.5070e-03     1.2180e-04     9.1039e-04
1.5070e-03     1.2680e-04     9.8648e-04
1.5070e-03     1.3190e-04     1.0672e-03
1.5070e-03     1.3720e-04     1.1544e-03
1.5070e-03     1.4270e-04     1.2485e-03
1.5070e-03     1.4850e-04     1.3517e-03
1.5070e-03     1.5440e-04     1.4609e-03
1.5070e-03     1.6070e-04     1.5820e-03
1.5070e-03     1.6710e-04     1.7100e-03
1.5070e-03     1.7390e-04     1.8513e-03
1.5070e-03     1.8090e-04     2.0025e-03
1.5070e-03     1.8820e-04     2.1665e-03
1.5070e-03     1.9580e-04     2.3439e-03
1.5070e-03     2.0370e-04     2.5356e-03
1.5070e-03     2.1190e-04     2.7424e-03
1.5070e-03     2.2040e-04     2.9651e-03
1.5070e-03     2.2930e-04     3.2074e-03
1.5070e-03     2.3850e-04     3.4676e-03
1.5070e-03     2.4810e-04     3.7496e-03
1.5070e-03     2.5810e-04     4.0547e-03
1.5070e-03     2.6860e-04     4.3875e-03
1.5070e-03     2.7940e-04     4.7430e-03
1.5070e-03     2.9060e-04     5.1257e-03
1.5070e-03     3.0240e-04     5.5443e-03
1.5070e-03     3.1450e-04     5.9898e-03
1.5070e-03     3.2720e-04     6.4750e-03
1.5070e-03     3.4040e-04     6.9983e-03
1.5070e-03     3.5410e-04     7.5616e-03
1.5070e-03     3.6840e-04     8.1713e-03
1.5070e-03     3.8330e-04     8.8301e-03
1.5070e-03     3.9870e-04     9.5358e-03
1.5070e-03     4.1480e-04     1.0300e-02
1.5070e-03     4.3150e-04     1.1122e-02
1.5070e-03     4.4890e-04     1.2008e-02
1.5070e-03     4.6700e-04     1.2962e-02
1.5070e-03     4.8580e-04     1.3987e-02
1.5070e-03     5.0540e-04     1.5092e-02
1.5070e-03     5.2570e-04     1.6276e-02
1.5070e-03     5.4690e-04     1.7552e-02
1.5070e-03     5.6900e-04     1.8926e-02
1.5070e-03     5.9190e-04     2.0395e-02
1.5070e-03     6.1580e-04     2.1976e-02
1.5070e-03     6.4060e-04     2.3667e-02
1.5070e-03     6.6640e-04     2.5477e-02
1.5070e-03     6.9330e-04     2.7419e-02
1.5070e-03     7.2120e-04     2.9488e-02
1.5070e-03     7.5030e-04     3.1704e-02
1.5070e-03     7.8050e-04     3.4062e-02
1.5070e-03     8.1200e-04     3.6582e-02
1.5070e-03     8.4470e-04     3.9257e-02
1.5070e-03     8.7880e-04     4.2107e-02
1.5070e-03     9.1420e-04     4.5124e-02
1.5070e-03     9.5100e-04     4.8317e-02
1.5070e-03     9.8940e-04     5.1703e-02
1.5070e-03     1.0290e-03     5.5244e-02
1.5070e-03     1.0710e-03     5.9044e-02
1.5070e-03     1.1140e-03     6.2972e-02
1.5070e-03     1.1590e-03     6.7111e-02
1.5070e-03     1.2050e-03     7.1359e-02
1.5070e-03     1.2540e-03     7.5886e-02
1.5070e-03     1.3050e-03     8.0586e-02
1.5070e-03     1.3570e-03     8.5346e-02
1.5070e-03     1.4120e-03     9.0325e-02
1.5070e-03     1.4690e-03     9.5405e-02
1.5070e-03     1.5280e-03     1.0055e-01
1.5070e-03     1.5900e-03     1.0582e-01
1.5070e-03     1.6540e-03     1.1107e-01
1.5070e-03     1.7200e-03     1.1627e-01
1.5070e-03     1.7900e-03     1.2151e-01
1.5070e-03     1.8620e-03     1.2657e-01
1.5070e-03     1.9370e-03     1.3147e-01
1.5070e-03     2.0150e-03     1.3614e-01
1.5070e-03     2.0960e-03     1.4049e-01
1.5070e-03     2.1810e-03     1.4448e-01
1.5070e-03     2.2690e-03     1.4799e-01
1.5070e-03     2.3600e-03     1.5092e-01
1.5070e-03     2.4550e-03     1.5323e-01
1.5070e-03     2.5540e-03     1.5480e-01
1.5070e-03     2.6570e-03     1.5554e-01
1.5070e-03     2.7640e-03     1.5538e-01
1.5070e-03     2.8750e-03     1.5423e-01
1.5070e-03     2.9910e-03     1.5202e-01
1.5070e-03     3.1120e-03     1.4869e-01
1.5070e-03     3.2370e-03     1.4424e-01
1.5070e-03     3.3680e-03     1.3861e-01
1.5070e-03     3.5040e-03     1.3187e-01
1.5070e-03     3.6450e-03     1.2410e-01
1.5070e-03     3.7920e-03     1.1536e-01
1.5070e-03     3.9450e-03     1.0582e-01
1.5070e-03     4.1040e-03     9.5668e-02
1.5070e-03     4.2690e-03     8.5161e-02
1.5070e-03     4.4410e-03     7.4498e-02
1.5070e-03     4.6200e-03     6.3966e-02
1.5070e-03     4.8060e-03     5.3841e-02
1.5070e-03     5.0000e-03     4.4332e-02
1.7040e-03     1.0000e-04     6.1320e-04
1.7040e-03     1.0400e-04     6.6315e-04
1.7040e-03     1.0820e-04     7.1769e-04
1.7040e-03     1.1260e-04     7.7713e-04
1.7040e-03     1.1710e-04     8.4035e-04
1.7040e-03     1.2180e-04     9.0900e-04
1.7040e-03     1.2680e-04     9.8497e-04
1.7040e-03     1.3190e-04     1.0656e-03
1.7040e-03     1.3720e-04     1.1527e-03
1.7040e-03     1.4270e-04     1.2466e-03
1.7040e-03     1.4850e-04     1.3497e-03
1.7040e-03     1.5440e-04     1.4586e-03
1.7040e-03     1.6070e-04     1.5796e-03
1.7040e-03     1.6710e-04     1.7073e-03
1.7040e-03     1.7390e-04     1.8484e-03
1.7040e-03     1.8090e-04     1.9994e-03
1.7040e-03     1.8820e-04     2.1631e-03
1.7040e-03     1.9580e-04     2.3403e-03
1.7040e-03     2.0370e-04     2.5317e-03
1.7040e-03     2.1190e-04     2.7381e-03
1.7040e-03     2.2040e-04     2.9605e-03
1.7040e-03     2.2930e-04     3.2024e-03
1.7040e-03     2.3850e-04     3.4621e-03
1.7040e-03     2.4810e-04     3.7437e-03
1.7040e-03     2.5810e-04     4.0483e-03
1.7040e-03     2.6860e-04     4.3805e-03
1.7040e-03     2.7940e-04     4.7354e-03
1.7040e-03     2.9060e-04     5.1175e-03
1.7040e-03     3.0240e-04     5.5354e-03
1.7040e-03     3.1450e-04     5.9801e-03
1.7040e-03     3.2720e-04     6.4645e-03
1.7040e-03     3.4040e-04     6.9868e-03
1.7040e-03     3.5410e-04     7.5491e-03
1.7040e-03     3.6840e-04     8.1578e-03
1.7040e-03     3.8330e-04     8.8154e-03
1.7040e-03     3.9870e-04     9.5198e-03
1.7040e-03     4.1480e-04     1.0283e-02
1.7040e-03     4.3150e-04     1.1103e-02
1.7040e-03     4.4890e-04     1.1987e-02
1.7040e-03     4.6700e-04     1.2939e-02
1.7040e-03     4.8580e-04     1.3962e-02
1.7040e-03     5.0540e-04     1.5065e-02
1.7040e-03     5.2570e-04     1.6246e-02
1.7040e-03     5.4690e-04     1.7520e-02
1.7040e-03     5.6900e-04     1.8891e-02
1.7040e-03     5.9190e-04     2.0357e-02
1.7040e-03     6.1580e-04     2.1934e-02
1.7040e-03     6.4060e-04     2.3620e-02
1.7040e-03     6.6640e-04     2.5426e-02
1.7040e-03     6.9330e-04     2.7363e-02
1.7040e-03     7.2120e-04     2.9427e-02
1.7040e-03     7.5030e-04     3.1637e-02
1.7040e-03     7.8050e-04     3.3988e-02
1.7040e-03     8.1200e-04     3.6500e-02
1.7040e-03     8.4470e-04     3.9167e-02
1.7040e-03     8.7880e-04     4.2007e-02
1.7040e-03     9.1420e-04     4.5013e-02
1.7040e-03     9.5100e-04     4.8195e-02
1.7040e-03     9.8940e-04     5.1567e-02
1.7040e-03     1.0290e-03     5.5094e-02
1.7040e-03     1.0710e-03     5.8878e-02
1.7040e-03     1.1140e-03     6.2788e-02
1.7040e-03     1.1590e-03     6.6907e-02
1.7040e-03     1.2050e-03     7.1132e-02
1.7040e-03     1.2540e-03     7.5634e-02
1.7040e-03     1.3050e-03     8.0305e-02
1.7040e-03     1.3570e-03     8.5034e-02
1.7040e-03     1.4120e-03     8.9979e-02
1.7040e-03     1.4690e-03     9.5021e-02
1.7040e-03     1.5280e-03     1.0013e-01
1.7040e-03     1.5900e-03     1.0535e-01
1.7040e-03     1.6540e-03     1.1055e-01
1.7040e-03     1.7200e-03     1.1569e-01
1.7040e-03     1.7900e-03     1.2087e-01
1.7040e-03     1.8620e-03     1.2587e-01
1.7040e-03     1.9370e-03     1.3071e-01
1.7040e-03     2.0150e-03     1.3530e-01
1.7040e-03     2.0960e-03     1.3957e-01
1.7040e-03     2.1810e-03     1.4350e-01
1.7040e-03     2.2690e-03     1.4693e-01
1.7040e-03     2.3600e-03     1.4979e-01
1.7040e-03     2.4550e-03     1.5203e-01
1.7040e-03     2.5540e-03     1.5354e-01
1.7040e-03     2.6570e-03     1.5424e-01
1.7040e-03     2.7640e-03     1.5405e-01
1.7040e-03     2.8750e-03     1.5288e-01
1.7040e-03     2.9910e-03     1.5068e-01
1.7040e-03     3.1120e-03     1.4738e-01
1.7040e-03     3.2370e-03     1.4298e-01
1.7040e-03     3.3680e-03     1.3743e-01
1.7040e-03     3.5040e-03     1.3078e-01
1.7040e-03     3.6450e-03     1.2313e-01
1.7040e-03     3.7920e-03     1.1452e-01
1.7040e-03     3.9450e-03     1.0511e-01
1.7040e-03     4.1040e-03     9.5106e-02
1.7040e-03     4.2690e-03     8.4733e-02
1.7040e-03     4.4410e-03     7.4193e-02
1.7040e-03     4.6200e-03     6.3766e-02
1.7040e-03     4.8060e-03     5.3728e-02
1.7040e-03     5.0000e-03     4.4283e-02
1.9280e-03     1.0000e-04     6.1247e-04
1.9280e-03     1.0400e-04     6.6236e-04
1.9280e-03     1.0820e-04     7.1684e-04
1.9280e-03     1.1260e-04     7.7620e-04
1.9280e-03     1.1710e-04     8.3934e-04
1.9280e-03     1.2180e-04     9.0791e-04
1.9280e-03     1.2680e-04     9.8378e-04
1.9280e-03     1.3190e-04     1.0643e-03
1.9280e-03     1.3720e-04     1.1513e-03
1.9280e-03     1.4270e-04     1.2451e-03
1.9280e-03     1.4850e-04     1.3480e-03
1.9280e-03     1.5440e-04     1.4569e-03
1.9280e-03     1.6070e-04     1.5777e-03
1.9280e-03     1.6710e-04     1.7053e-03
1.9280e-03     1.7390e-04     1.8462e-03
1.9280e-03     1.8090e-04     1.9970e-03
1.9280e-03     1.8820e-04     2.1605e-03
1.9280e-03     1.9580e-04     2.3374e-03
1.9280e-03     2.0370e-04     2.5286e-03
1.9280e-03     2.1190e-04     2.7348e-03
1.9280e-03     2.2040e-04     2.9568e-03
1.9280e-03     2.2930e-04     3.1984e-03
1.9280e-03     2.3850e-04     3.4578e-03
1.9280e-03     2.4810e-04     3.7390e-03
1.9280e-03     2.5810e-04     4.0432e-03
1.9280e-03     2.6860e-04     4.3750e-03
1.9280e-03     2.7940e-04     4.7294e-03
1.9280e-03     2.9060e-04     5.1110e-03
1.9280e-03     3.0240e-04     5.5283e-03
1.9280e-03     3.1450e-04     5.9724e-03
1.9280e-03     3.2720e-04     6.4561e-03
1.9280e-03     3.4040e-04     6.9777e-03
1.9280e-03     3.5410e-04     7.5392e-03
1.9280e-03     3.6840e-04     8.1469e-03
1.9280e-03     3.8330e-04     8.8035e-03
1.9280e-03     3.9870e-04     9.5068e-03
1.9280e-03     4.1480e-04     1.0269e-02
1.9280e-03     4.3150e-04     1.1087e-02
1.9280e-03     4.4890e-04     1.1970e-02
1.9280e-03     4.6700e-04     1.2921e-02
1.9280e-03     4.8580e-04     1.3942e-02
1.9280e-03     5.0540e-04     1.5043e-02
1.9280e-03     5.2570e-04     1.6222e-02
1.9280e-03     5.4690e-04     1.7493e-02
1.9280e-03     5.6900e-04     1.8862e-02
1.9280e-03     5.9190e-04     2.0325e-02
1.9280e-03     6.1580e-04     2.1899e-02
1.9280e-03     6.4060e-04     2.3581e-02
1.9280e-03     6.6640e-04     2.5383e-02
1.9280e-03     6.9330e-04     2.7315e-02
1.9280e-03     7.2120e-04     2.9374e-02
1.9280e-03     7.5030e-04     3.1579e-02
1.9280e-03     7.8050e-04     3.3924e-02
1.9280e-03     8.1200e-04     3.6429e-02
1.9280e-03     8.4470e-04     3.9088e-02
1.9280e-03     8.7880e-04     4.1920e-02
1.9280e-03     9.1420e-04     4.4916e-02
1.9280e-03     9.5100e-04     4.8087e-02
1.9280e-03     9.8940e-04     5.1447e-02
1.9280e-03     1.0290e-03     5.4960e-02
1.9280e-03     1.0710e-03     5.8728e-02
1.9280e-03     1.1140e-03     6.2621e-02
1.9280e-03     1.1590e-03     6.6719e-02
1.9280e-03     1.2050e-03     7.0923e-02
1.9280e-03     1.2540e-03     7.5400e-02
1.9280e-03     1.3050e-03     8.0043e-02
1.9280e-03     1.3570e-03     8.4741e-02
1.9280e-03     1.4120e-03     8.9651e-02
1.9280e-03     1.4690e-03     9.4653e-02
1.9280e-03     1.5280e-03     9.9716e-02
1.9280e-03     1.5900e-03     1.0489e-01
1.9280e-03     1.6540e-03     1.1004e-01
1.9280e-03     1.7200e-03     1.1512e-01
1.9280e-03     1.7900e-03     1.2024e-01
1.9280e-03     1.8620e-03     1.2517e-01
1.9280e-03     1.9370e-03     1.2993e-01
1.9280e-03     2.0150e-03     1.3445e-01
1.9280e-03     2.0960e-03     1.3865e-01
1.9280e-03     2.1810e-03     1.4249e-01
1.9280e-03     2.2690e-03     1.4584e-01
1.9280e-03     2.3600e-03     1.4862e-01
1.9280e-03     2.4550e-03     1.5078e-01
1.9280e-03     2.5540e-03     1.5222e-01
1.9280e-03     2.6570e-03     1.5286e-01
1.9280e-03     2.7640e-03     1.5262e-01
1.9280e-03     2.8750e-03     1.5143e-01
1.9280e-03     2.9910e-03     1.4922e-01
1.9280e-03     3.1120e-03     1.4593e-01
1.9280e-03     3.2370e-03     1.4158e-01
1.9280e-03     3.3680e-03     1.3610e-01
1.9280e-03     3.5040e-03     1.2955e-01
1.9280e-03     3.6450e-03     1.2202e-01
1.9280e-03     3.7920e-03     1.1355e-01
1.9280e-03     3.9450e-03     1.0429e-01
1.9280e-03     4.1040e-03     9.4434e-02
1.9280e-03     4.2690e-03     8.4210e-02
1.9280e-03     4.4410e-03     7.3810e-02
1.9280e-03     4.6200e-03     6.3506e-02
1.9280e-03     4.8060e-03     5.3569e-02
1.9280e-03     5.0000e-03     4.4203e-02
2.1810e-03     1.0000e-04     6.1206e-04
2.1810e-03     1.0400e-04     6.6192e-04
2.1810e-03     1.0820e-04     7.1636e-04
2.1810e-03     1.1260e-04     7.7568e-04
2.1810e-03     1.1710e-04     8.3878e-04
2.1810e-03     1.2180e-04     9.0730e-04
2.1810e-03     1.2680e-04     9.8312e-04
2.1810e-03     1.3190e-04     1.0636e-03
2.1810e-03     1.3720e-04     1.1505e-03
2.1810e-03     1.4270e-04     1.2443e-03
2.1810e-03     1.4850e-04     1.3471e-03
2.1810e-03     1.5440e-04     1.4559e-03
2.1810e-03     1.6070e-04     1.5766e-03
2.1810e-03     1.6710e-04     1.7041e-03
2.1810e-03     1.7390e-04     1.8449e-03
2.1810e-03     1.8090e-04     1.9956e-03
2.1810e-03     1.8820e-04     2.1590e-03
2.1810e-03     1.9580e-04     2.3358e-03
2.1810e-03     2.0370e-04     2.5268e-03
2.1810e-03     2.1190e-04     2.7328e-03
2.1810e-03     2.2040e-04     2.9547e-03
2.1810e-03     2.2930e-04     3.1961e-03
2.1810e-03     2.3850e-04     3.4553e-03
2.1810e-03     2.4810e-04     3.7363e-03
2.1810e-03     2.5810e-04     4.0402e-03
2.1810e-03     2.6860e-04     4.3718e-03
2.1810e-03     2.7940e-04     4.7259e-03
2.1810e-03     2.9060e-04     5.1071e-03
2.1810e-03     3.0240e-04     5.5241e-03
2.1810e-03     3.1450e-04     5.9678e-03
2.1810e-03     3.2720e-04     6.4511e-03
2.1810e-03     3.4040e-04     6.9722e-03
2.1810e-03     3.5410e-04     7.5332e-03
2.1810e-03     3.6840e-04     8.1403e-03
2.1810e-03     3.8330e-04     8.7963e-03
2.1810e-03     3.9870e-04     9.4989e-03
2.1810e-03     4.1480e-04     1.0260e-02
2.1810e-03     4.3150e-04     1.1078e-02
2.1810e-03     4.4890e-04     1.1960e-02
2.1810e-03     4.6700e-04     1.2909e-02
2.1810e-03     4.8580e-04     1.3929e-02
2.1810e-03     5.0540e-04     1.5029e-02
2.1810e-03     5.2570e-04     1.6206e-02
2.1810e-03     5.4690e-04     1.7476e-02
2.1810e-03     5.6900e-04     1.8842e-02
2.1810e-03     5.9190e-04     2.0303e-02
2.1810e-03     6.1580e-04     2.1875e-02
2.1810e-03     6.4060e-04     2.3555e-02
2.1810e-03     6.6640e-04     2.5353e-02
2.1810e-03     6.9330e-04     2.7282e-02
2.1810e-03     7.2120e-04     2.9337e-02
2.1810e-03     7.5030e-04     3.1537e-02
2.1810e-03     7.8050e-04     3.3877e-02
2.1810e-03     8.1200e-04     3.6377e-02
2.1810e-03     8.4470e-04     3.9029e-02
2.1810e-03     8.7880e-04     4.1853e-02
2.1810e-03     9.1420e-04     4.4841e-02
2.1810e-03     9.5100e-04     4.8002e-02
2.1810e-03     9.8940e-04     5.1352e-02
2.1810e-03     1.0290e-03     5.4852e-02
2.1810e-03     1.0710e-03     5.8606e-02
2.1810e-03     1.1140e-03     6.2483e-02
2.1810e-03     1.1590e-03     6.6563e-02
2.1810e-03     1.2050e-03     7.0746e-02
2.1810e-03     1.2540e-03     7.5200e-02
2.1810e-03     1.3050e-03     7.9816e-02
2.1810e-03     1.3570e-03     8.4484e-02
2.1810e-03     1.4120e-03     8.9360e-02
2.1810e-03     1.4690e-03     9.4324e-02
2.1810e-03     1.5280e-03     9.9344e-02
2.1810e-03     1.5900e-03     1.0447e-01
2.1810e-03     1.6540e-03     1.0956e-01
2.1810e-03     1.7200e-03     1.1459e-01
2.1810e-03     1.7900e-03     1.1964e-01
2.1810e-03     1.8620e-03     1.2450e-01
2.1810e-03     1.9370e-03     1.2919e-01
2.1810e-03     2.0150e-03     1.3363e-01
2.1810e-03     2.0960e-03     1.3774e-01
2.1810e-03     2.1810e-03     1.4148e-01
2.1810e-03     2.2690e-03     1.4474e-01
2.1810e-03     2.3600e-03     1.4743e-01
2.1810e-03     2.4550e-03     1.4951e-01
2.1810e-03     2.5540e-03     1.5087e-01
2.1810e-03     2.6570e-03     1.5143e-01
2.1810e-03     2.7640e-03     1.5113e-01
2.1810e-03     2.8750e-03     1.4990e-01
2.1810e-03     2.9910e-03     1.4766e-01
2.1810e-03     3.1120e-03     1.4438e-01
2.1810e-03     3.2370e-03     1.4006e-01
2.1810e-03     3.3680e-03     1.3464e-01
2.1810e-03     3.5040e-03     1.2818e-01
2.1810e-03     3.6450e-03     1.2076e-01
2.1810e-03     3.7920e-03     1.1243e-01
2.1810e-03     3.9450e-03     1.0333e-01
2.1810e-03     4.1040e-03     9.3642e-02
2.1810e-03     4.2690e-03     8.3583e-02
2.1810e-03     4.4410e-03     7.3339e-02
2.1810e-03     4.6200e-03     6.3175e-02
2.1810e-03     4.8060e-03     5.3355e-02
2.1810e-03     5.0000e-03     4.4082e-02
2.4670e-03     1.0000e-04     6.1213e-04
2.4670e-03     1.0400e-04     6.6199e-04
2.4670e-03     1.0820e-04     7.1643e-04
2.4670e-03     1.1260e-04     7.7576e-04
2.4670e-03     1.1710e-04     8.3887e-04
2.4670e-03     1.2180e-04     9.0739e-04
2.4670e-03     1.2680e-04     9.8322e-04
2.4670e-03     1.3190e-04     1.0637e-03
2.4670e-03     1.3720e-04     1.1506e-03
2.4670e-03     1.4270e-04     1.2444e-03
2.4670e-03     1.4850e-04     1.3472e-03
2.4670e-03     1.5440e-04     1.4560e-03
2.4670e-03     1.6070e-04     1.5767e-03
2.4670e-03     1.6710e-04     1.7042e-03
2.4670e-03     1.7390e-04     1.8451e-03
2.4670e-03     1.8090e-04     1.9958e-03
2.4670e-03     1.8820e-04     2.1592e-03
2.4670e-03     1.9580e-04     2.3360e-03
2.4670e-03     2.0370e-04     2.5270e-03
2.4670e-03     2.1190e-04     2.7330e-03
2.4670e-03     2.2040e-04     2.9549e-03
2.4670e-03     2.2930e-04     3.1963e-03
2.4670e-03     2.3850e-04     3.4555e-03
2.4670e-03     2.4810e-04     3.7365e-03
2.4670e-03     2.5810e-04     4.0404e-03
2.4670e-03     2.6860e-04     4.3719e-03
2.4670e-03     2.7940e-04     4.7260e-03
2.4670e-03     2.9060e-04     5.1072e-03
2.4670e-03     3.0240e-04     5.5241e-03
2.4670e-03     3.1450e-04     5.9678e-03
2.4670e-03     3.2720e-04     6.4510e-03
2.4670e-03     3.4040e-04     6.9721e-03
2.4670e-03     3.5410e-04     7.5329e-03
2.4670e-03     3.6840e-04     8.1400e-03
2.4670e-03     3.8330e-04     8.7958e-03
2.4670e-03     3.9870e-04     9.4983e-03
2.4670e-03     4.1480e-04     1.0259e-02
2.4670e-03     4.3150e-04     1.1076e-02
2.4670e-03     4.4890e-04     1.1958e-02
2.4670e-03     4.6700e-04     1.2907e-02
2.4670e-03     4.8580e-04     1.3927e-02
2.4670e-03     5.0540e-04     1.5026e-02
2.4670e-03     5.2570e-04     1.6203e-02
2.4670e-03     5.4690e-04     1.7472e-02
2.4670e-03     5.6900e-04     1.8837e-02
2.4670e-03     5.9190e-04     2.0297e-02
2.4670e-03     6.1580e-04     2.1867e-02
2.4670e-03     6.4060e-04     2.3546e-02
2.4670e-03     6.6640e-04     2.5343e-02
2.4670e-03     6.9330e-04     2.7269e-02
2.4670e-03     7.2120e-04     2.9322e-02
2.4670e-03     7.5030e-04     3.1519e-02
2.4670e-03     7.8050e-04     3.3856e-02
2.4670e-03     8.1200e-04     3.6351e-02
2.4670e-03     8.4470e-04     3.8999e-02
2.4670e-03     8.7880e-04     4.1818e-02
2.4670e-03     9.1420e-04     4.4800e-02
2.4670e-03     9.5100e-04     4.7953e-02
2.4670e-03     9.8940e-04     5.1294e-02
2.4670e-03     1.0290e-03     5.4784e-02
2.4670e-03     1.0710e-03     5.8526e-02
2.4670e-03     1.1140e-03     6.2389e-02
2.4670e-03     1.1590e-03     6.6454e-02
2.4670e-03     1.2050e-03     7.0619e-02
2.4670e-03     1.2540e-03     7.5051e-02
2.4670e-03     1.3050e-03     7.9643e-02
2.4670e-03     1.3570e-03     8.4284e-02
2.4670e-03     1.4120e-03     8.9127e-02
2.4670e-03     1.4690e-03     9.4055e-02
2.4670e-03     1.5280e-03     9.9034e-02
2.4670e-03     1.5900e-03     1.0411e-01
2.4670e-03     1.6540e-03     1.0915e-01
2.4670e-03     1.7200e-03     1.1412e-01
2.4670e-03     1.7900e-03     1.1910e-01
2.4670e-03     1.8620e-03     1.2390e-01
2.4670e-03     1.9370e-03     1.2850e-01
2.4670e-03     2.0150e-03     1.3285e-01
2.4670e-03     2.0960e-03     1.3687e-01
2.4670e-03     2.1810e-03     1.4052e-01
2.4670e-03     2.2690e-03     1.4368e-01
2.4670e-03     2.3600e-03     1.4627e-01
2.4670e-03     2.4550e-03     1.4824e-01
2.4670e-03     2.5540e-03     1.4950e-01
2.4670e-03     2.6570e-03     1.4998e-01
2.4670e-03     2.7640e-03     1.4960e-01
2.4670e-03     2.8750e-03     1.4830e-01
2.4670e-03     2.9910e-03     1.4603e-01
2.4670e-03     3.1120e-03     1.4273e-01
2.4670e-03     3.2370e-03     1.3843e-01
2.4670e-03     3.3680e-03     1.3306e-01
2.4670e-03     3.5040e-03     1.2668e-01
2.4670e-03     3.6450e-03     1.1937e-01
2.4670e-03     3.7920e-03     1.1118e-01
2.4670e-03     3.9450e-03     1.0224e-01
2.4670e-03     4.1040e-03     9.2720e-02
2.4670e-03     4.2690e-03     8.2838e-02
2.4670e-03     4.4410e-03     7.2765e-02
2.4670e-03     4.6200e-03     6.2758e-02
2.4670e-03     4.8060e-03     5.3075e-02
2.4670e-03     5.0000e-03     4.3912e-02
2.7910e-03     1.0000e-04     6.1285e-04
2.7910e-03     1.0400e-04     6.6277e-04
2.7910e-03     1.0820e-04     7.1728e-04
2.7910e-03     1.1260e-04     7.7668e-04
2.7910e-03     1.1710e-04     8.3985e-04
2.7910e-03     1.2180e-04     9.0846e-04
2.7910e-03     1.2680e-04     9.8437e-04
2.7910e-03     1.3190e-04     1.0649e-03
2.7910e-03     1.3720e-04     1.1520e-03
2.7910e-03     1.4270e-04     1.2458e-03
2.7910e-03     1.4850e-04     1.3488e-03
2.7910e-03     1.5440e-04     1.4577e-03
2.7910e-03     1.6070e-04     1.5786e-03
2.7910e-03     1.6710e-04     1.7062e-03
2.7910e-03     1.7390e-04     1.8472e-03
2.7910e-03     1.8090e-04     1.9981e-03
2.7910e-03     1.8820e-04     2.1617e-03
2.7910e-03     1.9580e-04     2.3387e-03
2.7910e-03     2.0370e-04     2.5299e-03
2.7910e-03     2.1190e-04     2.7361e-03
2.7910e-03     2.2040e-04     2.9583e-03
2.7910e-03     2.2930e-04     3.1999e-03
2.7910e-03     2.3850e-04     3.4594e-03
2.7910e-03     2.4810e-04     3.7406e-03
2.7910e-03     2.5810e-04     4.0449e-03
2.7910e-03     2.6860e-04     4.3768e-03
2.7910e-03     2.7940e-04     4.7312e-03
2.7910e-03     2.9060e-04     5.1128e-03
2.7910e-03     3.0240e-04     5.5301e-03
2.7910e-03     3.1450e-04     5.9743e-03
2.7910e-03     3.2720e-04     6.4579e-03
2.7910e-03     3.4040e-04     6.9794e-03
2.7910e-03     3.5410e-04     7.5408e-03
2.7910e-03     3.6840e-04     8.1484e-03
