 Element: Ge
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =     2
 No. of channels =   100
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
5.6190e-04     4.1040e-03     3.9541e-03
5.6190e-04     4.2690e-03     3.6076e-03
5.6190e-04     4.4410e-03     3.2535e-03
5.6190e-04     4.6200e-03     2.8977e-03
5.6190e-04     4.8060e-03     2.5461e-03
5.6190e-04     5.0000e-03     2.2030e-03
6.3560e-04     1.0000e-04     3.0735e-05
6.3560e-04     1.0400e-04     3.3238e-05
6.3560e-04     1.0820e-04     3.5971e-05
6.3560e-04     1.1260e-04     3.8948e-05
6.3560e-04     1.1710e-04     4.2115e-05
6.3560e-04     1.2180e-04     4.5553e-05
6.3560e-04     1.2680e-04     4.9358e-05
6.3560e-04     1.3190e-04     5.3394e-05
6.3560e-04     1.3720e-04     5.7755e-05
6.3560e-04     1.4270e-04     6.2459e-05
6.3560e-04     1.4850e-04     6.7616e-05
6.3560e-04     1.5440e-04     7.3070e-05
6.3560e-04     1.6070e-04     7.9124e-05
6.3560e-04     1.6710e-04     8.5516e-05
6.3560e-04     1.7390e-04     9.2575e-05
6.3560e-04     1.8090e-04     1.0013e-04
6.3560e-04     1.8820e-04     1.0831e-04
6.3560e-04     1.9580e-04     1.1717e-04
6.3560e-04     2.0370e-04     1.2674e-04
6.3560e-04     2.1190e-04     1.3705e-04
6.3560e-04     2.2040e-04     1.4816e-04
6.3560e-04     2.2930e-04     1.6024e-04
6.3560e-04     2.3850e-04     1.7321e-04
6.3560e-04     2.4810e-04     1.8726e-04
6.3560e-04     2.5810e-04     2.0246e-04
6.3560e-04     2.6860e-04     2.1903e-04
6.3560e-04     2.7940e-04     2.3672e-04
6.3560e-04     2.9060e-04     2.5575e-04
6.3560e-04     3.0240e-04     2.7656e-04
6.3560e-04     3.1450e-04     2.9869e-04
6.3560e-04     3.2720e-04     3.2278e-04
6.3560e-04     3.4040e-04     3.4874e-04
6.3560e-04     3.5410e-04     3.7666e-04
6.3560e-04     3.6840e-04     4.0687e-04
6.3560e-04     3.8330e-04     4.3947e-04
6.3560e-04     3.9870e-04     4.7436e-04
6.3560e-04     4.1480e-04     5.1212e-04
6.3560e-04     4.3150e-04     5.5264e-04
6.3560e-04     4.4890e-04     5.9630e-04
6.3560e-04     4.6700e-04     6.4325e-04
6.3560e-04     4.8580e-04     6.9363e-04
6.3560e-04     5.0540e-04     7.4786e-04
6.3560e-04     5.2570e-04     8.0582e-04
6.3560e-04     5.4690e-04     8.6822e-04
6.3560e-04     5.6900e-04     9.3526e-04
6.3560e-04     5.9190e-04     1.0068e-03
6.3560e-04     6.1580e-04     1.0836e-03
6.3560e-04     6.4060e-04     1.1655e-03
6.3560e-04     6.6640e-04     1.2529e-03
6.3560e-04     6.9330e-04     1.3464e-03
6.3560e-04     7.2120e-04     1.4458e-03
6.3560e-04     7.5030e-04     1.5518e-03
6.3560e-04     7.8050e-04     1.6642e-03
6.3560e-04     8.1200e-04     1.7837e-03
6.3560e-04     8.4470e-04     1.9101e-03
6.3560e-04     8.7880e-04     2.0440e-03
6.3560e-04     9.1420e-04     2.1850e-03
6.3560e-04     9.5100e-04     2.3333e-03
6.3560e-04     9.8940e-04     2.4896e-03
6.3560e-04     1.0290e-03     2.6518e-03
6.3560e-04     1.0710e-03     2.8246e-03
6.3560e-04     1.1140e-03     3.0016e-03
6.3560e-04     1.1590e-03     3.1864e-03
6.3560e-04     1.2050e-03     3.3741e-03
6.3560e-04     1.2540e-03     3.5719e-03
6.3560e-04     1.3050e-03     3.7746e-03
6.3560e-04     1.3570e-03     3.9771e-03
6.3560e-04     1.4120e-03     4.1857e-03
6.3560e-04     1.4690e-03     4.3948e-03
6.3560e-04     1.5280e-03     4.6027e-03
6.3560e-04     1.5900e-03     4.8108e-03
6.3560e-04     1.6540e-03     5.0135e-03
6.3560e-04     1.7200e-03     5.2085e-03
6.3560e-04     1.7900e-03     5.3991e-03
6.3560e-04     1.8620e-03     5.5767e-03
6.3560e-04     1.9370e-03     5.7412e-03
6.3560e-04     2.0150e-03     5.8899e-03
6.3560e-04     2.0960e-03     6.0197e-03
6.3560e-04     2.1810e-03     6.1293e-03
6.3560e-04     2.2690e-03     6.2144e-03
6.3560e-04     2.3600e-03     6.2730e-03
6.3560e-04     2.4550e-03     6.3037e-03
6.3560e-04     2.5540e-03     6.3044e-03
6.3560e-04     2.6570e-03     6.2736e-03
6.3560e-04     2.7640e-03     6.2105e-03
6.3560e-04     2.8750e-03     6.1147e-03
6.3560e-04     2.9910e-03     5.9855e-03
6.3560e-04     3.1120e-03     5.8233e-03
6.3560e-04     3.2370e-03     5.6309e-03
6.3560e-04     3.3680e-03     5.4071e-03
6.3560e-04     3.5040e-03     5.1556e-03
6.3560e-04     3.6450e-03     4.8796e-03
6.3560e-04     3.7920e-03     4.5803e-03
6.3560e-04     3.9450e-03     4.2617e-03
6.3560e-04     4.1040e-03     3.9279e-03
6.3560e-04     4.2690e-03     3.5838e-03
6.3560e-04     4.4410e-03     3.2324e-03
6.3560e-04     4.6200e-03     2.8793e-03
6.3560e-04     4.8060e-03     2.5305e-03
6.3560e-04     5.0000e-03     2.1902e-03
7.1900e-04     1.0000e-04     3.0585e-05
7.1900e-04     1.0400e-04     3.3076e-05
7.1900e-04     1.0820e-04     3.5795e-05
7.1900e-04     1.1260e-04     3.8758e-05
7.1900e-04     1.1710e-04     4.1909e-05
7.1900e-04     1.2180e-04     4.5331e-05
7.1900e-04     1.2680e-04     4.9117e-05
7.1900e-04     1.3190e-04     5.3133e-05
7.1900e-04     1.3720e-04     5.7473e-05
7.1900e-04     1.4270e-04     6.2154e-05
7.1900e-04     1.4850e-04     6.7286e-05
7.1900e-04     1.5440e-04     7.2714e-05
7.1900e-04     1.6070e-04     7.8737e-05
7.1900e-04     1.6710e-04     8.5098e-05
7.1900e-04     1.7390e-04     9.2123e-05
7.1900e-04     1.8090e-04     9.9640e-05
7.1900e-04     1.8820e-04     1.0779e-04
7.1900e-04     1.9580e-04     1.1660e-04
7.1900e-04     2.0370e-04     1.2612e-04
7.1900e-04     2.1190e-04     1.3639e-04
7.1900e-04     2.2040e-04     1.4744e-04
7.1900e-04     2.2930e-04     1.5946e-04
7.1900e-04     2.3850e-04     1.7237e-04
7.1900e-04     2.4810e-04     1.8635e-04
7.1900e-04     2.5810e-04     2.0147e-04
7.1900e-04     2.6860e-04     2.1796e-04
7.1900e-04     2.7940e-04     2.3556e-04
7.1900e-04     2.9060e-04     2.5450e-04
7.1900e-04     3.0240e-04     2.7521e-04
7.1900e-04     3.1450e-04     2.9724e-04
7.1900e-04     3.2720e-04     3.2121e-04
7.1900e-04     3.4040e-04     3.4704e-04
7.1900e-04     3.5410e-04     3.7483e-04
7.1900e-04     3.6840e-04     4.0489e-04
7.1900e-04     3.8330e-04     4.3733e-04
7.1900e-04     3.9870e-04     4.7206e-04
7.1900e-04     4.1480e-04     5.0963e-04
7.1900e-04     4.3150e-04     5.4995e-04
7.1900e-04     4.4890e-04     5.9341e-04
7.1900e-04     4.6700e-04     6.4013e-04
7.1900e-04     4.8580e-04     6.9026e-04
7.1900e-04     5.0540e-04     7.4423e-04
7.1900e-04     5.2570e-04     8.0190e-04
7.1900e-04     5.4690e-04     8.6401e-04
7.1900e-04     5.6900e-04     9.3073e-04
7.1900e-04     5.9190e-04     1.0019e-03
7.1900e-04     6.1580e-04     1.0783e-03
7.1900e-04     6.4060e-04     1.1598e-03
7.1900e-04     6.6640e-04     1.2469e-03
7.1900e-04     6.9330e-04     1.3399e-03
7.1900e-04     7.2120e-04     1.4388e-03
7.1900e-04     7.5030e-04     1.5443e-03
7.1900e-04     7.8050e-04     1.6561e-03
7.1900e-04     8.1200e-04     1.7751e-03
7.1900e-04     8.4470e-04     1.9009e-03
7.1900e-04     8.7880e-04     2.0341e-03
7.1900e-04     9.1420e-04     2.1744e-03
7.1900e-04     9.5100e-04     2.3221e-03
7.1900e-04     9.8940e-04     2.4776e-03
7.1900e-04     1.0290e-03     2.6390e-03
7.1900e-04     1.0710e-03     2.8110e-03
7.1900e-04     1.1140e-03     2.9872e-03
7.1900e-04     1.1590e-03     3.1711e-03
7.1900e-04     1.2050e-03     3.3578e-03
7.1900e-04     1.2540e-03     3.5547e-03
7.1900e-04     1.3050e-03     3.7564e-03
7.1900e-04     1.3570e-03     3.9578e-03
7.1900e-04     1.4120e-03     4.1654e-03
7.1900e-04     1.4690e-03     4.3734e-03
7.1900e-04     1.5280e-03     4.5803e-03
7.1900e-04     1.5900e-03     4.7873e-03
7.1900e-04     1.6540e-03     4.9888e-03
7.1900e-04     1.7200e-03     5.1827e-03
7.1900e-04     1.7900e-03     5.3721e-03
7.1900e-04     1.8620e-03     5.5486e-03
7.1900e-04     1.9370e-03     5.7120e-03
7.1900e-04     2.0150e-03     5.8595e-03
7.1900e-04     2.0960e-03     5.9883e-03
7.1900e-04     2.1810e-03     6.0967e-03
7.1900e-04     2.2690e-03     6.1808e-03
7.1900e-04     2.3600e-03     6.2384e-03
7.1900e-04     2.4550e-03     6.2682e-03
7.1900e-04     2.5540e-03     6.2680e-03
7.1900e-04     2.6570e-03     6.2365e-03
7.1900e-04     2.7640e-03     6.1727e-03
7.1900e-04     2.8750e-03     6.0764e-03
7.1900e-04     2.9910e-03     5.9470e-03
7.1900e-04     3.1120e-03     5.7848e-03
7.1900e-04     3.2370e-03     5.5927e-03
7.1900e-04     3.3680e-03     5.3695e-03
7.1900e-04     3.5040e-03     5.1190e-03
7.1900e-04     3.6450e-03     4.8442e-03
7.1900e-04     3.7920e-03     4.5467e-03
7.1900e-04     3.9450e-03     4.2301e-03
7.1900e-04     4.1040e-03     3.8988e-03
7.1900e-04     4.2690e-03     3.5573e-03
7.1900e-04     4.4410e-03     3.2088e-03
7.1900e-04     4.6200e-03     2.8588e-03
7.1900e-04     4.8060e-03     2.5130e-03
7.1900e-04     5.0000e-03     2.1757e-03
8.1340e-04     1.0000e-04     3.0420e-05
8.1340e-04     1.0400e-04     3.2897e-05
8.1340e-04     1.0820e-04     3.5601e-05
8.1340e-04     1.1260e-04     3.8548e-05
8.1340e-04     1.1710e-04     4.1682e-05
8.1340e-04     1.2180e-04     4.5085e-05
8.1340e-04     1.2680e-04     4.8851e-05
8.1340e-04     1.3190e-04     5.2846e-05
8.1340e-04     1.3720e-04     5.7162e-05
8.1340e-04     1.4270e-04     6.1818e-05
8.1340e-04     1.4850e-04     6.6923e-05
8.1340e-04     1.5440e-04     7.2320e-05
8.1340e-04     1.6070e-04     7.8312e-05
8.1340e-04     1.6710e-04     8.4638e-05
8.1340e-04     1.7390e-04     9.1625e-05
8.1340e-04     1.8090e-04     9.9101e-05
8.1340e-04     1.8820e-04     1.0720e-04
8.1340e-04     1.9580e-04     1.1597e-04
8.1340e-04     2.0370e-04     1.2544e-04
8.1340e-04     2.1190e-04     1.3565e-04
8.1340e-04     2.2040e-04     1.4664e-04
8.1340e-04     2.2930e-04     1.5860e-04
8.1340e-04     2.3850e-04     1.7143e-04
8.1340e-04     2.4810e-04     1.8534e-04
8.1340e-04     2.5810e-04     2.0038e-04
8.1340e-04     2.6860e-04     2.1678e-04
8.1340e-04     2.7940e-04     2.3429e-04
8.1340e-04     2.9060e-04     2.5313e-04
8.1340e-04     3.0240e-04     2.7372e-04
8.1340e-04     3.1450e-04     2.9563e-04
8.1340e-04     3.2720e-04     3.1947e-04
8.1340e-04     3.4040e-04     3.4517e-04
8.1340e-04     3.5410e-04     3.7281e-04
8.1340e-04     3.6840e-04     4.0270e-04
8.1340e-04     3.8330e-04     4.3497e-04
8.1340e-04     3.9870e-04     4.6951e-04
8.1340e-04     4.1480e-04     5.0688e-04
8.1340e-04     4.3150e-04     5.4699e-04
8.1340e-04     4.4890e-04     5.9021e-04
8.1340e-04     4.6700e-04     6.3668e-04
8.1340e-04     4.8580e-04     6.8655e-04
8.1340e-04     5.0540e-04     7.4022e-04
8.1340e-04     5.2570e-04     7.9759e-04
8.1340e-04     5.4690e-04     8.5936e-04
8.1340e-04     5.6900e-04     9.2572e-04
8.1340e-04     5.9190e-04     9.9652e-04
8.1340e-04     6.1580e-04     1.0725e-03
8.1340e-04     6.4060e-04     1.1536e-03
8.1340e-04     6.6640e-04     1.2402e-03
8.1340e-04     6.9330e-04     1.3327e-03
8.1340e-04     7.2120e-04     1.4311e-03
8.1340e-04     7.5030e-04     1.5360e-03
8.1340e-04     7.8050e-04     1.6473e-03
8.1340e-04     8.1200e-04     1.7656e-03
8.1340e-04     8.4470e-04     1.8907e-03
8.1340e-04     8.7880e-04     2.0233e-03
8.1340e-04     9.1420e-04     2.1628e-03
8.1340e-04     9.5100e-04     2.3097e-03
8.1340e-04     9.8940e-04     2.4644e-03
8.1340e-04     1.0290e-03     2.6250e-03
8.1340e-04     1.0710e-03     2.7960e-03
8.1340e-04     1.1140e-03     2.9713e-03
8.1340e-04     1.1590e-03     3.1542e-03
8.1340e-04     1.2050e-03     3.3399e-03
8.1340e-04     1.2540e-03     3.5357e-03
8.1340e-04     1.3050e-03     3.7363e-03
8.1340e-04     1.3570e-03     3.9367e-03
8.1340e-04     1.4120e-03     4.1431e-03
8.1340e-04     1.4690e-03     4.3500e-03
8.1340e-04     1.5280e-03     4.5556e-03
8.1340e-04     1.5900e-03     4.7614e-03
8.1340e-04     1.6540e-03     4.9617e-03
8.1340e-04     1.7200e-03     5.1544e-03
8.1340e-04     1.7900e-03     5.3425e-03
8.1340e-04     1.8620e-03     5.5177e-03
8.1340e-04     1.9370e-03     5.6799e-03
8.1340e-04     2.0150e-03     5.8262e-03
8.1340e-04     2.0960e-03     5.9537e-03
8.1340e-04     2.1810e-03     6.0610e-03
8.1340e-04     2.2690e-03     6.1439e-03
8.1340e-04     2.3600e-03     6.2004e-03
8.1340e-04     2.4550e-03     6.2291e-03
8.1340e-04     2.5540e-03     6.2280e-03
8.1340e-04     2.6570e-03     6.1956e-03
8.1340e-04     2.7640e-03     6.1311e-03
8.1340e-04     2.8750e-03     6.0344e-03
8.1340e-04     2.9910e-03     5.9046e-03
8.1340e-04     3.1120e-03     5.7424e-03
8.1340e-04     3.2370e-03     5.5506e-03
8.1340e-04     3.3680e-03     5.3280e-03
8.1340e-04     3.5040e-03     5.0785e-03
8.1340e-04     3.6450e-03     4.8052e-03
8.1340e-04     3.7920e-03     4.5095e-03
8.1340e-04     3.9450e-03     4.1951e-03
8.1340e-04     4.1040e-03     3.8664e-03
8.1340e-04     4.2690e-03     3.5278e-03
8.1340e-04     4.4410e-03     3.1825e-03
8.1340e-04     4.6200e-03     2.8358e-03
8.1340e-04     4.8060e-03     2.4934e-03
8.1340e-04     5.0000e-03     2.1594e-03
9.2010e-04     1.0000e-04     3.0238e-05
9.2010e-04     1.0400e-04     3.2700e-05
9.2010e-04     1.0820e-04     3.5389e-05
9.2010e-04     1.1260e-04     3.8318e-05
9.2010e-04     1.1710e-04     4.1433e-05
9.2010e-04     1.2180e-04     4.4816e-05
9.2010e-04     1.2680e-04     4.8559e-05
9.2010e-04     1.3190e-04     5.2530e-05
9.2010e-04     1.3720e-04     5.6820e-05
9.2010e-04     1.4270e-04     6.1449e-05
9.2010e-04     1.4850e-04     6.6523e-05
9.2010e-04     1.5440e-04     7.1889e-05
9.2010e-04     1.6070e-04     7.7844e-05
9.2010e-04     1.6710e-04     8.4133e-05
9.2010e-04     1.7390e-04     9.1078e-05
9.2010e-04     1.8090e-04     9.8509e-05
9.2010e-04     1.8820e-04     1.0656e-04
9.2010e-04     1.9580e-04     1.1528e-04
9.2010e-04     2.0370e-04     1.2469e-04
9.2010e-04     2.1190e-04     1.3484e-04
9.2010e-04     2.2040e-04     1.4577e-04
9.2010e-04     2.2930e-04     1.5765e-04
9.2010e-04     2.3850e-04     1.7041e-04
9.2010e-04     2.4810e-04     1.8424e-04
9.2010e-04     2.5810e-04     1.9919e-04
9.2010e-04     2.6860e-04     2.1549e-04
9.2010e-04     2.7940e-04     2.3289e-04
9.2010e-04     2.9060e-04     2.5162e-04
9.2010e-04     3.0240e-04     2.7209e-04
9.2010e-04     3.1450e-04     2.9387e-04
9.2010e-04     3.2720e-04     3.1757e-04
9.2010e-04     3.4040e-04     3.4311e-04
9.2010e-04     3.5410e-04     3.7059e-04
9.2010e-04     3.6840e-04     4.0031e-04
9.2010e-04     3.8330e-04     4.3239e-04
9.2010e-04     3.9870e-04     4.6672e-04
9.2010e-04     4.1480e-04     5.0387e-04
9.2010e-04     4.3150e-04     5.4374e-04
9.2010e-04     4.4890e-04     5.8670e-04
9.2010e-04     4.6700e-04     6.3290e-04
9.2010e-04     4.8580e-04     6.8247e-04
9.2010e-04     5.0540e-04     7.3583e-04
9.2010e-04     5.2570e-04     7.9286e-04
9.2010e-04     5.4690e-04     8.5427e-04
9.2010e-04     5.6900e-04     9.2024e-04
9.2010e-04     5.9190e-04     9.9062e-04
9.2010e-04     6.1580e-04     1.0662e-03
9.2010e-04     6.4060e-04     1.1468e-03
9.2010e-04     6.6640e-04     1.2328e-03
9.2010e-04     6.9330e-04     1.3249e-03
9.2010e-04     7.2120e-04     1.4226e-03
9.2010e-04     7.5030e-04     1.5270e-03
9.2010e-04     7.8050e-04     1.6376e-03
9.2010e-04     8.1200e-04     1.7552e-03
9.2010e-04     8.4470e-04     1.8796e-03
9.2010e-04     8.7880e-04     2.0113e-03
9.2010e-04     9.1420e-04     2.1501e-03
9.2010e-04     9.5100e-04     2.2961e-03
9.2010e-04     9.8940e-04     2.4499e-03
9.2010e-04     1.0290e-03     2.6095e-03
9.2010e-04     1.0710e-03     2.7796e-03
9.2010e-04     1.1140e-03     2.9538e-03
9.2010e-04     1.1590e-03     3.1356e-03
9.2010e-04     1.2050e-03     3.3203e-03
9.2010e-04     1.2540e-03     3.5149e-03
9.2010e-04     1.3050e-03     3.7143e-03
9.2010e-04     1.3570e-03     3.9135e-03
9.2010e-04     1.4120e-03     4.1186e-03
9.2010e-04     1.4690e-03     4.3242e-03
9.2010e-04     1.5280e-03     4.5286e-03
9.2010e-04     1.5900e-03     4.7330e-03
9.2010e-04     1.6540e-03     4.9320e-03
9.2010e-04     1.7200e-03     5.1234e-03
9.2010e-04     1.7900e-03     5.3101e-03
9.2010e-04     1.8620e-03     5.4840e-03
9.2010e-04     1.9370e-03     5.6448e-03
9.2010e-04     2.0150e-03     5.7897e-03
9.2010e-04     2.0960e-03     5.9159e-03
9.2010e-04     2.1810e-03     6.0219e-03
9.2010e-04     2.2690e-03     6.1035e-03
9.2010e-04     2.3600e-03     6.1589e-03
9.2010e-04     2.4550e-03     6.1865e-03
9.2010e-04     2.5540e-03     6.1843e-03
9.2010e-04     2.6570e-03     6.1510e-03
9.2010e-04     2.7640e-03     6.0857e-03
9.2010e-04     2.8750e-03     5.9884e-03
9.2010e-04     2.9910e-03     5.8583e-03
9.2010e-04     3.1120e-03     5.6960e-03
9.2010e-04     3.2370e-03     5.5044e-03
9.2010e-04     3.3680e-03     5.2824e-03
9.2010e-04     3.5040e-03     5.0340e-03
9.2010e-04     3.6450e-03     4.7622e-03
9.2010e-04     3.7920e-03     4.4685e-03
9.2010e-04     3.9450e-03     4.1565e-03
9.2010e-04     4.1040e-03     3.8306e-03
9.2010e-04     4.2690e-03     3.4952e-03
9.2010e-04     4.4410e-03     3.1533e-03
9.2010e-04     4.6200e-03     2.8102e-03
9.2010e-04     4.8060e-03     2.4715e-03
9.2010e-04     5.0000e-03     2.1412e-03
1.0410e-03     1.0000e-04     3.0039e-05
1.0410e-03     1.0400e-04     3.2485e-05
1.0410e-03     1.0820e-04     3.5155e-05
1.0410e-03     1.1260e-04     3.8066e-05
1.0410e-03     1.1710e-04     4.1160e-05
1.0410e-03     1.2180e-04     4.4521e-05
1.0410e-03     1.2680e-04     4.8239e-05
1.0410e-03     1.3190e-04     5.2184e-05
1.0410e-03     1.3720e-04     5.6446e-05
1.0410e-03     1.4270e-04     6.1044e-05
1.0410e-03     1.4850e-04     6.6085e-05
1.0410e-03     1.5440e-04     7.1415e-05
1.0410e-03     1.6070e-04     7.7331e-05
1.0410e-03     1.6710e-04     8.3579e-05
1.0410e-03     1.7390e-04     9.0478e-05
1.0410e-03     1.8090e-04     9.7861e-05
1.0410e-03     1.8820e-04     1.0586e-04
1.0410e-03     1.9580e-04     1.1452e-04
1.0410e-03     2.0370e-04     1.2387e-04
1.0410e-03     2.1190e-04     1.3395e-04
1.0410e-03     2.2040e-04     1.4481e-04
1.0410e-03     2.2930e-04     1.5662e-04
1.0410e-03     2.3850e-04     1.6929e-04
1.0410e-03     2.4810e-04     1.8302e-04
1.0410e-03     2.5810e-04     1.9788e-04
1.0410e-03     2.6860e-04     2.1407e-04
1.0410e-03     2.7940e-04     2.3136e-04
1.0410e-03     2.9060e-04     2.4997e-04
1.0410e-03     3.0240e-04     2.7030e-04
1.0410e-03     3.1450e-04     2.9194e-04
1.0410e-03     3.2720e-04     3.1548e-04
1.0410e-03     3.4040e-04     3.4086e-04
1.0410e-03     3.5410e-04     3.6815e-04
1.0410e-03     3.6840e-04     3.9768e-04
1.0410e-03     3.8330e-04     4.2955e-04
1.0410e-03     3.9870e-04     4.6365e-04
1.0410e-03     4.1480e-04     5.0056e-04
1.0410e-03     4.3150e-04     5.4017e-04
1.0410e-03     4.4890e-04     5.8285e-04
1.0410e-03     4.6700e-04     6.2875e-04
1.0410e-03     4.8580e-04     6.7800e-04
1.0410e-03     5.0540e-04     7.3101e-04
1.0410e-03     5.2570e-04     7.8767e-04
1.0410e-03     5.4690e-04     8.4868e-04
1.0410e-03     5.6900e-04     9.1422e-04
1.0410e-03     5.9190e-04     9.8414e-04
1.0410e-03     6.1580e-04     1.0592e-03
1.0410e-03     6.4060e-04     1.1393e-03
1.0410e-03     6.6640e-04     1.2248e-03
1.0410e-03     6.9330e-04     1.3162e-03
1.0410e-03     7.2120e-04     1.4134e-03
1.0410e-03     7.5030e-04     1.5170e-03
1.0410e-03     7.8050e-04     1.6269e-03
1.0410e-03     8.1200e-04     1.7438e-03
1.0410e-03     8.4470e-04     1.8673e-03
1.0410e-03     8.7880e-04     1.9983e-03
1.0410e-03     9.1420e-04     2.1362e-03
1.0410e-03     9.5100e-04     2.2812e-03
1.0410e-03     9.8940e-04     2.4340e-03
1.0410e-03     1.0290e-03     2.5926e-03
1.0410e-03     1.0710e-03     2.7616e-03
1.0410e-03     1.1140e-03     2.9347e-03
1.0410e-03     1.1590e-03     3.1154e-03
1.0410e-03     1.2050e-03     3.2988e-03
1.0410e-03     1.2540e-03     3.4922e-03
1.0410e-03     1.3050e-03     3.6903e-03
1.0410e-03     1.3570e-03     3.8881e-03
1.0410e-03     1.4120e-03     4.0919e-03
1.0410e-03     1.4690e-03     4.2961e-03
1.0410e-03     1.5280e-03     4.4990e-03
1.0410e-03     1.5900e-03     4.7020e-03
1.0410e-03     1.6540e-03     4.8996e-03
1.0410e-03     1.7200e-03     5.0895e-03
1.0410e-03     1.7900e-03     5.2747e-03
1.0410e-03     1.8620e-03     5.4471e-03
1.0410e-03     1.9370e-03     5.6065e-03
1.0410e-03     2.0150e-03     5.7500e-03
1.0410e-03     2.0960e-03     5.8747e-03
1.0410e-03     2.1810e-03     5.9793e-03
1.0410e-03     2.2690e-03     6.0595e-03
1.0410e-03     2.3600e-03     6.1136e-03
1.0410e-03     2.4550e-03     6.1399e-03
1.0410e-03     2.5540e-03     6.1366e-03
1.0410e-03     2.6570e-03     6.1022e-03
1.0410e-03     2.7640e-03     6.0361e-03
1.0410e-03     2.8750e-03     5.9381e-03
1.0410e-03     2.9910e-03     5.8076e-03
1.0410e-03     3.1120e-03     5.6452e-03
1.0410e-03     3.2370e-03     5.4539e-03
1.0410e-03     3.3680e-03     5.2325e-03
1.0410e-03     3.5040e-03     4.9852e-03
1.0410e-03     3.6450e-03     4.7150e-03
1.0410e-03     3.7920e-03     4.4233e-03
1.0410e-03     3.9450e-03     4.1139e-03
1.0410e-03     4.1040e-03     3.7910e-03
1.0410e-03     4.2690e-03     3.4590e-03
1.0410e-03     4.4410e-03     3.1209e-03
1.0410e-03     4.6200e-03     2.7818e-03
1.0410e-03     4.8060e-03     2.4471e-03
1.0410e-03     5.0000e-03     2.1208e-03
1.1770e-03     1.0000e-04     2.9823e-05
1.1770e-03     1.0400e-04     3.2251e-05
1.1770e-03     1.0820e-04     3.4903e-05
1.1770e-03     1.1260e-04     3.7792e-05
1.1770e-03     1.1710e-04     4.0864e-05
1.1770e-03     1.2180e-04     4.4201e-05
1.1770e-03     1.2680e-04     4.7892e-05
1.1770e-03     1.3190e-04     5.1809e-05
1.1770e-03     1.3720e-04     5.6040e-05
1.1770e-03     1.4270e-04     6.0605e-05
1.1770e-03     1.4850e-04     6.5610e-05
1.1770e-03     1.5440e-04     7.0901e-05
1.1770e-03     1.6070e-04     7.6775e-05
1.1770e-03     1.6710e-04     8.2978e-05
1.1770e-03     1.7390e-04     8.9828e-05
1.1770e-03     1.8090e-04     9.7157e-05
1.1770e-03     1.8820e-04     1.0510e-04
1.1770e-03     1.9580e-04     1.1369e-04
1.1770e-03     2.0370e-04     1.2298e-04
1.1770e-03     2.1190e-04     1.3299e-04
1.1770e-03     2.2040e-04     1.4377e-04
1.1770e-03     2.2930e-04     1.5549e-04
1.1770e-03     2.3850e-04     1.6807e-04
1.1770e-03     2.4810e-04     1.8171e-04
1.1770e-03     2.5810e-04     1.9646e-04
1.1770e-03     2.6860e-04     2.1253e-04
1.1770e-03     2.7940e-04     2.2970e-04
1.1770e-03     2.9060e-04     2.4817e-04
1.1770e-03     3.0240e-04     2.6836e-04
1.1770e-03     3.1450e-04     2.8984e-04
1.1770e-03     3.2720e-04     3.1322e-04
1.1770e-03     3.4040e-04     3.3841e-04
1.1770e-03     3.5410e-04     3.6551e-04
1.1770e-03     3.6840e-04     3.9483e-04
1.1770e-03     3.8330e-04     4.2647e-04
1.1770e-03     3.9870e-04     4.6033e-04
1.1770e-03     4.1480e-04     4.9698e-04
1.1770e-03     4.3150e-04     5.3630e-04
1.1770e-03     4.4890e-04     5.7868e-04
1.1770e-03     4.6700e-04     6.2425e-04
1.1770e-03     4.8580e-04     6.7315e-04
1.1770e-03     5.0540e-04     7.2578e-04
1.1770e-03     5.2570e-04     7.8204e-04
1.1770e-03     5.4690e-04     8.4262e-04
1.1770e-03     5.6900e-04     9.0769e-04
1.1770e-03     5.9190e-04     9.7712e-04
1.1770e-03     6.1580e-04     1.0517e-03
1.1770e-03     6.4060e-04     1.1312e-03
1.1770e-03     6.6640e-04     1.2161e-03
1.1770e-03     6.9330e-04     1.3069e-03
1.1770e-03     7.2120e-04     1.4033e-03
1.1770e-03     7.5030e-04     1.5062e-03
1.1770e-03     7.8050e-04     1.6154e-03
1.1770e-03     8.1200e-04     1.7314e-03
1.1770e-03     8.4470e-04     1.8541e-03
1.1770e-03     8.7880e-04     1.9841e-03
1.1770e-03     9.1420e-04     2.1210e-03
1.1770e-03     9.5100e-04     2.2651e-03
1.1770e-03     9.8940e-04     2.4168e-03
1.1770e-03     1.0290e-03     2.5743e-03
1.1770e-03     1.0710e-03     2.7421e-03
1.1770e-03     1.1140e-03     2.9140e-03
1.1770e-03     1.1590e-03     3.0934e-03
1.1770e-03     1.2050e-03     3.2756e-03
1.1770e-03     1.2540e-03     3.4676e-03
1.1770e-03     1.3050e-03     3.6643e-03
1.1770e-03     1.3570e-03     3.8607e-03
1.1770e-03     1.4120e-03     4.0630e-03
1.1770e-03     1.4690e-03     4.2657e-03
1.1770e-03     1.5280e-03     4.4671e-03
1.1770e-03     1.5900e-03     4.6686e-03
1.1770e-03     1.6540e-03     4.8645e-03
1.1770e-03     1.7200e-03     5.0529e-03
