 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.5680e-02     1.0000e-04     6.1926e-05
1.5680e-02     1.0580e-04     6.9312e-05
1.5680e-02     1.1200e-04     7.7667e-05
1.5680e-02     1.1850e-04     8.6935e-05
1.5680e-02     1.2540e-04     9.7343e-05
1.5680e-02     1.3270e-04     1.0899e-04
1.5680e-02     1.4040e-04     1.2199e-04
1.5680e-02     1.4860e-04     1.3664e-04
1.5680e-02     1.5720e-04     1.5288e-04
1.5680e-02     1.6640e-04     1.7127e-04
1.5680e-02     1.7600e-04     1.9156e-04
1.5680e-02     1.8630e-04     2.1458e-04
1.5680e-02     1.9710e-04     2.4012e-04
1.5680e-02     2.0860e-04     2.6887e-04
1.5680e-02     2.2070e-04     3.0086e-04
1.5680e-02     2.3360e-04     3.3693e-04
1.5680e-02     2.4710e-04     3.7684e-04
1.5680e-02     2.6150e-04     4.2184e-04
1.5680e-02     2.7670e-04     4.7205e-04
1.5680e-02     2.9280e-04     5.2826e-04
1.5680e-02     3.0990e-04     5.9136e-04
1.5680e-02     3.2790e-04     6.6155e-04
1.5680e-02     3.4700e-04     7.4024e-04
1.5680e-02     3.6720e-04     8.2815e-04
1.5680e-02     3.8850e-04     9.2602e-04
1.5680e-02     4.1110e-04     1.0357e-03
1.5680e-02     4.3510e-04     1.1586e-03
1.5680e-02     4.6040e-04     1.2953e-03
1.5680e-02     4.8710e-04     1.4475e-03
1.5680e-02     5.1550e-04     1.6181e-03
1.5680e-02     5.4550e-04     1.8082e-03
1.5680e-02     5.7720e-04     2.0197e-03
1.5680e-02     6.1080e-04     2.2557e-03
1.5680e-02     6.4630e-04     2.5181e-03
1.5680e-02     6.8390e-04     2.8104e-03
1.5680e-02     7.2370e-04     3.1354e-03
1.5680e-02     7.6580e-04     3.4964e-03
1.5680e-02     8.1040e-04     3.8975e-03
1.5680e-02     8.5750e-04     4.3412e-03
1.5680e-02     9.0740e-04     4.8331e-03
1.5680e-02     9.6020e-04     5.3770e-03
1.5680e-02     1.0160e-03     5.9767e-03
1.5680e-02     1.0750e-03     6.6370e-03
1.5680e-02     1.1380e-03     7.3700e-03
1.5680e-02     1.2040e-03     8.1665e-03
1.5680e-02     1.2740e-03     9.0404e-03
1.5680e-02     1.3480e-03     9.9934e-03
1.5680e-02     1.4270e-03     1.1040e-02
1.5680e-02     1.5100e-03     1.2166e-02
1.5680e-02     1.5970e-03     1.3370e-02
1.5680e-02     1.6900e-03     1.4677e-02
1.5680e-02     1.7890e-03     1.6082e-02
1.5680e-02     1.8930e-03     1.7564e-02
1.5680e-02     2.0030e-03     1.9125e-02
1.5680e-02     2.1190e-03     2.0751e-02
1.5680e-02     2.2430e-03     2.2452e-02
1.5680e-02     2.3730e-03     2.4176e-02
1.5680e-02     2.5110e-03     2.5922e-02
1.5680e-02     2.6570e-03     2.7653e-02
1.5680e-02     2.8120e-03     2.9340e-02
1.5680e-02     2.9750e-03     3.0925e-02
1.5680e-02     3.1490e-03     3.2385e-02
1.5680e-02     3.3320e-03     3.3644e-02
1.5680e-02     3.5260e-03     3.4658e-02
1.5680e-02     3.7310e-03     3.5366e-02
1.5680e-02     3.9480e-03     3.5714e-02
1.5680e-02     4.1770e-03     3.5655e-02
1.5680e-02     4.4200e-03     3.5149e-02
1.5680e-02     4.6780e-03     3.4167e-02
1.5680e-02     4.9500e-03     3.2711e-02
1.5680e-02     5.2380e-03     3.0797e-02
1.5680e-02     5.5420e-03     2.8473e-02
1.5680e-02     5.8650e-03     2.5791e-02
1.5680e-02     6.2060e-03     2.2858e-02
1.5680e-02     6.5670e-03     1.9775e-02
1.5680e-02     6.9490e-03     1.6661e-02
1.5680e-02     7.3540e-03     1.3629e-02
1.5680e-02     7.7810e-03     1.0809e-02
1.5680e-02     8.2340e-03     8.2761e-03
1.5680e-02     8.7130e-03     6.1061e-03
1.5680e-02     9.2200e-03     4.3306e-03
1.5680e-02     9.7570e-03     2.9472e-03
1.5680e-02     1.0320e-02     1.9317e-03
1.5680e-02     1.0920e-02     1.2108e-03
1.5680e-02     1.1560e-02     7.2492e-04
1.5680e-02     1.2230e-02     4.1833e-04
1.5680e-02     1.2940e-02     2.3083e-04
1.5680e-02     1.3700e-02     1.2062e-04
1.5680e-02     1.4490e-02     6.0606e-05
1.5680e-02     1.5340e-02     2.8453e-05
1.5680e-02     1.6230e-02     1.2668e-05
1.5680e-02     1.7170e-02     5.2878e-06
1.5680e-02     1.8170e-02     2.0450e-06
1.5680e-02     1.9230e-02     7.3096e-07
1.5680e-02     2.0350e-02     2.4101e-07
1.5680e-02     2.1530e-02     7.3179e-08
1.5680e-02     2.2790e-02     2.0016e-08
1.5680e-02     2.4110e-02     5.0262e-09
1.5680e-02     2.5520e-02     1.1219e-09
1.5680e-02     2.7000e-02     2.2766e-10
1.7740e-02     1.0000e-04     6.0752e-05
1.7740e-02     1.0580e-04     6.7998e-05
1.7740e-02     1.1200e-04     7.6194e-05
1.7740e-02     1.1850e-04     8.5287e-05
1.7740e-02     1.2540e-04     9.5497e-05
1.7740e-02     1.3270e-04     1.0693e-04
1.7740e-02     1.4040e-04     1.1968e-04
1.7740e-02     1.4860e-04     1.3405e-04
1.7740e-02     1.5720e-04     1.4998e-04
1.7740e-02     1.6640e-04     1.6802e-04
1.7740e-02     1.7600e-04     1.8793e-04
1.7740e-02     1.8630e-04     2.1051e-04
1.7740e-02     1.9710e-04     2.3556e-04
1.7740e-02     2.0860e-04     2.6377e-04
1.7740e-02     2.2070e-04     2.9516e-04
1.7740e-02     2.3360e-04     3.3055e-04
1.7740e-02     2.4710e-04     3.6970e-04
1.7740e-02     2.6150e-04     4.1384e-04
1.7740e-02     2.7670e-04     4.6310e-04
1.7740e-02     2.9280e-04     5.1825e-04
1.7740e-02     3.0990e-04     5.8016e-04
1.7740e-02     3.2790e-04     6.4902e-04
1.7740e-02     3.4700e-04     7.2622e-04
1.7740e-02     3.6720e-04     8.1246e-04
1.7740e-02     3.8850e-04     9.0849e-04
1.7740e-02     4.1110e-04     1.0161e-03
1.7740e-02     4.3510e-04     1.1366e-03
1.7740e-02     4.6040e-04     1.2708e-03
1.7740e-02     4.8710e-04     1.4201e-03
1.7740e-02     5.1550e-04     1.5875e-03
1.7740e-02     5.4550e-04     1.7740e-03
1.7740e-02     5.7720e-04     1.9815e-03
1.7740e-02     6.1080e-04     2.2131e-03
1.7740e-02     6.4630e-04     2.4706e-03
1.7740e-02     6.8390e-04     2.7573e-03
1.7740e-02     7.2370e-04     3.0762e-03
1.7740e-02     7.6580e-04     3.4304e-03
1.7740e-02     8.1040e-04     3.8240e-03
1.7740e-02     8.5750e-04     4.2594e-03
1.7740e-02     9.0740e-04     4.7421e-03
1.7740e-02     9.6020e-04     5.2758e-03
1.7740e-02     1.0160e-03     5.8643e-03
1.7740e-02     1.0750e-03     6.5123e-03
1.7740e-02     1.1380e-03     7.2317e-03
1.7740e-02     1.2040e-03     8.0134e-03
1.7740e-02     1.2740e-03     8.8712e-03
1.7740e-02     1.3480e-03     9.8066e-03
1.7740e-02     1.4270e-03     1.0834e-02
1.7740e-02     1.5100e-03     1.1939e-02
1.7740e-02     1.5970e-03     1.3122e-02
1.7740e-02     1.6900e-03     1.4405e-02
1.7740e-02     1.7890e-03     1.5785e-02
1.7740e-02     1.8930e-03     1.7240e-02
1.7740e-02     2.0030e-03     1.8773e-02
1.7740e-02     2.1190e-03     2.0371e-02
1.7740e-02     2.2430e-03     2.2042e-02
1.7740e-02     2.3730e-03     2.3736e-02
1.7740e-02     2.5110e-03     2.5452e-02
1.7740e-02     2.6570e-03     2.7154e-02
1.7740e-02     2.8120e-03     2.8813e-02
1.7740e-02     2.9750e-03     3.0373e-02
1.7740e-02     3.1490e-03     3.1810e-02
1.7740e-02     3.3320e-03     3.3050e-02
1.7740e-02     3.5260e-03     3.4049e-02
1.7740e-02     3.7310e-03     3.4748e-02
1.7740e-02     3.9480e-03     3.5094e-02
1.7740e-02     4.1770e-03     3.5040e-02
1.7740e-02     4.4200e-03     3.4547e-02
1.7740e-02     4.6780e-03     3.3586e-02
1.7740e-02     4.9500e-03     3.2162e-02
1.7740e-02     5.2380e-03     3.0288e-02
1.7740e-02     5.5420e-03     2.8014e-02
1.7740e-02     5.8650e-03     2.5392e-02
1.7740e-02     6.2060e-03     2.2528e-02
1.7740e-02     6.5670e-03     1.9519e-02
1.7740e-02     6.9490e-03     1.6481e-02
1.7740e-02     7.3540e-03     1.3523e-02
1.7740e-02     7.7810e-03     1.0767e-02
1.7740e-02     8.2340e-03     8.2821e-03
1.7740e-02     8.7130e-03     6.1419e-03
1.7740e-02     9.2200e-03     4.3781e-03
1.7740e-02     9.7570e-03     2.9928e-03
1.7740e-02     1.0320e-02     1.9680e-03
1.7740e-02     1.0920e-02     1.2360e-03
1.7740e-02     1.1560e-02     7.4055e-04
1.7740e-02     1.2230e-02     4.2739e-04
1.7740e-02     1.2940e-02     2.3585e-04
1.7740e-02     1.3700e-02     1.2331e-04
1.7740e-02     1.4490e-02     6.2045e-05
1.7740e-02     1.5340e-02     2.9196e-05
1.7740e-02     1.6230e-02     1.3041e-05
1.7740e-02     1.7170e-02     5.4656e-06
1.7740e-02     1.8170e-02     2.1240e-06
1.7740e-02     1.9230e-02     7.6342e-07
1.7740e-02     2.0350e-02     2.5330e-07
1.7740e-02     2.1530e-02     7.7464e-08
1.7740e-02     2.2790e-02     2.1366e-08
1.7740e-02     2.4110e-02     5.4190e-09
1.7740e-02     2.5520e-02     1.2247e-09
1.7740e-02     2.7000e-02     2.5246e-10
2.0070e-02     1.0000e-04     5.9480e-05
2.0070e-02     1.0580e-04     6.6574e-05
2.0070e-02     1.1200e-04     7.4599e-05
2.0070e-02     1.1850e-04     8.3501e-05
2.0070e-02     1.2540e-04     9.3498e-05
2.0070e-02     1.3270e-04     1.0469e-04
2.0070e-02     1.4040e-04     1.1717e-04
2.0070e-02     1.4860e-04     1.3124e-04
2.0070e-02     1.5720e-04     1.4684e-04
2.0070e-02     1.6640e-04     1.6450e-04
2.0070e-02     1.7600e-04     1.8399e-04
2.0070e-02     1.8630e-04     2.0611e-04
2.0070e-02     1.9710e-04     2.3063e-04
2.0070e-02     2.0860e-04     2.5825e-04
2.0070e-02     2.2070e-04     2.8898e-04
2.0070e-02     2.3360e-04     3.2363e-04
2.0070e-02     2.4710e-04     3.6196e-04
2.0070e-02     2.6150e-04     4.0518e-04
2.0070e-02     2.7670e-04     4.5341e-04
2.0070e-02     2.9280e-04     5.0740e-04
2.0070e-02     3.0990e-04     5.6802e-04
2.0070e-02     3.2790e-04     6.3544e-04
2.0070e-02     3.4700e-04     7.1102e-04
2.0070e-02     3.6720e-04     7.9546e-04
2.0070e-02     3.8850e-04     8.8948e-04
2.0070e-02     4.1110e-04     9.9480e-04
2.0070e-02     4.3510e-04     1.1129e-03
2.0070e-02     4.6040e-04     1.2442e-03
2.0070e-02     4.8710e-04     1.3904e-03
2.0070e-02     5.1550e-04     1.5543e-03
2.0070e-02     5.4550e-04     1.7369e-03
2.0070e-02     5.7720e-04     1.9401e-03
2.0070e-02     6.1080e-04     2.1669e-03
2.0070e-02     6.4630e-04     2.4190e-03
2.0070e-02     6.8390e-04     2.6998e-03
2.0070e-02     7.2370e-04     3.0121e-03
2.0070e-02     7.6580e-04     3.3589e-03
2.0070e-02     8.1040e-04     3.7443e-03
2.0070e-02     8.5750e-04     4.1707e-03
2.0070e-02     9.0740e-04     4.6434e-03
2.0070e-02     9.6020e-04     5.1661e-03
2.0070e-02     1.0160e-03     5.7425e-03
2.0070e-02     1.0750e-03     6.3772e-03
2.0070e-02     1.1380e-03     7.0818e-03
2.0070e-02     1.2040e-03     7.8475e-03
2.0070e-02     1.2740e-03     8.6878e-03
2.0070e-02     1.3480e-03     9.6042e-03
2.0070e-02     1.4270e-03     1.0610e-02
2.0070e-02     1.5100e-03     1.1694e-02
2.0070e-02     1.5970e-03     1.2852e-02
2.0070e-02     1.6900e-03     1.4110e-02
2.0070e-02     1.7890e-03     1.5462e-02
2.0070e-02     1.8930e-03     1.6889e-02
2.0070e-02     2.0030e-03     1.8392e-02
2.0070e-02     2.1190e-03     1.9959e-02
2.0070e-02     2.2430e-03     2.1598e-02
2.0070e-02     2.3730e-03     2.3260e-02
2.0070e-02     2.5110e-03     2.4943e-02
2.0070e-02     2.6570e-03     2.6613e-02
2.0070e-02     2.8120e-03     2.8242e-02
2.0070e-02     2.9750e-03     2.9775e-02
2.0070e-02     3.1490e-03     3.1187e-02
2.0070e-02     3.3320e-03     3.2406e-02
2.0070e-02     3.5260e-03     3.3389e-02
2.0070e-02     3.7310e-03     3.4078e-02
2.0070e-02     3.9480e-03     3.4422e-02
2.0070e-02     4.1770e-03     3.4372e-02
2.0070e-02     4.4200e-03     3.3891e-02
2.0070e-02     4.6780e-03     3.2951e-02
2.0070e-02     4.9500e-03     3.1556e-02
2.0070e-02     5.2380e-03     2.9720e-02
2.0070e-02     5.5420e-03     2.7492e-02
2.0070e-02     5.8650e-03     2.4926e-02
2.0070e-02     6.2060e-03     2.2125e-02
2.0070e-02     6.5670e-03     1.9187e-02
2.0070e-02     6.9490e-03     1.6225e-02
2.0070e-02     7.3540e-03     1.3343e-02
2.0070e-02     7.7810e-03     1.0659e-02
2.0070e-02     8.2340e-03     8.2349e-03
2.0070e-02     8.7130e-03     6.1398e-03
2.0070e-02     9.2200e-03     4.4028e-03
2.0070e-02     9.7570e-03     3.0274e-03
2.0070e-02     1.0320e-02     2.0008e-03
2.0070e-02     1.0920e-02     1.2612e-03
2.0070e-02     1.1560e-02     7.5743e-04
2.0070e-02     1.2230e-02     4.3765e-04
2.0070e-02     1.2940e-02     2.4169e-04
2.0070e-02     1.3700e-02     1.2650e-04
2.0070e-02     1.4490e-02     6.3757e-05
2.0070e-02     1.5340e-02     3.0084e-05
2.0070e-02     1.6230e-02     1.3487e-05
2.0070e-02     1.7170e-02     5.6784e-06
2.0070e-02     1.8170e-02     2.2188e-06
2.0070e-02     1.9230e-02     8.0253e-07
2.0070e-02     2.0350e-02     2.6818e-07
2.0070e-02     2.1530e-02     8.2677e-08
2.0070e-02     2.2790e-02     2.3019e-08
2.0070e-02     2.4110e-02     5.9025e-09
2.0070e-02     2.5520e-02     1.3521e-09
2.0070e-02     2.7000e-02     2.8337e-10
2.2700e-02     1.0000e-04     5.8100e-05
2.2700e-02     1.0580e-04     6.5030e-05
2.2700e-02     1.1200e-04     7.2869e-05
2.2700e-02     1.1850e-04     8.1564e-05
2.2700e-02     1.2540e-04     9.1329e-05
2.2700e-02     1.3270e-04     1.0226e-04
2.2700e-02     1.4040e-04     1.1446e-04
2.2700e-02     1.4860e-04     1.2820e-04
2.2700e-02     1.5720e-04     1.4344e-04
2.2700e-02     1.6640e-04     1.6069e-04
2.2700e-02     1.7600e-04     1.7972e-04
2.2700e-02     1.8630e-04     2.0133e-04
2.2700e-02     1.9710e-04     2.2528e-04
2.2700e-02     2.0860e-04     2.5226e-04
2.2700e-02     2.2070e-04     2.8228e-04
2.2700e-02     2.3360e-04     3.1612e-04
2.2700e-02     2.4710e-04     3.5357e-04
2.2700e-02     2.6150e-04     3.9579e-04
2.2700e-02     2.7670e-04     4.4290e-04
2.2700e-02     2.9280e-04     4.9564e-04
2.2700e-02     3.0990e-04     5.5485e-04
2.2700e-02     3.2790e-04     6.2071e-04
2.2700e-02     3.4700e-04     6.9455e-04
2.2700e-02     3.6720e-04     7.7703e-04
2.2700e-02     3.8850e-04     8.6888e-04
2.2700e-02     4.1110e-04     9.7176e-04
2.2700e-02     4.3510e-04     1.0871e-03
2.2700e-02     4.6040e-04     1.2154e-03
2.2700e-02     4.8710e-04     1.3582e-03
2.2700e-02     5.1550e-04     1.5184e-03
2.2700e-02     5.4550e-04     1.6967e-03
2.2700e-02     5.7720e-04     1.8952e-03
2.2700e-02     6.1080e-04     2.1168e-03
2.2700e-02     6.4630e-04     2.3631e-03
2.2700e-02     6.8390e-04     2.6374e-03
2.2700e-02     7.2370e-04     2.9425e-03
2.2700e-02     7.6580e-04     3.2814e-03
2.2700e-02     8.1040e-04     3.6579e-03
2.2700e-02     8.5750e-04     4.0745e-03
2.2700e-02     9.0740e-04     4.5364e-03
2.2700e-02     9.6020e-04     5.0471e-03
2.2700e-02     1.0160e-03     5.6103e-03
2.2700e-02     1.0750e-03     6.2306e-03
2.2700e-02     1.1380e-03     6.9192e-03
2.2700e-02     1.2040e-03     7.6675e-03
2.2700e-02     1.2740e-03     8.4887e-03
2.2700e-02     1.3480e-03     9.3844e-03
2.2700e-02     1.4270e-03     1.0368e-02
2.2700e-02     1.5100e-03     1.1427e-02
2.2700e-02     1.5970e-03     1.2560e-02
2.2700e-02     1.6900e-03     1.3790e-02
2.2700e-02     1.7890e-03     1.5112e-02
2.2700e-02     1.8930e-03     1.6507e-02
2.2700e-02     2.0030e-03     1.7978e-02
2.2700e-02     2.1190e-03     1.9511e-02
2.2700e-02     2.2430e-03     2.1115e-02
2.2700e-02     2.3730e-03     2.2742e-02
2.2700e-02     2.5110e-03     2.4390e-02
2.2700e-02     2.6570e-03     2.6026e-02
2.2700e-02     2.8120e-03     2.7622e-02
2.2700e-02     2.9750e-03     2.9124e-02
2.2700e-02     3.1490e-03     3.0509e-02
2.2700e-02     3.3320e-03     3.1706e-02
2.2700e-02     3.5260e-03     3.2673e-02
2.2700e-02     3.7310e-03     3.3351e-02
2.2700e-02     3.9480e-03     3.3691e-02
2.2700e-02     4.1770e-03     3.3646e-02
2.2700e-02     4.4200e-03     3.3178e-02
2.2700e-02     4.6780e-03     3.2259e-02
2.2700e-02     4.9500e-03     3.0894e-02
2.2700e-02     5.2380e-03     2.9096e-02
2.2700e-02     5.5420e-03     2.6914e-02
2.2700e-02     5.8650e-03     2.4401e-02
2.2700e-02     6.2060e-03     2.1660e-02
2.2700e-02     6.5670e-03     1.8788e-02
2.2700e-02     6.9490e-03     1.5897e-02
2.2700e-02     7.3540e-03     1.3091e-02
2.2700e-02     7.7810e-03     1.0481e-02
2.2700e-02     8.2340e-03     8.1261e-03
2.2700e-02     8.7130e-03     6.0887e-03
2.2700e-02     9.2200e-03     4.3933e-03
2.2700e-02     9.7570e-03     3.0420e-03
2.2700e-02     1.0320e-02     2.0241e-03
2.2700e-02     1.0920e-02     1.2835e-03
2.2700e-02     1.1560e-02     7.7419e-04
2.2700e-02     1.2230e-02     4.4862e-04
2.2700e-02     1.2940e-02     2.4824e-04
2.2700e-02     1.3700e-02     1.3017e-04
2.2700e-02     1.4490e-02     6.5764e-05
2.2700e-02     1.5340e-02     3.1133e-05
2.2700e-02     1.6230e-02     1.4017e-05
2.2700e-02     1.7170e-02     5.9327e-06
2.2700e-02     1.8170e-02     2.3325e-06
2.2700e-02     1.9230e-02     8.4967e-07
2.2700e-02     2.0350e-02     2.8621e-07
2.2700e-02     2.1530e-02     8.9033e-08
2.2700e-02     2.2790e-02     2.5047e-08
2.2700e-02     2.4110e-02     6.4998e-09
2.2700e-02     2.5520e-02     1.5105e-09
2.2700e-02     2.7000e-02     3.2207e-10
2.5680e-02     1.0000e-04     5.6596e-05
2.5680e-02     1.0580e-04     6.3347e-05
2.5680e-02     1.1200e-04     7.0982e-05
2.5680e-02     1.1850e-04     7.9453e-05
2.5680e-02     1.2540e-04     8.8965e-05
2.5680e-02     1.3270e-04     9.9612e-05
2.5680e-02     1.4040e-04     1.1149e-04
2.5680e-02     1.4860e-04     1.2488e-04
2.5680e-02     1.5720e-04     1.3973e-04
2.5680e-02     1.6640e-04     1.5653e-04
2.5680e-02     1.7600e-04     1.7507e-04
2.5680e-02     1.8630e-04     1.9612e-04
2.5680e-02     1.9710e-04     2.1945e-04
2.5680e-02     2.0860e-04     2.4573e-04
2.5680e-02     2.2070e-04     2.7498e-04
2.5680e-02     2.3360e-04     3.0794e-04
2.5680e-02     2.4710e-04     3.4442e-04
2.5680e-02     2.6150e-04     3.8555e-04
2.5680e-02     2.7670e-04     4.3144e-04
2.5680e-02     2.9280e-04     4.8282e-04
2.5680e-02     3.0990e-04     5.4050e-04
2.5680e-02     3.2790e-04     6.0466e-04
2.5680e-02     3.4700e-04     6.7658e-04
2.5680e-02     3.6720e-04     7.5693e-04
2.5680e-02     3.8850e-04     8.4640e-04
2.5680e-02     4.1110e-04     9.4663e-04
2.5680e-02     4.3510e-04     1.0590e-03
2.5680e-02     4.6040e-04     1.1840e-03
2.5680e-02     4.8710e-04     1.3231e-03
2.5680e-02     5.1550e-04     1.4791e-03
2.5680e-02     5.4550e-04     1.6529e-03
2.5680e-02     5.7720e-04     1.8463e-03
2.5680e-02     6.1080e-04     2.0621e-03
2.5680e-02     6.4630e-04     2.3021e-03
2.5680e-02     6.8390e-04     2.5693e-03
2.5680e-02     7.2370e-04     2.8666e-03
2.5680e-02     7.6580e-04     3.1968e-03
2.5680e-02     8.1040e-04     3.5636e-03
2.5680e-02     8.5750e-04     3.9696e-03
2.5680e-02     9.0740e-04     4.4196e-03
2.5680e-02     9.6020e-04     4.9173e-03
2.5680e-02     1.0160e-03     5.4661e-03
2.5680e-02     1.0750e-03     6.0705e-03
2.5680e-02     1.1380e-03     6.7416e-03
2.5680e-02     1.2040e-03     7.4710e-03
2.5680e-02     1.2740e-03     8.2714e-03
2.5680e-02     1.3480e-03     9.1445e-03
2.5680e-02     1.4270e-03     1.0103e-02
2.5680e-02     1.5100e-03     1.1136e-02
2.5680e-02     1.5970e-03     1.2240e-02
2.5680e-02     1.6900e-03     1.3440e-02
2.5680e-02     1.7890e-03     1.4730e-02
2.5680e-02     1.8930e-03     1.6090e-02
2.5680e-02     2.0030e-03     1.7525e-02
2.5680e-02     2.1190e-03     1.9021e-02
2.5680e-02     2.2430e-03     2.0586e-02
2.5680e-02     2.3730e-03     2.2175e-02
2.5680e-02     2.5110e-03     2.3784e-02
2.5680e-02     2.6570e-03     2.5383e-02
2.5680e-02     2.8120e-03     2.6943e-02
2.5680e-02     2.9750e-03     2.8412e-02
2.5680e-02     3.1490e-03     2.9768e-02
2.5680e-02     3.3320e-03     3.0940e-02
2.5680e-02     3.5260e-03     3.1888e-02
2.5680e-02     3.7310e-03     3.2555e-02
2.5680e-02     3.9480e-03     3.2892e-02
2.5680e-02     4.1770e-03     3.2852e-02
2.5680e-02     4.4200e-03     3.2398e-02
2.5680e-02     4.6780e-03     3.1504e-02
2.5680e-02     4.9500e-03     3.0171e-02
2.5680e-02     5.2380e-03     2.8413e-02
2.5680e-02     5.5420e-03     2.6279e-02
2.5680e-02     5.8650e-03     2.3819e-02
2.5680e-02     6.2060e-03     2.1138e-02
2.5680e-02     6.5670e-03     1.8330e-02
2.5680e-02     6.9490e-03     1.5507e-02
2.5680e-02     7.3540e-03     1.2773e-02
2.5680e-02     7.7810e-03     1.0236e-02
2.5680e-02     8.2340e-03     7.9535e-03
2.5680e-02     8.7130e-03     5.9817e-03
2.5680e-02     9.2200e-03     4.3402e-03
2.5680e-02     9.7570e-03     3.0269e-03
2.5680e-02     1.0320e-02     2.0305e-03
2.5680e-02     1.0920e-02     1.2980e-03
2.5680e-02     1.1560e-02     7.8846e-04
2.5680e-02     1.2230e-02     4.5934e-04
2.5680e-02     1.2940e-02     2.5518e-04
2.5680e-02     1.3700e-02     1.3426e-04
2.5680e-02     1.4490e-02     6.8069e-05
2.5680e-02     1.5340e-02     3.2362e-05
2.5680e-02     1.6230e-02     1.4646e-05
2.5680e-02     1.7170e-02     6.2369e-06
2.5680e-02     1.8170e-02     2.4696e-06
2.5680e-02     1.9230e-02     9.0688e-07
2.5680e-02     2.0350e-02     3.0825e-07
2.5680e-02     2.1530e-02     9.6856e-08
2.5680e-02     2.2790e-02     2.7561e-08
2.5680e-02     2.4110e-02     7.2460e-09
2.5680e-02     2.5520e-02     1.7099e-09
2.5680e-02     2.7000e-02     3.7114e-10
2.9050e-02     1.0000e-04     5.4959e-05
2.9050e-02     1.0580e-04     6.1514e-05
2.9050e-02     1.1200e-04     6.8929e-05
2.9050e-02     1.1850e-04     7.7154e-05
2.9050e-02     1.2540e-04     8.6391e-05
2.9050e-02     1.3270e-04     9.6730e-05
2.9050e-02     1.4040e-04     1.0827e-04
2.9050e-02     1.4860e-04     1.2126e-04
2.9050e-02     1.5720e-04     1.3568e-04
2.9050e-02     1.6640e-04     1.5200e-04
2.9050e-02     1.7600e-04     1.7001e-04
2.9050e-02     1.8630e-04     1.9044e-04
2.9050e-02     1.9710e-04     2.1311e-04
2.9050e-02     2.0860e-04     2.3863e-04
2.9050e-02     2.2070e-04     2.6702e-04
2.9050e-02     2.3360e-04     2.9904e-04
2.9050e-02     2.4710e-04     3.3446e-04
2.9050e-02     2.6150e-04     3.7439e-04
2.9050e-02     2.7670e-04     4.1896e-04
2.9050e-02     2.9280e-04     4.6886e-04
2.9050e-02     3.0990e-04     5.2487e-04
2.9050e-02     3.2790e-04     5.8717e-04
2.9050e-02     3.4700e-04     6.5702e-04
2.9050e-02     3.6720e-04     7.3505e-04
2.9050e-02     3.8850e-04     8.2194e-04
2.9050e-02     4.1110e-04     9.1927e-04
2.9050e-02     4.3510e-04     1.0284e-03
2.9050e-02     4.6040e-04     1.1498e-03
2.9050e-02     4.8710e-04     1.2849e-03
2.9050e-02     5.1550e-04     1.4364e-03
2.9050e-02     5.4550e-04     1.6051e-03
2.9050e-02     5.7720e-04     1.7929e-03
2.9050e-02     6.1080e-04     2.0026e-03
2.9050e-02     6.4630e-04     2.2356e-03
2.9050e-02     6.8390e-04     2.4952e-03
2.9050e-02     7.2370e-04     2.7839e-03
2.9050e-02     7.6580e-04     3.1046e-03
2.9050e-02     8.1040e-04     3.4609e-03
2.9050e-02     8.5750e-04     3.8552e-03
2.9050e-02     9.0740e-04     4.2924e-03
2.9050e-02     9.6020e-04     4.7758e-03
2.9050e-02     1.0160e-03     5.3090e-03
2.9050e-02     1.0750e-03     5.8962e-03
2.9050e-02     1.1380e-03     6.5481e-03
2.9050e-02     1.2040e-03     7.2568e-03
2.9050e-02     1.2740e-03     8.0345e-03
2.9050e-02     1.3480e-03     8.8829e-03
2.9050e-02     1.4270e-03     9.8147e-03
2.9050e-02     1.5100e-03     1.0818e-02
2.9050e-02     1.5970e-03     1.1892e-02
2.9050e-02     1.6900e-03     1.3058e-02
2.9050e-02     1.7890e-03     1.4312e-02
2.9050e-02     1.8930e-03     1.5635e-02
2.9050e-02     2.0030e-03     1.7030e-02
2.9050e-02     2.1190e-03     1.8486e-02
2.9050e-02     2.2430e-03     2.0009e-02
2.9050e-02     2.3730e-03     2.1555e-02
2.9050e-02     2.5110e-03     2.3122e-02
2.9050e-02     2.6570e-03     2.4680e-02
2.9050e-02     2.8120e-03     2.6200e-02
2.9050e-02     2.9750e-03     2.7633e-02
2.9050e-02     3.1490e-03     2.8956e-02
2.9050e-02     3.3320e-03     3.0101e-02
2.9050e-02     3.5260e-03     3.1029e-02
2.9050e-02     3.7310e-03     3.1684e-02
2.9050e-02     3.9480e-03     3.2017e-02
2.9050e-02     4.1770e-03     3.1984e-02
2.9050e-02     4.4200e-03     3.1547e-02
2.9050e-02     4.6780e-03     3.0680e-02
2.9050e-02     4.9500e-03     2.9383e-02
2.9050e-02     5.2380e-03     2.7671e-02
2.9050e-02     5.5420e-03     2.5588e-02
2.9050e-02     5.8650e-03     2.3187e-02
2.9050e-02     6.2060e-03     2.0567e-02
2.9050e-02     6.5670e-03     1.7824e-02
2.9050e-02     6.9490e-03     1.5068e-02
2.9050e-02     7.3540e-03     1.2403e-02
2.9050e-02     7.7810e-03     9.9355e-03
2.9050e-02     8.2340e-03     7.7233e-03
