 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.0480e-02     2.2283e-03
1.0370e+00     1.0650e-02     2.3100e-03
1.0370e+00     1.0820e-02     2.3937e-03
1.0370e+00     1.0990e-02     2.4793e-03
1.0370e+00     1.1170e-02     2.5721e-03
1.0370e+00     1.1340e-02     2.6618e-03
1.0370e+00     1.1510e-02     2.7535e-03
1.0370e+00     1.1680e-02     2.8473e-03
1.0370e+00     1.1850e-02     2.9432e-03
1.0370e+00     1.2020e-02     3.0412e-03
1.0370e+00     1.2190e-02     3.1414e-03
1.0370e+00     1.2370e-02     3.2499e-03
1.0370e+00     1.2540e-02     3.3546e-03
1.0370e+00     1.2710e-02     3.4616e-03
1.0370e+00     1.2880e-02     3.5709e-03
1.0370e+00     1.3050e-02     3.6826e-03
1.0370e+00     1.3220e-02     3.7966e-03
1.0370e+00     1.3400e-02     3.9200e-03
1.0370e+00     1.3570e-02     4.0391e-03
1.0370e+00     1.3740e-02     4.1606e-03
1.0370e+00     1.3910e-02     4.2847e-03
1.0370e+00     1.4080e-02     4.4114e-03
1.0370e+00     1.4250e-02     4.5407e-03
1.0370e+00     1.4430e-02     4.6805e-03
1.0370e+00     1.4600e-02     4.8154e-03
1.0370e+00     1.4770e-02     4.9530e-03
1.0370e+00     1.4940e-02     5.0933e-03
1.0370e+00     1.5110e-02     5.2366e-03
1.0370e+00     1.5280e-02     5.3827e-03
1.0370e+00     1.5460e-02     5.5406e-03
1.0370e+00     1.5630e-02     5.6928e-03
1.0370e+00     1.5800e-02     5.8480e-03
1.0370e+00     1.5970e-02     6.0064e-03
1.0370e+00     1.6140e-02     6.1678e-03
1.0370e+00     1.6310e-02     6.3324e-03
1.0370e+00     1.6490e-02     6.5102e-03
1.0370e+00     1.6660e-02     6.6815e-03
1.0370e+00     1.6830e-02     6.8562e-03
1.0370e+00     1.7000e-02     7.0342e-03
1.1730e+00     1.0000e-05     1.2028e-09
1.1730e+00     1.8160e-04     3.9668e-07
1.1730e+00     3.5320e-04     1.5007e-06
1.1730e+00     5.2480e-04     3.3137e-06
1.1730e+00     6.9650e-04     5.8380e-06
1.1730e+00     8.6810e-04     9.0716e-06
1.1730e+00     1.0400e-03     1.3025e-05
1.1730e+00     1.2110e-03     1.7667e-05
1.1730e+00     1.3830e-03     2.3054e-05
1.1730e+00     1.5550e-03     2.9160e-05
1.1730e+00     1.7260e-03     3.5948e-05
1.1730e+00     1.8980e-03     4.3499e-05
1.1730e+00     2.0690e-03     5.1729e-05
1.1730e+00     2.2410e-03     6.0736e-05
1.1730e+00     2.4130e-03     7.0478e-05
1.1730e+00     2.5840e-03     8.0895e-05
1.1730e+00     2.7560e-03     9.2115e-05
1.1730e+00     2.9270e-03     1.0401e-04
1.1730e+00     3.0990e-03     1.1672e-04
1.1730e+00     3.2710e-03     1.3019e-04
1.1730e+00     3.4420e-03     1.4434e-04
1.1730e+00     3.6140e-03     1.5934e-04
1.1730e+00     3.7860e-03     1.7510e-04
1.1730e+00     3.9570e-03     1.9155e-04
1.1730e+00     4.1290e-03     2.0888e-04
1.1730e+00     4.3000e-03     2.2689e-04
1.1730e+00     4.4720e-03     2.4580e-04
1.1730e+00     4.6440e-03     2.6552e-04
1.1730e+00     4.8150e-03     2.8593e-04
1.1730e+00     4.9870e-03     3.0728e-04
1.1730e+00     5.1580e-03     3.2933e-04
1.1730e+00     5.3300e-03     3.5234e-04
1.1730e+00     5.5020e-03     3.7619e-04
1.1730e+00     5.6730e-03     4.0076e-04
1.1730e+00     5.8450e-03     4.2633e-04
1.1730e+00     6.0170e-03     4.5277e-04
1.1730e+00     6.1880e-03     4.7994e-04
1.1730e+00     6.3600e-03     5.0816e-04
1.1730e+00     6.5310e-03     5.3711e-04
1.1730e+00     6.7030e-03     5.6714e-04
1.1730e+00     6.8750e-03     5.9810e-04
1.1730e+00     7.0460e-03     6.2980e-04
1.1730e+00     7.2180e-03     6.6265e-04
1.1730e+00     7.3890e-03     6.9625e-04
1.1730e+00     7.5610e-03     7.3102e-04
1.1730e+00     7.7330e-03     7.6678e-04
1.1730e+00     7.9040e-03     8.0332e-04
1.1730e+00     8.0760e-03     8.4109e-04
1.1730e+00     8.2480e-03     8.7988e-04
1.1730e+00     8.4190e-03     9.1948e-04
1.1730e+00     8.5910e-03     9.6037e-04
1.1730e+00     8.7620e-03     1.0021e-03
1.1730e+00     8.9340e-03     1.0451e-03
1.1730e+00     9.1060e-03     1.0893e-03
1.1730e+00     9.2770e-03     1.1342e-03
1.1730e+00     9.4490e-03     1.1806e-03
1.1730e+00     9.6210e-03     1.2282e-03
1.1730e+00     9.7920e-03     1.2766e-03
1.1730e+00     9.9640e-03     1.3265e-03
1.1730e+00     1.0140e-02     1.3787e-03
1.1730e+00     1.0310e-02     1.4305e-03
1.1730e+00     1.0480e-02     1.4834e-03
1.1730e+00     1.0650e-02     1.5375e-03
1.1730e+00     1.0820e-02     1.5930e-03
1.1730e+00     1.0990e-02     1.6496e-03
1.1730e+00     1.1170e-02     1.7110e-03
1.1730e+00     1.1340e-02     1.7704e-03
1.1730e+00     1.1510e-02     1.8311e-03
1.1730e+00     1.1680e-02     1.8931e-03
1.1730e+00     1.1850e-02     1.9565e-03
1.1730e+00     1.2020e-02     2.0212e-03
1.1730e+00     1.2190e-02     2.0874e-03
1.1730e+00     1.2370e-02     2.1591e-03
1.1730e+00     1.2540e-02     2.2283e-03
1.1730e+00     1.2710e-02     2.2989e-03
1.1730e+00     1.2880e-02     2.3711e-03
1.1730e+00     1.3050e-02     2.4448e-03
1.1730e+00     1.3220e-02     2.5200e-03
1.1730e+00     1.3400e-02     2.6014e-03
1.1730e+00     1.3570e-02     2.6800e-03
1.1730e+00     1.3740e-02     2.7601e-03
1.1730e+00     1.3910e-02     2.8419e-03
1.1730e+00     1.4080e-02     2.9254e-03
1.1730e+00     1.4250e-02     3.0106e-03
1.1730e+00     1.4430e-02     3.1028e-03
1.1730e+00     1.4600e-02     3.1916e-03
1.1730e+00     1.4770e-02     3.2822e-03
1.1730e+00     1.4940e-02     3.3747e-03
1.1730e+00     1.5110e-02     3.4690e-03
1.1730e+00     1.5280e-02     3.5651e-03
1.1730e+00     1.5460e-02     3.6691e-03
1.1730e+00     1.5630e-02     3.7692e-03
1.1730e+00     1.5800e-02     3.8714e-03
1.1730e+00     1.5970e-02     3.9756e-03
1.1730e+00     1.6140e-02     4.0818e-03
1.1730e+00     1.6310e-02     4.1900e-03
1.1730e+00     1.6490e-02     4.3070e-03
1.1730e+00     1.6660e-02     4.4197e-03
1.1730e+00     1.6830e-02     4.5345e-03
1.1730e+00     1.7000e-02     4.6516e-03
1.3270e+00     1.0000e-05     7.9871e-10
1.3270e+00     1.8160e-04     2.6341e-07
1.3270e+00     3.5320e-04     9.9652e-07
1.3270e+00     5.2480e-04     2.2004e-06
1.3270e+00     6.9650e-04     3.8766e-06
1.3270e+00     8.6810e-04     6.0237e-06
1.3270e+00     1.0400e-03     8.6484e-06
1.3270e+00     1.2110e-03     1.1731e-05
1.3270e+00     1.3830e-03     1.5307e-05
1.3270e+00     1.5550e-03     1.9361e-05
1.3270e+00     1.7260e-03     2.3866e-05
1.3270e+00     1.8980e-03     2.8878e-05
1.3270e+00     2.0690e-03     3.4340e-05
1.3270e+00     2.2410e-03     4.0317e-05
1.3270e+00     2.4130e-03     4.6781e-05
1.3270e+00     2.5840e-03     5.3693e-05
1.3270e+00     2.7560e-03     6.1136e-05
1.3270e+00     2.9270e-03     6.9026e-05
1.3270e+00     3.0990e-03     7.7458e-05
1.3270e+00     3.2710e-03     8.6391e-05
1.3270e+00     3.4420e-03     9.5770e-05
1.3270e+00     3.6140e-03     1.0571e-04
1.3270e+00     3.7860e-03     1.1616e-04
1.3270e+00     3.9570e-03     1.2706e-04
1.3270e+00     4.1290e-03     1.3854e-04
1.3270e+00     4.3000e-03     1.5047e-04
1.3270e+00     4.4720e-03     1.6300e-04
1.3270e+00     4.6440e-03     1.7606e-04
1.3270e+00     4.8150e-03     1.8957e-04
1.3270e+00     4.9870e-03     2.0370e-04
1.3270e+00     5.1580e-03     2.1829e-04
1.3270e+00     5.3300e-03     2.3351e-04
1.3270e+00     5.5020e-03     2.4929e-04
1.3270e+00     5.6730e-03     2.6554e-04
1.3270e+00     5.8450e-03     2.8245e-04
1.3270e+00     6.0170e-03     2.9993e-04
1.3270e+00     6.1880e-03     3.1788e-04
1.3270e+00     6.3600e-03     3.3652e-04
1.3270e+00     6.5310e-03     3.5564e-04
1.3270e+00     6.7030e-03     3.7547e-04
1.3270e+00     6.8750e-03     3.9591e-04
1.3270e+00     7.0460e-03     4.1683e-04
1.3270e+00     7.2180e-03     4.3850e-04
1.3270e+00     7.3890e-03     4.6066e-04
1.3270e+00     7.5610e-03     4.8359e-04
1.3270e+00     7.7330e-03     5.0716e-04
1.3270e+00     7.9040e-03     5.3125e-04
1.3270e+00     8.0760e-03     5.5613e-04
1.3270e+00     8.2480e-03     5.8168e-04
1.3270e+00     8.4190e-03     6.0775e-04
1.3270e+00     8.5910e-03     6.3466e-04
1.3270e+00     8.7620e-03     6.6211e-04
1.3270e+00     8.9340e-03     6.9042e-04
1.3270e+00     9.1060e-03     7.1945e-04
1.3270e+00     9.2770e-03     7.4902e-04
1.3270e+00     9.4490e-03     7.7951e-04
1.3270e+00     9.6210e-03     8.1074e-04
1.3270e+00     9.7920e-03     8.4254e-04
1.3270e+00     9.9640e-03     8.7529e-04
1.3270e+00     1.0140e-02     9.0960e-04
1.3270e+00     1.0310e-02     9.4354e-04
1.3270e+00     1.0480e-02     9.7826e-04
1.3270e+00     1.0650e-02     1.0138e-03
1.3270e+00     1.0820e-02     1.0501e-03
1.3270e+00     1.0990e-02     1.0872e-03
1.3270e+00     1.1170e-02     1.1275e-03
1.3270e+00     1.1340e-02     1.1663e-03
1.3270e+00     1.1510e-02     1.2060e-03
1.3270e+00     1.1680e-02     1.2466e-03
1.3270e+00     1.1850e-02     1.2881e-03
1.3270e+00     1.2020e-02     1.3305e-03
1.3270e+00     1.2190e-02     1.3738e-03
1.3270e+00     1.2370e-02     1.4206e-03
1.3270e+00     1.2540e-02     1.4658e-03
1.3270e+00     1.2710e-02     1.5120e-03
1.3270e+00     1.2880e-02     1.5591e-03
1.3270e+00     1.3050e-02     1.6072e-03
1.3270e+00     1.3220e-02     1.6563e-03
1.3270e+00     1.3400e-02     1.7094e-03
1.3270e+00     1.3570e-02     1.7606e-03
1.3270e+00     1.3740e-02     1.8129e-03
1.3270e+00     1.3910e-02     1.8662e-03
1.3270e+00     1.4080e-02     1.9206e-03
1.3270e+00     1.4250e-02     1.9762e-03
1.3270e+00     1.4430e-02     2.0362e-03
1.3270e+00     1.4600e-02     2.0940e-03
1.3270e+00     1.4770e-02     2.1530e-03
1.3270e+00     1.4940e-02     2.2131e-03
1.3270e+00     1.5110e-02     2.2745e-03
1.3270e+00     1.5280e-02     2.3370e-03
1.3270e+00     1.5460e-02     2.4046e-03
1.3270e+00     1.5630e-02     2.4697e-03
1.3270e+00     1.5800e-02     2.5361e-03
1.3270e+00     1.5970e-02     2.6038e-03
1.3270e+00     1.6140e-02     2.6728e-03
1.3270e+00     1.6310e-02     2.7431e-03
1.3270e+00     1.6490e-02     2.8191e-03
1.3270e+00     1.6660e-02     2.8922e-03
1.3270e+00     1.6830e-02     2.9667e-03
1.3270e+00     1.7000e-02     3.0427e-03
1.5020e+00     1.0000e-05     5.2656e-10
1.5020e+00     1.8160e-04     1.7366e-07
1.5020e+00     3.5320e-04     6.5696e-07
1.5020e+00     5.2480e-04     1.4506e-06
1.5020e+00     6.9650e-04     2.5556e-06
1.5020e+00     8.6810e-04     3.9709e-06
1.5020e+00     1.0400e-03     5.7011e-06
1.5020e+00     1.2110e-03     7.7328e-06
1.5020e+00     1.3830e-03     1.0090e-05
1.5020e+00     1.5550e-03     1.2761e-05
1.5020e+00     1.7260e-03     1.5731e-05
1.5020e+00     1.8980e-03     1.9033e-05
1.5020e+00     2.0690e-03     2.2632e-05
1.5020e+00     2.2410e-03     2.6570e-05
1.5020e+00     2.4130e-03     3.0828e-05
1.5020e+00     2.5840e-03     3.5381e-05
1.5020e+00     2.7560e-03     4.0282e-05
1.5020e+00     2.9270e-03     4.5478e-05
1.5020e+00     3.0990e-03     5.1029e-05
1.5020e+00     3.2710e-03     5.6910e-05
1.5020e+00     3.4420e-03     6.3084e-05
1.5020e+00     3.6140e-03     6.9625e-05
1.5020e+00     3.7860e-03     7.6502e-05
1.5020e+00     3.9570e-03     8.3672e-05
1.5020e+00     4.1290e-03     9.1223e-05
1.5020e+00     4.3000e-03     9.9070e-05
1.5020e+00     4.4720e-03     1.0731e-04
1.5020e+00     4.6440e-03     1.1589e-04
1.5020e+00     4.8150e-03     1.2477e-04
1.5020e+00     4.9870e-03     1.3405e-04
1.5020e+00     5.1580e-03     1.4364e-04
1.5020e+00     5.3300e-03     1.5364e-04
1.5020e+00     5.5020e-03     1.6400e-04
1.5020e+00     5.6730e-03     1.7466e-04
1.5020e+00     5.8450e-03     1.8575e-04
1.5020e+00     6.0170e-03     1.9722e-04
1.5020e+00     6.1880e-03     2.0900e-04
1.5020e+00     6.3600e-03     2.2122e-04
1.5020e+00     6.5310e-03     2.3375e-04
1.5020e+00     6.7030e-03     2.4675e-04
1.5020e+00     6.8750e-03     2.6014e-04
1.5020e+00     7.0460e-03     2.7385e-04
1.5020e+00     7.2180e-03     2.8803e-04
1.5020e+00     7.3890e-03     3.0254e-04
1.5020e+00     7.5610e-03     3.1754e-04
1.5020e+00     7.7330e-03     3.3296e-04
1.5020e+00     7.9040e-03     3.4871e-04
1.5020e+00     8.0760e-03     3.6498e-04
1.5020e+00     8.2480e-03     3.8168e-04
1.5020e+00     8.4190e-03     3.9871e-04
1.5020e+00     8.5910e-03     4.1629e-04
1.5020e+00     8.7620e-03     4.3420e-04
1.5020e+00     8.9340e-03     4.5268e-04
1.5020e+00     9.1060e-03     4.7162e-04
1.5020e+00     9.2770e-03     4.9091e-04
1.5020e+00     9.4490e-03     5.1078e-04
1.5020e+00     9.6210e-03     5.3114e-04
1.5020e+00     9.7920e-03     5.5185e-04
1.5020e+00     9.9640e-03     5.7318e-04
1.5020e+00     1.0140e-02     5.9553e-04
1.5020e+00     1.0310e-02     6.1761e-04
1.5020e+00     1.0480e-02     6.4020e-04
1.5020e+00     1.0650e-02     6.6329e-04
1.5020e+00     1.0820e-02     6.8690e-04
1.5020e+00     1.0990e-02     7.1104e-04
1.5020e+00     1.1170e-02     7.3717e-04
1.5020e+00     1.1340e-02     7.6241e-04
1.5020e+00     1.1510e-02     7.8819e-04
1.5020e+00     1.1680e-02     8.1453e-04
1.5020e+00     1.1850e-02     8.4143e-04
1.5020e+00     1.2020e-02     8.6891e-04
1.5020e+00     1.2190e-02     8.9696e-04
1.5020e+00     1.2370e-02     9.2730e-04
1.5020e+00     1.2540e-02     9.5658e-04
1.5020e+00     1.2710e-02     9.8646e-04
1.5020e+00     1.2880e-02     1.0170e-03
1.5020e+00     1.3050e-02     1.0481e-03
1.5020e+00     1.3220e-02     1.0798e-03
1.5020e+00     1.3400e-02     1.1142e-03
1.5020e+00     1.3570e-02     1.1473e-03
1.5020e+00     1.3740e-02     1.1810e-03
1.5020e+00     1.3910e-02     1.2155e-03
1.5020e+00     1.4080e-02     1.2506e-03
1.5020e+00     1.4250e-02     1.2864e-03
1.5020e+00     1.4430e-02     1.3251e-03
1.5020e+00     1.4600e-02     1.3624e-03
1.5020e+00     1.4770e-02     1.4004e-03
1.5020e+00     1.4940e-02     1.4392e-03
1.5020e+00     1.5110e-02     1.4787e-03
1.5020e+00     1.5280e-02     1.5190e-03
1.5020e+00     1.5460e-02     1.5625e-03
1.5020e+00     1.5630e-02     1.6044e-03
1.5020e+00     1.5800e-02     1.6471e-03
1.5020e+00     1.5970e-02     1.6906e-03
1.5020e+00     1.6140e-02     1.7349e-03
1.5020e+00     1.6310e-02     1.7801e-03
1.5020e+00     1.6490e-02     1.8289e-03
1.5020e+00     1.6660e-02     1.8758e-03
1.5020e+00     1.6830e-02     1.9237e-03
1.5020e+00     1.7000e-02     1.9724e-03
1.6990e+00     1.0000e-05     3.4514e-10
1.6990e+00     1.8160e-04     1.1383e-07
1.6990e+00     3.5320e-04     4.3061e-07
1.6990e+00     5.2480e-04     9.5080e-07
1.6990e+00     6.9650e-04     1.6750e-06
1.6990e+00     8.6810e-04     2.6027e-06
1.6990e+00     1.0400e-03     3.7366e-06
1.6990e+00     1.2110e-03     5.0681e-06
1.6990e+00     1.3830e-03     6.6125e-06
1.6990e+00     1.5550e-03     8.3632e-06
1.6990e+00     1.7260e-03     1.0309e-05
1.6990e+00     1.8980e-03     1.2473e-05
1.6990e+00     2.0690e-03     1.4830e-05
1.6990e+00     2.2410e-03     1.7409e-05
1.6990e+00     2.4130e-03     2.0198e-05
1.6990e+00     2.5840e-03     2.3180e-05
1.6990e+00     2.7560e-03     2.6390e-05
1.6990e+00     2.9270e-03     2.9791e-05
1.6990e+00     3.0990e-03     3.3425e-05
1.6990e+00     3.2710e-03     3.7274e-05
1.6990e+00     3.4420e-03     4.1315e-05
1.6990e+00     3.6140e-03     4.5595e-05
1.6990e+00     3.7860e-03     5.0094e-05
1.6990e+00     3.9570e-03     5.4784e-05
1.6990e+00     4.1290e-03     5.9722e-05
1.6990e+00     4.3000e-03     6.4853e-05
1.6990e+00     4.4720e-03     7.0237e-05
1.6990e+00     4.6440e-03     7.5846e-05
1.6990e+00     4.8150e-03     8.1649e-05
1.6990e+00     4.9870e-03     8.7715e-05
1.6990e+00     5.1580e-03     9.3975e-05
1.6990e+00     5.3300e-03     1.0050e-04
1.6990e+00     5.5020e-03     1.0727e-04
1.6990e+00     5.6730e-03     1.1423e-04
1.6990e+00     5.8450e-03     1.2147e-04
1.6990e+00     6.0170e-03     1.2895e-04
1.6990e+00     6.1880e-03     1.3663e-04
1.6990e+00     6.3600e-03     1.4460e-04
1.6990e+00     6.5310e-03     1.5277e-04
1.6990e+00     6.7030e-03     1.6124e-04
1.6990e+00     6.8750e-03     1.6996e-04
1.6990e+00     7.0460e-03     1.7888e-04
1.6990e+00     7.2180e-03     1.8812e-04
1.6990e+00     7.3890e-03     1.9756e-04
1.6990e+00     7.5610e-03     2.0733e-04
1.6990e+00     7.7330e-03     2.1736e-04
1.6990e+00     7.9040e-03     2.2760e-04
1.6990e+00     8.0760e-03     2.3817e-04
1.6990e+00     8.2480e-03     2.4902e-04
1.6990e+00     8.4190e-03     2.6008e-04
1.6990e+00     8.5910e-03     2.7150e-04
1.6990e+00     8.7620e-03     2.8313e-04
1.6990e+00     8.9340e-03     2.9512e-04
1.6990e+00     9.1060e-03     3.0741e-04
1.6990e+00     9.2770e-03     3.1991e-04
1.6990e+00     9.4490e-03     3.3280e-04
1.6990e+00     9.6210e-03     3.4599e-04
1.6990e+00     9.7920e-03     3.5941e-04
1.6990e+00     9.9640e-03     3.7322e-04
1.6990e+00     1.0140e-02     3.8768e-04
1.6990e+00     1.0310e-02     4.0197e-04
1.6990e+00     1.0480e-02     4.1658e-04
1.6990e+00     1.0650e-02     4.3151e-04
1.6990e+00     1.0820e-02     4.4677e-04
1.6990e+00     1.0990e-02     4.6236e-04
1.6990e+00     1.1170e-02     4.7924e-04
1.6990e+00     1.1340e-02     4.9553e-04
1.6990e+00     1.1510e-02     5.1217e-04
1.6990e+00     1.1680e-02     5.2916e-04
1.6990e+00     1.1850e-02     5.4650e-04
1.6990e+00     1.2020e-02     5.6421e-04
1.6990e+00     1.2190e-02     5.8228e-04
1.6990e+00     1.2370e-02     6.0182e-04
1.6990e+00     1.2540e-02     6.2067e-04
1.6990e+00     1.2710e-02     6.3990e-04
1.6990e+00     1.2880e-02     6.5951e-04
1.6990e+00     1.3050e-02     6.7952e-04
1.6990e+00     1.3220e-02     6.9994e-04
1.6990e+00     1.3400e-02     7.2199e-04
1.6990e+00     1.3570e-02     7.4324e-04
1.6990e+00     1.3740e-02     7.6491e-04
1.6990e+00     1.3910e-02     7.8701e-04
1.6990e+00     1.4080e-02     8.0954e-04
1.6990e+00     1.4250e-02     8.3250e-04
1.6990e+00     1.4430e-02     8.5730e-04
1.6990e+00     1.4600e-02     8.8119e-04
1.6990e+00     1.4770e-02     9.0553e-04
1.6990e+00     1.4940e-02     9.3034e-04
1.6990e+00     1.5110e-02     9.5562e-04
1.6990e+00     1.5280e-02     9.8138e-04
1.6990e+00     1.5460e-02     1.0092e-03
1.6990e+00     1.5630e-02     1.0360e-03
1.6990e+00     1.5800e-02     1.0632e-03
1.6990e+00     1.5970e-02     1.0910e-03
1.6990e+00     1.6140e-02     1.1193e-03
1.6990e+00     1.6310e-02     1.1481e-03
1.6990e+00     1.6490e-02     1.1792e-03
1.6990e+00     1.6660e-02     1.2092e-03
1.6990e+00     1.6830e-02     1.2397e-03
1.6990e+00     1.7000e-02     1.2707e-03
1.9220e+00     1.0000e-05     2.2518e-10
1.9220e+00     1.8160e-04     7.4261e-08
1.9220e+00     3.5320e-04     2.8093e-07
1.9220e+00     5.2480e-04     6.2030e-07
1.9220e+00     6.9650e-04     1.0928e-06
1.9220e+00     8.6810e-04     1.6979e-06
1.9220e+00     1.0400e-03     2.4376e-06
1.9220e+00     1.2110e-03     3.3061e-06
1.9220e+00     1.3830e-03     4.3135e-06
1.9220e+00     1.5550e-03     5.4554e-06
1.9220e+00     1.7260e-03     6.7242e-06
1.9220e+00     1.8980e-03     8.1352e-06
1.9220e+00     2.0690e-03     9.6724e-06
1.9220e+00     2.2410e-03     1.1354e-05
1.9220e+00     2.4130e-03     1.3172e-05
1.9220e+00     2.5840e-03     1.5116e-05
1.9220e+00     2.7560e-03     1.7208e-05
1.9220e+00     2.9270e-03     1.9425e-05
1.9220e+00     3.0990e-03     2.1793e-05
1.9220e+00     3.2710e-03     2.4300e-05
1.9220e+00     3.4420e-03     2.6932e-05
1.9220e+00     3.6140e-03     2.9720e-05
1.9220e+00     3.7860e-03     3.2649e-05
1.9220e+00     3.9570e-03     3.5703e-05
1.9220e+00     4.1290e-03     3.8917e-05
1.9220e+00     4.3000e-03     4.2256e-05
1.9220e+00     4.4720e-03     4.5759e-05
1.9220e+00     4.6440e-03     4.9409e-05
1.9220e+00     4.8150e-03     5.3183e-05
1.9220e+00     4.9870e-03     5.7127e-05
1.9220e+00     5.1580e-03     6.1197e-05
1.9220e+00     5.3300e-03     6.5440e-05
1.9220e+00     5.5020e-03     6.9835e-05
1.9220e+00     5.6730e-03     7.4357e-05
1.9220e+00     5.8450e-03     7.9059e-05
1.9220e+00     6.0170e-03     8.3916e-05
1.9220e+00     6.1880e-03     8.8901e-05
1.9220e+00     6.3600e-03     9.4073e-05
1.9220e+00     6.5310e-03     9.9374e-05
1.9220e+00     6.7030e-03     1.0487e-04
1.9220e+00     6.8750e-03     1.1052e-04
1.9220e+00     7.0460e-03     1.1631e-04
1.9220e+00     7.2180e-03     1.2229e-04
1.9220e+00     7.3890e-03     1.2841e-04
1.9220e+00     7.5610e-03     1.3473e-04
1.9220e+00     7.7330e-03     1.4122e-04
1.9220e+00     7.9040e-03     1.4785e-04
1.9220e+00     8.0760e-03     1.5469e-04
1.9220e+00     8.2480e-03     1.6171e-04
1.9220e+00     8.4190e-03     1.6886e-04
1.9220e+00     8.5910e-03     1.7624e-04
1.9220e+00     8.7620e-03     1.8376e-04
1.9220e+00     8.9340e-03     1.9150e-04
1.9220e+00     9.1060e-03     1.9943e-04
1.9220e+00     9.2770e-03     2.0750e-04
1.9220e+00     9.4490e-03     2.1581e-04
1.9220e+00     9.6210e-03     2.2432e-04
1.9220e+00     9.7920e-03     2.3297e-04
1.9220e+00     9.9640e-03     2.4187e-04
1.9220e+00     1.0140e-02     2.5118e-04
1.9220e+00     1.0310e-02     2.6038e-04
1.9220e+00     1.0480e-02     2.6979e-04
1.9220e+00     1.0650e-02     2.7939e-04
1.9220e+00     1.0820e-02     2.8921e-04
1.9220e+00     1.0990e-02     2.9923e-04
1.9220e+00     1.1170e-02     3.1007e-04
1.9220e+00     1.1340e-02     3.2054e-04
1.9220e+00     1.1510e-02     3.3122e-04
1.9220e+00     1.1680e-02     3.4212e-04
1.9220e+00     1.1850e-02     3.5325e-04
1.9220e+00     1.2020e-02     3.6460e-04
1.9220e+00     1.2190e-02     3.7619e-04
1.9220e+00     1.2370e-02     3.8871e-04
1.9220e+00     1.2540e-02     4.0078e-04
1.9220e+00     1.2710e-02     4.1308e-04
1.9220e+00     1.2880e-02     4.2563e-04
1.9220e+00     1.3050e-02     4.3843e-04
1.9220e+00     1.3220e-02     4.5148e-04
1.9220e+00     1.3400e-02     4.6557e-04
1.9220e+00     1.3570e-02     4.7915e-04
1.9220e+00     1.3740e-02     4.9298e-04
1.9220e+00     1.3910e-02     5.0708e-04
1.9220e+00     1.4080e-02     5.2145e-04
1.9220e+00     1.4250e-02     5.3609e-04
1.9220e+00     1.4430e-02     5.5190e-04
1.9220e+00     1.4600e-02     5.6711e-04
1.9220e+00     1.4770e-02     5.8261e-04
1.9220e+00     1.4940e-02     5.9840e-04
1.9220e+00     1.5110e-02     6.1448e-04
1.9220e+00     1.5280e-02     6.3086e-04
1.9220e+00     1.5460e-02     6.4853e-04
1.9220e+00     1.5630e-02     6.6554e-04
1.9220e+00     1.5800e-02     6.8285e-04
1.9220e+00     1.5970e-02     7.0048e-04
1.9220e+00     1.6140e-02     7.1844e-04
1.9220e+00     1.6310e-02     7.3671e-04
1.9220e+00     1.6490e-02     7.5643e-04
1.9220e+00     1.6660e-02     7.7539e-04
1.9220e+00     1.6830e-02     7.9469e-04
1.9220e+00     1.7000e-02     8.1434e-04
2.1740e+00     1.0000e-05     1.4579e-10
2.1740e+00     1.8160e-04     4.8080e-08
2.1740e+00     3.5320e-04     1.8189e-07
2.1740e+00     5.2480e-04     4.0161e-07
2.1740e+00     6.9650e-04     7.0749e-07
2.1740e+00     8.6810e-04     1.0993e-06
2.1740e+00     1.0400e-03     1.5781e-06
2.1740e+00     1.2110e-03     2.1403e-06
2.1740e+00     1.3830e-03     2.7924e-06
2.1740e+00     1.5550e-03     3.5315e-06
2.1740e+00     1.7260e-03     4.3527e-06
2.1740e+00     1.8980e-03     5.2659e-06
2.1740e+00     2.0690e-03     6.2606e-06
2.1740e+00     2.2410e-03     7.3488e-06
2.1740e+00     2.4130e-03     8.5251e-06
2.1740e+00     2.5840e-03     9.7824e-06
2.1740e+00     2.7560e-03     1.1136e-05
2.1740e+00     2.9270e-03     1.2569e-05
2.1740e+00     3.0990e-03     1.4101e-05
2.1740e+00     3.2710e-03     1.5722e-05
2.1740e+00     3.4420e-03     1.7423e-05
2.1740e+00     3.6140e-03     1.9225e-05
2.1740e+00     3.7860e-03     2.1118e-05
2.1740e+00     3.9570e-03     2.3092e-05
2.1740e+00     4.1290e-03     2.5168e-05
2.1740e+00     4.3000e-03     2.7325e-05
2.1740e+00     4.4720e-03     2.9588e-05
2.1740e+00     4.6440e-03     3.1944e-05
2.1740e+00     4.8150e-03     3.4380e-05
2.1740e+00     4.9870e-03     3.6926e-05
2.1740e+00     5.1580e-03     3.9552e-05
2.1740e+00     5.3300e-03     4.2290e-05
2.1740e+00     5.5020e-03     4.5125e-05
2.1740e+00     5.6730e-03     4.8040e-05
2.1740e+00     5.8450e-03     5.1071e-05
2.1740e+00     6.0170e-03     5.4202e-05
2.1740e+00     6.1880e-03     5.7414e-05
2.1740e+00     6.3600e-03     6.0746e-05
2.1740e+00     6.5310e-03     6.4159e-05
2.1740e+00     6.7030e-03     6.7696e-05
2.1740e+00     6.8750e-03     7.1336e-05
