 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     2.5920e-03     4.9019e-03
1.0370e+00     2.6340e-03     5.0630e-03
1.0370e+00     2.6760e-03     5.2268e-03
1.0370e+00     2.7190e-03     5.3972e-03
1.0370e+00     2.7610e-03     5.5663e-03
1.0370e+00     2.8030e-03     5.7381e-03
1.0370e+00     2.8460e-03     5.9168e-03
1.0370e+00     2.8880e-03     6.0939e-03
1.0370e+00     2.9300e-03     6.2738e-03
1.0370e+00     2.9730e-03     6.4607e-03
1.0370e+00     3.0150e-03     6.6460e-03
1.0370e+00     3.0570e-03     6.8339e-03
1.0370e+00     3.1000e-03     7.0292e-03
1.0370e+00     3.1420e-03     7.2225e-03
1.0370e+00     3.1840e-03     7.4186e-03
1.0370e+00     3.2270e-03     7.6222e-03
1.0370e+00     3.2690e-03     7.8237e-03
1.0370e+00     3.3110e-03     8.0280e-03
1.0370e+00     3.3540e-03     8.2399e-03
1.0370e+00     3.3960e-03     8.4496e-03
1.0370e+00     3.4380e-03     8.6620e-03
1.0370e+00     3.4810e-03     8.8823e-03
1.0370e+00     3.5230e-03     9.1003e-03
1.0370e+00     3.5650e-03     9.3209e-03
1.0370e+00     3.6070e-03     9.5443e-03
1.0370e+00     3.6500e-03     9.7759e-03
1.0370e+00     3.6920e-03     1.0005e-02
1.0370e+00     3.7340e-03     1.0236e-02
1.0370e+00     3.7770e-03     1.0477e-02
1.0370e+00     3.8190e-03     1.0714e-02
1.0370e+00     3.8610e-03     1.0954e-02
1.0370e+00     3.9040e-03     1.1202e-02
1.0370e+00     3.9460e-03     1.1448e-02
1.0370e+00     3.9880e-03     1.1696e-02
1.0370e+00     4.0310e-03     1.1953e-02
1.0370e+00     4.0730e-03     1.2207e-02
1.0370e+00     4.1150e-03     1.2464e-02
1.0370e+00     4.1580e-03     1.2730e-02
1.0370e+00     4.2000e-03     1.2992e-02
1.1730e+00     1.0000e-05     5.2126e-08
1.1730e+00     5.2320e-05     1.4269e-06
1.1730e+00     9.4650e-05     4.6698e-06
1.1730e+00     1.3700e-04     9.7836e-06
1.1730e+00     1.7930e-04     1.6758e-05
1.1730e+00     2.2160e-04     2.5598e-05
1.1730e+00     2.6390e-04     3.6304e-05
1.1730e+00     3.0630e-04     4.8908e-05
1.1730e+00     3.4860e-04     6.3350e-05
1.1730e+00     3.9090e-04     7.9659e-05
1.1730e+00     4.3320e-04     9.7835e-05
1.1730e+00     4.7560e-04     1.1793e-04
1.1730e+00     5.1790e-04     1.3984e-04
1.1730e+00     5.6020e-04     1.6362e-04
1.1730e+00     6.0250e-04     1.8927e-04
1.1730e+00     6.4480e-04     2.1679e-04
1.1730e+00     6.8720e-04     2.4625e-04
1.1730e+00     7.2950e-04     2.7751e-04
1.1730e+00     7.7180e-04     3.1064e-04
1.1730e+00     8.1410e-04     3.4565e-04
1.1730e+00     8.5650e-04     3.8261e-04
1.1730e+00     8.9880e-04     4.2136e-04
1.1730e+00     9.4110e-04     4.6198e-04
1.1730e+00     9.8340e-04     5.0447e-04
1.1730e+00     1.0260e-03     5.4916e-04
1.1730e+00     1.0680e-03     5.9509e-04
1.1730e+00     1.1100e-03     6.4286e-04
1.1730e+00     1.1530e-03     6.9368e-04
1.1730e+00     1.1950e-03     7.4520e-04
1.1730e+00     1.2370e-03     7.9856e-04
1.1730e+00     1.2800e-03     8.5512e-04
1.1730e+00     1.3220e-03     9.1223e-04
1.1730e+00     1.3640e-03     9.7120e-04
1.1730e+00     1.4070e-03     1.0335e-03
1.1730e+00     1.4490e-03     1.0962e-03
1.1730e+00     1.4910e-03     1.1608e-03
1.1730e+00     1.5340e-03     1.2288e-03
1.1730e+00     1.5760e-03     1.2972e-03
1.1730e+00     1.6180e-03     1.3674e-03
1.1730e+00     1.6610e-03     1.4412e-03
1.1730e+00     1.7030e-03     1.5152e-03
1.1730e+00     1.7450e-03     1.5910e-03
1.1730e+00     1.7880e-03     1.6706e-03
1.1730e+00     1.8300e-03     1.7502e-03
1.1730e+00     1.8720e-03     1.8317e-03
1.1730e+00     1.9150e-03     1.9170e-03
1.1730e+00     1.9570e-03     2.0023e-03
1.1730e+00     1.9990e-03     2.0894e-03
1.1730e+00     2.0420e-03     2.1806e-03
1.1730e+00     2.0840e-03     2.2715e-03
1.1730e+00     2.1260e-03     2.3643e-03
1.1730e+00     2.1680e-03     2.4590e-03
1.1730e+00     2.2110e-03     2.5579e-03
1.1730e+00     2.2530e-03     2.6564e-03
1.1730e+00     2.2950e-03     2.7567e-03
1.1730e+00     2.3380e-03     2.8615e-03
1.1730e+00     2.3800e-03     2.9656e-03
1.1730e+00     2.4220e-03     3.0717e-03
1.1730e+00     2.4650e-03     3.1823e-03
1.1730e+00     2.5070e-03     3.2922e-03
1.1730e+00     2.5490e-03     3.4040e-03
1.1730e+00     2.5920e-03     3.5204e-03
1.1730e+00     2.6340e-03     3.6360e-03
1.1730e+00     2.6760e-03     3.7536e-03
1.1730e+00     2.7190e-03     3.8759e-03
1.1730e+00     2.7610e-03     3.9972e-03
1.1730e+00     2.8030e-03     4.1205e-03
1.1730e+00     2.8460e-03     4.2487e-03
1.1730e+00     2.8880e-03     4.3759e-03
1.1730e+00     2.9300e-03     4.5049e-03
1.1730e+00     2.9730e-03     4.6390e-03
1.1730e+00     3.0150e-03     4.7720e-03
1.1730e+00     3.0570e-03     4.9068e-03
1.1730e+00     3.1000e-03     5.0469e-03
1.1730e+00     3.1420e-03     5.1856e-03
1.1730e+00     3.1840e-03     5.3263e-03
1.1730e+00     3.2270e-03     5.4723e-03
1.1730e+00     3.2690e-03     5.6168e-03
1.1730e+00     3.3110e-03     5.7633e-03
1.1730e+00     3.3540e-03     5.9153e-03
1.1730e+00     3.3960e-03     6.0657e-03
1.1730e+00     3.4380e-03     6.2181e-03
1.1730e+00     3.4810e-03     6.3761e-03
1.1730e+00     3.5230e-03     6.5323e-03
1.1730e+00     3.5650e-03     6.6906e-03
1.1730e+00     3.6070e-03     6.8508e-03
1.1730e+00     3.6500e-03     7.0168e-03
1.1730e+00     3.6920e-03     7.1809e-03
1.1730e+00     3.7340e-03     7.3470e-03
1.1730e+00     3.7770e-03     7.5191e-03
1.1730e+00     3.8190e-03     7.6891e-03
1.1730e+00     3.8610e-03     7.8611e-03
1.1730e+00     3.9040e-03     8.0393e-03
1.1730e+00     3.9460e-03     8.2153e-03
1.1730e+00     3.9880e-03     8.3933e-03
1.1730e+00     4.0310e-03     8.5776e-03
1.1730e+00     4.0730e-03     8.7596e-03
1.1730e+00     4.1150e-03     8.9435e-03
1.1730e+00     4.1580e-03     9.1340e-03
1.1730e+00     4.2000e-03     9.3219e-03
1.3270e+00     1.0000e-05     3.7464e-08
1.3270e+00     5.2320e-05     1.0255e-06
1.3270e+00     9.4650e-05     3.3563e-06
1.3270e+00     1.3700e-04     7.0317e-06
1.3270e+00     1.7930e-04     1.2044e-05
1.3270e+00     2.2160e-04     1.8398e-05
1.3270e+00     2.6390e-04     2.6092e-05
1.3270e+00     3.0630e-04     3.5151e-05
1.3270e+00     3.4860e-04     4.5531e-05
1.3270e+00     3.9090e-04     5.7252e-05
1.3270e+00     4.3320e-04     7.0315e-05
1.3270e+00     4.7560e-04     8.4755e-05
1.3270e+00     5.1790e-04     1.0051e-04
1.3270e+00     5.6020e-04     1.1760e-04
1.3270e+00     6.0250e-04     1.3603e-04
1.3270e+00     6.4480e-04     1.5581e-04
1.3270e+00     6.8720e-04     1.7698e-04
1.3270e+00     7.2950e-04     1.9945e-04
1.3270e+00     7.7180e-04     2.2326e-04
1.3270e+00     8.1410e-04     2.4841e-04
1.3270e+00     8.5650e-04     2.7497e-04
1.3270e+00     8.9880e-04     3.0282e-04
1.3270e+00     9.4110e-04     3.3201e-04
1.3270e+00     9.8340e-04     3.6255e-04
1.3270e+00     1.0260e-03     3.9467e-04
1.3270e+00     1.0680e-03     4.2766e-04
1.3270e+00     1.1100e-03     4.6199e-04
1.3270e+00     1.1530e-03     4.9851e-04
1.3270e+00     1.1950e-03     5.3553e-04
1.3270e+00     1.2370e-03     5.7388e-04
1.3270e+00     1.2800e-03     6.1451e-04
1.3270e+00     1.3220e-03     6.5555e-04
1.3270e+00     1.3640e-03     6.9792e-04
1.3270e+00     1.4070e-03     7.4268e-04
1.3270e+00     1.4490e-03     7.8775e-04
1.3270e+00     1.4910e-03     8.3415e-04
1.3270e+00     1.5340e-03     8.8304e-04
1.3270e+00     1.5760e-03     9.3214e-04
1.3270e+00     1.6180e-03     9.8258e-04
1.3270e+00     1.6610e-03     1.0356e-03
1.3270e+00     1.7030e-03     1.0887e-03
1.3270e+00     1.7450e-03     1.1432e-03
1.3270e+00     1.7880e-03     1.2004e-03
1.3270e+00     1.8300e-03     1.2576e-03
1.3270e+00     1.8720e-03     1.3161e-03
1.3270e+00     1.9150e-03     1.3774e-03
1.3270e+00     1.9570e-03     1.4387e-03
1.3270e+00     1.9990e-03     1.5012e-03
1.3270e+00     2.0420e-03     1.5667e-03
1.3270e+00     2.0840e-03     1.6320e-03
1.3270e+00     2.1260e-03     1.6987e-03
1.3270e+00     2.1680e-03     1.7667e-03
1.3270e+00     2.2110e-03     1.8377e-03
1.3270e+00     2.2530e-03     1.9084e-03
1.3270e+00     2.2950e-03     1.9805e-03
1.3270e+00     2.3380e-03     2.0557e-03
1.3270e+00     2.3800e-03     2.1305e-03
1.3270e+00     2.4220e-03     2.2067e-03
1.3270e+00     2.4650e-03     2.2861e-03
1.3270e+00     2.5070e-03     2.3650e-03
1.3270e+00     2.5490e-03     2.4453e-03
1.3270e+00     2.5920e-03     2.5288e-03
1.3270e+00     2.6340e-03     2.6119e-03
1.3270e+00     2.6760e-03     2.6962e-03
1.3270e+00     2.7190e-03     2.7840e-03
1.3270e+00     2.7610e-03     2.8712e-03
1.3270e+00     2.8030e-03     2.9597e-03
1.3270e+00     2.8460e-03     3.0517e-03
1.3270e+00     2.8880e-03     3.1430e-03
1.3270e+00     2.9300e-03     3.2356e-03
1.3270e+00     2.9730e-03     3.3318e-03
1.3270e+00     3.0150e-03     3.4273e-03
1.3270e+00     3.0570e-03     3.5240e-03
1.3270e+00     3.1000e-03     3.6245e-03
1.3270e+00     3.1420e-03     3.7241e-03
1.3270e+00     3.1840e-03     3.8250e-03
1.3270e+00     3.2270e-03     3.9298e-03
1.3270e+00     3.2690e-03     4.0335e-03
1.3270e+00     3.3110e-03     4.1386e-03
1.3270e+00     3.3540e-03     4.2477e-03
1.3270e+00     3.3960e-03     4.3556e-03
1.3270e+00     3.4380e-03     4.4649e-03
1.3270e+00     3.4810e-03     4.5782e-03
1.3270e+00     3.5230e-03     4.6903e-03
1.3270e+00     3.5650e-03     4.8038e-03
1.3270e+00     3.6070e-03     4.9187e-03
1.3270e+00     3.6500e-03     5.0378e-03
1.3270e+00     3.6920e-03     5.1555e-03
1.3270e+00     3.7340e-03     5.2746e-03
1.3270e+00     3.7770e-03     5.3980e-03
1.3270e+00     3.8190e-03     5.5200e-03
1.3270e+00     3.8610e-03     5.6433e-03
1.3270e+00     3.9040e-03     5.7711e-03
1.3270e+00     3.9460e-03     5.8973e-03
1.3270e+00     3.9880e-03     6.0249e-03
1.3270e+00     4.0310e-03     6.1570e-03
1.3270e+00     4.0730e-03     6.2874e-03
1.3270e+00     4.1150e-03     6.4193e-03
1.3270e+00     4.1580e-03     6.5558e-03
1.3270e+00     4.2000e-03     6.6905e-03
1.5020e+00     1.0000e-05     2.6937e-08
1.5020e+00     5.2320e-05     7.3737e-07
1.5020e+00     9.4650e-05     2.4132e-06
1.5020e+00     1.3700e-04     5.0559e-06
1.5020e+00     1.7930e-04     8.6600e-06
1.5020e+00     2.2160e-04     1.3228e-05
1.5020e+00     2.6390e-04     1.8761e-05
1.5020e+00     3.0630e-04     2.5274e-05
1.5020e+00     3.4860e-04     3.2737e-05
1.5020e+00     3.9090e-04     4.1164e-05
1.5020e+00     4.3320e-04     5.0557e-05
1.5020e+00     4.7560e-04     6.0939e-05
1.5020e+00     5.1790e-04     7.2263e-05
1.5020e+00     5.6020e-04     8.4551e-05
1.5020e+00     6.0250e-04     9.7805e-05
1.5020e+00     6.4480e-04     1.1202e-04
1.5020e+00     6.8720e-04     1.2725e-04
1.5020e+00     7.2950e-04     1.4340e-04
1.5020e+00     7.7180e-04     1.6052e-04
1.5020e+00     8.1410e-04     1.7860e-04
1.5020e+00     8.5650e-04     1.9770e-04
1.5020e+00     8.9880e-04     2.1772e-04
1.5020e+00     9.4110e-04     2.3871e-04
1.5020e+00     9.8340e-04     2.6066e-04
1.5020e+00     1.0260e-03     2.8375e-04
1.5020e+00     1.0680e-03     3.0747e-04
1.5020e+00     1.1100e-03     3.3215e-04
1.5020e+00     1.1530e-03     3.5840e-04
1.5020e+00     1.1950e-03     3.8501e-04
1.5020e+00     1.2370e-03     4.1258e-04
1.5020e+00     1.2800e-03     4.4179e-04
1.5020e+00     1.3220e-03     4.7129e-04
1.5020e+00     1.3640e-03     5.0175e-04
1.5020e+00     1.4070e-03     5.3392e-04
1.5020e+00     1.4490e-03     5.6631e-04
1.5020e+00     1.4910e-03     5.9967e-04
1.5020e+00     1.5340e-03     6.3480e-04
1.5020e+00     1.5760e-03     6.7010e-04
1.5020e+00     1.6180e-03     7.0635e-04
1.5020e+00     1.6610e-03     7.4446e-04
1.5020e+00     1.7030e-03     7.8265e-04
1.5020e+00     1.7450e-03     8.2180e-04
1.5020e+00     1.7880e-03     8.6289e-04
1.5020e+00     1.8300e-03     9.0399e-04
1.5020e+00     1.8720e-03     9.4605e-04
1.5020e+00     1.9150e-03     9.9011e-04
1.5020e+00     1.9570e-03     1.0341e-03
1.5020e+00     1.9990e-03     1.0791e-03
1.5020e+00     2.0420e-03     1.1261e-03
1.5020e+00     2.0840e-03     1.1731e-03
1.5020e+00     2.1260e-03     1.2210e-03
1.5020e+00     2.1680e-03     1.2698e-03
1.5020e+00     2.2110e-03     1.3209e-03
1.5020e+00     2.2530e-03     1.3717e-03
1.5020e+00     2.2950e-03     1.4235e-03
1.5020e+00     2.3380e-03     1.4775e-03
1.5020e+00     2.3800e-03     1.5312e-03
1.5020e+00     2.4220e-03     1.5860e-03
1.5020e+00     2.4650e-03     1.6430e-03
1.5020e+00     2.5070e-03     1.6997e-03
1.5020e+00     2.5490e-03     1.7573e-03
1.5020e+00     2.5920e-03     1.8174e-03
1.5020e+00     2.6340e-03     1.8770e-03
1.5020e+00     2.6760e-03     1.9376e-03
1.5020e+00     2.7190e-03     2.0007e-03
1.5020e+00     2.7610e-03     2.0633e-03
1.5020e+00     2.8030e-03     2.1268e-03
1.5020e+00     2.8460e-03     2.1929e-03
1.5020e+00     2.8880e-03     2.2584e-03
1.5020e+00     2.9300e-03     2.3250e-03
1.5020e+00     2.9730e-03     2.3941e-03
1.5020e+00     3.0150e-03     2.4626e-03
1.5020e+00     3.0570e-03     2.5321e-03
1.5020e+00     3.1000e-03     2.6043e-03
1.5020e+00     3.1420e-03     2.6757e-03
1.5020e+00     3.1840e-03     2.7482e-03
1.5020e+00     3.2270e-03     2.8234e-03
1.5020e+00     3.2690e-03     2.8979e-03
1.5020e+00     3.3110e-03     2.9734e-03
1.5020e+00     3.3540e-03     3.0516e-03
1.5020e+00     3.3960e-03     3.1291e-03
1.5020e+00     3.4380e-03     3.2075e-03
1.5020e+00     3.4810e-03     3.2889e-03
1.5020e+00     3.5230e-03     3.3694e-03
1.5020e+00     3.5650e-03     3.4508e-03
1.5020e+00     3.6070e-03     3.5333e-03
1.5020e+00     3.6500e-03     3.6187e-03
1.5020e+00     3.6920e-03     3.7032e-03
1.5020e+00     3.7340e-03     3.7887e-03
1.5020e+00     3.7770e-03     3.8772e-03
1.5020e+00     3.8190e-03     3.9647e-03
1.5020e+00     3.8610e-03     4.0532e-03
1.5020e+00     3.9040e-03     4.1449e-03
1.5020e+00     3.9460e-03     4.2354e-03
1.5020e+00     3.9880e-03     4.3269e-03
1.5020e+00     4.0310e-03     4.4217e-03
1.5020e+00     4.0730e-03     4.5153e-03
1.5020e+00     4.1150e-03     4.6099e-03
1.5020e+00     4.1580e-03     4.7078e-03
1.5020e+00     4.2000e-03     4.8044e-03
1.6990e+00     1.0000e-05     1.9412e-08
1.6990e+00     5.2320e-05     5.3139e-07
1.6990e+00     9.4650e-05     1.7391e-06
1.6990e+00     1.3700e-04     3.6435e-06
1.6990e+00     1.7930e-04     6.2409e-06
1.6990e+00     2.2160e-04     9.5330e-06
1.6990e+00     2.6390e-04     1.3520e-05
1.6990e+00     3.0630e-04     1.8213e-05
1.6990e+00     3.4860e-04     2.3592e-05
1.6990e+00     3.9090e-04     2.9665e-05
1.6990e+00     4.3320e-04     3.6433e-05
1.6990e+00     4.7560e-04     4.3915e-05
1.6990e+00     5.1790e-04     5.2076e-05
1.6990e+00     5.6020e-04     6.0931e-05
1.6990e+00     6.0250e-04     7.0482e-05
1.6990e+00     6.4480e-04     8.0729e-05
1.6990e+00     6.8720e-04     9.1698e-05
1.6990e+00     7.2950e-04     1.0334e-04
1.6990e+00     7.7180e-04     1.1567e-04
1.6990e+00     8.1410e-04     1.2870e-04
1.6990e+00     8.5650e-04     1.4247e-04
1.6990e+00     8.9880e-04     1.5689e-04
1.6990e+00     9.4110e-04     1.7201e-04
1.6990e+00     9.8340e-04     1.8783e-04
1.6990e+00     1.0260e-03     2.0447e-04
1.6990e+00     1.0680e-03     2.2156e-04
1.6990e+00     1.1100e-03     2.3934e-04
1.6990e+00     1.1530e-03     2.5826e-04
1.6990e+00     1.1950e-03     2.7743e-04
1.6990e+00     1.2370e-03     2.9730e-04
1.6990e+00     1.2800e-03     3.1834e-04
1.6990e+00     1.3220e-03     3.3960e-04
1.6990e+00     1.3640e-03     3.6154e-04
1.6990e+00     1.4070e-03     3.8472e-04
1.6990e+00     1.4490e-03     4.0806e-04
1.6990e+00     1.4910e-03     4.3209e-04
1.6990e+00     1.5340e-03     4.5741e-04
1.6990e+00     1.5760e-03     4.8283e-04
1.6990e+00     1.6180e-03     5.0895e-04
1.6990e+00     1.6610e-03     5.3640e-04
1.6990e+00     1.7030e-03     5.6392e-04
1.6990e+00     1.7450e-03     5.9212e-04
1.6990e+00     1.7880e-03     6.2172e-04
1.6990e+00     1.8300e-03     6.5132e-04
1.6990e+00     1.8720e-03     6.8162e-04
1.6990e+00     1.9150e-03     7.1336e-04
1.6990e+00     1.9570e-03     7.4506e-04
1.6990e+00     1.9990e-03     7.7746e-04
1.6990e+00     2.0420e-03     8.1135e-04
1.6990e+00     2.0840e-03     8.4515e-04
1.6990e+00     2.1260e-03     8.7964e-04
1.6990e+00     2.1680e-03     9.1483e-04
1.6990e+00     2.2110e-03     9.5158e-04
1.6990e+00     2.2530e-03     9.8818e-04
1.6990e+00     2.2950e-03     1.0255e-03
1.6990e+00     2.3380e-03     1.0644e-03
1.6990e+00     2.3800e-03     1.1031e-03
1.6990e+00     2.4220e-03     1.1425e-03
1.6990e+00     2.4650e-03     1.1836e-03
1.6990e+00     2.5070e-03     1.2244e-03
1.6990e+00     2.5490e-03     1.2659e-03
1.6990e+00     2.5920e-03     1.3091e-03
1.6990e+00     2.6340e-03     1.3521e-03
1.6990e+00     2.6760e-03     1.3957e-03
1.6990e+00     2.7190e-03     1.4411e-03
1.6990e+00     2.7610e-03     1.4862e-03
1.6990e+00     2.8030e-03     1.5319e-03
1.6990e+00     2.8460e-03     1.5795e-03
1.6990e+00     2.8880e-03     1.6267e-03
1.6990e+00     2.9300e-03     1.6746e-03
1.6990e+00     2.9730e-03     1.7243e-03
1.6990e+00     3.0150e-03     1.7737e-03
1.6990e+00     3.0570e-03     1.8237e-03
1.6990e+00     3.1000e-03     1.8756e-03
1.6990e+00     3.1420e-03     1.9271e-03
1.6990e+00     3.1840e-03     1.9792e-03
1.6990e+00     3.2270e-03     2.0334e-03
1.6990e+00     3.2690e-03     2.0870e-03
1.6990e+00     3.3110e-03     2.1413e-03
1.6990e+00     3.3540e-03     2.1976e-03
1.6990e+00     3.3960e-03     2.2533e-03
1.6990e+00     3.4380e-03     2.3098e-03
1.6990e+00     3.4810e-03     2.3683e-03
1.6990e+00     3.5230e-03     2.4262e-03
1.6990e+00     3.5650e-03     2.4848e-03
1.6990e+00     3.6070e-03     2.5442e-03
1.6990e+00     3.6500e-03     2.6056e-03
1.6990e+00     3.6920e-03     2.6664e-03
1.6990e+00     3.7340e-03     2.7279e-03
1.6990e+00     3.7770e-03     2.7916e-03
1.6990e+00     3.8190e-03     2.8545e-03
1.6990e+00     3.8610e-03     2.9182e-03
1.6990e+00     3.9040e-03     2.9841e-03
1.6990e+00     3.9460e-03     3.0492e-03
1.6990e+00     3.9880e-03     3.1151e-03
1.6990e+00     4.0310e-03     3.1832e-03
1.6990e+00     4.0730e-03     3.2505e-03
1.6990e+00     4.1150e-03     3.3185e-03
1.6990e+00     4.1580e-03     3.3889e-03
1.6990e+00     4.2000e-03     3.4584e-03
1.9220e+00     1.0000e-05     1.3967e-08
1.9220e+00     5.2320e-05     3.8233e-07
1.9220e+00     9.4650e-05     1.2512e-06
1.9220e+00     1.3700e-04     2.6215e-06
1.9220e+00     1.7930e-04     4.4902e-06
1.9220e+00     2.2160e-04     6.8588e-06
1.9220e+00     2.6390e-04     9.7273e-06
1.9220e+00     3.0630e-04     1.3104e-05
1.9220e+00     3.4860e-04     1.6974e-05
1.9220e+00     3.9090e-04     2.1343e-05
1.9220e+00     4.3320e-04     2.6213e-05
1.9220e+00     4.7560e-04     3.1596e-05
1.9220e+00     5.1790e-04     3.7467e-05
1.9220e+00     5.6020e-04     4.3838e-05
1.9220e+00     6.0250e-04     5.0710e-05
1.9220e+00     6.4480e-04     5.8082e-05
1.9220e+00     6.8720e-04     6.5973e-05
1.9220e+00     7.2950e-04     7.4347e-05
1.9220e+00     7.7180e-04     8.3222e-05
1.9220e+00     8.1410e-04     9.2598e-05
1.9220e+00     8.5650e-04     1.0250e-04
1.9220e+00     8.9880e-04     1.1288e-04
1.9220e+00     9.4110e-04     1.2376e-04
1.9220e+00     9.8340e-04     1.3514e-04
1.9220e+00     1.0260e-03     1.4710e-04
1.9220e+00     1.0680e-03     1.5940e-04
1.9220e+00     1.1100e-03     1.7219e-04
1.9220e+00     1.1530e-03     1.8580e-04
1.9220e+00     1.1950e-03     1.9959e-04
1.9220e+00     1.2370e-03     2.1388e-04
1.9220e+00     1.2800e-03     2.2902e-04
1.9220e+00     1.3220e-03     2.4431e-04
1.9220e+00     1.3640e-03     2.6010e-04
1.9220e+00     1.4070e-03     2.7677e-04
1.9220e+00     1.4490e-03     2.9356e-04
1.9220e+00     1.4910e-03     3.1084e-04
1.9220e+00     1.5340e-03     3.2905e-04
1.9220e+00     1.5760e-03     3.4734e-04
1.9220e+00     1.6180e-03     3.6613e-04
1.9220e+00     1.6610e-03     3.8587e-04
1.9220e+00     1.7030e-03     4.0566e-04
1.9220e+00     1.7450e-03     4.2595e-04
1.9220e+00     1.7880e-03     4.4724e-04
1.9220e+00     1.8300e-03     4.6853e-04
1.9220e+00     1.8720e-03     4.9032e-04
1.9220e+00     1.9150e-03     5.1315e-04
1.9220e+00     1.9570e-03     5.3595e-04
1.9220e+00     1.9990e-03     5.5925e-04
1.9220e+00     2.0420e-03     5.8362e-04
1.9220e+00     2.0840e-03     6.0793e-04
1.9220e+00     2.1260e-03     6.3273e-04
1.9220e+00     2.1680e-03     6.5804e-04
1.9220e+00     2.2110e-03     6.8447e-04
1.9220e+00     2.2530e-03     7.1079e-04
1.9220e+00     2.2950e-03     7.3760e-04
1.9220e+00     2.3380e-03     7.6558e-04
1.9220e+00     2.3800e-03     7.9341e-04
1.9220e+00     2.4220e-03     8.2175e-04
1.9220e+00     2.4650e-03     8.5128e-04
1.9220e+00     2.5070e-03     8.8062e-04
1.9220e+00     2.5490e-03     9.1048e-04
1.9220e+00     2.5920e-03     9.4156e-04
1.9220e+00     2.6340e-03     9.7243e-04
1.9220e+00     2.6760e-03     1.0038e-03
1.9220e+00     2.7190e-03     1.0364e-03
1.9220e+00     2.7610e-03     1.0688e-03
1.9220e+00     2.8030e-03     1.1017e-03
1.9220e+00     2.8460e-03     1.1359e-03
1.9220e+00     2.8880e-03     1.1698e-03
1.9220e+00     2.9300e-03     1.2043e-03
1.9220e+00     2.9730e-03     1.2400e-03
1.9220e+00     3.0150e-03     1.2755e-03
1.9220e+00     3.0570e-03     1.3114e-03
1.9220e+00     3.1000e-03     1.3488e-03
1.9220e+00     3.1420e-03     1.3857e-03
1.9220e+00     3.1840e-03     1.4232e-03
1.9220e+00     3.2270e-03     1.4621e-03
1.9220e+00     3.2690e-03     1.5007e-03
1.9220e+00     3.3110e-03     1.5397e-03
1.9220e+00     3.3540e-03     1.5802e-03
1.9220e+00     3.3960e-03     1.6202e-03
1.9220e+00     3.4380e-03     1.6608e-03
1.9220e+00     3.4810e-03     1.7028e-03
1.9220e+00     3.5230e-03     1.7444e-03
1.9220e+00     3.5650e-03     1.7866e-03
1.9220e+00     3.6070e-03     1.8292e-03
1.9220e+00     3.6500e-03     1.8733e-03
1.9220e+00     3.6920e-03     1.9170e-03
1.9220e+00     3.7340e-03     1.9612e-03
1.9220e+00     3.7770e-03     2.0069e-03
1.9220e+00     3.8190e-03     2.0521e-03
1.9220e+00     3.8610e-03     2.0979e-03
1.9220e+00     3.9040e-03     2.1452e-03
1.9220e+00     3.9460e-03     2.1920e-03
1.9220e+00     3.9880e-03     2.2393e-03
1.9220e+00     4.0310e-03     2.2882e-03
1.9220e+00     4.0730e-03     2.3366e-03
1.9220e+00     4.1150e-03     2.3854e-03
1.9220e+00     4.1580e-03     2.4360e-03
1.9220e+00     4.2000e-03     2.4859e-03
2.1740e+00     1.0000e-05     1.0058e-08
2.1740e+00     5.2320e-05     2.7534e-07
2.1740e+00     9.4650e-05     9.0110e-07
2.1740e+00     1.3700e-04     1.8879e-06
2.1740e+00     1.7930e-04     3.2337e-06
2.1740e+00     2.2160e-04     4.9395e-06
2.1740e+00     2.6390e-04     7.0052e-06
2.1740e+00     3.0630e-04     9.4372e-06
2.1740e+00     3.4860e-04     1.2224e-05
2.1740e+00     3.9090e-04     1.5371e-05
2.1740e+00     4.3320e-04     1.8878e-05
2.1740e+00     4.7560e-04     2.2754e-05
2.1740e+00     5.1790e-04     2.6982e-05
2.1740e+00     5.6020e-04     3.1570e-05
2.1740e+00     6.0250e-04     3.6519e-05
2.1740e+00     6.4480e-04     4.1828e-05
2.1740e+00     6.8720e-04     4.7511e-05
2.1740e+00     7.2950e-04     5.3541e-05
2.1740e+00     7.7180e-04     5.9932e-05
2.1740e+00     8.1410e-04     6.6684e-05
2.1740e+00     8.5650e-04     7.3813e-05
2.1740e+00     8.9880e-04     8.1286e-05
2.1740e+00     9.4110e-04     8.9121e-05
2.1740e+00     9.8340e-04     9.7316e-05
2.1740e+00     1.0260e-03     1.0593e-04
2.1740e+00     1.0680e-03     1.1479e-04
2.1740e+00     1.1100e-03     1.2400e-04
2.1740e+00     1.1530e-03     1.3380e-04
2.1740e+00     1.1950e-03     1.4373e-04
2.1740e+00     1.2370e-03     1.5402e-04
2.1740e+00     1.2800e-03     1.6492e-04
2.1740e+00     1.3220e-03     1.7593e-04
2.1740e+00     1.3640e-03     1.8730e-04
2.1740e+00     1.4070e-03     1.9930e-04
2.1740e+00     1.4490e-03     2.1139e-04
2.1740e+00     1.4910e-03     2.2384e-04
2.1740e+00     1.5340e-03     2.3695e-04
2.1740e+00     1.5760e-03     2.5011e-04
2.1740e+00     1.6180e-03     2.6364e-04
2.1740e+00     1.6610e-03     2.7786e-04
2.1740e+00     1.7030e-03     2.9210e-04
