 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     2.5920e-03     6.6558e-04
1.0370e+00     2.6340e-03     6.8764e-04
1.0370e+00     2.6760e-03     7.1007e-04
1.0370e+00     2.7190e-03     7.3343e-04
1.0370e+00     2.7610e-03     7.5662e-04
1.0370e+00     2.8030e-03     7.8019e-04
1.0370e+00     2.8460e-03     8.0472e-04
1.0370e+00     2.8880e-03     8.2906e-04
1.0370e+00     2.9300e-03     8.5378e-04
1.0370e+00     2.9730e-03     8.7949e-04
1.0370e+00     3.0150e-03     9.0498e-04
1.0370e+00     3.0570e-03     9.3086e-04
1.0370e+00     3.1000e-03     9.5776e-04
1.0370e+00     3.1420e-03     9.8442e-04
1.0370e+00     3.1840e-03     1.0115e-03
1.0370e+00     3.2270e-03     1.0396e-03
1.0370e+00     3.2690e-03     1.0674e-03
1.0370e+00     3.3110e-03     1.0956e-03
1.0370e+00     3.3540e-03     1.1249e-03
1.0370e+00     3.3960e-03     1.1540e-03
1.0370e+00     3.4380e-03     1.1834e-03
1.0370e+00     3.4810e-03     1.2139e-03
1.0370e+00     3.5230e-03     1.2442e-03
1.0370e+00     3.5650e-03     1.2748e-03
1.0370e+00     3.6070e-03     1.3058e-03
1.0370e+00     3.6500e-03     1.3380e-03
1.0370e+00     3.6920e-03     1.3698e-03
1.0370e+00     3.7340e-03     1.4021e-03
1.0370e+00     3.7770e-03     1.4355e-03
1.0370e+00     3.8190e-03     1.4686e-03
1.0370e+00     3.8610e-03     1.5020e-03
1.0370e+00     3.9040e-03     1.5367e-03
1.0370e+00     3.9460e-03     1.5711e-03
1.0370e+00     3.9880e-03     1.6058e-03
1.0370e+00     4.0310e-03     1.6418e-03
1.0370e+00     4.0730e-03     1.6773e-03
1.0370e+00     4.1150e-03     1.7133e-03
1.0370e+00     4.1580e-03     1.7506e-03
1.0370e+00     4.2000e-03     1.7874e-03
1.1730e+00     1.0000e-05     6.0216e-09
1.1730e+00     5.2320e-05     1.6484e-07
1.1730e+00     9.4650e-05     5.3946e-07
1.1730e+00     1.3700e-04     1.1302e-06
1.1730e+00     1.7930e-04     1.9360e-06
1.1730e+00     2.2160e-04     2.9573e-06
1.1730e+00     2.6390e-04     4.1942e-06
1.1730e+00     3.0630e-04     5.6505e-06
1.1730e+00     3.4860e-04     7.3194e-06
1.1730e+00     3.9090e-04     9.2040e-06
1.1730e+00     4.3320e-04     1.1305e-05
1.1730e+00     4.7560e-04     1.3627e-05
1.1730e+00     5.1790e-04     1.6160e-05
1.1730e+00     5.6020e-04     1.8909e-05
1.1730e+00     6.0250e-04     2.1875e-05
1.1730e+00     6.4480e-04     2.5057e-05
1.1730e+00     6.8720e-04     2.8464e-05
1.1730e+00     7.2950e-04     3.2080e-05
1.1730e+00     7.7180e-04     3.5913e-05
1.1730e+00     8.1410e-04     3.9963e-05
1.1730e+00     8.5650e-04     4.4240e-05
1.1730e+00     8.9880e-04     4.8725e-05
1.1730e+00     9.4110e-04     5.3428e-05
1.1730e+00     9.8340e-04     5.8348e-05
1.1730e+00     1.0260e-03     6.3524e-05
1.1730e+00     1.0680e-03     6.8843e-05
1.1730e+00     1.1100e-03     7.4378e-05
1.1730e+00     1.1530e-03     8.0268e-05
1.1730e+00     1.1950e-03     8.6240e-05
1.1730e+00     1.2370e-03     9.2428e-05
1.1730e+00     1.2800e-03     9.8987e-05
1.1730e+00     1.3220e-03     1.0561e-04
1.1730e+00     1.3640e-03     1.1246e-04
1.1730e+00     1.4070e-03     1.1969e-04
1.1730e+00     1.4490e-03     1.2697e-04
1.1730e+00     1.4910e-03     1.3447e-04
1.1730e+00     1.5340e-03     1.4238e-04
1.1730e+00     1.5760e-03     1.5032e-04
1.1730e+00     1.6180e-03     1.5848e-04
1.1730e+00     1.6610e-03     1.6706e-04
1.1730e+00     1.7030e-03     1.7567e-04
1.1730e+00     1.7450e-03     1.8450e-04
1.1730e+00     1.7880e-03     1.9376e-04
1.1730e+00     1.8300e-03     2.0303e-04
1.1730e+00     1.8720e-03     2.1253e-04
1.1730e+00     1.9150e-03     2.2248e-04
1.1730e+00     1.9570e-03     2.3242e-04
1.1730e+00     1.9990e-03     2.4258e-04
1.1730e+00     2.0420e-03     2.5322e-04
1.1730e+00     2.0840e-03     2.6384e-04
1.1730e+00     2.1260e-03     2.7468e-04
1.1730e+00     2.1680e-03     2.8574e-04
1.1730e+00     2.2110e-03     2.9730e-04
1.1730e+00     2.2530e-03     3.0882e-04
1.1730e+00     2.2950e-03     3.2056e-04
1.1730e+00     2.3380e-03     3.3282e-04
1.1730e+00     2.3800e-03     3.4503e-04
1.1730e+00     2.4220e-03     3.5746e-04
1.1730e+00     2.4650e-03     3.7042e-04
1.1730e+00     2.5070e-03     3.8331e-04
1.1730e+00     2.5490e-03     3.9643e-04
1.1730e+00     2.5920e-03     4.1010e-04
1.1730e+00     2.6340e-03     4.2369e-04
1.1730e+00     2.6760e-03     4.3751e-04
1.1730e+00     2.7190e-03     4.5189e-04
1.1730e+00     2.7610e-03     4.6618e-04
1.1730e+00     2.8030e-03     4.8069e-04
1.1730e+00     2.8460e-03     4.9580e-04
1.1730e+00     2.8880e-03     5.1079e-04
1.1730e+00     2.9300e-03     5.2601e-04
1.1730e+00     2.9730e-03     5.4184e-04
1.1730e+00     3.0150e-03     5.5754e-04
1.1730e+00     3.0570e-03     5.7348e-04
1.1730e+00     3.1000e-03     5.9004e-04
1.1730e+00     3.1420e-03     6.0645e-04
1.1730e+00     3.1840e-03     6.2311e-04
1.1730e+00     3.2270e-03     6.4041e-04
1.1730e+00     3.2690e-03     6.5755e-04
1.1730e+00     3.3110e-03     6.7493e-04
1.1730e+00     3.3540e-03     6.9297e-04
1.1730e+00     3.3960e-03     7.1084e-04
1.1730e+00     3.4380e-03     7.2895e-04
1.1730e+00     3.4810e-03     7.4775e-04
1.1730e+00     3.5230e-03     7.6635e-04
1.1730e+00     3.5650e-03     7.8520e-04
1.1730e+00     3.6070e-03     8.0430e-04
1.1730e+00     3.6500e-03     8.2411e-04
1.1730e+00     3.6920e-03     8.4370e-04
1.1730e+00     3.7340e-03     8.6355e-04
1.1730e+00     3.7770e-03     8.8412e-04
1.1730e+00     3.8190e-03     9.0447e-04
1.1730e+00     3.8610e-03     9.2508e-04
1.1730e+00     3.9040e-03     9.4643e-04
1.1730e+00     3.9460e-03     9.6754e-04
1.1730e+00     3.9880e-03     9.8891e-04
1.1730e+00     4.0310e-03     1.0110e-03
1.1730e+00     4.0730e-03     1.0329e-03
1.1730e+00     4.1150e-03     1.0551e-03
1.1730e+00     4.1580e-03     1.0780e-03
1.1730e+00     4.2000e-03     1.1007e-03
1.3270e+00     1.0000e-05     3.6602e-09
1.3270e+00     5.2320e-05     1.0019e-07
1.3270e+00     9.4650e-05     3.2791e-07
1.3270e+00     1.3700e-04     6.8700e-07
1.3270e+00     1.7930e-04     1.1768e-06
1.3270e+00     2.2160e-04     1.7976e-06
1.3270e+00     2.6390e-04     2.5494e-06
1.3270e+00     3.0630e-04     3.4346e-06
1.3270e+00     3.4860e-04     4.4490e-06
1.3270e+00     3.9090e-04     5.5945e-06
1.3270e+00     4.3320e-04     6.8713e-06
1.3270e+00     4.7560e-04     8.2828e-06
1.3270e+00     5.1790e-04     9.8225e-06
1.3270e+00     5.6020e-04     1.1494e-05
1.3270e+00     6.0250e-04     1.3296e-05
1.3270e+00     6.4480e-04     1.5230e-05
1.3270e+00     6.8720e-04     1.7301e-05
1.3270e+00     7.2950e-04     1.9499e-05
1.3270e+00     7.7180e-04     2.1828e-05
1.3270e+00     8.1410e-04     2.4290e-05
1.3270e+00     8.5650e-04     2.6889e-05
1.3270e+00     8.9880e-04     2.9615e-05
1.3270e+00     9.4110e-04     3.2473e-05
1.3270e+00     9.8340e-04     3.5464e-05
1.3270e+00     1.0260e-03     3.8609e-05
1.3270e+00     1.0680e-03     4.1842e-05
1.3270e+00     1.1100e-03     4.5206e-05
1.3270e+00     1.1530e-03     4.8785e-05
1.3270e+00     1.1950e-03     5.2414e-05
1.3270e+00     1.2370e-03     5.6175e-05
1.3270e+00     1.2800e-03     6.0161e-05
1.3270e+00     1.3220e-03     6.4187e-05
1.3270e+00     1.3640e-03     6.8345e-05
1.3270e+00     1.4070e-03     7.2739e-05
1.3270e+00     1.4490e-03     7.7165e-05
1.3270e+00     1.4910e-03     8.1723e-05
1.3270e+00     1.5340e-03     8.6526e-05
1.3270e+00     1.5760e-03     9.1353e-05
1.3270e+00     1.6180e-03     9.6312e-05
1.3270e+00     1.6610e-03     1.0153e-04
1.3270e+00     1.7030e-03     1.0676e-04
1.3270e+00     1.7450e-03     1.1212e-04
1.3270e+00     1.7880e-03     1.1775e-04
1.3270e+00     1.8300e-03     1.2338e-04
1.3270e+00     1.8720e-03     1.2915e-04
1.3270e+00     1.9150e-03     1.3519e-04
1.3270e+00     1.9570e-03     1.4123e-04
1.3270e+00     1.9990e-03     1.4741e-04
1.3270e+00     2.0420e-03     1.5387e-04
1.3270e+00     2.0840e-03     1.6032e-04
1.3270e+00     2.1260e-03     1.6690e-04
1.3270e+00     2.1680e-03     1.7362e-04
1.3270e+00     2.2110e-03     1.8064e-04
1.3270e+00     2.2530e-03     1.8764e-04
1.3270e+00     2.2950e-03     1.9477e-04
1.3270e+00     2.3380e-03     2.0222e-04
1.3270e+00     2.3800e-03     2.0963e-04
1.3270e+00     2.4220e-03     2.1718e-04
1.3270e+00     2.4650e-03     2.2505e-04
1.3270e+00     2.5070e-03     2.3288e-04
1.3270e+00     2.5490e-03     2.4085e-04
1.3270e+00     2.5920e-03     2.4915e-04
1.3270e+00     2.6340e-03     2.5740e-04
1.3270e+00     2.6760e-03     2.6579e-04
1.3270e+00     2.7190e-03     2.7452e-04
1.3270e+00     2.7610e-03     2.8320e-04
1.3270e+00     2.8030e-03     2.9201e-04
1.3270e+00     2.8460e-03     3.0118e-04
1.3270e+00     2.8880e-03     3.1028e-04
1.3270e+00     2.9300e-03     3.1952e-04
1.3270e+00     2.9730e-03     3.2913e-04
1.3270e+00     3.0150e-03     3.3866e-04
1.3270e+00     3.0570e-03     3.4834e-04
1.3270e+00     3.1000e-03     3.5839e-04
1.3270e+00     3.1420e-03     3.6835e-04
1.3270e+00     3.1840e-03     3.7846e-04
1.3270e+00     3.2270e-03     3.8896e-04
1.3270e+00     3.2690e-03     3.9936e-04
1.3270e+00     3.3110e-03     4.0991e-04
1.3270e+00     3.3540e-03     4.2086e-04
1.3270e+00     3.3960e-03     4.3170e-04
1.3270e+00     3.4380e-03     4.4269e-04
1.3270e+00     3.4810e-03     4.5410e-04
1.3270e+00     3.5230e-03     4.6539e-04
1.3270e+00     3.5650e-03     4.7682e-04
1.3270e+00     3.6070e-03     4.8841e-04
1.3270e+00     3.6500e-03     5.0043e-04
1.3270e+00     3.6920e-03     5.1231e-04
1.3270e+00     3.7340e-03     5.2435e-04
1.3270e+00     3.7770e-03     5.3683e-04
1.3270e+00     3.8190e-03     5.4918e-04
1.3270e+00     3.8610e-03     5.6167e-04
1.3270e+00     3.9040e-03     5.7462e-04
1.3270e+00     3.9460e-03     5.8743e-04
1.3270e+00     3.9880e-03     6.0038e-04
1.3270e+00     4.0310e-03     6.1381e-04
1.3270e+00     4.0730e-03     6.2708e-04
1.3270e+00     4.1150e-03     6.4050e-04
1.3270e+00     4.1580e-03     6.5441e-04
1.3270e+00     4.2000e-03     6.6814e-04
1.5020e+00     1.0000e-05     2.1928e-09
1.5020e+00     5.2320e-05     6.0027e-08
1.5020e+00     9.4650e-05     1.9645e-07
1.5020e+00     1.3700e-04     4.1159e-07
1.5020e+00     1.7930e-04     7.0501e-07
1.5020e+00     2.2160e-04     1.0769e-06
1.5020e+00     2.6390e-04     1.5274e-06
1.5020e+00     3.0630e-04     2.0577e-06
1.5020e+00     3.4860e-04     2.6654e-06
1.5020e+00     3.9090e-04     3.3517e-06
1.5020e+00     4.3320e-04     4.1166e-06
1.5020e+00     4.7560e-04     4.9622e-06
1.5020e+00     5.1790e-04     5.8846e-06
1.5020e+00     5.6020e-04     6.8857e-06
1.5020e+00     6.0250e-04     7.9655e-06
1.5020e+00     6.4480e-04     9.1242e-06
1.5020e+00     6.8720e-04     1.0365e-05
1.5020e+00     7.2950e-04     1.1681e-05
1.5020e+00     7.7180e-04     1.3077e-05
1.5020e+00     8.1410e-04     1.4551e-05
1.5020e+00     8.5650e-04     1.6109e-05
1.5020e+00     8.9880e-04     1.7741e-05
1.5020e+00     9.4110e-04     1.9453e-05
1.5020e+00     9.8340e-04     2.1245e-05
1.5020e+00     1.0260e-03     2.3129e-05
1.5020e+00     1.0680e-03     2.5065e-05
1.5020e+00     1.1100e-03     2.7080e-05
1.5020e+00     1.1530e-03     2.9224e-05
1.5020e+00     1.1950e-03     3.1398e-05
1.5020e+00     1.2370e-03     3.3650e-05
1.5020e+00     1.2800e-03     3.6037e-05
1.5020e+00     1.3220e-03     3.8449e-05
1.5020e+00     1.3640e-03     4.0939e-05
1.5020e+00     1.4070e-03     4.3571e-05
1.5020e+00     1.4490e-03     4.6221e-05
1.5020e+00     1.4910e-03     4.8951e-05
1.5020e+00     1.5340e-03     5.1828e-05
1.5020e+00     1.5760e-03     5.4718e-05
1.5020e+00     1.6180e-03     5.7687e-05
1.5020e+00     1.6610e-03     6.0810e-05
1.5020e+00     1.7030e-03     6.3941e-05
1.5020e+00     1.7450e-03     6.7152e-05
1.5020e+00     1.7880e-03     7.0522e-05
1.5020e+00     1.8300e-03     7.3895e-05
1.5020e+00     1.8720e-03     7.7348e-05
1.5020e+00     1.9150e-03     8.0967e-05
1.5020e+00     1.9570e-03     8.4583e-05
1.5020e+00     1.9990e-03     8.8280e-05
1.5020e+00     2.0420e-03     9.2149e-05
1.5020e+00     2.0840e-03     9.6009e-05
1.5020e+00     2.1260e-03     9.9951e-05
1.5020e+00     2.1680e-03     1.0397e-04
1.5020e+00     2.2110e-03     1.0818e-04
1.5020e+00     2.2530e-03     1.1236e-04
1.5020e+00     2.2950e-03     1.1663e-04
1.5020e+00     2.3380e-03     1.2109e-04
1.5020e+00     2.3800e-03     1.2553e-04
1.5020e+00     2.4220e-03     1.3004e-04
1.5020e+00     2.4650e-03     1.3476e-04
1.5020e+00     2.5070e-03     1.3944e-04
1.5020e+00     2.5490e-03     1.4421e-04
1.5020e+00     2.5920e-03     1.4918e-04
1.5020e+00     2.6340e-03     1.5411e-04
1.5020e+00     2.6760e-03     1.5913e-04
1.5020e+00     2.7190e-03     1.6436e-04
1.5020e+00     2.7610e-03     1.6955e-04
1.5020e+00     2.8030e-03     1.7482e-04
1.5020e+00     2.8460e-03     1.8031e-04
1.5020e+00     2.8880e-03     1.8575e-04
1.5020e+00     2.9300e-03     1.9128e-04
1.5020e+00     2.9730e-03     1.9703e-04
1.5020e+00     3.0150e-03     2.0273e-04
1.5020e+00     3.0570e-03     2.0851e-04
1.5020e+00     3.1000e-03     2.1453e-04
1.5020e+00     3.1420e-03     2.2049e-04
1.5020e+00     3.1840e-03     2.2653e-04
1.5020e+00     3.2270e-03     2.3281e-04
1.5020e+00     3.2690e-03     2.3903e-04
1.5020e+00     3.3110e-03     2.4534e-04
1.5020e+00     3.3540e-03     2.5188e-04
1.5020e+00     3.3960e-03     2.5837e-04
1.5020e+00     3.4380e-03     2.6494e-04
1.5020e+00     3.4810e-03     2.7175e-04
1.5020e+00     3.5230e-03     2.7850e-04
1.5020e+00     3.5650e-03     2.8534e-04
1.5020e+00     3.6070e-03     2.9226e-04
1.5020e+00     3.6500e-03     2.9945e-04
1.5020e+00     3.6920e-03     3.0655e-04
1.5020e+00     3.7340e-03     3.1375e-04
1.5020e+00     3.7770e-03     3.2121e-04
1.5020e+00     3.8190e-03     3.2858e-04
1.5020e+00     3.8610e-03     3.3605e-04
1.5020e+00     3.9040e-03     3.4379e-04
1.5020e+00     3.9460e-03     3.5144e-04
1.5020e+00     3.9880e-03     3.5918e-04
1.5020e+00     4.0310e-03     3.6720e-04
1.5020e+00     4.0730e-03     3.7512e-04
1.5020e+00     4.1150e-03     3.8314e-04
1.5020e+00     4.1580e-03     3.9145e-04
1.5020e+00     4.2000e-03     3.9965e-04
1.6990e+00     1.0000e-05     1.3054e-09
1.6990e+00     5.2320e-05     3.5734e-08
1.6990e+00     9.4650e-05     1.1695e-07
1.6990e+00     1.3700e-04     2.4502e-07
1.6990e+00     1.7930e-04     4.1969e-07
1.6990e+00     2.2160e-04     6.4109e-07
1.6990e+00     2.6390e-04     9.0923e-07
1.6990e+00     3.0630e-04     1.2249e-06
1.6990e+00     3.4860e-04     1.5867e-06
1.6990e+00     3.9090e-04     1.9952e-06
1.6990e+00     4.3320e-04     2.4505e-06
1.6990e+00     4.7560e-04     2.9539e-06
1.6990e+00     5.1790e-04     3.5030e-06
1.6990e+00     5.6020e-04     4.0989e-06
1.6990e+00     6.0250e-04     4.7417e-06
1.6990e+00     6.4480e-04     5.4314e-06
1.6990e+00     6.8720e-04     6.1697e-06
1.6990e+00     7.2950e-04     6.9534e-06
1.6990e+00     7.7180e-04     7.7840e-06
1.6990e+00     8.1410e-04     8.6617e-06
1.6990e+00     8.5650e-04     9.5886e-06
1.6990e+00     8.9880e-04     1.0560e-05
1.6990e+00     9.4110e-04     1.1579e-05
1.6990e+00     9.8340e-04     1.2646e-05
1.6990e+00     1.0260e-03     1.3767e-05
1.6990e+00     1.0680e-03     1.4919e-05
1.6990e+00     1.1100e-03     1.6119e-05
1.6990e+00     1.1530e-03     1.7395e-05
1.6990e+00     1.1950e-03     1.8688e-05
1.6990e+00     1.2370e-03     2.0028e-05
1.6990e+00     1.2800e-03     2.1449e-05
1.6990e+00     1.3220e-03     2.2884e-05
1.6990e+00     1.3640e-03     2.4366e-05
1.6990e+00     1.4070e-03     2.5932e-05
1.6990e+00     1.4490e-03     2.7509e-05
1.6990e+00     1.4910e-03     2.9133e-05
1.6990e+00     1.5340e-03     3.0845e-05
1.6990e+00     1.5760e-03     3.2565e-05
1.6990e+00     1.6180e-03     3.4332e-05
1.6990e+00     1.6610e-03     3.6190e-05
1.6990e+00     1.7030e-03     3.8052e-05
1.6990e+00     1.7450e-03     3.9963e-05
1.6990e+00     1.7880e-03     4.1967e-05
1.6990e+00     1.8300e-03     4.3974e-05
1.6990e+00     1.8720e-03     4.6028e-05
1.6990e+00     1.9150e-03     4.8181e-05
1.6990e+00     1.9570e-03     5.0332e-05
1.6990e+00     1.9990e-03     5.2531e-05
1.6990e+00     2.0420e-03     5.4831e-05
1.6990e+00     2.0840e-03     5.7128e-05
1.6990e+00     2.1260e-03     5.9472e-05
1.6990e+00     2.1680e-03     6.1864e-05
1.6990e+00     2.2110e-03     6.4364e-05
1.6990e+00     2.2530e-03     6.6854e-05
1.6990e+00     2.2950e-03     6.9393e-05
1.6990e+00     2.3380e-03     7.2043e-05
1.6990e+00     2.3800e-03     7.4681e-05
1.6990e+00     2.4220e-03     7.7367e-05
1.6990e+00     2.4650e-03     8.0168e-05
1.6990e+00     2.5070e-03     8.2954e-05
1.6990e+00     2.5490e-03     8.5788e-05
1.6990e+00     2.5920e-03     8.8741e-05
1.6990e+00     2.6340e-03     9.1676e-05
1.6990e+00     2.6760e-03     9.4660e-05
1.6990e+00     2.7190e-03     9.7766e-05
1.6990e+00     2.7610e-03     1.0085e-04
1.6990e+00     2.8030e-03     1.0398e-04
1.6990e+00     2.8460e-03     1.0724e-04
1.6990e+00     2.8880e-03     1.1048e-04
1.6990e+00     2.9300e-03     1.1376e-04
1.6990e+00     2.9730e-03     1.1718e-04
1.6990e+00     3.0150e-03     1.2057e-04
1.6990e+00     3.0570e-03     1.2401e-04
1.6990e+00     3.1000e-03     1.2758e-04
1.6990e+00     3.1420e-03     1.3112e-04
1.6990e+00     3.1840e-03     1.3471e-04
1.6990e+00     3.2270e-03     1.3844e-04
1.6990e+00     3.2690e-03     1.4213e-04
1.6990e+00     3.3110e-03     1.4588e-04
1.6990e+00     3.3540e-03     1.4977e-04
1.6990e+00     3.3960e-03     1.5362e-04
1.6990e+00     3.4380e-03     1.5752e-04
1.6990e+00     3.4810e-03     1.6157e-04
1.6990e+00     3.5230e-03     1.6558e-04
1.6990e+00     3.5650e-03     1.6964e-04
1.6990e+00     3.6070e-03     1.7375e-04
1.6990e+00     3.6500e-03     1.7801e-04
1.6990e+00     3.6920e-03     1.8223e-04
1.6990e+00     3.7340e-03     1.8650e-04
1.6990e+00     3.7770e-03     1.9093e-04
1.6990e+00     3.8190e-03     1.9531e-04
1.6990e+00     3.8610e-03     1.9974e-04
1.6990e+00     3.9040e-03     2.0433e-04
1.6990e+00     3.9460e-03     2.0887e-04
1.6990e+00     3.9880e-03     2.1346e-04
1.6990e+00     4.0310e-03     2.1822e-04
1.6990e+00     4.0730e-03     2.2292e-04
1.6990e+00     4.1150e-03     2.2768e-04
1.6990e+00     4.1580e-03     2.3261e-04
1.6990e+00     4.2000e-03     2.3748e-04
1.9220e+00     1.0000e-05     7.6802e-10
1.9220e+00     5.2320e-05     2.1024e-08
1.9220e+00     9.4650e-05     6.8805e-08
1.9220e+00     1.3700e-04     1.4415e-07
1.9220e+00     1.7930e-04     2.4692e-07
1.9220e+00     2.2160e-04     3.7718e-07
1.9220e+00     2.6390e-04     5.3493e-07
1.9220e+00     3.0630e-04     7.2066e-07
1.9220e+00     3.4860e-04     9.3350e-07
1.9220e+00     3.9090e-04     1.1739e-06
1.9220e+00     4.3320e-04     1.4417e-06
1.9220e+00     4.7560e-04     1.7379e-06
1.9220e+00     5.1790e-04     2.0609e-06
1.9220e+00     5.6020e-04     2.4115e-06
1.9220e+00     6.0250e-04     2.7896e-06
1.9220e+00     6.4480e-04     3.1954e-06
1.9220e+00     6.8720e-04     3.6297e-06
1.9220e+00     7.2950e-04     4.0908e-06
1.9220e+00     7.7180e-04     4.5794e-06
1.9220e+00     8.1410e-04     5.0957e-06
1.9220e+00     8.5650e-04     5.6409e-06
1.9220e+00     8.9880e-04     6.2126e-06
1.9220e+00     9.4110e-04     6.8120e-06
1.9220e+00     9.8340e-04     7.4392e-06
1.9220e+00     1.0260e-03     8.0988e-06
1.9220e+00     1.0680e-03     8.7767e-06
1.9220e+00     1.1100e-03     9.4820e-06
1.9220e+00     1.1530e-03     1.0232e-05
1.9220e+00     1.1950e-03     1.0993e-05
1.9220e+00     1.2370e-03     1.1782e-05
1.9220e+00     1.2800e-03     1.2617e-05
1.9220e+00     1.3220e-03     1.3461e-05
1.9220e+00     1.3640e-03     1.4333e-05
1.9220e+00     1.4070e-03     1.5254e-05
1.9220e+00     1.4490e-03     1.6181e-05
1.9220e+00     1.4910e-03     1.7136e-05
1.9220e+00     1.5340e-03     1.8143e-05
1.9220e+00     1.5760e-03     1.9154e-05
1.9220e+00     1.6180e-03     2.0193e-05
1.9220e+00     1.6610e-03     2.1285e-05
1.9220e+00     1.7030e-03     2.2381e-05
1.9220e+00     1.7450e-03     2.3504e-05
1.9220e+00     1.7880e-03     2.4683e-05
1.9220e+00     1.8300e-03     2.5862e-05
1.9220e+00     1.8720e-03     2.7070e-05
1.9220e+00     1.9150e-03     2.8335e-05
1.9220e+00     1.9570e-03     2.9600e-05
1.9220e+00     1.9990e-03     3.0892e-05
1.9220e+00     2.0420e-03     3.2245e-05
1.9220e+00     2.0840e-03     3.3595e-05
1.9220e+00     2.1260e-03     3.4972e-05
1.9220e+00     2.1680e-03     3.6379e-05
1.9220e+00     2.2110e-03     3.7848e-05
1.9220e+00     2.2530e-03     3.9311e-05
1.9220e+00     2.2950e-03     4.0804e-05
1.9220e+00     2.3380e-03     4.2361e-05
1.9220e+00     2.3800e-03     4.3911e-05
1.9220e+00     2.4220e-03     4.5489e-05
1.9220e+00     2.4650e-03     4.7135e-05
1.9220e+00     2.5070e-03     4.8772e-05
1.9220e+00     2.5490e-03     5.0437e-05
1.9220e+00     2.5920e-03     5.2172e-05
1.9220e+00     2.6340e-03     5.3896e-05
1.9220e+00     2.6760e-03     5.5649e-05
1.9220e+00     2.7190e-03     5.7473e-05
1.9220e+00     2.7610e-03     5.9285e-05
1.9220e+00     2.8030e-03     6.1126e-05
1.9220e+00     2.8460e-03     6.3040e-05
1.9220e+00     2.8880e-03     6.4940e-05
1.9220e+00     2.9300e-03     6.6870e-05
1.9220e+00     2.9730e-03     6.8876e-05
1.9220e+00     3.0150e-03     7.0865e-05
1.9220e+00     3.0570e-03     7.2883e-05
1.9220e+00     3.1000e-03     7.4980e-05
1.9220e+00     3.1420e-03     7.7059e-05
1.9220e+00     3.1840e-03     7.9167e-05
1.9220e+00     3.2270e-03     8.1357e-05
1.9220e+00     3.2690e-03     8.3525e-05
1.9220e+00     3.3110e-03     8.5724e-05
1.9220e+00     3.3540e-03     8.8007e-05
1.9220e+00     3.3960e-03     9.0266e-05
1.9220e+00     3.4380e-03     9.2556e-05
1.9220e+00     3.4810e-03     9.4932e-05
1.9220e+00     3.5230e-03     9.7283e-05
1.9220e+00     3.5650e-03     9.9665e-05
1.9220e+00     3.6070e-03     1.0208e-04
1.9220e+00     3.6500e-03     1.0458e-04
1.9220e+00     3.6920e-03     1.0705e-04
1.9220e+00     3.7340e-03     1.0956e-04
1.9220e+00     3.7770e-03     1.1216e-04
1.9220e+00     3.8190e-03     1.1472e-04
1.9220e+00     3.8610e-03     1.1732e-04
1.9220e+00     3.9040e-03     1.2002e-04
1.9220e+00     3.9460e-03     1.2268e-04
1.9220e+00     3.9880e-03     1.2537e-04
1.9220e+00     4.0310e-03     1.2816e-04
1.9220e+00     4.0730e-03     1.3092e-04
1.9220e+00     4.1150e-03     1.3371e-04
1.9220e+00     4.1580e-03     1.3660e-04
1.9220e+00     4.2000e-03     1.3945e-04
2.1740e+00     1.0000e-05     4.4868e-10
2.1740e+00     5.2320e-05     1.2282e-08
2.1740e+00     9.4650e-05     4.0196e-08
2.1740e+00     1.3700e-04     8.4215e-08
2.1740e+00     1.7930e-04     1.4425e-07
2.1740e+00     2.2160e-04     2.2035e-07
2.1740e+00     2.6390e-04     3.1251e-07
2.1740e+00     3.0630e-04     4.2101e-07
2.1740e+00     3.4860e-04     5.4534e-07
2.1740e+00     3.9090e-04     6.8575e-07
2.1740e+00     4.3320e-04     8.4224e-07
2.1740e+00     4.7560e-04     1.0152e-06
2.1740e+00     5.1790e-04     1.2039e-06
2.1740e+00     5.6020e-04     1.4087e-06
2.1740e+00     6.0250e-04     1.6296e-06
2.1740e+00     6.4480e-04     1.8666e-06
2.1740e+00     6.8720e-04     2.1204e-06
2.1740e+00     7.2950e-04     2.3897e-06
2.1740e+00     7.7180e-04     2.6751e-06
2.1740e+00     8.1410e-04     2.9767e-06
2.1740e+00     8.5650e-04     3.2951e-06
2.1740e+00     8.9880e-04     3.6291e-06
2.1740e+00     9.4110e-04     3.9792e-06
2.1740e+00     9.8340e-04     4.3455e-06
2.1740e+00     1.0260e-03     4.7307e-06
2.1740e+00     1.0680e-03     5.1266e-06
2.1740e+00     1.1100e-03     5.5386e-06
2.1740e+00     1.1530e-03     5.9769e-06
2.1740e+00     1.1950e-03     6.4212e-06
2.1740e+00     1.2370e-03     6.8816e-06
2.1740e+00     1.2800e-03     7.3695e-06
2.1740e+00     1.3220e-03     7.8624e-06
2.1740e+00     1.3640e-03     8.3714e-06
2.1740e+00     1.4070e-03     8.9091e-06
2.1740e+00     1.4490e-03     9.4507e-06
2.1740e+00     1.4910e-03     1.0008e-05
2.1740e+00     1.5340e-03     1.0596e-05
2.1740e+00     1.5760e-03     1.1186e-05
2.1740e+00     1.6180e-03     1.1793e-05
2.1740e+00     1.6610e-03     1.2431e-05
2.1740e+00     1.7030e-03     1.3070e-05
