 Element: Ne
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions = 4
 No. of channels = 226
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.7040e-03     1.1510e-02     6.9640e-01
1.7040e-03     1.1680e-02     6.3244e-01
1.7040e-03     1.1850e-02     5.7349e-01
1.7040e-03     1.2020e-02     5.1926e-01
1.7040e-03     1.2190e-02     4.6947e-01
1.7040e-03     1.2370e-02     4.2130e-01
1.7040e-03     1.2540e-02     3.7981e-01
1.7040e-03     1.2710e-02     3.4195e-01
1.7040e-03     1.2880e-02     3.0746e-01
1.7040e-03     1.3050e-02     2.7609e-01
1.7040e-03     1.3220e-02     2.4761e-01
1.7040e-03     1.3400e-02     2.2036e-01
1.7040e-03     1.3570e-02     1.9715e-01
1.7040e-03     1.3740e-02     1.7617e-01
1.7040e-03     1.3910e-02     1.5725e-01
1.7040e-03     1.4080e-02     1.4021e-01
1.7040e-03     1.4250e-02     1.2488e-01
1.7040e-03     1.4430e-02     1.1034e-01
1.7040e-03     1.4600e-02     9.8071e-02
1.7040e-03     1.4770e-02     8.7076e-02
1.7040e-03     1.4940e-02     7.7240e-02
1.7040e-03     1.5110e-02     6.8450e-02
1.7040e-03     1.5280e-02     6.0604e-02
1.7040e-03     1.5460e-02     5.3223e-02
1.7040e-03     1.5630e-02     4.7036e-02
1.7040e-03     1.5800e-02     4.1533e-02
1.7040e-03     1.5970e-02     3.6644e-02
1.7040e-03     1.6140e-02     3.2303e-02
1.7040e-03     1.6310e-02     2.8454e-02
1.7040e-03     1.6490e-02     2.4856e-02
1.7040e-03     1.6660e-02     2.1860e-02
1.7040e-03     1.6830e-02     1.9210e-02
1.7040e-03     1.7000e-02     1.6870e-02
1.9280e-03     1.0000e-05     8.3280e-05
1.9280e-03     1.8160e-04     2.7417e-02
1.9280e-03     3.5320e-04     1.0321e-01
1.9280e-03     5.2480e-04     2.2604e-01
1.9280e-03     6.9650e-04     3.9374e-01
1.9280e-03     8.6810e-04     6.0303e-01
1.9280e-03     1.0400e-03     8.5064e-01
1.9280e-03     1.2110e-03     1.1302e+00
1.9280e-03     1.3830e-03     1.4400e+00
1.9280e-03     1.5550e-03     1.7730e+00
1.9280e-03     1.7260e-03     2.1215e+00
1.9280e-03     1.8980e-03     2.4839e+00
1.9280e-03     2.0690e-03     2.8502e+00
1.9280e-03     2.2410e-03     3.2191e+00
1.9280e-03     2.4130e-03     3.5831e+00
1.9280e-03     2.5840e-03     3.9350e+00
1.9280e-03     2.7560e-03     4.2744e+00
1.9280e-03     2.9270e-03     4.5932e+00
1.9280e-03     3.0990e-03     4.8916e+00
1.9280e-03     3.2710e-03     5.1645e+00
1.9280e-03     3.4420e-03     5.4083e+00
1.9280e-03     3.6140e-03     5.6240e+00
1.9280e-03     3.7860e-03     5.8088e+00
1.9280e-03     3.9570e-03     5.9611e+00
1.9280e-03     4.1290e-03     6.0827e+00
1.9280e-03     4.3000e-03     6.1723e+00
1.9280e-03     4.4720e-03     6.2317e+00
1.9280e-03     4.6440e-03     6.2613e+00
1.9280e-03     4.8150e-03     6.2625e+00
1.9280e-03     4.9870e-03     6.2370e+00
1.9280e-03     5.1580e-03     6.1866e+00
1.9280e-03     5.3300e-03     6.1129e+00
1.9280e-03     5.5020e-03     6.0179e+00
1.9280e-03     5.6730e-03     5.9044e+00
1.9280e-03     5.8450e-03     5.7732e+00
1.9280e-03     6.0170e-03     5.6268e+00
1.9280e-03     6.1880e-03     5.4683e+00
1.9280e-03     6.3600e-03     5.2978e+00
1.9280e-03     6.5310e-03     5.1190e+00
1.9280e-03     6.7030e-03     4.9316e+00
1.9280e-03     6.8750e-03     4.7383e+00
1.9280e-03     7.0460e-03     4.5419e+00
1.9280e-03     7.2180e-03     4.3414e+00
1.9280e-03     7.3890e-03     4.1407e+00
1.9280e-03     7.5610e-03     3.9386e+00
1.9280e-03     7.7330e-03     3.7374e+00
1.9280e-03     7.9040e-03     3.5393e+00
1.9280e-03     8.0760e-03     3.3429e+00
1.9280e-03     8.2480e-03     3.1502e+00
1.9280e-03     8.4190e-03     2.9631e+00
1.9280e-03     8.5910e-03     2.7800e+00
1.9280e-03     8.7620e-03     2.6036e+00
1.9280e-03     8.9340e-03     2.4323e+00
1.9280e-03     9.1060e-03     2.2674e+00
1.9280e-03     9.2770e-03     2.1103e+00
1.9280e-03     9.4490e-03     1.9592e+00
1.9280e-03     9.6210e-03     1.8153e+00
1.9280e-03     9.7920e-03     1.6794e+00
1.9280e-03     9.9640e-03     1.5499e+00
1.9280e-03     1.0140e-02     1.4250e+00
1.9280e-03     1.0310e-02     1.3115e+00
1.9280e-03     1.0480e-02     1.2048e+00
1.9280e-03     1.0650e-02     1.1048e+00
1.9280e-03     1.0820e-02     1.0114e+00
1.9280e-03     1.0990e-02     9.2435e-01
1.9280e-03     1.1170e-02     8.3879e-01
1.9280e-03     1.1340e-02     7.6400e-01
1.9280e-03     1.1510e-02     6.9477e-01
1.9280e-03     1.1680e-02     6.3083e-01
1.9280e-03     1.1850e-02     5.7191e-01
1.9280e-03     1.2020e-02     5.1773e-01
1.9280e-03     1.2190e-02     4.6800e-01
1.9280e-03     1.2370e-02     4.1989e-01
1.9280e-03     1.2540e-02     3.7847e-01
1.9280e-03     1.2710e-02     3.4068e-01
1.9280e-03     1.2880e-02     3.0626e-01
1.9280e-03     1.3050e-02     2.7497e-01
1.9280e-03     1.3220e-02     2.4657e-01
1.9280e-03     1.3400e-02     2.1939e-01
1.9280e-03     1.3570e-02     1.9624e-01
1.9280e-03     1.3740e-02     1.7534e-01
1.9280e-03     1.3910e-02     1.5648e-01
1.9280e-03     1.4080e-02     1.3950e-01
1.9280e-03     1.4250e-02     1.2423e-01
1.9280e-03     1.4430e-02     1.0975e-01
1.9280e-03     1.4600e-02     9.7529e-02
1.9280e-03     1.4770e-02     8.6583e-02
1.9280e-03     1.4940e-02     7.6791e-02
1.9280e-03     1.5110e-02     6.8042e-02
1.9280e-03     1.5280e-02     6.0235e-02
1.9280e-03     1.5460e-02     5.2891e-02
1.9280e-03     1.5630e-02     4.6737e-02
1.9280e-03     1.5800e-02     4.1263e-02
1.9280e-03     1.5970e-02     3.6401e-02
1.9280e-03     1.6140e-02     3.2085e-02
1.9280e-03     1.6310e-02     2.8258e-02
1.9280e-03     1.6490e-02     2.4682e-02
1.9280e-03     1.6660e-02     2.1704e-02
1.9280e-03     1.6830e-02     1.9071e-02
1.9280e-03     1.7000e-02     1.6746e-02
2.1810e-03     1.0000e-05     8.4349e-05
2.1810e-03     1.8160e-04     2.7769e-02
2.1810e-03     3.5320e-04     1.0453e-01
2.1810e-03     5.2480e-04     2.2896e-01
2.1810e-03     6.9650e-04     3.9885e-01
2.1810e-03     8.6810e-04     6.1090e-01
2.1810e-03     1.0400e-03     8.6182e-01
2.1810e-03     1.2110e-03     1.1452e+00
2.1810e-03     1.3830e-03     1.4592e+00
2.1810e-03     1.5550e-03     1.7969e+00
2.1810e-03     1.7260e-03     2.1504e+00
2.1810e-03     1.8980e-03     2.5180e+00
2.1810e-03     2.0690e-03     2.8896e+00
2.1810e-03     2.2410e-03     3.2640e+00
2.1810e-03     2.4130e-03     3.6335e+00
2.1810e-03     2.5840e-03     3.9908e+00
2.1810e-03     2.7560e-03     4.3354e+00
2.1810e-03     2.9270e-03     4.6590e+00
2.1810e-03     3.0990e-03     4.9619e+00
2.1810e-03     3.2710e-03     5.2389e+00
2.1810e-03     3.4420e-03     5.4862e+00
2.1810e-03     3.6140e-03     5.7048e+00
2.1810e-03     3.7860e-03     5.8919e+00
2.1810e-03     3.9570e-03     6.0459e+00
2.1810e-03     4.1290e-03     6.1683e+00
2.1810e-03     4.3000e-03     6.2582e+00
2.1810e-03     4.4720e-03     6.3171e+00
2.1810e-03     4.6440e-03     6.3456e+00
2.1810e-03     4.8150e-03     6.3451e+00
2.1810e-03     4.9870e-03     6.3173e+00
2.1810e-03     5.1580e-03     6.2642e+00
2.1810e-03     5.3300e-03     6.1872e+00
2.1810e-03     5.5020e-03     6.0886e+00
2.1810e-03     5.6730e-03     5.9713e+00
2.1810e-03     5.8450e-03     5.8359e+00
2.1810e-03     6.0170e-03     5.6853e+00
2.1810e-03     6.1880e-03     5.5226e+00
2.1810e-03     6.3600e-03     5.3476e+00
2.1810e-03     6.5310e-03     5.1645e+00
2.1810e-03     6.7030e-03     4.9729e+00
2.1810e-03     6.8750e-03     4.7756e+00
2.1810e-03     7.0460e-03     4.5752e+00
2.1810e-03     7.2180e-03     4.3711e+00
2.1810e-03     7.3890e-03     4.1669e+00
2.1810e-03     7.5610e-03     3.9615e+00
2.1810e-03     7.7330e-03     3.7573e+00
2.1810e-03     7.9040e-03     3.5564e+00
2.1810e-03     8.0760e-03     3.3575e+00
2.1810e-03     8.2480e-03     3.1626e+00
2.1810e-03     8.4190e-03     2.9735e+00
2.1810e-03     8.5910e-03     2.7885e+00
2.1810e-03     8.7620e-03     2.6105e+00
2.1810e-03     8.9340e-03     2.4377e+00
2.1810e-03     9.1060e-03     2.2717e+00
2.1810e-03     9.2770e-03     2.1134e+00
2.1810e-03     9.4490e-03     1.9614e+00
2.1810e-03     9.6210e-03     1.8167e+00
2.1810e-03     9.7920e-03     1.6802e+00
2.1810e-03     9.9640e-03     1.5502e+00
2.1810e-03     1.0140e-02     1.4248e+00
2.1810e-03     1.0310e-02     1.3109e+00
2.1810e-03     1.0480e-02     1.2039e+00
2.1810e-03     1.0650e-02     1.1037e+00
2.1810e-03     1.0820e-02     1.0101e+00
2.1810e-03     1.0990e-02     9.2295e-01
2.1810e-03     1.1170e-02     8.3730e-01
2.1810e-03     1.1340e-02     7.6245e-01
2.1810e-03     1.1510e-02     6.9320e-01
2.1810e-03     1.1680e-02     6.2926e-01
2.1810e-03     1.1850e-02     5.7036e-01
2.1810e-03     1.2020e-02     5.1621e-01
2.1810e-03     1.2190e-02     4.6653e-01
2.1810e-03     1.2370e-02     4.1848e-01
2.1810e-03     1.2540e-02     3.7712e-01
2.1810e-03     1.2710e-02     3.3940e-01
2.1810e-03     1.2880e-02     3.0505e-01
2.1810e-03     1.3050e-02     2.7383e-01
2.1810e-03     1.3220e-02     2.4549e-01
2.1810e-03     1.3400e-02     2.1839e-01
2.1810e-03     1.3570e-02     1.9532e-01
2.1810e-03     1.3740e-02     1.7448e-01
2.1810e-03     1.3910e-02     1.5568e-01
2.1810e-03     1.4080e-02     1.3876e-01
2.1810e-03     1.4250e-02     1.2355e-01
2.1810e-03     1.4430e-02     1.0913e-01
2.1810e-03     1.4600e-02     9.6965e-02
2.1810e-03     1.4770e-02     8.6068e-02
2.1810e-03     1.4940e-02     7.6322e-02
2.1810e-03     1.5110e-02     6.7616e-02
2.1810e-03     1.5280e-02     5.9848e-02
2.1810e-03     1.5460e-02     5.2543e-02
2.1810e-03     1.5630e-02     4.6422e-02
2.1810e-03     1.5800e-02     4.0980e-02
2.1810e-03     1.5970e-02     3.6145e-02
2.1810e-03     1.6140e-02     3.1855e-02
2.1810e-03     1.6310e-02     2.8052e-02
2.1810e-03     1.6490e-02     2.4498e-02
2.1810e-03     1.6660e-02     2.1540e-02
2.1810e-03     1.6830e-02     1.8924e-02
2.1810e-03     1.7000e-02     1.6615e-02
2.4670e-03     1.0000e-05     8.5443e-05
2.4670e-03     1.8160e-04     2.8129e-02
2.4670e-03     3.5320e-04     1.0590e-01
2.4670e-03     5.2480e-04     2.3195e-01
2.4670e-03     6.9650e-04     4.0409e-01
2.4670e-03     8.6810e-04     6.1899e-01
2.4670e-03     1.0400e-03     8.7333e-01
2.4670e-03     1.2110e-03     1.1606e+00
2.4670e-03     1.3830e-03     1.4791e+00
2.4670e-03     1.5550e-03     1.8216e+00
2.4670e-03     1.7260e-03     2.1803e+00
2.4670e-03     1.8980e-03     2.5534e+00
2.4670e-03     2.0690e-03     2.9308e+00
2.4670e-03     2.2410e-03     3.3110e+00
2.4670e-03     2.4130e-03     3.6864e+00
2.4670e-03     2.5840e-03     4.0494e+00
2.4670e-03     2.7560e-03     4.3996e+00
2.4670e-03     2.9270e-03     4.7286e+00
2.4670e-03     3.0990e-03     5.0365e+00
2.4670e-03     3.2710e-03     5.3181e+00
2.4670e-03     3.4420e-03     5.5693e+00
2.4670e-03     3.6140e-03     5.7913e+00
2.4670e-03     3.7860e-03     5.9811e+00
2.4670e-03     3.9570e-03     6.1370e+00
2.4670e-03     4.1290e-03     6.2608e+00
2.4670e-03     4.3000e-03     6.3512e+00
2.4670e-03     4.4720e-03     6.4099e+00
2.4670e-03     4.6440e-03     6.4375e+00
2.4670e-03     4.8150e-03     6.4354e+00
2.4670e-03     4.9870e-03     6.4054e+00
2.4670e-03     5.1580e-03     6.3495e+00
2.4670e-03     5.3300e-03     6.2692e+00
2.4670e-03     5.5020e-03     6.1669e+00
2.4670e-03     5.6730e-03     6.0456e+00
2.4670e-03     5.8450e-03     5.9059e+00
2.4670e-03     6.0170e-03     5.7508e+00
2.4670e-03     6.1880e-03     5.5834e+00
2.4670e-03     6.3600e-03     5.4038e+00
2.4670e-03     6.5310e-03     5.2161e+00
2.4670e-03     6.7030e-03     5.0199e+00
2.4670e-03     6.8750e-03     4.8181e+00
2.4670e-03     7.0460e-03     4.6135e+00
2.4670e-03     7.2180e-03     4.4053e+00
2.4670e-03     7.3890e-03     4.1972e+00
2.4670e-03     7.5610e-03     3.9882e+00
2.4670e-03     7.7330e-03     3.7806e+00
2.4670e-03     7.9040e-03     3.5767e+00
2.4670e-03     8.0760e-03     3.3750e+00
2.4670e-03     8.2480e-03     3.1775e+00
2.4670e-03     8.4190e-03     2.9860e+00
2.4670e-03     8.5910e-03     2.7990e+00
2.4670e-03     8.7620e-03     2.6192e+00
2.4670e-03     8.9340e-03     2.4448e+00
2.4670e-03     9.1060e-03     2.2772e+00
2.4670e-03     9.2770e-03     2.1178e+00
2.4670e-03     9.4490e-03     1.9647e+00
2.4670e-03     9.6210e-03     1.8191e+00
2.4670e-03     9.7920e-03     1.6817e+00
2.4670e-03     9.9640e-03     1.5511e+00
2.4670e-03     1.0140e-02     1.4251e+00
2.4670e-03     1.0310e-02     1.3108e+00
2.4670e-03     1.0480e-02     1.2034e+00
2.4670e-03     1.0650e-02     1.1030e+00
2.4670e-03     1.0820e-02     1.0092e+00
2.4670e-03     1.0990e-02     9.2179e-01
2.4670e-03     1.1170e-02     8.3601e-01
2.4670e-03     1.1340e-02     7.6107e-01
2.4670e-03     1.1510e-02     6.9177e-01
2.4670e-03     1.1680e-02     6.2780e-01
2.4670e-03     1.1850e-02     5.6890e-01
2.4670e-03     1.2020e-02     5.1476e-01
2.4670e-03     1.2190e-02     4.6511e-01
2.4670e-03     1.2370e-02     4.1711e-01
2.4670e-03     1.2540e-02     3.7580e-01
2.4670e-03     1.2710e-02     3.3813e-01
2.4670e-03     1.2880e-02     3.0384e-01
2.4670e-03     1.3050e-02     2.7269e-01
2.4670e-03     1.3220e-02     2.4442e-01
2.4670e-03     1.3400e-02     2.1739e-01
2.4670e-03     1.3570e-02     1.9438e-01
2.4670e-03     1.3740e-02     1.7360e-01
2.4670e-03     1.3910e-02     1.5487e-01
2.4670e-03     1.4080e-02     1.3802e-01
2.4670e-03     1.4250e-02     1.2286e-01
2.4670e-03     1.4430e-02     1.0850e-01
2.4670e-03     1.4600e-02     9.6387e-02
2.4670e-03     1.4770e-02     8.5539e-02
2.4670e-03     1.4940e-02     7.5839e-02
2.4670e-03     1.5110e-02     6.7176e-02
2.4670e-03     1.5280e-02     5.9449e-02
2.4670e-03     1.5460e-02     5.2183e-02
2.4670e-03     1.5630e-02     4.6096e-02
2.4670e-03     1.5800e-02     4.0685e-02
2.4670e-03     1.5970e-02     3.5880e-02
2.4670e-03     1.6140e-02     3.1616e-02
2.4670e-03     1.6310e-02     2.7837e-02
2.4670e-03     1.6490e-02     2.4307e-02
2.4670e-03     1.6660e-02     2.1368e-02
2.4670e-03     1.6830e-02     1.8771e-02
2.4670e-03     1.7000e-02     1.6478e-02
2.7910e-03     1.0000e-05     8.6544e-05
2.7910e-03     1.8160e-04     2.8492e-02
2.7910e-03     3.5320e-04     1.0727e-01
2.7910e-03     5.2480e-04     2.3497e-01
2.7910e-03     6.9650e-04     4.0938e-01
2.7910e-03     8.6810e-04     6.2716e-01
2.7910e-03     1.0400e-03     8.8497e-01
2.7910e-03     1.2110e-03     1.1763e+00
2.7910e-03     1.3830e-03     1.4993e+00
2.7910e-03     1.5550e-03     1.8468e+00
2.7910e-03     1.7260e-03     2.2109e+00
2.7910e-03     1.8980e-03     2.5897e+00
2.7910e-03     2.0690e-03     2.9731e+00
2.7910e-03     2.2410e-03     3.3595e+00
2.7910e-03     2.4130e-03     3.7411e+00
2.7910e-03     2.5840e-03     4.1103e+00
2.7910e-03     2.7560e-03     4.4666e+00
2.7910e-03     2.9270e-03     4.8014e+00
2.7910e-03     3.0990e-03     5.1148e+00
2.7910e-03     3.2710e-03     5.4014e+00
2.7910e-03     3.4420e-03     5.6572e+00
2.7910e-03     3.6140e-03     5.8831e+00
2.7910e-03     3.7860e-03     6.0761e+00
2.7910e-03     3.9570e-03     6.2345e+00
2.7910e-03     4.1290e-03     6.3600e+00
2.7910e-03     4.3000e-03     6.4513e+00
2.7910e-03     4.4720e-03     6.5102e+00
2.7910e-03     4.6440e-03     6.5371e+00
2.7910e-03     4.8150e-03     6.5337e+00
2.7910e-03     4.9870e-03     6.5016e+00
2.7910e-03     5.1580e-03     6.4430e+00
2.7910e-03     5.3300e-03     6.3595e+00
2.7910e-03     5.5020e-03     6.2535e+00
2.7910e-03     5.6730e-03     6.1279e+00
2.7910e-03     5.8450e-03     5.9838e+00
2.7910e-03     6.0170e-03     5.8240e+00
2.7910e-03     6.1880e-03     5.6517e+00
2.7910e-03     6.3600e-03     5.4671e+00
2.7910e-03     6.5310e-03     5.2744e+00
2.7910e-03     6.7030e-03     5.0733e+00
2.7910e-03     6.8750e-03     4.8666e+00
2.7910e-03     7.0460e-03     4.6574e+00
2.7910e-03     7.2180e-03     4.4447e+00
2.7910e-03     7.3890e-03     4.2324e+00
2.7910e-03     7.5610e-03     4.0194e+00
2.7910e-03     7.7330e-03     3.8081e+00
2.7910e-03     7.9040e-03     3.6007e+00
2.7910e-03     8.0760e-03     3.3958e+00
2.7910e-03     8.2480e-03     3.1954e+00
2.7910e-03     8.4190e-03     3.0013e+00
2.7910e-03     8.5910e-03     2.8120e+00
2.7910e-03     8.7620e-03     2.6300e+00
2.7910e-03     8.9340e-03     2.4537e+00
2.7910e-03     9.1060e-03     2.2846e+00
2.7910e-03     9.2770e-03     2.1237e+00
2.7910e-03     9.4490e-03     1.9693e+00
2.7910e-03     9.6210e-03     1.8226e+00
2.7910e-03     9.7920e-03     1.6844e+00
2.7910e-03     9.9640e-03     1.5529e+00
2.7910e-03     1.0140e-02     1.4263e+00
2.7910e-03     1.0310e-02     1.3113e+00
2.7910e-03     1.0480e-02     1.2036e+00
2.7910e-03     1.0650e-02     1.1027e+00
2.7910e-03     1.0820e-02     1.0086e+00
2.7910e-03     1.0990e-02     9.2101e-01
2.7910e-03     1.1170e-02     8.3503e-01
2.7910e-03     1.1340e-02     7.5996e-01
2.7910e-03     1.1510e-02     6.9056e-01
2.7910e-03     1.1680e-02     6.2654e-01
2.7910e-03     1.1850e-02     5.6760e-01
2.7910e-03     1.2020e-02     5.1345e-01
2.7910e-03     1.2190e-02     4.6380e-01
2.7910e-03     1.2370e-02     4.1582e-01
2.7910e-03     1.2540e-02     3.7455e-01
2.7910e-03     1.2710e-02     3.3693e-01
2.7910e-03     1.2880e-02     3.0269e-01
2.7910e-03     1.3050e-02     2.7158e-01
2.7910e-03     1.3220e-02     2.4337e-01
2.7910e-03     1.3400e-02     2.1641e-01
2.7910e-03     1.3570e-02     1.9346e-01
2.7910e-03     1.3740e-02     1.7274e-01
2.7910e-03     1.3910e-02     1.5407e-01
2.7910e-03     1.4080e-02     1.3727e-01
2.7910e-03     1.4250e-02     1.2217e-01
2.7910e-03     1.4430e-02     1.0787e-01
2.7910e-03     1.4600e-02     9.5804e-02
2.7910e-03     1.4770e-02     8.5005e-02
2.7910e-03     1.4940e-02     7.5350e-02
2.7910e-03     1.5110e-02     6.6730e-02
2.7910e-03     1.5280e-02     5.9042e-02
2.7910e-03     1.5460e-02     5.1815e-02
2.7910e-03     1.5630e-02     4.5763e-02
2.7910e-03     1.5800e-02     4.0384e-02
2.7910e-03     1.5970e-02     3.5608e-02
2.7910e-03     1.6140e-02     3.1371e-02
2.7910e-03     1.6310e-02     2.7617e-02
2.7910e-03     1.6490e-02     2.4110e-02
2.7910e-03     1.6660e-02     2.1191e-02
2.7910e-03     1.6830e-02     1.8613e-02
2.7910e-03     1.7000e-02     1.6336e-02
3.1570e-03     1.0000e-05     8.7620e-05
3.1570e-03     1.8160e-04     2.8847e-02
3.1570e-03     3.5320e-04     1.0861e-01
3.1570e-03     5.2480e-04     2.3792e-01
3.1570e-03     6.9650e-04     4.1457e-01
3.1570e-03     8.6810e-04     6.3520e-01
3.1570e-03     1.0400e-03     8.9645e-01
3.1570e-03     1.2110e-03     1.1918e+00
3.1570e-03     1.3830e-03     1.5193e+00
3.1570e-03     1.5550e-03     1.8719e+00
3.1570e-03     1.7260e-03     2.2414e+00
3.1570e-03     1.8980e-03     2.6261e+00
3.1570e-03     2.0690e-03     3.0156e+00
3.1570e-03     2.2410e-03     3.4084e+00
3.1570e-03     2.4130e-03     3.7966e+00
3.1570e-03     2.5840e-03     4.1723e+00
3.1570e-03     2.7560e-03     4.5351e+00
3.1570e-03     2.9270e-03     4.8761e+00
3.1570e-03     3.0990e-03     5.1955e+00
3.1570e-03     3.2710e-03     5.4877e+00
3.1570e-03     3.4420e-03     5.7485e+00
3.1570e-03     3.6140e-03     5.9789e+00
3.1570e-03     3.7860e-03     6.1757e+00
3.1570e-03     3.9570e-03     6.3371e+00
3.1570e-03     4.1290e-03     6.4649e+00
3.1570e-03     4.3000e-03     6.5576e+00
3.1570e-03     4.4720e-03     6.6171e+00
3.1570e-03     4.6440e-03     6.6439e+00
3.1570e-03     4.8150e-03     6.6394e+00
3.1570e-03     4.9870e-03     6.6055e+00
3.1570e-03     5.1580e-03     6.5445e+00
3.1570e-03     5.3300e-03     6.4579e+00
3.1570e-03     5.5020e-03     6.3481e+00
3.1570e-03     5.6730e-03     6.2185e+00
3.1570e-03     5.8450e-03     6.0697e+00
3.1570e-03     6.0170e-03     5.9050e+00
3.1570e-03     6.1880e-03     5.7277e+00
3.1570e-03     6.3600e-03     5.5379e+00
3.1570e-03     6.5310e-03     5.3400e+00
3.1570e-03     6.7030e-03     5.1336e+00
3.1570e-03     6.8750e-03     4.9217e+00
3.1570e-03     7.0460e-03     4.7075e+00
3.1570e-03     7.2180e-03     4.4899e+00
3.1570e-03     7.3890e-03     4.2730e+00
3.1570e-03     7.5610e-03     4.0556e+00
3.1570e-03     7.7330e-03     3.8401e+00
3.1570e-03     7.9040e-03     3.6290e+00
3.1570e-03     8.0760e-03     3.4205e+00
3.1570e-03     8.2480e-03     3.2169e+00
3.1570e-03     8.4190e-03     3.0199e+00
3.1570e-03     8.5910e-03     2.8278e+00
3.1570e-03     8.7620e-03     2.6435e+00
3.1570e-03     8.9340e-03     2.4651e+00
3.1570e-03     9.1060e-03     2.2940e+00
3.1570e-03     9.2770e-03     2.1314e+00
3.1570e-03     9.4490e-03     1.9756e+00
3.1570e-03     9.6210e-03     1.8277e+00
3.1570e-03     9.7920e-03     1.6883e+00
3.1570e-03     9.9640e-03     1.5559e+00
3.1570e-03     1.0140e-02     1.4284e+00
3.1570e-03     1.0310e-02     1.3128e+00
3.1570e-03     1.0480e-02     1.2045e+00
3.1570e-03     1.0650e-02     1.1032e+00
3.1570e-03     1.0820e-02     1.0087e+00
3.1570e-03     1.0990e-02     9.2077e-01
3.1570e-03     1.1170e-02     8.3453e-01
3.1570e-03     1.1340e-02     7.5926e-01
3.1570e-03     1.1510e-02     6.8971e-01
3.1570e-03     1.1680e-02     6.2558e-01
3.1570e-03     1.1850e-02     5.6656e-01
3.1570e-03     1.2020e-02     5.1236e-01
3.1570e-03     1.2190e-02     4.6269e-01
3.1570e-03     1.2370e-02     4.1471e-01
3.1570e-03     1.2540e-02     3.7344e-01
3.1570e-03     1.2710e-02     3.3584e-01
3.1570e-03     1.2880e-02     3.0163e-01
3.1570e-03     1.3050e-02     2.7056e-01
3.1570e-03     1.3220e-02     2.4240e-01
3.1570e-03     1.3400e-02     2.1548e-01
3.1570e-03     1.3570e-02     1.9258e-01
3.1570e-03     1.3740e-02     1.7192e-01
3.1570e-03     1.3910e-02     1.5330e-01
3.1570e-03     1.4080e-02     1.3655e-01
3.1570e-03     1.4250e-02     1.2150e-01
3.1570e-03     1.4430e-02     1.0725e-01
3.1570e-03     1.4600e-02     9.5235e-02
3.1570e-03     1.4770e-02     8.4480e-02
3.1570e-03     1.4940e-02     7.4869e-02
3.1570e-03     1.5110e-02     6.6289e-02
3.1570e-03     1.5280e-02     5.8640e-02
3.1570e-03     1.5460e-02     5.1450e-02
3.1570e-03     1.5630e-02     4.5432e-02
3.1570e-03     1.5800e-02     4.0083e-02
3.1570e-03     1.5970e-02     3.5335e-02
3.1570e-03     1.6140e-02     3.1125e-02
3.1570e-03     1.6310e-02     2.7395e-02
3.1570e-03     1.6490e-02     2.3911e-02
3.1570e-03     1.6660e-02     2.1013e-02
3.1570e-03     1.6830e-02     1.8452e-02
3.1570e-03     1.7000e-02     1.6192e-02
3.5710e-03     1.0000e-05     8.8637e-05
3.5710e-03     1.8160e-04     2.9182e-02
3.5710e-03     3.5320e-04     1.0987e-01
3.5710e-03     5.2480e-04     2.4072e-01
3.5710e-03     6.9650e-04     4.1950e-01
3.5710e-03     8.6810e-04     6.4285e-01
3.5710e-03     1.0400e-03     9.0741e-01
3.5710e-03     1.2110e-03     1.2066e+00
3.5710e-03     1.3830e-03     1.5386e+00
3.5710e-03     1.5550e-03     1.8961e+00
3.5710e-03     1.7260e-03     2.2710e+00
3.5710e-03     1.8980e-03     2.6616e+00
3.5710e-03     2.0690e-03     3.0573e+00
3.5710e-03     2.2410e-03     3.4567e+00
3.5710e-03     2.4130e-03     3.8515e+00
3.5710e-03     2.5840e-03     4.2340e+00
3.5710e-03     2.7560e-03     4.6036e+00
3.5710e-03     2.9270e-03     4.9514e+00
3.5710e-03     3.0990e-03     5.2772e+00
3.5710e-03     3.2710e-03     5.5755e+00
3.5710e-03     3.4420e-03     5.8419e+00
3.5710e-03     3.6140e-03     6.0774e+00
3.5710e-03     3.7860e-03     6.2786e+00
3.5710e-03     3.9570e-03     6.4438e+00
3.5710e-03     4.1290e-03     6.5744e+00
3.5710e-03     4.3000e-03     6.6692e+00
3.5710e-03     4.4720e-03     6.7299e+00
3.5710e-03     4.6440e-03     6.7570e+00
3.5710e-03     4.8150e-03     6.7520e+00
3.5710e-03     4.9870e-03     6.7168e+00
3.5710e-03     5.1580e-03     6.6537e+00
3.5710e-03     5.3300e-03     6.5642e+00
3.5710e-03     5.5020e-03     6.4509e+00
3.5710e-03     5.6730e-03     6.3172e+00
3.5710e-03     5.8450e-03     6.1640e+00
3.5710e-03     6.0170e-03     5.9944e+00
3.5710e-03     6.1880e-03     5.8119e+00
3.5710e-03     6.3600e-03     5.6167e+00
3.5710e-03     6.5310e-03     5.4133e+00
3.5710e-03     6.7030e-03     5.2014e+00
3.5710e-03     6.8750e-03     4.9840e+00
3.5710e-03     7.0460e-03     4.7644e+00
3.5710e-03     7.2180e-03     4.5416e+00
3.5710e-03     7.3890e-03     4.3197e+00
3.5710e-03     7.5610e-03     4.0975e+00
3.5710e-03     7.7330e-03     3.8776e+00
