 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =   138
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
4.9670e-04     1.6550e-04     3.5065e-04
4.9670e-04     1.7590e-04     3.9590e-04
4.9670e-04     1.8700e-04     4.4718e-04
4.9670e-04     1.9880e-04     5.0507e-04
4.9670e-04     2.1130e-04     5.7016e-04
4.9670e-04     2.2460e-04     6.4366e-04
4.9670e-04     2.3870e-04     7.2633e-04
4.9670e-04     2.5370e-04     8.1961e-04
4.9670e-04     2.6970e-04     9.2514e-04
4.9670e-04     2.8670e-04     1.0440e-03
4.9670e-04     3.0470e-04     1.1774e-03
4.9670e-04     3.2390e-04     1.3282e-03
4.9670e-04     3.4420e-04     1.4970e-03
4.9670e-04     3.6590e-04     1.6879e-03
4.9670e-04     3.8890e-04     1.9020e-03
4.9670e-04     4.1340e-04     2.1432e-03
4.9670e-04     4.3940e-04     2.4136e-03
4.9670e-04     4.6700e-04     2.7165e-03
4.9670e-04     4.9640e-04     3.0569e-03
4.9670e-04     5.2760e-04     3.4374e-03
4.9670e-04     5.6080e-04     3.8636e-03
4.9670e-04     5.9610e-04     4.3399e-03
4.9670e-04     6.3360e-04     4.8708e-03
4.9670e-04     6.7350e-04     5.4627e-03
4.9670e-04     7.1590e-04     6.1204e-03
4.9670e-04     7.6090e-04     6.8487e-03
4.9670e-04     8.0880e-04     7.6556e-03
4.9670e-04     8.5960e-04     8.5437e-03
4.9670e-04     9.1370e-04     9.5221e-03
4.9670e-04     9.7120e-04     1.0594e-02
4.9670e-04     1.0320e-03     1.1757e-02
4.9670e-04     1.0970e-03     1.3027e-02
4.9670e-04     1.1660e-03     1.4396e-02
4.9670e-04     1.2400e-03     1.5877e-02
4.9670e-04     1.3180e-03     1.7441e-02
4.9670e-04     1.4010e-03     1.9093e-02
4.9670e-04     1.4890e-03     2.0813e-02
4.9670e-04     1.5820e-03     2.2576e-02
4.9670e-04     1.6820e-03     2.4388e-02
4.9670e-04     1.7880e-03     2.6190e-02
4.9670e-04     1.9000e-03     2.7936e-02
4.9670e-04     2.0200e-03     2.9601e-02
4.9670e-04     2.1470e-03     3.1105e-02
4.9670e-04     2.2820e-03     3.2393e-02
4.9670e-04     2.4250e-03     3.3392e-02
4.9670e-04     2.5780e-03     3.4038e-02
4.9670e-04     2.7400e-03     3.4254e-02
4.9670e-04     2.9120e-03     3.3979e-02
4.9670e-04     3.0960e-03     3.3160e-02
4.9670e-04     3.2900e-03     3.1782e-02
4.9670e-04     3.4970e-03     2.9833e-02
4.9670e-04     3.7180e-03     2.7345e-02
4.9670e-04     3.9510e-03     2.4428e-02
4.9670e-04     4.2000e-03     2.1162e-02
5.6190e-04     1.0000e-05     1.2788e-06
5.6190e-04     1.0630e-05     1.4450e-06
5.6190e-04     1.1300e-05     1.6329e-06
5.6190e-04     1.2010e-05     1.8446e-06
5.6190e-04     1.2760e-05     2.0821e-06
5.6190e-04     1.3570e-05     2.3549e-06
5.6190e-04     1.4420e-05     2.6591e-06
5.6190e-04     1.5330e-05     3.0053e-06
5.6190e-04     1.6290e-05     3.3935e-06
5.6190e-04     1.7320e-05     3.8362e-06
5.6190e-04     1.8410e-05     4.3342e-06
5.6190e-04     1.9560e-05     4.8925e-06
5.6190e-04     2.0800e-05     5.5325e-06
5.6190e-04     2.2100e-05     6.2456e-06
5.6190e-04     2.3490e-05     7.0559e-06
5.6190e-04     2.4970e-05     7.9729e-06
5.6190e-04     2.6540e-05     9.0069e-06
5.6190e-04     2.8210e-05     1.0176e-05
5.6190e-04     2.9990e-05     1.1500e-05
5.6190e-04     3.1880e-05     1.2995e-05
5.6190e-04     3.3880e-05     1.4677e-05
5.6190e-04     3.6010e-05     1.6580e-05
5.6190e-04     3.8280e-05     1.8736e-05
5.6190e-04     4.0690e-05     2.1169e-05
5.6190e-04     4.3250e-05     2.3915e-05
5.6190e-04     4.5970e-05     2.7017e-05
5.6190e-04     4.8860e-05     3.0519e-05
5.6190e-04     5.1930e-05     3.4474e-05
5.6190e-04     5.5200e-05     3.8950e-05
5.6190e-04     5.8670e-05     4.3998e-05
5.6190e-04     6.2360e-05     4.9704e-05
5.6190e-04     6.6290e-05     5.6162e-05
5.6190e-04     7.0460e-05     6.3444e-05
5.6190e-04     7.4890e-05     7.1666e-05
5.6190e-04     7.9600e-05     8.0956e-05
5.6190e-04     8.4610e-05     9.1456e-05
5.6190e-04     8.9930e-05     1.0330e-04
5.6190e-04     9.5590e-05     1.1670e-04
5.6190e-04     1.0160e-04     1.3181e-04
5.6190e-04     1.0800e-04     1.4891e-04
5.6190e-04     1.1480e-04     1.6822e-04
5.6190e-04     1.2200e-04     1.8993e-04
5.6190e-04     1.2970e-04     2.1461e-04
5.6190e-04     1.3780e-04     2.4217e-04
5.6190e-04     1.4650e-04     2.7362e-04
5.6190e-04     1.5570e-04     3.0894e-04
5.6190e-04     1.6550e-04     3.4889e-04
5.6190e-04     1.7590e-04     3.9392e-04
5.6190e-04     1.8700e-04     4.4494e-04
5.6190e-04     1.9880e-04     5.0254e-04
5.6190e-04     2.1130e-04     5.6730e-04
5.6190e-04     2.2460e-04     6.4042e-04
5.6190e-04     2.3870e-04     7.2267e-04
5.6190e-04     2.5370e-04     8.1548e-04
5.6190e-04     2.6970e-04     9.2047e-04
5.6190e-04     2.8670e-04     1.0387e-03
5.6190e-04     3.0470e-04     1.1715e-03
5.6190e-04     3.2390e-04     1.3214e-03
5.6190e-04     3.4420e-04     1.4893e-03
5.6190e-04     3.6590e-04     1.6793e-03
5.6190e-04     3.8890e-04     1.8923e-03
5.6190e-04     4.1340e-04     2.1322e-03
5.6190e-04     4.3940e-04     2.4011e-03
5.6190e-04     4.6700e-04     2.7024e-03
5.6190e-04     4.9640e-04     3.0410e-03
5.6190e-04     5.2760e-04     3.4194e-03
5.6190e-04     5.6080e-04     3.8433e-03
5.6190e-04     5.9610e-04     4.3168e-03
5.6190e-04     6.3360e-04     4.8448e-03
5.6190e-04     6.7350e-04     5.4332e-03
5.6190e-04     7.1590e-04     6.0871e-03
5.6190e-04     7.6090e-04     6.8110e-03
5.6190e-04     8.0880e-04     7.6130e-03
5.6190e-04     8.5960e-04     8.4955e-03
5.6190e-04     9.1370e-04     9.4676e-03
5.6190e-04     9.7120e-04     1.0532e-02
5.6190e-04     1.0320e-03     1.1687e-02
5.6190e-04     1.0970e-03     1.2948e-02
5.6190e-04     1.1660e-03     1.4307e-02
5.6190e-04     1.2400e-03     1.5777e-02
5.6190e-04     1.3180e-03     1.7329e-02
5.6190e-04     1.4010e-03     1.8966e-02
5.6190e-04     1.4890e-03     2.0671e-02
5.6190e-04     1.5820e-03     2.2418e-02
5.6190e-04     1.6820e-03     2.4212e-02
5.6190e-04     1.7880e-03     2.5995e-02
5.6190e-04     1.9000e-03     2.7720e-02
5.6190e-04     2.0200e-03     2.9364e-02
5.6190e-04     2.1470e-03     3.0848e-02
5.6190e-04     2.2820e-03     3.2116e-02
5.6190e-04     2.4250e-03     3.3096e-02
5.6190e-04     2.5780e-03     3.3727e-02
5.6190e-04     2.7400e-03     3.3931e-02
5.6190e-04     2.9120e-03     3.3650e-02
5.6190e-04     3.0960e-03     3.2832e-02
5.6190e-04     3.2900e-03     3.1462e-02
5.6190e-04     3.4970e-03     2.9530e-02
5.6190e-04     3.7180e-03     2.7066e-02
5.6190e-04     3.9510e-03     2.4180e-02
5.6190e-04     4.2000e-03     2.0951e-02
6.3560e-04     1.0000e-05     1.2718e-06
6.3560e-04     1.0630e-05     1.4371e-06
6.3560e-04     1.1300e-05     1.6240e-06
6.3560e-04     1.2010e-05     1.8345e-06
6.3560e-04     1.2760e-05     2.0707e-06
6.3560e-04     1.3570e-05     2.3420e-06
6.3560e-04     1.4420e-05     2.6445e-06
6.3560e-04     1.5330e-05     2.9888e-06
6.3560e-04     1.6290e-05     3.3749e-06
6.3560e-04     1.7320e-05     3.8151e-06
6.3560e-04     1.8410e-05     4.3104e-06
6.3560e-04     1.9560e-05     4.8657e-06
6.3560e-04     2.0800e-05     5.5021e-06
6.3560e-04     2.2100e-05     6.2113e-06
6.3560e-04     2.3490e-05     7.0171e-06
6.3560e-04     2.4970e-05     7.9292e-06
6.3560e-04     2.6540e-05     8.9575e-06
6.3560e-04     2.8210e-05     1.0120e-05
6.3560e-04     2.9990e-05     1.1437e-05
6.3560e-04     3.1880e-05     1.2924e-05
6.3560e-04     3.3880e-05     1.4596e-05
6.3560e-04     3.6010e-05     1.6489e-05
6.3560e-04     3.8280e-05     1.8633e-05
6.3560e-04     4.0690e-05     2.1052e-05
6.3560e-04     4.3250e-05     2.3784e-05
6.3560e-04     4.5970e-05     2.6869e-05
6.3560e-04     4.8860e-05     3.0352e-05
6.3560e-04     5.1930e-05     3.4284e-05
6.3560e-04     5.5200e-05     3.8736e-05
6.3560e-04     5.8670e-05     4.3757e-05
6.3560e-04     6.2360e-05     4.9431e-05
6.3560e-04     6.6290e-05     5.5853e-05
6.3560e-04     7.0460e-05     6.3096e-05
6.3560e-04     7.4890e-05     7.1272e-05
6.3560e-04     7.9600e-05     8.0511e-05
6.3560e-04     8.4610e-05     9.0954e-05
6.3560e-04     8.9930e-05     1.0274e-04
6.3560e-04     9.5590e-05     1.1606e-04
6.3560e-04     1.0160e-04     1.3109e-04
6.3560e-04     1.0800e-04     1.4809e-04
6.3560e-04     1.1480e-04     1.6729e-04
6.3560e-04     1.2200e-04     1.8889e-04
6.3560e-04     1.2970e-04     2.1342e-04
6.3560e-04     1.3780e-04     2.4084e-04
6.3560e-04     1.4650e-04     2.7211e-04
6.3560e-04     1.5570e-04     3.0724e-04
6.3560e-04     1.6550e-04     3.4697e-04
6.3560e-04     1.7590e-04     3.9174e-04
6.3560e-04     1.8700e-04     4.4248e-04
6.3560e-04     1.9880e-04     4.9976e-04
6.3560e-04     2.1130e-04     5.6416e-04
6.3560e-04     2.2460e-04     6.3688e-04
6.3560e-04     2.3870e-04     7.1866e-04
6.3560e-04     2.5370e-04     8.1095e-04
6.3560e-04     2.6970e-04     9.1535e-04
6.3560e-04     2.8670e-04     1.0330e-03
6.3560e-04     3.0470e-04     1.1649e-03
6.3560e-04     3.2390e-04     1.3140e-03
6.3560e-04     3.4420e-04     1.4810e-03
6.3560e-04     3.6590e-04     1.6699e-03
6.3560e-04     3.8890e-04     1.8816e-03
6.3560e-04     4.1340e-04     2.1201e-03
6.3560e-04     4.3940e-04     2.3875e-03
6.3560e-04     4.6700e-04     2.6870e-03
6.3560e-04     4.9640e-04     3.0235e-03
6.3560e-04     5.2760e-04     3.3997e-03
6.3560e-04     5.6080e-04     3.8210e-03
6.3560e-04     5.9610e-04     4.2916e-03
6.3560e-04     6.3360e-04     4.8163e-03
6.3560e-04     6.7350e-04     5.4010e-03
6.3560e-04     7.1590e-04     6.0506e-03
6.3560e-04     7.6090e-04     6.7698e-03
6.3560e-04     8.0880e-04     7.5663e-03
6.3560e-04     8.5960e-04     8.4428e-03
6.3560e-04     9.1370e-04     9.4080e-03
6.3560e-04     9.7120e-04     1.0465e-02
6.3560e-04     1.0320e-03     1.1611e-02
6.3560e-04     1.0970e-03     1.2862e-02
6.3560e-04     1.1660e-03     1.4210e-02
6.3560e-04     1.2400e-03     1.5668e-02
6.3560e-04     1.3180e-03     1.7206e-02
6.3560e-04     1.4010e-03     1.8828e-02
6.3560e-04     1.4890e-03     2.0516e-02
6.3560e-04     1.5820e-03     2.2245e-02
6.3560e-04     1.6820e-03     2.4020e-02
6.3560e-04     1.7880e-03     2.5782e-02
6.3560e-04     1.9000e-03     2.7485e-02
6.3560e-04     2.0200e-03     2.9106e-02
6.3560e-04     2.1470e-03     3.0568e-02
6.3560e-04     2.2820e-03     3.1814e-02
6.3560e-04     2.4250e-03     3.2774e-02
6.3560e-04     2.5780e-03     3.3388e-02
6.3560e-04     2.7400e-03     3.3580e-02
6.3560e-04     2.9120e-03     3.3292e-02
6.3560e-04     3.0960e-03     3.2474e-02
6.3560e-04     3.2900e-03     3.1113e-02
6.3560e-04     3.4970e-03     2.9199e-02
6.3560e-04     3.7180e-03     2.6762e-02
6.3560e-04     3.9510e-03     2.3910e-02
6.3560e-04     4.2000e-03     2.0721e-02
7.1900e-04     1.0000e-05     1.2641e-06
7.1900e-04     1.0630e-05     1.4284e-06
7.1900e-04     1.1300e-05     1.6142e-06
7.1900e-04     1.2010e-05     1.8234e-06
7.1900e-04     1.2760e-05     2.0582e-06
7.1900e-04     1.3570e-05     2.3278e-06
7.1900e-04     1.4420e-05     2.6286e-06
7.1900e-04     1.5330e-05     2.9708e-06
7.1900e-04     1.6290e-05     3.3545e-06
7.1900e-04     1.7320e-05     3.7921e-06
7.1900e-04     1.8410e-05     4.2844e-06
7.1900e-04     1.9560e-05     4.8363e-06
7.1900e-04     2.0800e-05     5.4689e-06
7.1900e-04     2.2100e-05     6.1738e-06
7.1900e-04     2.3490e-05     6.9748e-06
7.1900e-04     2.4970e-05     7.8813e-06
7.1900e-04     2.6540e-05     8.9034e-06
7.1900e-04     2.8210e-05     1.0059e-05
7.1900e-04     2.9990e-05     1.1368e-05
7.1900e-04     3.1880e-05     1.2846e-05
7.1900e-04     3.3880e-05     1.4508e-05
7.1900e-04     3.6010e-05     1.6389e-05
7.1900e-04     3.8280e-05     1.8520e-05
7.1900e-04     4.0690e-05     2.0925e-05
7.1900e-04     4.3250e-05     2.3640e-05
7.1900e-04     4.5970e-05     2.6706e-05
7.1900e-04     4.8860e-05     3.0169e-05
7.1900e-04     5.1930e-05     3.4077e-05
7.1900e-04     5.5200e-05     3.8502e-05
7.1900e-04     5.8670e-05     4.3492e-05
7.1900e-04     6.2360e-05     4.9132e-05
7.1900e-04     6.6290e-05     5.5516e-05
7.1900e-04     7.0460e-05     6.2715e-05
7.1900e-04     7.4890e-05     7.0842e-05
7.1900e-04     7.9600e-05     8.0024e-05
7.1900e-04     8.4610e-05     9.0404e-05
7.1900e-04     8.9930e-05     1.0212e-04
7.1900e-04     9.5590e-05     1.1536e-04
7.1900e-04     1.0160e-04     1.3030e-04
7.1900e-04     1.0800e-04     1.4720e-04
7.1900e-04     1.1480e-04     1.6628e-04
7.1900e-04     1.2200e-04     1.8775e-04
7.1900e-04     1.2970e-04     2.1213e-04
7.1900e-04     1.3780e-04     2.3938e-04
7.1900e-04     1.4650e-04     2.7046e-04
7.1900e-04     1.5570e-04     3.0537e-04
7.1900e-04     1.6550e-04     3.4486e-04
7.1900e-04     1.7590e-04     3.8937e-04
7.1900e-04     1.8700e-04     4.3980e-04
7.1900e-04     1.9880e-04     4.9672e-04
7.1900e-04     2.1130e-04     5.6073e-04
7.1900e-04     2.2460e-04     6.3300e-04
7.1900e-04     2.3870e-04     7.1428e-04
7.1900e-04     2.5370e-04     8.0600e-04
7.1900e-04     2.6970e-04     9.0975e-04
7.1900e-04     2.8670e-04     1.0266e-03
7.1900e-04     3.0470e-04     1.1578e-03
7.1900e-04     3.2390e-04     1.3060e-03
7.1900e-04     3.4420e-04     1.4719e-03
7.1900e-04     3.6590e-04     1.6595e-03
7.1900e-04     3.8890e-04     1.8700e-03
7.1900e-04     4.1340e-04     2.1069e-03
7.1900e-04     4.3940e-04     2.3726e-03
7.1900e-04     4.6700e-04     2.6702e-03
7.1900e-04     4.9640e-04     3.0045e-03
7.1900e-04     5.2760e-04     3.3782e-03
7.1900e-04     5.6080e-04     3.7966e-03
7.1900e-04     5.9610e-04     4.2641e-03
7.1900e-04     6.3360e-04     4.7851e-03
7.1900e-04     6.7350e-04     5.3658e-03
7.1900e-04     7.1590e-04     6.0108e-03
7.1900e-04     7.6090e-04     6.7248e-03
7.1900e-04     8.0880e-04     7.5155e-03
7.1900e-04     8.5960e-04     8.3853e-03
7.1900e-04     9.1370e-04     9.3431e-03
7.1900e-04     9.7120e-04     1.0392e-02
7.1900e-04     1.0320e-03     1.1529e-02
7.1900e-04     1.0970e-03     1.2769e-02
7.1900e-04     1.1660e-03     1.4105e-02
7.1900e-04     1.2400e-03     1.5549e-02
7.1900e-04     1.3180e-03     1.7072e-02
7.1900e-04     1.4010e-03     1.8678e-02
7.1900e-04     1.4890e-03     2.0348e-02
7.1900e-04     1.5820e-03     2.2058e-02
7.1900e-04     1.6820e-03     2.3811e-02
7.1900e-04     1.7880e-03     2.5550e-02
7.1900e-04     1.9000e-03     2.7231e-02
7.1900e-04     2.0200e-03     2.8827e-02
7.1900e-04     2.1470e-03     3.0264e-02
7.1900e-04     2.2820e-03     3.1487e-02
7.1900e-04     2.4250e-03     3.2426e-02
7.1900e-04     2.5780e-03     3.3021e-02
7.1900e-04     2.7400e-03     3.3199e-02
7.1900e-04     2.9120e-03     3.2904e-02
7.1900e-04     3.0960e-03     3.2087e-02
7.1900e-04     3.2900e-03     3.0735e-02
7.1900e-04     3.4970e-03     2.8840e-02
7.1900e-04     3.7180e-03     2.6431e-02
7.1900e-04     3.9510e-03     2.3616e-02
7.1900e-04     4.2000e-03     2.0471e-02
8.1340e-04     1.0000e-05     1.2558e-06
8.1340e-04     1.0630e-05     1.4190e-06
8.1340e-04     1.1300e-05     1.6035e-06
8.1340e-04     1.2010e-05     1.8113e-06
8.1340e-04     1.2760e-05     2.0446e-06
8.1340e-04     1.3570e-05     2.3124e-06
8.1340e-04     1.4420e-05     2.6112e-06
8.1340e-04     1.5330e-05     2.9511e-06
8.1340e-04     1.6290e-05     3.3323e-06
8.1340e-04     1.7320e-05     3.7670e-06
8.1340e-04     1.8410e-05     4.2560e-06
8.1340e-04     1.9560e-05     4.8043e-06
8.1340e-04     2.0800e-05     5.4327e-06
8.1340e-04     2.2100e-05     6.1330e-06
8.1340e-04     2.3490e-05     6.9287e-06
8.1340e-04     2.4970e-05     7.8292e-06
8.1340e-04     2.6540e-05     8.8446e-06
8.1340e-04     2.8210e-05     9.9925e-06
8.1340e-04     2.9990e-05     1.1293e-05
8.1340e-04     3.1880e-05     1.2761e-05
8.1340e-04     3.3880e-05     1.4412e-05
8.1340e-04     3.6010e-05     1.6281e-05
8.1340e-04     3.8280e-05     1.8398e-05
8.1340e-04     4.0690e-05     2.0787e-05
8.1340e-04     4.3250e-05     2.3484e-05
8.1340e-04     4.5970e-05     2.6530e-05
8.1340e-04     4.8860e-05     2.9969e-05
8.1340e-04     5.1930e-05     3.3852e-05
8.1340e-04     5.5200e-05     3.8247e-05
8.1340e-04     5.8670e-05     4.3205e-05
8.1340e-04     6.2360e-05     4.8807e-05
8.1340e-04     6.6290e-05     5.5148e-05
8.1340e-04     7.0460e-05     6.2300e-05
8.1340e-04     7.4890e-05     7.0373e-05
8.1340e-04     7.9600e-05     7.9495e-05
8.1340e-04     8.4610e-05     8.9805e-05
8.1340e-04     8.9930e-05     1.0144e-04
8.1340e-04     9.5590e-05     1.1459e-04
8.1340e-04     1.0160e-04     1.2943e-04
8.1340e-04     1.0800e-04     1.4622e-04
8.1340e-04     1.1480e-04     1.6518e-04
8.1340e-04     1.2200e-04     1.8650e-04
8.1340e-04     1.2970e-04     2.1073e-04
8.1340e-04     1.3780e-04     2.3779e-04
8.1340e-04     1.4650e-04     2.6867e-04
8.1340e-04     1.5570e-04     3.0335e-04
8.1340e-04     1.6550e-04     3.4257e-04
8.1340e-04     1.7590e-04     3.8678e-04
8.1340e-04     1.8700e-04     4.3687e-04
8.1340e-04     1.9880e-04     4.9341e-04
8.1340e-04     2.1130e-04     5.5699e-04
8.1340e-04     2.2460e-04     6.2878e-04
8.1340e-04     2.3870e-04     7.0951e-04
8.1340e-04     2.5370e-04     8.0061e-04
8.1340e-04     2.6970e-04     9.0366e-04
8.1340e-04     2.8670e-04     1.0197e-03
8.1340e-04     3.0470e-04     1.1500e-03
8.1340e-04     3.2390e-04     1.2972e-03
8.1340e-04     3.4420e-04     1.4619e-03
8.1340e-04     3.6590e-04     1.6483e-03
8.1340e-04     3.8890e-04     1.8573e-03
8.1340e-04     4.1340e-04     2.0926e-03
8.1340e-04     4.3940e-04     2.3564e-03
8.1340e-04     4.6700e-04     2.6519e-03
8.1340e-04     4.9640e-04     2.9838e-03
8.1340e-04     5.2760e-04     3.3548e-03
8.1340e-04     5.6080e-04     3.7702e-03
8.1340e-04     5.9610e-04     4.2342e-03
8.1340e-04     6.3360e-04     4.7513e-03
8.1340e-04     6.7350e-04     5.3276e-03
8.1340e-04     7.1590e-04     5.9676e-03
8.1340e-04     7.6090e-04     6.6760e-03
8.1340e-04     8.0880e-04     7.4603e-03
8.1340e-04     8.5960e-04     8.3230e-03
8.1340e-04     9.1370e-04     9.2727e-03
8.1340e-04     9.7120e-04     1.0312e-02
8.1340e-04     1.0320e-03     1.1439e-02
8.1340e-04     1.0970e-03     1.2668e-02
8.1340e-04     1.1660e-03     1.3991e-02
8.1340e-04     1.2400e-03     1.5421e-02
8.1340e-04     1.3180e-03     1.6928e-02
8.1340e-04     1.4010e-03     1.8516e-02
8.1340e-04     1.4890e-03     2.0167e-02
8.1340e-04     1.5820e-03     2.1856e-02
8.1340e-04     1.6820e-03     2.3586e-02
8.1340e-04     1.7880e-03     2.5301e-02
8.1340e-04     1.9000e-03     2.6956e-02
8.1340e-04     2.0200e-03     2.8526e-02
8.1340e-04     2.1470e-03     2.9937e-02
8.1340e-04     2.2820e-03     3.1134e-02
8.1340e-04     2.4250e-03     3.2050e-02
8.1340e-04     2.5780e-03     3.2625e-02
8.1340e-04     2.7400e-03     3.2788e-02
8.1340e-04     2.9120e-03     3.2486e-02
8.1340e-04     3.0960e-03     3.1669e-02
8.1340e-04     3.2900e-03     3.0327e-02
8.1340e-04     3.4970e-03     2.8452e-02
8.1340e-04     3.7180e-03     2.6074e-02
8.1340e-04     3.9510e-03     2.3299e-02
8.1340e-04     4.2000e-03     2.0199e-02
9.2010e-04     1.0000e-05     1.2467e-06
9.2010e-04     1.0630e-05     1.4088e-06
9.2010e-04     1.1300e-05     1.5920e-06
9.2010e-04     1.2010e-05     1.7983e-06
9.2010e-04     1.2760e-05     2.0299e-06
9.2010e-04     1.3570e-05     2.2958e-06
9.2010e-04     1.4420e-05     2.5924e-06
9.2010e-04     1.5330e-05     2.9299e-06
9.2010e-04     1.6290e-05     3.3083e-06
9.2010e-04     1.7320e-05     3.7399e-06
9.2010e-04     1.8410e-05     4.2254e-06
9.2010e-04     1.9560e-05     4.7697e-06
9.2010e-04     2.0800e-05     5.3936e-06
9.2010e-04     2.2100e-05     6.0888e-06
9.2010e-04     2.3490e-05     6.8788e-06
9.2010e-04     2.4970e-05     7.7728e-06
9.2010e-04     2.6540e-05     8.7809e-06
9.2010e-04     2.8210e-05     9.9206e-06
9.2010e-04     2.9990e-05     1.1212e-05
9.2010e-04     3.1880e-05     1.2669e-05
9.2010e-04     3.3880e-05     1.4309e-05
9.2010e-04     3.6010e-05     1.6164e-05
9.2010e-04     3.8280e-05     1.8265e-05
9.2010e-04     4.0690e-05     2.0637e-05
9.2010e-04     4.3250e-05     2.3315e-05
9.2010e-04     4.5970e-05     2.6339e-05
9.2010e-04     4.8860e-05     2.9753e-05
9.2010e-04     5.1930e-05     3.3608e-05
9.2010e-04     5.5200e-05     3.7972e-05
9.2010e-04     5.8670e-05     4.2893e-05
9.2010e-04     6.2360e-05     4.8455e-05
9.2010e-04     6.6290e-05     5.4751e-05
9.2010e-04     7.0460e-05     6.1851e-05
9.2010e-04     7.4890e-05     6.9866e-05
9.2010e-04     7.9600e-05     7.8922e-05
9.2010e-04     8.4610e-05     8.9158e-05
9.2010e-04     8.9930e-05     1.0071e-04
9.2010e-04     9.5590e-05     1.1377e-04
9.2010e-04     1.0160e-04     1.2850e-04
9.2010e-04     1.0800e-04     1.4517e-04
9.2010e-04     1.1480e-04     1.6399e-04
9.2010e-04     1.2200e-04     1.8516e-04
9.2010e-04     1.2970e-04     2.0920e-04
9.2010e-04     1.3780e-04     2.3607e-04
9.2010e-04     1.4650e-04     2.6673e-04
9.2010e-04     1.5570e-04     3.0115e-04
9.2010e-04     1.6550e-04     3.4010e-04
9.2010e-04     1.7590e-04     3.8398e-04
9.2010e-04     1.8700e-04     4.3371e-04
9.2010e-04     1.9880e-04     4.8984e-04
9.2010e-04     2.1130e-04     5.5295e-04
9.2010e-04     2.2460e-04     6.2421e-04
9.2010e-04     2.3870e-04     7.0436e-04
9.2010e-04     2.5370e-04     7.9479e-04
9.2010e-04     2.6970e-04     8.9708e-04
9.2010e-04     2.8670e-04     1.0123e-03
9.2010e-04     3.0470e-04     1.1416e-03
9.2010e-04     3.2390e-04     1.2877e-03
9.2010e-04     3.4420e-04     1.4512e-03
9.2010e-04     3.6590e-04     1.6362e-03
9.2010e-04     3.8890e-04     1.8436e-03
9.2010e-04     4.1340e-04     2.0771e-03
9.2010e-04     4.3940e-04     2.3388e-03
9.2010e-04     4.6700e-04     2.6321e-03
9.2010e-04     4.9640e-04     2.9614e-03
9.2010e-04     5.2760e-04     3.3295e-03
9.2010e-04     5.6080e-04     3.7416e-03
9.2010e-04     5.9610e-04     4.2019e-03
9.2010e-04     6.3360e-04     4.7149e-03
9.2010e-04     6.7350e-04     5.2864e-03
9.2010e-04     7.1590e-04     5.9211e-03
9.2010e-04     7.6090e-04     6.6234e-03
9.2010e-04     8.0880e-04     7.4009e-03
9.2010e-04     8.5960e-04     8.2559e-03
9.2010e-04     9.1370e-04     9.1969e-03
9.2010e-04     9.7120e-04     1.0227e-02
9.2010e-04     1.0320e-03     1.1342e-02
9.2010e-04     1.0970e-03     1.2559e-02
9.2010e-04     1.1660e-03     1.3869e-02
9.2010e-04     1.2400e-03     1.5283e-02
9.2010e-04     1.3180e-03     1.6773e-02
9.2010e-04     1.4010e-03     1.8343e-02
9.2010e-04     1.4890e-03     1.9973e-02
9.2010e-04     1.5820e-03     2.1639e-02
9.2010e-04     1.6820e-03     2.3345e-02
9.2010e-04     1.7880e-03     2.5034e-02
9.2010e-04     1.9000e-03     2.6662e-02
9.2010e-04     2.0200e-03     2.8205e-02
9.2010e-04     2.1470e-03     2.9587e-02
9.2010e-04     2.2820e-03     3.0758e-02
9.2010e-04     2.4250e-03     3.1649e-02
9.2010e-04     2.5780e-03     3.2203e-02
9.2010e-04     2.7400e-03     3.2350e-02
9.2010e-04     2.9120e-03     3.2039e-02
9.2010e-04     3.0960e-03     3.1222e-02
9.2010e-04     3.2900e-03     2.9890e-02
9.2010e-04     3.4970e-03     2.8037e-02
9.2010e-04     3.7180e-03     2.5692e-02
9.2010e-04     3.9510e-03     2.2958e-02
9.2010e-04     4.2000e-03     1.9909e-02
1.0410e-03     1.0000e-05     1.2370e-06
1.0410e-03     1.0630e-05     1.3978e-06
1.0410e-03     1.1300e-05     1.5795e-06
1.0410e-03     1.2010e-05     1.7842e-06
1.0410e-03     1.2760e-05     2.0140e-06
1.0410e-03     1.3570e-05     2.2778e-06
1.0410e-03     1.4420e-05     2.5721e-06
1.0410e-03     1.5330e-05     2.9070e-06
1.0410e-03     1.6290e-05     3.2825e-06
1.0410e-03     1.7320e-05     3.7107e-06
1.0410e-03     1.8410e-05     4.1924e-06
1.0410e-03     1.9560e-05     4.7325e-06
1.0410e-03     2.0800e-05     5.3515e-06
1.0410e-03     2.2100e-05     6.0413e-06
1.0410e-03     2.3490e-05     6.8250e-06
1.0410e-03     2.4970e-05     7.7121e-06
1.0410e-03     2.6540e-05     8.7123e-06
1.0410e-03     2.8210e-05     9.8431e-06
1.0410e-03     2.9990e-05     1.1124e-05
1.0410e-03     3.1880e-05     1.2570e-05
1.0410e-03     3.3880e-05     1.4197e-05
1.0410e-03     3.6010e-05     1.6038e-05
1.0410e-03     3.8280e-05     1.8123e-05
1.0410e-03     4.0690e-05     2.0476e-05
1.0410e-03     4.3250e-05     2.3133e-05
