 Element: Kr
 Maximum L = 10
 Maximum kappa = 13
 No. of transitions =  1
 No. of channels =   138
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
2.4670e-03     5.2320e-05     3.1617e-05
2.4670e-03     9.4650e-05     1.0337e-04
2.4670e-03     1.3700e-04     2.1623e-04
2.4670e-03     1.7930e-04     3.6959e-04
2.4670e-03     2.2160e-04     5.6304e-04
2.4670e-03     2.6390e-04     7.9591e-04
2.4670e-03     3.0630e-04     1.0681e-03
2.4670e-03     3.4860e-04     1.3775e-03
2.4670e-03     3.9090e-04     1.7235e-03
2.4670e-03     4.3320e-04     2.1051e-03
2.4670e-03     4.7560e-04     2.5219e-03
2.4670e-03     5.1790e-04     2.9707e-03
2.4670e-03     5.6020e-04     3.4509e-03
2.4670e-03     6.0250e-04     3.9610e-03
2.4670e-03     6.4480e-04     4.4992e-03
2.4670e-03     6.8720e-04     5.0652e-03
2.4670e-03     7.2950e-04     5.6546e-03
2.4670e-03     7.7180e-04     6.2667e-03
2.4670e-03     8.1410e-04     6.8996e-03
2.4670e-03     8.5650e-04     7.5529e-03
2.4670e-03     8.9880e-04     8.2214e-03
2.4670e-03     9.4110e-04     8.9047e-03
2.4670e-03     9.8340e-04     9.6007e-03
2.4670e-03     1.0260e-03     1.0312e-02
2.4670e-03     1.0680e-03     1.1022e-02
2.4670e-03     1.1100e-03     1.1739e-02
2.4670e-03     1.1530e-03     1.2477e-02
2.4670e-03     1.1950e-03     1.3199e-02
2.4670e-03     1.2370e-03     1.3923e-02
2.4670e-03     1.2800e-03     1.4661e-02
2.4670e-03     1.3220e-03     1.5379e-02
2.4670e-03     1.3640e-03     1.6091e-02
2.4670e-03     1.4070e-03     1.6812e-02
2.4670e-03     1.4490e-03     1.7507e-02
2.4670e-03     1.4910e-03     1.8191e-02
2.4670e-03     1.5340e-03     1.8878e-02
2.4670e-03     1.5760e-03     1.9535e-02
2.4670e-03     1.6180e-03     2.0177e-02
2.4670e-03     1.6610e-03     2.0816e-02
2.4670e-03     1.7030e-03     2.1421e-02
2.4670e-03     1.7450e-03     2.2006e-02
2.4670e-03     1.7880e-03     2.2584e-02
2.4670e-03     1.8300e-03     2.3126e-02
2.4670e-03     1.8720e-03     2.3645e-02
2.4670e-03     1.9150e-03     2.4152e-02
2.4670e-03     1.9570e-03     2.4622e-02
2.4670e-03     1.9990e-03     2.5066e-02
2.4670e-03     2.0420e-03     2.5494e-02
2.4670e-03     2.0840e-03     2.5885e-02
2.4670e-03     2.1260e-03     2.6249e-02
2.4670e-03     2.1680e-03     2.6586e-02
2.4670e-03     2.2110e-03     2.6902e-02
2.4670e-03     2.2530e-03     2.7182e-02
2.4670e-03     2.2950e-03     2.7435e-02
2.4670e-03     2.3380e-03     2.7664e-02
2.4670e-03     2.3800e-03     2.7859e-02
2.4670e-03     2.4220e-03     2.8027e-02
2.4670e-03     2.4650e-03     2.8169e-02
2.4670e-03     2.5070e-03     2.8281e-02
2.4670e-03     2.5490e-03     2.8365e-02
2.4670e-03     2.5920e-03     2.8424e-02
2.4670e-03     2.6340e-03     2.8454e-02
2.4670e-03     2.6760e-03     2.8459e-02
2.4670e-03     2.7190e-03     2.8437e-02
2.4670e-03     2.7610e-03     2.8390e-02
2.4670e-03     2.8030e-03     2.8319e-02
2.4670e-03     2.8460e-03     2.8222e-02
2.4670e-03     2.8880e-03     2.8104e-02
2.4670e-03     2.9300e-03     2.7964e-02
2.4670e-03     2.9730e-03     2.7798e-02
2.4670e-03     3.0150e-03     2.7615e-02
2.4670e-03     3.0570e-03     2.7413e-02
2.4670e-03     3.1000e-03     2.7185e-02
2.4670e-03     3.1420e-03     2.6944e-02
2.4670e-03     3.1840e-03     2.6686e-02
2.4670e-03     3.2270e-03     2.6404e-02
2.4670e-03     3.2690e-03     2.6112e-02
2.4670e-03     3.3110e-03     2.5806e-02
2.4670e-03     3.3540e-03     2.5478e-02
2.4670e-03     3.3960e-03     2.5143e-02
2.4670e-03     3.4380e-03     2.4797e-02
2.4670e-03     3.4810e-03     2.4430e-02
2.4670e-03     3.5230e-03     2.4060e-02
2.4670e-03     3.5650e-03     2.3681e-02
2.4670e-03     3.6070e-03     2.3293e-02
2.4670e-03     3.6500e-03     2.2886e-02
2.4670e-03     3.6920e-03     2.2482e-02
2.4670e-03     3.7340e-03     2.2070e-02
2.4670e-03     3.7770e-03     2.1643e-02
2.4670e-03     3.8190e-03     2.1220e-02
2.4670e-03     3.8610e-03     2.0793e-02
2.4670e-03     3.9040e-03     2.0351e-02
2.4670e-03     3.9460e-03     1.9917e-02
2.4670e-03     3.9880e-03     1.9480e-02
2.4670e-03     4.0310e-03     1.9030e-02
2.4670e-03     4.0730e-03     1.8590e-02
2.4670e-03     4.1150e-03     1.8150e-02
2.4670e-03     4.1580e-03     1.7699e-02
2.4670e-03     4.2000e-03     1.7258e-02
2.7910e-03     1.0000e-05     1.1441e-06
2.7910e-03     5.2320e-05     3.1305e-05
2.7910e-03     9.4650e-05     1.0235e-04
2.7910e-03     1.3700e-04     2.1410e-04
2.7910e-03     1.7930e-04     3.6594e-04
2.7910e-03     2.2160e-04     5.5746e-04
2.7910e-03     2.6390e-04     7.8803e-04
2.7910e-03     3.0630e-04     1.0575e-03
2.7910e-03     3.4860e-04     1.3638e-03
2.7910e-03     3.9090e-04     1.7064e-03
2.7910e-03     4.3320e-04     2.0841e-03
2.7910e-03     4.7560e-04     2.4968e-03
2.7910e-03     5.1790e-04     2.9410e-03
2.7910e-03     5.6020e-04     3.4164e-03
2.7910e-03     6.0250e-04     3.9213e-03
2.7910e-03     6.4480e-04     4.4540e-03
2.7910e-03     6.8720e-04     5.0142e-03
2.7910e-03     7.2950e-04     5.5974e-03
2.7910e-03     7.7180e-04     6.2031e-03
2.7910e-03     8.1410e-04     6.8294e-03
2.7910e-03     8.5650e-04     7.4758e-03
2.7910e-03     8.9880e-04     8.1373e-03
2.7910e-03     9.4110e-04     8.8133e-03
2.7910e-03     9.8340e-04     9.5018e-03
2.7910e-03     1.0260e-03     1.0206e-02
2.7910e-03     1.0680e-03     1.0908e-02
2.7910e-03     1.1100e-03     1.1616e-02
2.7910e-03     1.1530e-03     1.2346e-02
2.7910e-03     1.1950e-03     1.3060e-02
2.7910e-03     1.2370e-03     1.3775e-02
2.7910e-03     1.2800e-03     1.4505e-02
2.7910e-03     1.3220e-03     1.5214e-02
2.7910e-03     1.3640e-03     1.5918e-02
2.7910e-03     1.4070e-03     1.6630e-02
2.7910e-03     1.4490e-03     1.7316e-02
2.7910e-03     1.4910e-03     1.7992e-02
2.7910e-03     1.5340e-03     1.8670e-02
2.7910e-03     1.5760e-03     1.9319e-02
2.7910e-03     1.6180e-03     1.9952e-02
2.7910e-03     1.6610e-03     2.0582e-02
2.7910e-03     1.7030e-03     2.1178e-02
2.7910e-03     1.7450e-03     2.1756e-02
2.7910e-03     1.7880e-03     2.2325e-02
2.7910e-03     1.8300e-03     2.2859e-02
2.7910e-03     1.8720e-03     2.3370e-02
2.7910e-03     1.9150e-03     2.3869e-02
2.7910e-03     1.9570e-03     2.4331e-02
2.7910e-03     1.9990e-03     2.4768e-02
2.7910e-03     2.0420e-03     2.5188e-02
2.7910e-03     2.0840e-03     2.5572e-02
2.7910e-03     2.1260e-03     2.5929e-02
2.7910e-03     2.1680e-03     2.6259e-02
2.7910e-03     2.2110e-03     2.6568e-02
2.7910e-03     2.2530e-03     2.6842e-02
2.7910e-03     2.2950e-03     2.7088e-02
2.7910e-03     2.3380e-03     2.7312e-02
2.7910e-03     2.3800e-03     2.7502e-02
2.7910e-03     2.4220e-03     2.7664e-02
2.7910e-03     2.4650e-03     2.7802e-02
2.7910e-03     2.5070e-03     2.7909e-02
2.7910e-03     2.5490e-03     2.7989e-02
2.7910e-03     2.5920e-03     2.8044e-02
2.7910e-03     2.6340e-03     2.8071e-02
2.7910e-03     2.6760e-03     2.8072e-02
2.7910e-03     2.7190e-03     2.8048e-02
2.7910e-03     2.7610e-03     2.7999e-02
2.7910e-03     2.8030e-03     2.7926e-02
2.7910e-03     2.8460e-03     2.7828e-02
2.7910e-03     2.8880e-03     2.7708e-02
2.7910e-03     2.9300e-03     2.7567e-02
2.7910e-03     2.9730e-03     2.7401e-02
2.7910e-03     3.0150e-03     2.7218e-02
2.7910e-03     3.0570e-03     2.7016e-02
2.7910e-03     3.1000e-03     2.6789e-02
2.7910e-03     3.1420e-03     2.6549e-02
2.7910e-03     3.1840e-03     2.6293e-02
2.7910e-03     3.2270e-03     2.6013e-02
2.7910e-03     3.2690e-03     2.5724e-02
2.7910e-03     3.3110e-03     2.5420e-02
2.7910e-03     3.3540e-03     2.5095e-02
2.7910e-03     3.3960e-03     2.4764e-02
2.7910e-03     3.4380e-03     2.4422e-02
2.7910e-03     3.4810e-03     2.4059e-02
2.7910e-03     3.5230e-03     2.3694e-02
2.7910e-03     3.5650e-03     2.3320e-02
2.7910e-03     3.6070e-03     2.2936e-02
2.7910e-03     3.6500e-03     2.2535e-02
2.7910e-03     3.6920e-03     2.2137e-02
2.7910e-03     3.7340e-03     2.1731e-02
2.7910e-03     3.7770e-03     2.1310e-02
2.7910e-03     3.8190e-03     2.0894e-02
2.7910e-03     3.8610e-03     2.0473e-02
2.7910e-03     3.9040e-03     2.0038e-02
2.7910e-03     3.9460e-03     1.9611e-02
2.7910e-03     3.9880e-03     1.9181e-02
2.7910e-03     4.0310e-03     1.8739e-02
2.7910e-03     4.0730e-03     1.8307e-02
2.7910e-03     4.1150e-03     1.7874e-02
2.7910e-03     4.1580e-03     1.7431e-02
2.7910e-03     4.2000e-03     1.6998e-02
3.1570e-03     1.0000e-05     1.1338e-06
3.1570e-03     5.2320e-05     3.1023e-05
3.1570e-03     9.4650e-05     1.0143e-04
3.1570e-03     1.3700e-04     2.1217e-04
3.1570e-03     1.7930e-04     3.6265e-04
3.1570e-03     2.2160e-04     5.5245e-04
3.1570e-03     2.6390e-04     7.8094e-04
3.1570e-03     3.0630e-04     1.0480e-03
3.1570e-03     3.4860e-04     1.3515e-03
3.1570e-03     3.9090e-04     1.6910e-03
3.1570e-03     4.3320e-04     2.0653e-03
3.1570e-03     4.7560e-04     2.4743e-03
3.1570e-03     5.1790e-04     2.9146e-03
3.1570e-03     5.6020e-04     3.3856e-03
3.1570e-03     6.0250e-04     3.8859e-03
3.1570e-03     6.4480e-04     4.4138e-03
3.1570e-03     6.8720e-04     4.9689e-03
3.1570e-03     7.2950e-04     5.5469e-03
3.1570e-03     7.7180e-04     6.1471e-03
3.1570e-03     8.1410e-04     6.7676e-03
3.1570e-03     8.5650e-04     7.4081e-03
3.1570e-03     8.9880e-04     8.0635e-03
3.1570e-03     9.4110e-04     8.7332e-03
3.1570e-03     9.8340e-04     9.4153e-03
3.1570e-03     1.0260e-03     1.0113e-02
3.1570e-03     1.0680e-03     1.0808e-02
3.1570e-03     1.1100e-03     1.1510e-02
3.1570e-03     1.1530e-03     1.2233e-02
3.1570e-03     1.1950e-03     1.2941e-02
3.1570e-03     1.2370e-03     1.3649e-02
3.1570e-03     1.2800e-03     1.4371e-02
3.1570e-03     1.3220e-03     1.5074e-02
3.1570e-03     1.3640e-03     1.5770e-02
3.1570e-03     1.4070e-03     1.6475e-02
3.1570e-03     1.4490e-03     1.7155e-02
3.1570e-03     1.4910e-03     1.7824e-02
3.1570e-03     1.5340e-03     1.8495e-02
3.1570e-03     1.5760e-03     1.9137e-02
3.1570e-03     1.6180e-03     1.9763e-02
3.1570e-03     1.6610e-03     2.0386e-02
3.1570e-03     1.7030e-03     2.0976e-02
3.1570e-03     1.7450e-03     2.1547e-02
3.1570e-03     1.7880e-03     2.2110e-02
3.1570e-03     1.8300e-03     2.2638e-02
3.1570e-03     1.8720e-03     2.3143e-02
3.1570e-03     1.9150e-03     2.3635e-02
3.1570e-03     1.9570e-03     2.4092e-02
3.1570e-03     1.9990e-03     2.4523e-02
3.1570e-03     2.0420e-03     2.4938e-02
3.1570e-03     2.0840e-03     2.5316e-02
3.1570e-03     2.1260e-03     2.5668e-02
3.1570e-03     2.1680e-03     2.5993e-02
3.1570e-03     2.2110e-03     2.6298e-02
3.1570e-03     2.2530e-03     2.6567e-02
3.1570e-03     2.2950e-03     2.6809e-02
3.1570e-03     2.3380e-03     2.7028e-02
3.1570e-03     2.3800e-03     2.7214e-02
3.1570e-03     2.4220e-03     2.7373e-02
3.1570e-03     2.4650e-03     2.7507e-02
3.1570e-03     2.5070e-03     2.7611e-02
3.1570e-03     2.5490e-03     2.7689e-02
3.1570e-03     2.5920e-03     2.7741e-02
3.1570e-03     2.6340e-03     2.7765e-02
3.1570e-03     2.6760e-03     2.7765e-02
3.1570e-03     2.7190e-03     2.7738e-02
3.1570e-03     2.7610e-03     2.7688e-02
3.1570e-03     2.8030e-03     2.7614e-02
3.1570e-03     2.8460e-03     2.7514e-02
3.1570e-03     2.8880e-03     2.7394e-02
3.1570e-03     2.9300e-03     2.7253e-02
3.1570e-03     2.9730e-03     2.7087e-02
3.1570e-03     3.0150e-03     2.6904e-02
3.1570e-03     3.0570e-03     2.6702e-02
3.1570e-03     3.1000e-03     2.6476e-02
3.1570e-03     3.1420e-03     2.6238e-02
3.1570e-03     3.1840e-03     2.5983e-02
3.1570e-03     3.2270e-03     2.5704e-02
3.1570e-03     3.2690e-03     2.5418e-02
3.1570e-03     3.3110e-03     2.5116e-02
3.1570e-03     3.3540e-03     2.4794e-02
3.1570e-03     3.3960e-03     2.4466e-02
3.1570e-03     3.4380e-03     2.4126e-02
3.1570e-03     3.4810e-03     2.3767e-02
3.1570e-03     3.5230e-03     2.3406e-02
3.1570e-03     3.5650e-03     2.3036e-02
3.1570e-03     3.6070e-03     2.2656e-02
3.1570e-03     3.6500e-03     2.2260e-02
3.1570e-03     3.6920e-03     2.1866e-02
3.1570e-03     3.7340e-03     2.1465e-02
3.1570e-03     3.7770e-03     2.1049e-02
3.1570e-03     3.8190e-03     2.0638e-02
3.1570e-03     3.8610e-03     2.0223e-02
3.1570e-03     3.9040e-03     1.9794e-02
3.1570e-03     3.9460e-03     1.9372e-02
3.1570e-03     3.9880e-03     1.8948e-02
3.1570e-03     4.0310e-03     1.8513e-02
3.1570e-03     4.0730e-03     1.8086e-02
3.1570e-03     4.1150e-03     1.7659e-02
3.1570e-03     4.1580e-03     1.7222e-02
3.1570e-03     4.2000e-03     1.6796e-02
3.5710e-03     1.0000e-05     1.1253e-06
3.5710e-03     5.2320e-05     3.0790e-05
3.5710e-03     9.4650e-05     1.0067e-04
3.5710e-03     1.3700e-04     2.1058e-04
3.5710e-03     1.7930e-04     3.5992e-04
3.5710e-03     2.2160e-04     5.4830e-04
3.5710e-03     2.6390e-04     7.7508e-04
3.5710e-03     3.0630e-04     1.0402e-03
3.5710e-03     3.4860e-04     1.3414e-03
3.5710e-03     3.9090e-04     1.6784e-03
3.5710e-03     4.3320e-04     2.0499e-03
3.5710e-03     4.7560e-04     2.4559e-03
3.5710e-03     5.1790e-04     2.8929e-03
3.5710e-03     5.6020e-04     3.3605e-03
3.5710e-03     6.0250e-04     3.8571e-03
3.5710e-03     6.4480e-04     4.3811e-03
3.5710e-03     6.8720e-04     4.9322e-03
3.5710e-03     7.2950e-04     5.5060e-03
3.5710e-03     7.7180e-04     6.1019e-03
3.5710e-03     8.1410e-04     6.7180e-03
3.5710e-03     8.5650e-04     7.3539e-03
3.5710e-03     8.9880e-04     8.0046e-03
3.5710e-03     9.4110e-04     8.6697e-03
3.5710e-03     9.8340e-04     9.3470e-03
3.5710e-03     1.0260e-03     1.0039e-02
3.5710e-03     1.0680e-03     1.0730e-02
3.5710e-03     1.1100e-03     1.1427e-02
3.5710e-03     1.1530e-03     1.2145e-02
3.5710e-03     1.1950e-03     1.2848e-02
3.5710e-03     1.2370e-03     1.3551e-02
3.5710e-03     1.2800e-03     1.4269e-02
3.5710e-03     1.3220e-03     1.4966e-02
3.5710e-03     1.3640e-03     1.5658e-02
3.5710e-03     1.4070e-03     1.6358e-02
3.5710e-03     1.4490e-03     1.7033e-02
3.5710e-03     1.4910e-03     1.7698e-02
3.5710e-03     1.5340e-03     1.8364e-02
3.5710e-03     1.5760e-03     1.9002e-02
3.5710e-03     1.6180e-03     1.9624e-02
3.5710e-03     1.6610e-03     2.0243e-02
3.5710e-03     1.7030e-03     2.0829e-02
3.5710e-03     1.7450e-03     2.1396e-02
3.5710e-03     1.7880e-03     2.1954e-02
3.5710e-03     1.8300e-03     2.2478e-02
3.5710e-03     1.8720e-03     2.2980e-02
3.5710e-03     1.9150e-03     2.3469e-02
3.5710e-03     1.9570e-03     2.3922e-02
3.5710e-03     1.9990e-03     2.4350e-02
3.5710e-03     2.0420e-03     2.4762e-02
3.5710e-03     2.0840e-03     2.5137e-02
3.5710e-03     2.1260e-03     2.5486e-02
3.5710e-03     2.1680e-03     2.5809e-02
3.5710e-03     2.2110e-03     2.6110e-02
3.5710e-03     2.2530e-03     2.6377e-02
3.5710e-03     2.2950e-03     2.6617e-02
3.5710e-03     2.3380e-03     2.6834e-02
3.5710e-03     2.3800e-03     2.7018e-02
3.5710e-03     2.4220e-03     2.7175e-02
3.5710e-03     2.4650e-03     2.7308e-02
3.5710e-03     2.5070e-03     2.7410e-02
3.5710e-03     2.5490e-03     2.7486e-02
3.5710e-03     2.5920e-03     2.7537e-02
3.5710e-03     2.6340e-03     2.7561e-02
3.5710e-03     2.6760e-03     2.7559e-02
3.5710e-03     2.7190e-03     2.7532e-02
3.5710e-03     2.7610e-03     2.7481e-02
3.5710e-03     2.8030e-03     2.7406e-02
3.5710e-03     2.8460e-03     2.7307e-02
3.5710e-03     2.8880e-03     2.7187e-02
3.5710e-03     2.9300e-03     2.7046e-02
3.5710e-03     2.9730e-03     2.6880e-02
3.5710e-03     3.0150e-03     2.6698e-02
3.5710e-03     3.0570e-03     2.6497e-02
3.5710e-03     3.1000e-03     2.6271e-02
3.5710e-03     3.1420e-03     2.6034e-02
3.5710e-03     3.1840e-03     2.5780e-02
3.5710e-03     3.2270e-03     2.5503e-02
3.5710e-03     3.2690e-03     2.5218e-02
3.5710e-03     3.3110e-03     2.4918e-02
3.5710e-03     3.3540e-03     2.4598e-02
3.5710e-03     3.3960e-03     2.4272e-02
3.5710e-03     3.4380e-03     2.3935e-02
3.5710e-03     3.4810e-03     2.3578e-02
3.5710e-03     3.5230e-03     2.3220e-02
3.5710e-03     3.5650e-03     2.2852e-02
3.5710e-03     3.6070e-03     2.2476e-02
3.5710e-03     3.6500e-03     2.2083e-02
3.5710e-03     3.6920e-03     2.1692e-02
3.5710e-03     3.7340e-03     2.1295e-02
3.5710e-03     3.7770e-03     2.0883e-02
3.5710e-03     3.8190e-03     2.0475e-02
3.5710e-03     3.8610e-03     2.0064e-02
3.5710e-03     3.9040e-03     1.9639e-02
3.5710e-03     3.9460e-03     1.9221e-02
3.5710e-03     3.9880e-03     1.8801e-02
3.5710e-03     4.0310e-03     1.8370e-02
3.5710e-03     4.0730e-03     1.7948e-02
3.5710e-03     4.1150e-03     1.7525e-02
3.5710e-03     4.1580e-03     1.7093e-02
3.5710e-03     4.2000e-03     1.6671e-02
4.0400e-03     1.0000e-05     1.1193e-06
4.0400e-03     5.2320e-05     3.0626e-05
4.0400e-03     9.4650e-05     1.0013e-04
4.0400e-03     1.3700e-04     2.0946e-04
4.0400e-03     1.7930e-04     3.5802e-04
4.0400e-03     2.2160e-04     5.4541e-04
4.0400e-03     2.6390e-04     7.7100e-04
4.0400e-03     3.0630e-04     1.0347e-03
4.0400e-03     3.4860e-04     1.3344e-03
4.0400e-03     3.9090e-04     1.6696e-03
4.0400e-03     4.3320e-04     2.0393e-03
4.0400e-03     4.7560e-04     2.4432e-03
4.0400e-03     5.1790e-04     2.8781e-03
4.0400e-03     5.6020e-04     3.3434e-03
4.0400e-03     6.0250e-04     3.8376e-03
4.0400e-03     6.4480e-04     4.3592e-03
4.0400e-03     6.8720e-04     4.9077e-03
4.0400e-03     7.2950e-04     5.4789e-03
4.0400e-03     7.7180e-04     6.0721e-03
4.0400e-03     8.1410e-04     6.6855e-03
4.0400e-03     8.5650e-04     7.3187e-03
4.0400e-03     8.9880e-04     7.9667e-03
4.0400e-03     9.4110e-04     8.6290e-03
4.0400e-03     9.8340e-04     9.3036e-03
4.0400e-03     1.0260e-03     9.9934e-03
4.0400e-03     1.0680e-03     1.0682e-02
4.0400e-03     1.1100e-03     1.1376e-02
4.0400e-03     1.1530e-03     1.2091e-02
4.0400e-03     1.1950e-03     1.2792e-02
4.0400e-03     1.2370e-03     1.3493e-02
4.0400e-03     1.2800e-03     1.4208e-02
4.0400e-03     1.3220e-03     1.4903e-02
4.0400e-03     1.3640e-03     1.5593e-02
4.0400e-03     1.4070e-03     1.6292e-02
4.0400e-03     1.4490e-03     1.6965e-02
4.0400e-03     1.4910e-03     1.7628e-02
4.0400e-03     1.5340e-03     1.8293e-02
4.0400e-03     1.5760e-03     1.8929e-02
4.0400e-03     1.6180e-03     1.9549e-02
4.0400e-03     1.6610e-03     2.0167e-02
4.0400e-03     1.7030e-03     2.0753e-02
4.0400e-03     1.7450e-03     2.1318e-02
4.0400e-03     1.7880e-03     2.1876e-02
4.0400e-03     1.8300e-03     2.2400e-02
4.0400e-03     1.8720e-03     2.2901e-02
4.0400e-03     1.9150e-03     2.3389e-02
4.0400e-03     1.9570e-03     2.3842e-02
4.0400e-03     1.9990e-03     2.4269e-02
4.0400e-03     2.0420e-03     2.4681e-02
4.0400e-03     2.0840e-03     2.5057e-02
4.0400e-03     2.1260e-03     2.5406e-02
4.0400e-03     2.1680e-03     2.5728e-02
4.0400e-03     2.2110e-03     2.6030e-02
4.0400e-03     2.2530e-03     2.6297e-02
4.0400e-03     2.2950e-03     2.6537e-02
4.0400e-03     2.3380e-03     2.6754e-02
4.0400e-03     2.3800e-03     2.6939e-02
4.0400e-03     2.4220e-03     2.7096e-02
4.0400e-03     2.4650e-03     2.7229e-02
4.0400e-03     2.5070e-03     2.7332e-02
4.0400e-03     2.5490e-03     2.7408e-02
4.0400e-03     2.5920e-03     2.7460e-02
4.0400e-03     2.6340e-03     2.7484e-02
4.0400e-03     2.6760e-03     2.7483e-02
4.0400e-03     2.7190e-03     2.7456e-02
4.0400e-03     2.7610e-03     2.7406e-02
4.0400e-03     2.8030e-03     2.7332e-02
4.0400e-03     2.8460e-03     2.7233e-02
4.0400e-03     2.8880e-03     2.7114e-02
4.0400e-03     2.9300e-03     2.6973e-02
4.0400e-03     2.9730e-03     2.6808e-02
4.0400e-03     3.0150e-03     2.6627e-02
4.0400e-03     3.0570e-03     2.6426e-02
4.0400e-03     3.1000e-03     2.6202e-02
4.0400e-03     3.1420e-03     2.5966e-02
4.0400e-03     3.1840e-03     2.5712e-02
4.0400e-03     3.2270e-03     2.5437e-02
4.0400e-03     3.2690e-03     2.5153e-02
4.0400e-03     3.3110e-03     2.4854e-02
4.0400e-03     3.3540e-03     2.4535e-02
4.0400e-03     3.3960e-03     2.4210e-02
4.0400e-03     3.4380e-03     2.3874e-02
4.0400e-03     3.4810e-03     2.3519e-02
4.0400e-03     3.5230e-03     2.3162e-02
4.0400e-03     3.5650e-03     2.2796e-02
4.0400e-03     3.6070e-03     2.2421e-02
4.0400e-03     3.6500e-03     2.2030e-02
4.0400e-03     3.6920e-03     2.1640e-02
4.0400e-03     3.7340e-03     2.1245e-02
4.0400e-03     3.7770e-03     2.0834e-02
4.0400e-03     3.8190e-03     2.0429e-02
4.0400e-03     3.8610e-03     2.0019e-02
4.0400e-03     3.9040e-03     1.9596e-02
4.0400e-03     3.9460e-03     1.9180e-02
4.0400e-03     3.9880e-03     1.8763e-02
4.0400e-03     4.0310e-03     1.8333e-02
4.0400e-03     4.0730e-03     1.7913e-02
4.0400e-03     4.1150e-03     1.7493e-02
4.0400e-03     4.1580e-03     1.7063e-02
4.0400e-03     4.2000e-03     1.6643e-02
4.5700e-03     1.0000e-05     1.1168e-06
4.5700e-03     5.2320e-05     3.0560e-05
4.5700e-03     9.4650e-05     9.9915e-05
4.5700e-03     1.3700e-04     2.0901e-04
4.5700e-03     1.7930e-04     3.5725e-04
4.5700e-03     2.2160e-04     5.4425e-04
4.5700e-03     2.6390e-04     7.6939e-04
4.5700e-03     3.0630e-04     1.0326e-03
4.5700e-03     3.4860e-04     1.3317e-03
4.5700e-03     3.9090e-04     1.6663e-03
4.5700e-03     4.3320e-04     2.0354e-03
4.5700e-03     4.7560e-04     2.4386e-03
4.5700e-03     5.1790e-04     2.8728e-03
4.5700e-03     5.6020e-04     3.3374e-03
4.5700e-03     6.0250e-04     3.8310e-03
4.5700e-03     6.4480e-04     4.3519e-03
4.5700e-03     6.8720e-04     4.8999e-03
4.5700e-03     7.2950e-04     5.4705e-03
4.5700e-03     7.7180e-04     6.0632e-03
4.5700e-03     8.1410e-04     6.6762e-03
4.5700e-03     8.5650e-04     7.3091e-03
4.5700e-03     8.9880e-04     7.9569e-03
4.5700e-03     9.4110e-04     8.6192e-03
4.5700e-03     9.8340e-04     9.2939e-03
4.5700e-03     1.0260e-03     9.9838e-03
4.5700e-03     1.0680e-03     1.0672e-02
4.5700e-03     1.1100e-03     1.1367e-02
4.5700e-03     1.1530e-03     1.2083e-02
4.5700e-03     1.1950e-03     1.2784e-02
4.5700e-03     1.2370e-03     1.3486e-02
4.5700e-03     1.2800e-03     1.4203e-02
4.5700e-03     1.3220e-03     1.4900e-02
4.5700e-03     1.3640e-03     1.5591e-02
4.5700e-03     1.4070e-03     1.6291e-02
4.5700e-03     1.4490e-03     1.6966e-02
4.5700e-03     1.4910e-03     1.7631e-02
4.5700e-03     1.5340e-03     1.8298e-02
4.5700e-03     1.5760e-03     1.8936e-02
4.5700e-03     1.6180e-03     1.9559e-02
4.5700e-03     1.6610e-03     2.0180e-02
4.5700e-03     1.7030e-03     2.0768e-02
4.5700e-03     1.7450e-03     2.1336e-02
4.5700e-03     1.7880e-03     2.1898e-02
4.5700e-03     1.8300e-03     2.2424e-02
4.5700e-03     1.8720e-03     2.2928e-02
4.5700e-03     1.9150e-03     2.3419e-02
4.5700e-03     1.9570e-03     2.3875e-02
4.5700e-03     1.9990e-03     2.4306e-02
4.5700e-03     2.0420e-03     2.4721e-02
4.5700e-03     2.0840e-03     2.5100e-02
4.5700e-03     2.1260e-03     2.5452e-02
4.5700e-03     2.1680e-03     2.5778e-02
4.5700e-03     2.2110e-03     2.6083e-02
4.5700e-03     2.2530e-03     2.6353e-02
4.5700e-03     2.2950e-03     2.6596e-02
4.5700e-03     2.3380e-03     2.6816e-02
4.5700e-03     2.3800e-03     2.7004e-02
4.5700e-03     2.4220e-03     2.7164e-02
4.5700e-03     2.4650e-03     2.7300e-02
4.5700e-03     2.5070e-03     2.7405e-02
4.5700e-03     2.5490e-03     2.7484e-02
4.5700e-03     2.5920e-03     2.7538e-02
4.5700e-03     2.6340e-03     2.7564e-02
4.5700e-03     2.6760e-03     2.7565e-02
4.5700e-03     2.7190e-03     2.7541e-02
4.5700e-03     2.7610e-03     2.7493e-02
4.5700e-03     2.8030e-03     2.7421e-02
4.5700e-03     2.8460e-03     2.7323e-02
4.5700e-03     2.8880e-03     2.7206e-02
4.5700e-03     2.9300e-03     2.7066e-02
4.5700e-03     2.9730e-03     2.6902e-02
4.5700e-03     3.0150e-03     2.6722e-02
4.5700e-03     3.0570e-03     2.6523e-02
4.5700e-03     3.1000e-03     2.6299e-02
4.5700e-03     3.1420e-03     2.6063e-02
4.5700e-03     3.1840e-03     2.5811e-02
4.5700e-03     3.2270e-03     2.5536e-02
4.5700e-03     3.2690e-03     2.5252e-02
4.5700e-03     3.3110e-03     2.4953e-02
4.5700e-03     3.3540e-03     2.4634e-02
