 Element: C
 Maximum L = 10
 Maximum kappa = 12
 No. of energies = 30
 No. of velocities = 100


------------------------------------

e energy (keV) v/c            dP/dE
1.0370e+00     1.6950e-02     5.2013e-05
1.0370e+00     1.7220e-02     5.4950e-05
1.0370e+00     1.7490e-02     5.8045e-05
1.0370e+00     1.7760e-02     6.1306e-05
1.0370e+00     1.8030e-02     6.4744e-05
1.0370e+00     1.8310e-02     6.8507e-05
1.0370e+00     1.8580e-02     7.2337e-05
1.0370e+00     1.8850e-02     7.6376e-05
1.0370e+00     1.9120e-02     8.0636e-05
1.0370e+00     1.9390e-02     8.5131e-05
1.0370e+00     1.9660e-02     8.9873e-05
1.0370e+00     1.9940e-02     9.5069e-05
1.0370e+00     2.0210e-02     1.0036e-04
1.0370e+00     2.0480e-02     1.0595e-04
1.0370e+00     2.0750e-02     1.1185e-04
1.0370e+00     2.1020e-02     1.1809e-04
1.0370e+00     2.1290e-02     1.2467e-04
1.0370e+00     2.1570e-02     1.3189e-04
1.0370e+00     2.1840e-02     1.3926e-04
1.0370e+00     2.2110e-02     1.4705e-04
1.0370e+00     2.2380e-02     1.5528e-04
1.0370e+00     2.2650e-02     1.6399e-04
1.0370e+00     2.2920e-02     1.7320e-04
1.0370e+00     2.3200e-02     1.8331e-04
1.0370e+00     2.3470e-02     1.9364e-04
1.0370e+00     2.3740e-02     2.0458e-04
1.0370e+00     2.4010e-02     2.1615e-04
1.0370e+00     2.4280e-02     2.2841e-04
1.0370e+00     2.4550e-02     2.4139e-04
1.0370e+00     2.4830e-02     2.5567e-04
1.0370e+00     2.5100e-02     2.7028e-04
1.0370e+00     2.5370e-02     2.8577e-04
1.0370e+00     2.5640e-02     3.0218e-04
1.0370e+00     2.5910e-02     3.1959e-04
1.0370e+00     2.6180e-02     3.3806e-04
1.0370e+00     2.6460e-02     3.5840e-04
1.0370e+00     2.6730e-02     3.7924e-04
1.0370e+00     2.7000e-02     4.0136e-04
1.1730e+00     1.0000e-04     4.9556e-10
1.1730e+00     3.7170e-04     6.8487e-09
1.1730e+00     6.4340e-04     2.0534e-08
1.1730e+00     9.1520e-04     4.1588e-08
1.1730e+00     1.1870e-03     7.0053e-08
1.1730e+00     1.4590e-03     1.0602e-07
1.1730e+00     1.7300e-03     1.4936e-07
1.1730e+00     2.0020e-03     2.0050e-07
1.1730e+00     2.2740e-03     2.5939e-07
1.1730e+00     2.5450e-03     3.2589e-07
1.1730e+00     2.8170e-03     4.0065e-07
1.1730e+00     3.0890e-03     4.8357e-07
1.1730e+00     3.3610e-03     5.7484e-07
1.1730e+00     3.6320e-03     6.7427e-07
1.1730e+00     3.9040e-03     7.8280e-07
1.1730e+00     4.1760e-03     9.0031e-07
1.1730e+00     4.4470e-03     1.0266e-06
1.1730e+00     4.7190e-03     1.1627e-06
1.1730e+00     4.9910e-03     1.3087e-06
1.1730e+00     5.2630e-03     1.4648e-06
1.1730e+00     5.5340e-03     1.6306e-06
1.1730e+00     5.8060e-03     1.8078e-06
1.1730e+00     6.0780e-03     1.9962e-06
1.1730e+00     6.3490e-03     2.1953e-06
1.1730e+00     6.6210e-03     2.4071e-06
1.1730e+00     6.8930e-03     2.6314e-06
1.1730e+00     7.1650e-03     2.8686e-06
1.1730e+00     7.4360e-03     3.1183e-06
1.1730e+00     7.7080e-03     3.3828e-06
1.1730e+00     7.9800e-03     3.6619e-06
1.1730e+00     8.2520e-03     3.9561e-06
1.1730e+00     8.5230e-03     4.2649e-06
1.1730e+00     8.7950e-03     4.5913e-06
1.1730e+00     9.0670e-03     4.9349e-06
1.1730e+00     9.3380e-03     5.2951e-06
1.1730e+00     9.6100e-03     5.6753e-06
1.1730e+00     9.8820e-03     6.0750e-06
1.1730e+00     1.0150e-02     6.4890e-06
1.1730e+00     1.0430e-02     6.9436e-06
1.1730e+00     1.0700e-02     7.4045e-06
1.1730e+00     1.0970e-02     7.8885e-06
1.1730e+00     1.1240e-02     8.3966e-06
1.1730e+00     1.1510e-02     8.9301e-06
1.1730e+00     1.1780e-02     9.4902e-06
1.1730e+00     1.2060e-02     1.0100e-05
1.1730e+00     1.2330e-02     1.0718e-05
1.1730e+00     1.2600e-02     1.1367e-05
1.1730e+00     1.2870e-02     1.2048e-05
1.1730e+00     1.3140e-02     1.2762e-05
1.1730e+00     1.3410e-02     1.3512e-05
1.1730e+00     1.3690e-02     1.4328e-05
1.1730e+00     1.3960e-02     1.5155e-05
1.1730e+00     1.4230e-02     1.6023e-05
1.1730e+00     1.4500e-02     1.6934e-05
1.1730e+00     1.4770e-02     1.7889e-05
1.1730e+00     1.5040e-02     1.8893e-05
1.1730e+00     1.5320e-02     1.9985e-05
1.1730e+00     1.5590e-02     2.1093e-05
1.1730e+00     1.5860e-02     2.2255e-05
1.1730e+00     1.6130e-02     2.3475e-05
1.1730e+00     1.6400e-02     2.4756e-05
1.1730e+00     1.6670e-02     2.6101e-05
1.1730e+00     1.6950e-02     2.7567e-05
1.1730e+00     1.7220e-02     2.9053e-05
1.1730e+00     1.7490e-02     3.0614e-05
1.1730e+00     1.7760e-02     3.2254e-05
1.1730e+00     1.8030e-02     3.3976e-05
1.1730e+00     1.8310e-02     3.5854e-05
1.1730e+00     1.8580e-02     3.7759e-05
1.1730e+00     1.8850e-02     3.9761e-05
1.1730e+00     1.9120e-02     4.1866e-05
1.1730e+00     1.9390e-02     4.4078e-05
1.1730e+00     1.9660e-02     4.6403e-05
1.1730e+00     1.9940e-02     4.8942e-05
1.1730e+00     2.0210e-02     5.1518e-05
1.1730e+00     2.0480e-02     5.4228e-05
1.1730e+00     2.0750e-02     5.7079e-05
1.1730e+00     2.1020e-02     6.0079e-05
1.1730e+00     2.1290e-02     6.3235e-05
1.1730e+00     2.1570e-02     6.6684e-05
1.1730e+00     2.1840e-02     7.0188e-05
1.1730e+00     2.2110e-02     7.3877e-05
1.1730e+00     2.2380e-02     7.7762e-05
1.1730e+00     2.2650e-02     8.1853e-05
1.1730e+00     2.2920e-02     8.6163e-05
1.1730e+00     2.3200e-02     9.0877e-05
1.1730e+00     2.3470e-02     9.5671e-05
1.1730e+00     2.3740e-02     1.0073e-04
1.1730e+00     2.4010e-02     1.0605e-04
1.1730e+00     2.4280e-02     1.1167e-04
1.1730e+00     2.4550e-02     1.1759e-04
1.1730e+00     2.4830e-02     1.2408e-04
1.1730e+00     2.5100e-02     1.3069e-04
1.1730e+00     2.5370e-02     1.3766e-04
1.1730e+00     2.5640e-02     1.4502e-04
1.1730e+00     2.5910e-02     1.5279e-04
1.1730e+00     2.6180e-02     1.6099e-04
1.1730e+00     2.6460e-02     1.6999e-04
1.1730e+00     2.6730e-02     1.7916e-04
1.1730e+00     2.7000e-02     1.8885e-04
1.3270e+00     1.0000e-04     2.8071e-10
1.3270e+00     3.7170e-04     3.8794e-09
1.3270e+00     6.4340e-04     1.1630e-08
1.3270e+00     9.1520e-04     2.3554e-08
1.3270e+00     1.1870e-03     3.9669e-08
1.3270e+00     1.4590e-03     6.0024e-08
1.3270e+00     1.7300e-03     8.4548e-08
1.3270e+00     2.0020e-03     1.1347e-07
1.3270e+00     2.2740e-03     1.4676e-07
1.3270e+00     2.5450e-03     1.8433e-07
1.3270e+00     2.8170e-03     2.2654e-07
1.3270e+00     3.0890e-03     2.7332e-07
1.3270e+00     3.3610e-03     3.2478e-07
1.3270e+00     3.6320e-03     3.8079e-07
1.3270e+00     3.9040e-03     4.4187e-07
1.3270e+00     4.1760e-03     5.0795e-07
1.3270e+00     4.4470e-03     5.7886e-07
1.3270e+00     4.7190e-03     6.5528e-07
1.3270e+00     4.9910e-03     7.3710e-07
1.3270e+00     5.2630e-03     8.2447e-07
1.3270e+00     5.5340e-03     9.1720e-07
1.3270e+00     5.8060e-03     1.0162e-06
1.3270e+00     6.0780e-03     1.1212e-06
1.3270e+00     6.3490e-03     1.2321e-06
1.3270e+00     6.6210e-03     1.3499e-06
1.3270e+00     6.8930e-03     1.4745e-06
1.3270e+00     7.1650e-03     1.6060e-06
1.3270e+00     7.4360e-03     1.7442e-06
1.3270e+00     7.7080e-03     1.8904e-06
1.3270e+00     7.9800e-03     2.0443e-06
1.3270e+00     8.2520e-03     2.2064e-06
1.3270e+00     8.5230e-03     2.3762e-06
1.3270e+00     8.7950e-03     2.5553e-06
1.3270e+00     9.0670e-03     2.7435e-06
1.3270e+00     9.3380e-03     2.9404e-06
1.3270e+00     9.6100e-03     3.1478e-06
1.3270e+00     9.8820e-03     3.3655e-06
1.3270e+00     1.0150e-02     3.5904e-06
1.3270e+00     1.0430e-02     3.8370e-06
1.3270e+00     1.0700e-02     4.0863e-06
1.3270e+00     1.0970e-02     4.3477e-06
1.3270e+00     1.1240e-02     4.6215e-06
1.3270e+00     1.1510e-02     4.9083e-06
1.3270e+00     1.1780e-02     5.2087e-06
1.3270e+00     1.2060e-02     5.5352e-06
1.3270e+00     1.2330e-02     5.8651e-06
1.3270e+00     1.2600e-02     6.2105e-06
1.3270e+00     1.2870e-02     6.5722e-06
1.3270e+00     1.3140e-02     6.9508e-06
1.3270e+00     1.3410e-02     7.3471e-06
1.3270e+00     1.3690e-02     7.7777e-06
1.3270e+00     1.3960e-02     8.2126e-06
1.3270e+00     1.4230e-02     8.6679e-06
1.3270e+00     1.4500e-02     9.1445e-06
1.3270e+00     1.4770e-02     9.6433e-06
1.3270e+00     1.5040e-02     1.0165e-05
1.3270e+00     1.5320e-02     1.0733e-05
1.3270e+00     1.5590e-02     1.1306e-05
1.3270e+00     1.5860e-02     1.1906e-05
1.3270e+00     1.6130e-02     1.2534e-05
1.3270e+00     1.6400e-02     1.3191e-05
1.3270e+00     1.6670e-02     1.3880e-05
1.3270e+00     1.6950e-02     1.4628e-05
1.3270e+00     1.7220e-02     1.5384e-05
1.3270e+00     1.7490e-02     1.6175e-05
1.3270e+00     1.7760e-02     1.7005e-05
1.3270e+00     1.8030e-02     1.7873e-05
1.3270e+00     1.8310e-02     1.8817e-05
1.3270e+00     1.8580e-02     1.9771e-05
1.3270e+00     1.8850e-02     2.0771e-05
1.3270e+00     1.9120e-02     2.1819e-05
1.3270e+00     1.9390e-02     2.2917e-05
1.3270e+00     1.9660e-02     2.4067e-05
1.3270e+00     1.9940e-02     2.5319e-05
1.3270e+00     2.0210e-02     2.6585e-05
1.3270e+00     2.0480e-02     2.7912e-05
1.3270e+00     2.0750e-02     2.9303e-05
1.3270e+00     2.1020e-02     3.0762e-05
1.3270e+00     2.1290e-02     3.2293e-05
1.3270e+00     2.1570e-02     3.3958e-05
1.3270e+00     2.1840e-02     3.5645e-05
1.3270e+00     2.2110e-02     3.7414e-05
1.3270e+00     2.2380e-02     3.9270e-05
1.3270e+00     2.2650e-02     4.1218e-05
1.3270e+00     2.2920e-02     4.3263e-05
1.3270e+00     2.3200e-02     4.5491e-05
1.3270e+00     2.3470e-02     4.7748e-05
1.3270e+00     2.3740e-02     5.0119e-05
1.3270e+00     2.4010e-02     5.2608e-05
1.3270e+00     2.4280e-02     5.5223e-05
1.3270e+00     2.4550e-02     5.7970e-05
1.3270e+00     2.4830e-02     6.0966e-05
1.3270e+00     2.5100e-02     6.4005e-05
1.3270e+00     2.5370e-02     6.7199e-05
1.3270e+00     2.5640e-02     7.0557e-05
1.3270e+00     2.5910e-02     7.4087e-05
1.3270e+00     2.6180e-02     7.7800e-05
1.3270e+00     2.6460e-02     8.1854e-05
1.3270e+00     2.6730e-02     8.5970e-05
1.3270e+00     2.7000e-02     9.0301e-05
1.5020e+00     1.0000e-04     1.5781e-10
1.5020e+00     3.7170e-04     2.1809e-09
1.5020e+00     6.4340e-04     6.5378e-09
1.5020e+00     9.1520e-04     1.3239e-08
1.5020e+00     1.1870e-03     2.2295e-08
1.5020e+00     1.4590e-03     3.3729e-08
1.5020e+00     1.7300e-03     4.7501e-08
1.5020e+00     2.0020e-03     6.3736e-08
1.5020e+00     2.2740e-03     8.2414e-08
1.5020e+00     2.5450e-03     1.0349e-07
1.5020e+00     2.8170e-03     1.2714e-07
1.5020e+00     3.0890e-03     1.5335e-07
1.5020e+00     3.3610e-03     1.8215e-07
1.5020e+00     3.6320e-03     2.1348e-07
1.5020e+00     3.9040e-03     2.4762e-07
1.5020e+00     4.1760e-03     2.8452e-07
1.5020e+00     4.4470e-03     3.2408e-07
1.5020e+00     4.7190e-03     3.6668e-07
1.5020e+00     4.9910e-03     4.1223e-07
1.5020e+00     5.2630e-03     4.6083e-07
1.5020e+00     5.5340e-03     5.1235e-07
1.5020e+00     5.8060e-03     5.6727e-07
1.5020e+00     6.0780e-03     6.2549e-07
1.5020e+00     6.3490e-03     6.8689e-07
1.5020e+00     6.6210e-03     7.5202e-07
1.5020e+00     6.8930e-03     8.2077e-07
1.5020e+00     7.1650e-03     8.9327e-07
1.5020e+00     7.4360e-03     9.6935e-07
1.5020e+00     7.7080e-03     1.0497e-06
1.5020e+00     7.9800e-03     1.1342e-06
1.5020e+00     8.2520e-03     1.2230e-06
1.5020e+00     8.5230e-03     1.3159e-06
1.5020e+00     8.7950e-03     1.4137e-06
1.5020e+00     9.0670e-03     1.5163e-06
1.5020e+00     9.3380e-03     1.6235e-06
1.5020e+00     9.6100e-03     1.7362e-06
1.5020e+00     9.8820e-03     1.8542e-06
1.5020e+00     1.0150e-02     1.9760e-06
1.5020e+00     1.0430e-02     2.1092e-06
1.5020e+00     1.0700e-02     2.2436e-06
1.5020e+00     1.0970e-02     2.3843e-06
1.5020e+00     1.1240e-02     2.5313e-06
1.5020e+00     1.1510e-02     2.6851e-06
1.5020e+00     1.1780e-02     2.8457e-06
1.5020e+00     1.2060e-02     3.0200e-06
1.5020e+00     1.2330e-02     3.1957e-06
1.5020e+00     1.2600e-02     3.3793e-06
1.5020e+00     1.2870e-02     3.5711e-06
1.5020e+00     1.3140e-02     3.7714e-06
1.5020e+00     1.3410e-02     3.9806e-06
1.5020e+00     1.3690e-02     4.2074e-06
1.5020e+00     1.3960e-02     4.4360e-06
1.5020e+00     1.4230e-02     4.6747e-06
1.5020e+00     1.4500e-02     4.9239e-06
1.5020e+00     1.4770e-02     5.1842e-06
1.5020e+00     1.5040e-02     5.4559e-06
1.5020e+00     1.5320e-02     5.7505e-06
1.5020e+00     1.5590e-02     6.0473e-06
1.5020e+00     1.5860e-02     6.3572e-06
1.5020e+00     1.6130e-02     6.6808e-06
1.5020e+00     1.6400e-02     7.0187e-06
1.5020e+00     1.6670e-02     7.3716e-06
1.5020e+00     1.6950e-02     7.7540e-06
1.5020e+00     1.7220e-02     8.1395e-06
1.5020e+00     1.7490e-02     8.5421e-06
1.5020e+00     1.7760e-02     8.9625e-06
1.5020e+00     1.8030e-02     9.4017e-06
1.5020e+00     1.8310e-02     9.8778e-06
1.5020e+00     1.8580e-02     1.0358e-05
1.5020e+00     1.8850e-02     1.0859e-05
1.5020e+00     1.9120e-02     1.1383e-05
1.5020e+00     1.9390e-02     1.1930e-05
1.5020e+00     1.9660e-02     1.2502e-05
1.5020e+00     1.9940e-02     1.3123e-05
1.5020e+00     2.0210e-02     1.3748e-05
1.5020e+00     2.0480e-02     1.4402e-05
1.5020e+00     2.0750e-02     1.5085e-05
1.5020e+00     2.1020e-02     1.5800e-05
1.5020e+00     2.1290e-02     1.6547e-05
1.5020e+00     2.1570e-02     1.7357e-05
1.5020e+00     2.1840e-02     1.8175e-05
1.5020e+00     2.2110e-02     1.9031e-05
1.5020e+00     2.2380e-02     1.9925e-05
1.5020e+00     2.2650e-02     2.0861e-05
1.5020e+00     2.2920e-02     2.1840e-05
1.5020e+00     2.3200e-02     2.2903e-05
1.5020e+00     2.3470e-02     2.3977e-05
1.5020e+00     2.3740e-02     2.5100e-05
1.5020e+00     2.4010e-02     2.6276e-05
1.5020e+00     2.4280e-02     2.7507e-05
1.5020e+00     2.4550e-02     2.8796e-05
1.5020e+00     2.4830e-02     3.0196e-05
1.5020e+00     2.5100e-02     3.1611e-05
1.5020e+00     2.5370e-02     3.3093e-05
1.5020e+00     2.5640e-02     3.4646e-05
1.5020e+00     2.5910e-02     3.6272e-05
1.5020e+00     2.6180e-02     3.7976e-05
1.5020e+00     2.6460e-02     3.9830e-05
1.5020e+00     2.6730e-02     4.1705e-05
1.5020e+00     2.7000e-02     4.3670e-05
1.6990e+00     1.0000e-04     8.8316e-11
1.6990e+00     3.7170e-04     1.2205e-09
1.6990e+00     6.4340e-04     3.6585e-09
1.6990e+00     9.1520e-04     7.4079e-09
1.6990e+00     1.1870e-03     1.2474e-08
1.6990e+00     1.4590e-03     1.8869e-08
1.6990e+00     1.7300e-03     2.6569e-08
1.6990e+00     2.0020e-03     3.5643e-08
1.6990e+00     2.2740e-03     4.6078e-08
1.6990e+00     2.5450e-03     5.7845e-08
1.6990e+00     2.8170e-03     7.1049e-08
1.6990e+00     3.0890e-03     8.5670e-08
1.6990e+00     3.3610e-03     1.0173e-07
1.6990e+00     3.6320e-03     1.1918e-07
1.6990e+00     3.9040e-03     1.3819e-07
1.6990e+00     4.1760e-03     1.5872e-07
1.6990e+00     4.4470e-03     1.8071e-07
1.6990e+00     4.7190e-03     2.0437e-07
1.6990e+00     4.9910e-03     2.2965e-07
1.6990e+00     5.2630e-03     2.5659e-07
1.6990e+00     5.5340e-03     2.8513e-07
1.6990e+00     5.8060e-03     3.1551e-07
1.6990e+00     6.0780e-03     3.4769e-07
1.6990e+00     6.3490e-03     3.8158e-07
1.6990e+00     6.6210e-03     4.1750e-07
1.6990e+00     6.8930e-03     4.5536e-07
1.6990e+00     7.1650e-03     4.9524e-07
1.6990e+00     7.4360e-03     5.3704e-07
1.6990e+00     7.7080e-03     5.8112e-07
1.6990e+00     7.9800e-03     6.2742e-07
1.6990e+00     8.2520e-03     6.7599e-07
1.6990e+00     8.5230e-03     7.2673e-07
1.6990e+00     8.7950e-03     7.8010e-07
1.6990e+00     9.0670e-03     8.3599e-07
1.6990e+00     9.3380e-03     8.9426e-07
1.6990e+00     9.6100e-03     9.5546e-07
1.6990e+00     9.8820e-03     1.0195e-06
1.6990e+00     1.0150e-02     1.0853e-06
1.6990e+00     1.0430e-02     1.1573e-06
1.6990e+00     1.0700e-02     1.2298e-06
1.6990e+00     1.0970e-02     1.3055e-06
1.6990e+00     1.1240e-02     1.3846e-06
1.6990e+00     1.1510e-02     1.4670e-06
1.6990e+00     1.1780e-02     1.5531e-06
1.6990e+00     1.2060e-02     1.6462e-06
1.6990e+00     1.2330e-02     1.7400e-06
1.6990e+00     1.2600e-02     1.8377e-06
1.6990e+00     1.2870e-02     1.9396e-06
1.6990e+00     1.3140e-02     2.0459e-06
1.6990e+00     1.3410e-02     2.1566e-06
1.6990e+00     1.3690e-02     2.2764e-06
1.6990e+00     1.3960e-02     2.3969e-06
1.6990e+00     1.4230e-02     2.5224e-06
1.6990e+00     1.4500e-02     2.6532e-06
1.6990e+00     1.4770e-02     2.7895e-06
1.6990e+00     1.5040e-02     2.9316e-06
1.6990e+00     1.5320e-02     3.0851e-06
1.6990e+00     1.5590e-02     3.2395e-06
1.6990e+00     1.5860e-02     3.4004e-06
1.6990e+00     1.6130e-02     3.5680e-06
1.6990e+00     1.6400e-02     3.7427e-06
1.6990e+00     1.6670e-02     3.9246e-06
1.6990e+00     1.6950e-02     4.1213e-06
1.6990e+00     1.7220e-02     4.3191e-06
1.6990e+00     1.7490e-02     4.5252e-06
1.6990e+00     1.7760e-02     4.7399e-06
1.6990e+00     1.8030e-02     4.9636e-06
1.6990e+00     1.8310e-02     5.2055e-06
1.6990e+00     1.8580e-02     5.4488e-06
1.6990e+00     1.8850e-02     5.7022e-06
1.6990e+00     1.9120e-02     5.9664e-06
1.6990e+00     1.9390e-02     6.2417e-06
1.6990e+00     1.9660e-02     6.5286e-06
1.6990e+00     1.9940e-02     6.8390e-06
1.6990e+00     2.0210e-02     7.1512e-06
1.6990e+00     2.0480e-02     7.4766e-06
1.6990e+00     2.0750e-02     7.8159e-06
1.6990e+00     2.1020e-02     8.1695e-06
1.6990e+00     2.1290e-02     8.5382e-06
1.6990e+00     2.1570e-02     8.9372e-06
1.6990e+00     2.1840e-02     9.3388e-06
1.6990e+00     2.2110e-02     9.7575e-06
1.6990e+00     2.2380e-02     1.0194e-05
1.6990e+00     2.2650e-02     1.0650e-05
1.6990e+00     2.2920e-02     1.1125e-05
1.6990e+00     2.3200e-02     1.1639e-05
1.6990e+00     2.3470e-02     1.2157e-05
1.6990e+00     2.3740e-02     1.2697e-05
1.6990e+00     2.4010e-02     1.3261e-05
1.6990e+00     2.4280e-02     1.3850e-05
1.6990e+00     2.4550e-02     1.4464e-05
1.6990e+00     2.4830e-02     1.5129e-05
1.6990e+00     2.5100e-02     1.5799e-05
1.6990e+00     2.5370e-02     1.6499e-05
1.6990e+00     2.5640e-02     1.7229e-05
1.6990e+00     2.5910e-02     1.7992e-05
1.6990e+00     2.6180e-02     1.8789e-05
1.6990e+00     2.6460e-02     1.9652e-05
1.6990e+00     2.6730e-02     2.0523e-05
1.6990e+00     2.7000e-02     2.1433e-05
1.9220e+00     1.0000e-04     4.9040e-11
1.9220e+00     3.7170e-04     6.7767e-10
1.9220e+00     6.4340e-04     2.0313e-09
1.9220e+00     9.1520e-04     4.1128e-09
1.9220e+00     1.1870e-03     6.9247e-09
1.9220e+00     1.4590e-03     1.0474e-08
1.9220e+00     1.7300e-03     1.4746e-08
1.9220e+00     2.0020e-03     1.9778e-08
1.9220e+00     2.2740e-03     2.5564e-08
1.9220e+00     2.5450e-03     3.2086e-08
1.9220e+00     2.8170e-03     3.9401e-08
1.9220e+00     3.0890e-03     4.7496e-08
1.9220e+00     3.3610e-03     5.6383e-08
1.9220e+00     3.6320e-03     6.6037e-08
1.9220e+00     3.9040e-03     7.6542e-08
1.9220e+00     4.1760e-03     8.7880e-08
1.9220e+00     4.4470e-03     1.0002e-07
1.9220e+00     4.7190e-03     1.1307e-07
1.9220e+00     4.9910e-03     1.2700e-07
1.9220e+00     5.2630e-03     1.4183e-07
1.9220e+00     5.5340e-03     1.5753e-07
1.9220e+00     5.8060e-03     1.7423e-07
1.9220e+00     6.0780e-03     1.9190e-07
1.9220e+00     6.3490e-03     2.1049e-07
1.9220e+00     6.6210e-03     2.3017e-07
1.9220e+00     6.8930e-03     2.5090e-07
1.9220e+00     7.1650e-03     2.7270e-07
1.9220e+00     7.4360e-03     2.9552e-07
1.9220e+00     7.7080e-03     3.1957e-07
1.9220e+00     7.9800e-03     3.4479e-07
1.9220e+00     8.2520e-03     3.7122e-07
1.9220e+00     8.5230e-03     3.9879e-07
1.9220e+00     8.7950e-03     4.2775e-07
1.9220e+00     9.0670e-03     4.5803e-07
1.9220e+00     9.3380e-03     4.8957e-07
1.9220e+00     9.6100e-03     5.2264e-07
1.9220e+00     9.8820e-03     5.5717e-07
1.9220e+00     1.0150e-02     5.9267e-07
1.9220e+00     1.0430e-02     6.3138e-07
1.9220e+00     1.0700e-02     6.7033e-07
1.9220e+00     1.0970e-02     7.1094e-07
1.9220e+00     1.1240e-02     7.5325e-07
1.9220e+00     1.1510e-02     7.9733e-07
1.9220e+00     1.1780e-02     8.4325e-07
1.9220e+00     1.2060e-02     8.9287e-07
1.9220e+00     1.2330e-02     9.4272e-07
1.9220e+00     1.2600e-02     9.9461e-07
1.9220e+00     1.2870e-02     1.0486e-06
1.9220e+00     1.3140e-02     1.1048e-06
1.9220e+00     1.3410e-02     1.1633e-06
1.9220e+00     1.3690e-02     1.2264e-06
1.9220e+00     1.3960e-02     1.2898e-06
1.9220e+00     1.4230e-02     1.3557e-06
1.9220e+00     1.4500e-02     1.4243e-06
1.9220e+00     1.4770e-02     1.4956e-06
1.9220e+00     1.5040e-02     1.5697e-06
1.9220e+00     1.5320e-02     1.6497e-06
1.9220e+00     1.5590e-02     1.7300e-06
1.9220e+00     1.5860e-02     1.8135e-06
1.9220e+00     1.6130e-02     1.9003e-06
1.9220e+00     1.6400e-02     1.9905e-06
1.9220e+00     1.6670e-02     2.0844e-06
1.9220e+00     1.6950e-02     2.1856e-06
1.9220e+00     1.7220e-02     2.2872e-06
1.9220e+00     1.7490e-02     2.3927e-06
1.9220e+00     1.7760e-02     2.5025e-06
1.9220e+00     1.8030e-02     2.6166e-06
1.9220e+00     1.8310e-02     2.7398e-06
1.9220e+00     1.8580e-02     2.8633e-06
1.9220e+00     1.8850e-02     2.9918e-06
1.9220e+00     1.9120e-02     3.1253e-06
1.9220e+00     1.9390e-02     3.2642e-06
1.9220e+00     1.9660e-02     3.4086e-06
1.9220e+00     1.9940e-02     3.5644e-06
1.9220e+00     2.0210e-02     3.7208e-06
1.9220e+00     2.0480e-02     3.8834e-06
1.9220e+00     2.0750e-02     4.0525e-06
1.9220e+00     2.1020e-02     4.2283e-06
1.9220e+00     2.1290e-02     4.4112e-06
1.9220e+00     2.1570e-02     4.6086e-06
1.9220e+00     2.1840e-02     4.8068e-06
1.9220e+00     2.2110e-02     5.0129e-06
1.9220e+00     2.2380e-02     5.2273e-06
1.9220e+00     2.2650e-02     5.4504e-06
1.9220e+00     2.2920e-02     5.6825e-06
1.9220e+00     2.3200e-02     5.9331e-06
1.9220e+00     2.3470e-02     6.1848e-06
1.9220e+00     2.3740e-02     6.4466e-06
1.9220e+00     2.4010e-02     6.7191e-06
1.9220e+00     2.4280e-02     7.0028e-06
1.9220e+00     2.4550e-02     7.2980e-06
1.9220e+00     2.4830e-02     7.6169e-06
1.9220e+00     2.5100e-02     7.9372e-06
1.9220e+00     2.5370e-02     8.2708e-06
1.9220e+00     2.5640e-02     8.6180e-06
1.9220e+00     2.5910e-02     8.9796e-06
1.9220e+00     2.6180e-02     9.3561e-06
1.9220e+00     2.6460e-02     9.7631e-06
1.9220e+00     2.6730e-02     1.0172e-05
1.9220e+00     2.7000e-02     1.0598e-05
2.1740e+00     1.0000e-04     2.7097e-11
2.1740e+00     3.7170e-04     3.7444e-10
2.1740e+00     6.4340e-04     1.1223e-09
2.1740e+00     9.1520e-04     2.2723e-09
2.1740e+00     1.1870e-03     3.8254e-09
2.1740e+00     1.4590e-03     5.7854e-09
2.1740e+00     1.7300e-03     8.1441e-09
2.1740e+00     2.0020e-03     1.0922e-08
2.1740e+00     2.2740e-03     1.4115e-08
2.1740e+00     2.5450e-03     1.7712e-08
2.1740e+00     2.8170e-03     2.1745e-08
2.1740e+00     3.0890e-03     2.6206e-08
2.1740e+00     3.3610e-03     3.1101e-08
2.1740e+00     3.6320e-03     3.6416e-08
2.1740e+00     3.9040e-03     4.2197e-08
2.1740e+00     4.1760e-03     4.8431e-08
2.1740e+00     4.4470e-03     5.5103e-08
2.1740e+00     4.7190e-03     6.2268e-08
2.1740e+00     4.9910e-03     6.9912e-08
2.1740e+00     5.2630e-03     7.8046e-08
2.1740e+00     5.5340e-03     8.6646e-08
2.1740e+00     5.8060e-03     9.5787e-08
2.1740e+00     6.0780e-03     1.0545e-07
2.1740e+00     6.3490e-03     1.1561e-07
2.1740e+00     6.6210e-03     1.2635e-07
2.1740e+00     6.8930e-03     1.3765e-07
2.1740e+00     7.1650e-03     1.4953e-07
2.1740e+00     7.4360e-03     1.6195e-07
2.1740e+00     7.7080e-03     1.7502e-07
2.1740e+00     7.9800e-03     1.8872e-07
2.1740e+00     8.2520e-03     2.0305e-07
2.1740e+00     8.5230e-03     2.1799e-07
2.1740e+00     8.7950e-03     2.3365e-07
2.1740e+00     9.0670e-03     2.5002e-07
2.1740e+00     9.3380e-03     2.6704e-07
2.1740e+00     9.6100e-03     2.8486e-07
2.1740e+00     9.8820e-03     3.0344e-07
2.1740e+00     1.0150e-02     3.2252e-07
2.1740e+00     1.0430e-02     3.4330e-07
2.1740e+00     1.0700e-02     3.6418e-07
2.1740e+00     1.0970e-02     3.8591e-07
2.1740e+00     1.1240e-02     4.0852e-07
