 Element: Si
 Maximum L = 10
 Maximum kappa = 12
 No. of transitions =     2
 No. of channels =    92
 No. of energies = 100
 No. of velocities = 100
------------------------------------

e energy (keV) v/c            dP/dE
1.9280e-03     1.0320e-02     1.1950e-05
1.9280e-03     1.0440e-02     9.6113e-06
1.9280e-03     1.0560e-02     7.7155e-06
1.9280e-03     1.0680e-02     6.1821e-06
1.9280e-03     1.0800e-02     4.9446e-06
1.9280e-03     1.0920e-02     3.9478e-06
1.9280e-03     1.1040e-02     3.1465e-06
1.9280e-03     1.1160e-02     2.5038e-06
1.9280e-03     1.1280e-02     1.9892e-06
1.9280e-03     1.1400e-02     1.5780e-06
1.9280e-03     1.1520e-02     1.2500e-06
1.9280e-03     1.1640e-02     9.8880e-07
1.9280e-03     1.1760e-02     7.8119e-07
1.9280e-03     1.1880e-02     6.1645e-07
1.9280e-03     1.2000e-02     4.8591e-07
2.1810e-03     1.0000e-04     2.3311e-04
2.1810e-03     2.2020e-04     1.1236e-03
2.1810e-03     3.4040e-04     2.6574e-03
2.1810e-03     4.6060e-04     4.7937e-03
2.1810e-03     5.8080e-04     7.4767e-03
2.1810e-03     7.0100e-04     1.0636e-02
2.1810e-03     8.2120e-04     1.4192e-02
2.1810e-03     9.4140e-04     1.8055e-02
2.1810e-03     1.0620e-03     2.2143e-02
2.1810e-03     1.1820e-03     2.6324e-02
2.1810e-03     1.3020e-03     3.0522e-02
2.1810e-03     1.4220e-03     3.4642e-02
2.1810e-03     1.5420e-03     3.8597e-02
2.1810e-03     1.6630e-03     4.2335e-02
2.1810e-03     1.7830e-03     4.5725e-02
2.1810e-03     1.9030e-03     4.8740e-02
2.1810e-03     2.0230e-03     5.1332e-02
2.1810e-03     2.1430e-03     5.3466e-02
2.1810e-03     2.2640e-03     5.5133e-02
2.1810e-03     2.3840e-03     5.6296e-02
2.1810e-03     2.5040e-03     5.6972e-02
2.1810e-03     2.6240e-03     5.7174e-02
2.1810e-03     2.7440e-03     5.6924e-02
2.1810e-03     2.8650e-03     5.6244e-02
2.1810e-03     2.9850e-03     5.5182e-02
2.1810e-03     3.1050e-03     5.3775e-02
2.1810e-03     3.2250e-03     5.2066e-02
2.1810e-03     3.3450e-03     5.0101e-02
2.1810e-03     3.4660e-03     4.7909e-02
2.1810e-03     3.5860e-03     4.5570e-02
2.1810e-03     3.7060e-03     4.3111e-02
2.1810e-03     3.8260e-03     4.0573e-02
2.1810e-03     3.9460e-03     3.7995e-02
2.1810e-03     4.0670e-03     3.5390e-02
2.1810e-03     4.1870e-03     3.2829e-02
2.1810e-03     4.3070e-03     3.0320e-02
2.1810e-03     4.4270e-03     2.7883e-02
2.1810e-03     4.5470e-03     2.5536e-02
2.1810e-03     4.6680e-03     2.3276e-02
2.1810e-03     4.7880e-03     2.1150e-02
2.1810e-03     4.9080e-03     1.9148e-02
2.1810e-03     5.0280e-03     1.7272e-02
2.1810e-03     5.1480e-03     1.5527e-02
2.1810e-03     5.2690e-03     1.3898e-02
2.1810e-03     5.3890e-03     1.2410e-02
2.1810e-03     5.5090e-03     1.1046e-02
2.1810e-03     5.6290e-03     9.8019e-03
2.1810e-03     5.7490e-03     8.6713e-03
2.1810e-03     5.8700e-03     7.6403e-03
2.1810e-03     5.9900e-03     6.7193e-03
2.1810e-03     6.1100e-03     5.8925e-03
2.1810e-03     6.2300e-03     5.1529e-03
2.1810e-03     6.3510e-03     4.4886e-03
2.1810e-03     6.4710e-03     3.9038e-03
2.1810e-03     6.5910e-03     3.3860e-03
2.1810e-03     6.7110e-03     2.9292e-03
2.1810e-03     6.8310e-03     2.5274e-03
2.1810e-03     6.9520e-03     2.1723e-03
2.1810e-03     7.0720e-03     1.8646e-03
2.1810e-03     7.1920e-03     1.5964e-03
2.1810e-03     7.3120e-03     1.3633e-03
2.1810e-03     7.4320e-03     1.1613e-03
2.1810e-03     7.5530e-03     9.8548e-04
2.1810e-03     7.6730e-03     8.3530e-04
2.1810e-03     7.7930e-03     7.0627e-04
2.1810e-03     7.9130e-03     5.9571e-04
2.1810e-03     8.0330e-03     5.0123e-04
2.1810e-03     8.1540e-03     4.2010e-04
2.1810e-03     8.2740e-03     3.5177e-04
2.1810e-03     8.3940e-03     2.9385e-04
2.1810e-03     8.5140e-03     2.4488e-04
2.1810e-03     8.6340e-03     2.0360e-04
2.1810e-03     8.7550e-03     1.6861e-04
2.1810e-03     8.8750e-03     1.3953e-04
2.1810e-03     8.9950e-03     1.1520e-04
2.1810e-03     9.1150e-03     9.4897e-05
2.1810e-03     9.2350e-03     7.7996e-05
2.1810e-03     9.3560e-03     6.3856e-05
2.1810e-03     9.4760e-03     5.2250e-05
2.1810e-03     9.5960e-03     4.2660e-05
2.1810e-03     9.7160e-03     3.4755e-05
2.1810e-03     9.8360e-03     2.8255e-05
2.1810e-03     9.9570e-03     2.2883e-05
2.1810e-03     1.0080e-02     1.8428e-05
2.1810e-03     1.0200e-02     1.4888e-05
2.1810e-03     1.0320e-02     1.2004e-05
2.1810e-03     1.0440e-02     9.6601e-06
2.1810e-03     1.0560e-02     7.7590e-06
2.1810e-03     1.0680e-02     6.2204e-06
2.1810e-03     1.0800e-02     4.9778e-06
2.1810e-03     1.0920e-02     3.9764e-06
2.1810e-03     1.1040e-02     3.1710e-06
2.1810e-03     1.1160e-02     2.5246e-06
2.1810e-03     1.1280e-02     2.0067e-06
2.1810e-03     1.1400e-02     1.5927e-06
2.1810e-03     1.1520e-02     1.2622e-06
2.1810e-03     1.1640e-02     9.9893e-07
2.1810e-03     1.1760e-02     7.8956e-07
2.1810e-03     1.1880e-02     6.2332e-07
2.1810e-03     1.2000e-02     4.9154e-07
2.4670e-03     1.0000e-04     2.3334e-04
2.4670e-03     2.2020e-04     1.1247e-03
2.4670e-03     3.4040e-04     2.6599e-03
2.4670e-03     4.6060e-04     4.7982e-03
2.4670e-03     5.8080e-04     7.4832e-03
2.4670e-03     7.0100e-04     1.0645e-02
2.4670e-03     8.2120e-04     1.4203e-02
2.4670e-03     9.4140e-04     1.8067e-02
2.4670e-03     1.0620e-03     2.2155e-02
2.4670e-03     1.1820e-03     2.6336e-02
2.4670e-03     1.3020e-03     3.0532e-02
2.4670e-03     1.4220e-03     3.4650e-02
2.4670e-03     1.5420e-03     3.8600e-02
2.4670e-03     1.6630e-03     4.2333e-02
2.4670e-03     1.7830e-03     4.5715e-02
2.4670e-03     1.9030e-03     4.8721e-02
2.4670e-03     2.0230e-03     5.1302e-02
2.4670e-03     2.1430e-03     5.3425e-02
2.4670e-03     2.2640e-03     5.5080e-02
2.4670e-03     2.3840e-03     5.6229e-02
2.4670e-03     2.5040e-03     5.6891e-02
2.4670e-03     2.6240e-03     5.7079e-02
2.4670e-03     2.7440e-03     5.6815e-02
2.4670e-03     2.8650e-03     5.6122e-02
2.4670e-03     2.9850e-03     5.5046e-02
2.4670e-03     3.1050e-03     5.3627e-02
2.4670e-03     3.2250e-03     5.1906e-02
2.4670e-03     3.3450e-03     4.9932e-02
2.4670e-03     3.4660e-03     4.7730e-02
2.4670e-03     3.5860e-03     4.5384e-02
2.4670e-03     3.7060e-03     4.2920e-02
2.4670e-03     3.8260e-03     4.0379e-02
2.4670e-03     3.9460e-03     3.7799e-02
2.4670e-03     4.0670e-03     3.5192e-02
2.4670e-03     4.1870e-03     3.2633e-02
2.4670e-03     4.3070e-03     3.0127e-02
2.4670e-03     4.4270e-03     2.7694e-02
2.4670e-03     4.5470e-03     2.5353e-02
2.4670e-03     4.6680e-03     2.3099e-02
2.4670e-03     4.7880e-03     2.0981e-02
2.4670e-03     4.9080e-03     1.8988e-02
2.4670e-03     5.0280e-03     1.7122e-02
2.4670e-03     5.1480e-03     1.5386e-02
2.4670e-03     5.2690e-03     1.3767e-02
2.4670e-03     5.3890e-03     1.2289e-02
2.4670e-03     5.5090e-03     1.0936e-02
2.4670e-03     5.6290e-03     9.7014e-03
2.4670e-03     5.7490e-03     8.5805e-03
2.4670e-03     5.8700e-03     7.5589e-03
2.4670e-03     5.9900e-03     6.6467e-03
2.4670e-03     6.1100e-03     5.8282e-03
2.4670e-03     6.2300e-03     5.0964e-03
2.4670e-03     6.3510e-03     4.4394e-03
2.4670e-03     6.4710e-03     3.8610e-03
2.4670e-03     6.5910e-03     3.3492e-03
2.4670e-03     6.7110e-03     2.8976e-03
2.4670e-03     6.8310e-03     2.5005e-03
2.4670e-03     6.9520e-03     2.1496e-03
2.4670e-03     7.0720e-03     1.8456e-03
2.4670e-03     7.1920e-03     1.5806e-03
2.4670e-03     7.3120e-03     1.3502e-03
2.4670e-03     7.4320e-03     1.1506e-03
2.4670e-03     7.5530e-03     9.7676e-04
2.4670e-03     7.6730e-03     8.2827e-04
2.4670e-03     7.7930e-03     7.0064e-04
2.4670e-03     7.9130e-03     5.9124e-04
2.4670e-03     8.0330e-03     4.9773e-04
2.4670e-03     8.1540e-03     4.1739e-04
2.4670e-03     8.2740e-03     3.4969e-04
2.4670e-03     8.3940e-03     2.9228e-04
2.4670e-03     8.5140e-03     2.4372e-04
2.4670e-03     8.6340e-03     2.0275e-04
2.4670e-03     8.7550e-03     1.6802e-04
2.4670e-03     8.8750e-03     1.3912e-04
2.4670e-03     8.9950e-03     1.1494e-04
2.4670e-03     9.1150e-03     9.4742e-05
2.4670e-03     9.2350e-03     7.7918e-05
2.4670e-03     9.3560e-03     6.3834e-05
2.4670e-03     9.4760e-03     5.2266e-05
2.4670e-03     9.5960e-03     4.2701e-05
2.4670e-03     9.7160e-03     3.4811e-05
2.4670e-03     9.8360e-03     2.8319e-05
2.4670e-03     9.9570e-03     2.2949e-05
2.4670e-03     1.0080e-02     1.8493e-05
2.4670e-03     1.0200e-02     1.4950e-05
2.4670e-03     1.0320e-02     1.2062e-05
2.4670e-03     1.0440e-02     9.7129e-06
2.4670e-03     1.0560e-02     7.8062e-06
2.4670e-03     1.0680e-02     6.2620e-06
2.4670e-03     1.0800e-02     5.0141e-06
2.4670e-03     1.0920e-02     4.0078e-06
2.4670e-03     1.1040e-02     3.1979e-06
2.4670e-03     1.1160e-02     2.5475e-06
2.4670e-03     1.1280e-02     2.0260e-06
2.4670e-03     1.1400e-02     1.6089e-06
2.4670e-03     1.1520e-02     1.2757e-06
2.4670e-03     1.1640e-02     1.0102e-06
2.4670e-03     1.1760e-02     7.9884e-07
2.4670e-03     1.1880e-02     6.3096e-07
2.4670e-03     1.2000e-02     4.9780e-07
2.7910e-03     1.0000e-04     2.3378e-04
2.7910e-03     2.2020e-04     1.1268e-03
2.7910e-03     3.4040e-04     2.6648e-03
2.7910e-03     4.6060e-04     4.8067e-03
2.7910e-03     5.8080e-04     7.4962e-03
2.7910e-03     7.0100e-04     1.0663e-02
2.7910e-03     8.2120e-04     1.4226e-02
2.7910e-03     9.4140e-04     1.8094e-02
2.7910e-03     1.0620e-03     2.2187e-02
2.7910e-03     1.1820e-03     2.6371e-02
2.7910e-03     1.3020e-03     3.0568e-02
2.7910e-03     1.4220e-03     3.4686e-02
2.7910e-03     1.5420e-03     3.8635e-02
2.7910e-03     1.6630e-03     4.2364e-02
2.7910e-03     1.7830e-03     4.5742e-02
2.7910e-03     1.9030e-03     4.8740e-02
2.7910e-03     2.0230e-03     5.1313e-02
2.7910e-03     2.1430e-03     5.3425e-02
2.7910e-03     2.2640e-03     5.5068e-02
2.7910e-03     2.3840e-03     5.6204e-02
2.7910e-03     2.5040e-03     5.6852e-02
2.7910e-03     2.6240e-03     5.7026e-02
2.7910e-03     2.7440e-03     5.6746e-02
2.7910e-03     2.8650e-03     5.6038e-02
2.7910e-03     2.9850e-03     5.4947e-02
2.7910e-03     3.1050e-03     5.3513e-02
2.7910e-03     3.2250e-03     5.1780e-02
2.7910e-03     3.3450e-03     4.9792e-02
2.7910e-03     3.4660e-03     4.7580e-02
2.7910e-03     3.5860e-03     4.5224e-02
2.7910e-03     3.7060e-03     4.2751e-02
2.7910e-03     3.8260e-03     4.0204e-02
2.7910e-03     3.9460e-03     3.7619e-02
2.7910e-03     4.0670e-03     3.5010e-02
2.7910e-03     4.1870e-03     3.2450e-02
2.7910e-03     4.3070e-03     2.9944e-02
2.7910e-03     4.4270e-03     2.7513e-02
2.7910e-03     4.5470e-03     2.5176e-02
2.7910e-03     4.6680e-03     2.2927e-02
2.7910e-03     4.7880e-03     2.0816e-02
2.7910e-03     4.9080e-03     1.8829e-02
2.7910e-03     5.0280e-03     1.6972e-02
2.7910e-03     5.1480e-03     1.5244e-02
2.7910e-03     5.2690e-03     1.3635e-02
2.7910e-03     5.3890e-03     1.2167e-02
2.7910e-03     5.5090e-03     1.0823e-02
2.7910e-03     5.6290e-03     9.5981e-03
2.7910e-03     5.7490e-03     8.4867e-03
2.7910e-03     5.8700e-03     7.4743e-03
2.7910e-03     5.9900e-03     6.5710e-03
2.7910e-03     6.1100e-03     5.7609e-03
2.7910e-03     6.2300e-03     5.0369e-03
2.7910e-03     6.3510e-03     4.3872e-03
2.7910e-03     6.4710e-03     3.8155e-03
2.7910e-03     6.5910e-03     3.3098e-03
2.7910e-03     6.7110e-03     2.8638e-03
2.7910e-03     6.8310e-03     2.4716e-03
2.7910e-03     6.9520e-03     2.1251e-03
2.7910e-03     7.0720e-03     1.8249e-03
2.7910e-03     7.1920e-03     1.5633e-03
2.7910e-03     7.3120e-03     1.3359e-03
2.7910e-03     7.4320e-03     1.1388e-03
2.7910e-03     7.5530e-03     9.6715e-04
2.7910e-03     7.6730e-03     8.2047e-04
2.7910e-03     7.7930e-03     6.9437e-04
2.7910e-03     7.9130e-03     5.8625e-04
2.7910e-03     8.0330e-03     4.9379e-04
2.7910e-03     8.1540e-03     4.1433e-04
2.7910e-03     8.2740e-03     3.4733e-04
2.7910e-03     8.3940e-03     2.9049e-04
2.7910e-03     8.5140e-03     2.4238e-04
2.7910e-03     8.6340e-03     2.0177e-04
2.7910e-03     8.7550e-03     1.6731e-04
2.7910e-03     8.8750e-03     1.3864e-04
2.7910e-03     8.9950e-03     1.1462e-04
2.7910e-03     9.1150e-03     9.4544e-05
2.7910e-03     9.2350e-03     7.7811e-05
2.7910e-03     9.3560e-03     6.3792e-05
2.7910e-03     9.4760e-03     5.2269e-05
2.7910e-03     9.5960e-03     4.2734e-05
2.7910e-03     9.7160e-03     3.4864e-05
2.7910e-03     9.8360e-03     2.8382e-05
2.7910e-03     9.9570e-03     2.3017e-05
2.7910e-03     1.0080e-02     1.8562e-05
2.7910e-03     1.0200e-02     1.5016e-05
2.7910e-03     1.0320e-02     1.2124e-05
2.7910e-03     1.0440e-02     9.7693e-06
2.7910e-03     1.0560e-02     7.8570e-06
2.7910e-03     1.0680e-02     6.3070e-06
2.7910e-03     1.0800e-02     5.0536e-06
2.7910e-03     1.0920e-02     4.0420e-06
2.7910e-03     1.1040e-02     3.2273e-06
2.7910e-03     1.1160e-02     2.5725e-06
2.7910e-03     1.1280e-02     2.0473e-06
2.7910e-03     1.1400e-02     1.6267e-06
2.7910e-03     1.1520e-02     1.2907e-06
2.7910e-03     1.1640e-02     1.0226e-06
2.7910e-03     1.1760e-02     8.0914e-07
2.7910e-03     1.1880e-02     6.3945e-07
2.7910e-03     1.2000e-02     5.0477e-07
3.1570e-03     1.0000e-04     2.3445e-04
3.1570e-03     2.2020e-04     1.1300e-03
3.1570e-03     3.4040e-04     2.6723e-03
3.1570e-03     4.6060e-04     4.8201e-03
3.1570e-03     5.8080e-04     7.5166e-03
3.1570e-03     7.0100e-04     1.0691e-02
3.1570e-03     8.2120e-04     1.4262e-02
3.1570e-03     9.4140e-04     1.8139e-02
3.1570e-03     1.0620e-03     2.2240e-02
3.1570e-03     1.1820e-03     2.6431e-02
3.1570e-03     1.3020e-03     3.0634e-02
3.1570e-03     1.4220e-03     3.4756e-02
3.1570e-03     1.5420e-03     3.8707e-02
3.1570e-03     1.6630e-03     4.2437e-02
3.1570e-03     1.7830e-03     4.5812e-02
3.1570e-03     1.9030e-03     4.8806e-02
3.1570e-03     2.0230e-03     5.1372e-02
3.1570e-03     2.1430e-03     5.3475e-02
3.1570e-03     2.2640e-03     5.5107e-02
3.1570e-03     2.3840e-03     5.6230e-02
3.1570e-03     2.5040e-03     5.6864e-02
3.1570e-03     2.6240e-03     5.7022e-02
3.1570e-03     2.7440e-03     5.6727e-02
3.1570e-03     2.8650e-03     5.6001e-02
3.1570e-03     2.9850e-03     5.4894e-02
3.1570e-03     3.1050e-03     5.3444e-02
3.1570e-03     3.2250e-03     5.1694e-02
3.1570e-03     3.3450e-03     4.9692e-02
3.1570e-03     3.4660e-03     4.7465e-02
3.1570e-03     3.5860e-03     4.5097e-02
3.1570e-03     3.7060e-03     4.2614e-02
3.1570e-03     3.8260e-03     4.0057e-02
3.1570e-03     3.9460e-03     3.7464e-02
3.1570e-03     4.0670e-03     3.4850e-02
3.1570e-03     4.1870e-03     3.2286e-02
3.1570e-03     4.3070e-03     2.9777e-02
3.1570e-03     4.4270e-03     2.7346e-02
3.1570e-03     4.5470e-03     2.5010e-02
3.1570e-03     4.6680e-03     2.2765e-02
3.1570e-03     4.7880e-03     2.0658e-02
3.1570e-03     4.9080e-03     1.8676e-02
3.1570e-03     5.0280e-03     1.6825e-02
3.1570e-03     5.1480e-03     1.5105e-02
3.1570e-03     5.2690e-03     1.3504e-02
3.1570e-03     5.3890e-03     1.2044e-02
3.1570e-03     5.5090e-03     1.0709e-02
3.1570e-03     5.6290e-03     9.4935e-03
3.1570e-03     5.7490e-03     8.3911e-03
3.1570e-03     5.8700e-03     7.3876e-03
3.1570e-03     5.9900e-03     6.4929e-03
3.1570e-03     6.1100e-03     5.6910e-03
3.1570e-03     6.2300e-03     4.9748e-03
3.1570e-03     6.3510e-03     4.3324e-03
3.1570e-03     6.4710e-03     3.7676e-03
3.1570e-03     6.5910e-03     3.2681e-03
3.1570e-03     6.7110e-03     2.8277e-03
3.1570e-03     6.8310e-03     2.4407e-03
3.1570e-03     6.9520e-03     2.0988e-03
3.1570e-03     7.0720e-03     1.8027e-03
3.1570e-03     7.1920e-03     1.5446e-03
3.1570e-03     7.3120e-03     1.3203e-03
3.1570e-03     7.4320e-03     1.1259e-03
3.1570e-03     7.5530e-03     9.5656e-04
3.1570e-03     7.6730e-03     8.1185e-04
3.1570e-03     7.7930e-03     6.8741e-04
3.1570e-03     7.9130e-03     5.8068e-04
3.1570e-03     8.0330e-03     4.8938e-04
3.1570e-03     8.1540e-03     4.1087e-04
3.1570e-03     8.2740e-03     3.4465e-04
3.1570e-03     8.3940e-03     2.8843e-04
3.1570e-03     8.5140e-03     2.4083e-04
3.1570e-03     8.6340e-03     2.0062e-04
3.1570e-03     8.7550e-03     1.6649e-04
3.1570e-03     8.8750e-03     1.3806e-04
3.1570e-03     8.9950e-03     1.1422e-04
3.1570e-03     9.1150e-03     9.4290e-05
3.1570e-03     9.2350e-03     7.7663e-05
3.1570e-03     9.3560e-03     6.3722e-05
3.1570e-03     9.4760e-03     5.2253e-05
3.1570e-03     9.5960e-03     4.2755e-05
3.1570e-03     9.7160e-03     3.4909e-05
3.1570e-03     9.8360e-03     2.8442e-05
3.1570e-03     9.9570e-03     2.3084e-05
3.1570e-03     1.0080e-02     1.8631e-05
3.1570e-03     1.0200e-02     1.5084e-05
3.1570e-03     1.0320e-02     1.2188e-05
3.1570e-03     1.0440e-02     9.8288e-06
3.1570e-03     1.0560e-02     7.9109e-06
3.1570e-03     1.0680e-02     6.3552e-06
3.1570e-03     1.0800e-02     5.0960e-06
3.1570e-03     1.0920e-02     4.0790e-06
3.1570e-03     1.1040e-02     3.2592e-06
3.1570e-03     1.1160e-02     2.5998e-06
3.1570e-03     1.1280e-02     2.0704e-06
3.1570e-03     1.1400e-02     1.6463e-06
3.1570e-03     1.1520e-02     1.3071e-06
3.1570e-03     1.1640e-02     1.0363e-06
3.1570e-03     1.1760e-02     8.2049e-07
3.1570e-03     1.1880e-02     6.4883e-07
3.1570e-03     1.2000e-02     5.1249e-07
3.5710e-03     1.0000e-04     2.3538e-04
3.5710e-03     2.2020e-04     1.1345e-03
3.5710e-03     3.4040e-04     2.6828e-03
3.5710e-03     4.6060e-04     4.8389e-03
3.5710e-03     5.8080e-04     7.5455e-03
3.5710e-03     7.0100e-04     1.0732e-02
3.5710e-03     8.2120e-04     1.4315e-02
3.5710e-03     9.4140e-04     1.8205e-02
3.5710e-03     1.0620e-03     2.2318e-02
3.5710e-03     1.1820e-03     2.6520e-02
3.5710e-03     1.3020e-03     3.0734e-02
3.5710e-03     1.4220e-03     3.4864e-02
3.5710e-03     1.5420e-03     3.8822e-02
3.5710e-03     1.6630e-03     4.2555e-02
3.5710e-03     1.7830e-03     4.5932e-02
3.5710e-03     1.9030e-03     4.8924e-02
3.5710e-03     2.0230e-03     5.1486e-02
3.5710e-03     2.1430e-03     5.3582e-02
3.5710e-03     2.2640e-03     5.5204e-02
3.5710e-03     2.3840e-03     5.6315e-02
3.5710e-03     2.5040e-03     5.6935e-02
3.5710e-03     2.6240e-03     5.7077e-02
3.5710e-03     2.7440e-03     5.6765e-02
3.5710e-03     2.8650e-03     5.6021e-02
3.5710e-03     2.9850e-03     5.4896e-02
3.5710e-03     3.1050e-03     5.3427e-02
3.5710e-03     3.2250e-03     5.1659e-02
3.5710e-03     3.3450e-03     4.9639e-02
3.5710e-03     3.4660e-03     4.7395e-02
3.5710e-03     3.5860e-03     4.5011e-02
3.5710e-03     3.7060e-03     4.2513e-02
3.5710e-03     3.8260e-03     3.9944e-02
3.5710e-03     3.9460e-03     3.7341e-02
3.5710e-03     4.0670e-03     3.4717e-02
3.5710e-03     4.1870e-03     3.2146e-02
3.5710e-03     4.3070e-03     2.9632e-02
3.5710e-03     4.4270e-03     2.7198e-02
3.5710e-03     4.5470e-03     2.4860e-02
3.5710e-03     4.6680e-03     2.2615e-02
3.5710e-03     4.7880e-03     2.0510e-02
3.5710e-03     4.9080e-03     1.8532e-02
3.5710e-03     5.0280e-03     1.6685e-02
3.5710e-03     5.1480e-03     1.4971e-02
3.5710e-03     5.2690e-03     1.3376e-02
3.5710e-03     5.3890e-03     1.1924e-02
3.5710e-03     5.5090e-03     1.0597e-02
3.5710e-03     5.6290e-03     9.3888e-03
3.5710e-03     5.7490e-03     8.2946e-03
3.5710e-03     5.8700e-03     7.2995e-03
3.5710e-03     5.9900e-03     6.4129e-03
3.5710e-03     6.1100e-03     5.6189e-03
3.5710e-03     6.2300e-03     4.9104e-03
3.5710e-03     6.3510e-03     4.2753e-03
3.5710e-03     6.4710e-03     3.7172e-03
3.5710e-03     6.5910e-03     3.2240e-03
3.5710e-03     6.7110e-03     2.7894e-03
3.5710e-03     6.8310e-03     2.4076e-03
3.5710e-03     6.9520e-03     2.0705e-03
3.5710e-03     7.0720e-03     1.7786e-03
3.5710e-03     7.1920e-03     1.5243e-03
3.5710e-03     7.3120e-03     1.3033e-03
3.5710e-03     7.4320e-03     1.1117e-03
3.5710e-03     7.5530e-03     9.4488e-04
3.5710e-03     7.6730e-03     8.0228e-04
3.5710e-03     7.7930e-03     6.7964e-04
3.5710e-03     7.9130e-03     5.7442e-04
3.5710e-03     8.0330e-03     4.8438e-04
3.5710e-03     8.1540e-03     4.0693e-04
3.5710e-03     8.2740e-03     3.4157e-04
3.5710e-03     8.3940e-03     2.8606e-04
3.5710e-03     8.5140e-03     2.3902e-04
3.5710e-03     8.6340e-03     1.9927e-04
3.5710e-03     8.7550e-03     1.6550e-04
3.5710e-03     8.8750e-03     1.3735e-04
3.5710e-03     8.9950e-03     1.1373e-04
3.5710e-03     9.1150e-03     9.3963e-05
3.5710e-03     9.2350e-03     7.7460e-05
3.5710e-03     9.3560e-03     6.3611e-05
3.5710e-03     9.4760e-03     5.2208e-05
3.5710e-03     9.5960e-03     4.2756e-05
3.5710e-03     9.7160e-03     3.4940e-05
3.5710e-03     9.8360e-03     2.8493e-05
3.5710e-03     9.9570e-03     2.3146e-05
3.5710e-03     1.0080e-02     1.8698e-05
3.5710e-03     1.0200e-02     1.5152e-05
3.5710e-03     1.0320e-02     1.2254e-05
3.5710e-03     1.0440e-02     9.8904e-06
3.5710e-03     1.0560e-02     7.9673e-06
3.5710e-03     1.0680e-02     6.4060e-06
3.5710e-03     1.0800e-02     5.1411e-06
3.5710e-03     1.0920e-02     4.1185e-06
3.5710e-03     1.1040e-02     3.2935e-06
3.5710e-03     1.1160e-02     2.6293e-06
3.5710e-03     1.1280e-02     2.0956e-06
3.5710e-03     1.1400e-02     1.6676e-06
3.5710e-03     1.1520e-02     1.3250e-06
3.5710e-03     1.1640e-02     1.0513e-06
3.5710e-03     1.1760e-02     8.3299e-07
3.5710e-03     1.1880e-02     6.5918e-07
3.5710e-03     1.2000e-02     5.2103e-07
4.0400e-03     1.0000e-04     2.3662e-04
4.0400e-03     2.2020e-04     1.1404e-03
4.0400e-03     3.4040e-04     2.6967e-03
4.0400e-03     4.6060e-04     4.8638e-03
4.0400e-03     5.8080e-04     7.5839e-03
4.0400e-03     7.0100e-04     1.0786e-02
4.0400e-03     8.2120e-04     1.4386e-02
4.0400e-03     9.4140e-04     1.8293e-02
4.0400e-03     1.0620e-03     2.2424e-02
4.0400e-03     1.1820e-03     2.6643e-02
4.0400e-03     1.3020e-03     3.0872e-02
4.0400e-03     1.4220e-03     3.5016e-02
4.0400e-03     1.5420e-03     3.8985e-02
4.0400e-03     1.6630e-03     4.2727e-02
4.0400e-03     1.7830e-03     4.6109e-02
4.0400e-03     1.9030e-03     4.9103e-02
4.0400e-03     2.0230e-03     5.1663e-02
4.0400e-03     2.1430e-03     5.3754e-02
4.0400e-03     2.2640e-03     5.5368e-02
4.0400e-03     2.3840e-03     5.6468e-02
4.0400e-03     2.5040e-03     5.7075e-02
4.0400e-03     2.6240e-03     5.7201e-02
4.0400e-03     2.7440e-03     5.6871e-02
4.0400e-03     2.8650e-03     5.6107e-02
4.0400e-03     2.9850e-03     5.4962e-02
4.0400e-03     3.1050e-03     5.3471e-02
4.0400e-03     3.2250e-03     5.1682e-02
4.0400e-03     3.3450e-03     4.9642e-02
4.0400e-03     3.4660e-03     4.7378e-02
4.0400e-03     3.5860e-03     4.4974e-02
4.0400e-03     3.7060e-03     4.2459e-02
4.0400e-03     3.8260e-03     3.9873e-02
4.0400e-03     3.9460e-03     3.7255e-02
4.0400e-03     4.0670e-03     3.4618e-02
4.0400e-03     4.1870e-03     3.2037e-02
4.0400e-03     4.3070e-03     2.9514e-02
4.0400e-03     4.4270e-03     2.7073e-02
4.0400e-03     4.5470e-03     2.4731e-02
4.0400e-03     4.6680e-03     2.2483e-02
4.0400e-03     4.7880e-03     2.0377e-02
4.0400e-03     4.9080e-03     1.8399e-02
4.0400e-03     5.0280e-03     1.6555e-02
4.0400e-03     5.1480e-03     1.4844e-02
4.0400e-03     5.2690e-03     1.3254e-02
4.0400e-03     5.3890e-03     1.1807e-02
4.0400e-03     5.5090e-03     1.0486e-02
4.0400e-03     5.6290e-03     9.2855e-03
4.0400e-03     5.7490e-03     8.1986e-03
4.0400e-03     5.8700e-03     7.2111e-03
4.0400e-03     5.9900e-03     6.3320e-03
4.0400e-03     6.1100e-03     5.5455e-03
4.0400e-03     6.2300e-03     4.8442e-03
4.0400e-03     6.3510e-03     4.2162e-03
4.0400e-03     6.4710e-03     3.6647e-03
4.0400e-03     6.5910e-03     3.1778e-03
4.0400e-03     6.7110e-03     2.7490e-03
4.0400e-03     6.8310e-03     2.3725e-03
4.0400e-03     6.9520e-03     2.0403e-03
4.0400e-03     7.0720e-03     1.7527e-03
4.0400e-03     7.1920e-03     1.5023e-03
4.0400e-03     7.3120e-03     1.2847e-03
4.0400e-03     7.4320e-03     1.0962e-03
4.0400e-03     7.5530e-03     9.3199e-04
4.0400e-03     7.6730e-03     7.9166e-04
